Timer,X,Y,Z
"138.77285","3016","2697","675"
"138.85901","3016","2697","675"
"138.94517","3016","2697","675"
"139.03133","3016","2697","675"
"139.11749","3016","2697","675"
"139.20366","3016","2697","675"
"139.28982","3016","2697","675"
"139.37598","3016","2697","675"
"139.46214","3016","2697","675"
"139.5483","3016","2697","675"
"139.63446","3016","2697","675"
"139.72063","3016","2697","675"
"139.80679","3016","2697","675"
"139.89295","3016","2697","675"
"139.97911","3016","2697","675"
"140.06527","3016","2697","675"
"140.15144","3016","2697","675"
"140.2376","3016","2697","675"
"140.32376","3016","2697","675"
"140.40992","3016","2697","675"
"140.49608","3016","2697","675"
"140.58225","3016","2697","675"
"140.66841","3016","2697","675"
"140.75457","3016","2697","675"
"140.84073","3016","2697","675"
"140.92689","3016","2697","675"
"141.01305","3016","2697","675"
"141.09922","3016","2697","675"
"141.18538","3016","2697","675"
"141.27154","3016","2697","675"
"141.3577","3016","2697","675"
"141.44386","3016","2697","675"
"141.53003","3016","2697","675"
"141.61619","3016","2697","675"
"141.70235","3016","2697","675"
"141.78851","3016","2697","675"
"141.87467","3016","2697","675"
"141.96084","3016","2697","675"
"142.047","3016","2697","675"
"142.13316","3016","2697","675"
"142.21932","3016","2697","675"
"142.30548","3016","2697","675"
"142.39164","3016","2697","675"
"142.47781","3016","2697","675"
"142.56397","3016","2697","675"
"142.65013","3016","2697","675"
"142.73629","3016","2697","675"
"142.82245","3016","2697","675"
"142.90862","3016","2697","675"
"142.99478","3016","2697","675"
"143.08094","3016","2697","675"
"143.1671","3016","2697","675"
