Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8.805;0.00875;0.04292;-0.26774;;0.00533;0.44986;-2.24802;;0.04483;1.96190;-9.89152;;9805;0.891865404;4.37467156;-27.29297215
8.814;-0.04518;0.02844;-0.25081;;0.00516;0.45018;-2.25036;;0.04488;1.96595;-9.91176;;9814;-4.605022109;2.899482005;-25.56651609
8.817;-0.02715;0.03437;-0.25577;;0.00505;0.45027;-2.25112;;0.04489;1.96730;-9.91852;;9817;-2.767834424;3.503414788;-26.07202168
8.826;0.01175;0.06993;-0.24038;;0.00498;0.45074;-2.25335;;0.04494;1.97135;-9.93879;;9826;1.197724237;7.128590784;-24.50323109
8.826;0.00036;0.05986;-0.24578;;0.00498;0.45074;-2.25335;;0.04494;1.97135;-9.93879;;9826;0.036599043;6.101898493;-25.05389549
8.834;0.01549;0.07414;-0.31457;;0.00505;0.45128;-2.25559;;0.04498;1.97496;-9.95682;;9834;1.579434332;7.557760709;-32.06593108
8.834;0.00889;0.06817;-0.29503;;0.00505;0.45128;-2.25559;;0.04498;1.97496;-9.95682;;9834;0.905805915;6.948638813;-30.07432992
8.846;-0.02760;0.01560;-0.22219;;0.00494;0.45178;-2.25869;;0.04504;1.98038;-9.98391;;9846;-2.813613265;1.590555258;-22.64957884
8.847;-0.01570;0.03092;-0.24057;;0.00491;0.45180;-2.25893;;0.04504;1.98083;-9.98617;;9847;-1.600419692;3.151986749;-24.52296934
8.855;0.03945;0.03503;-0.24583;;0.00501;0.45207;-2.26087;;0.04508;1.98445;-10.00425;;9855;4.021599039;3.571208687;-25.05954895
8.855;0.02169;0.03614;-0.24734;;0.00501;0.45207;-2.26087;;0.04508;1.98445;-10.00425;;9855;2.210881628;3.683763759;-25.21323697
8.863;0.01793;0.03643;-0.24777;;0.00517;0.45236;-2.26285;;0.04512;1.98806;-10.02234;;9863;1.827842227;3.71398318;-25.25725655
8.867;0.01714;0.03651;-0.24790;;0.00524;0.45250;-2.26384;;0.04514;1.98987;-10.03139;;9867;1.746814021;3.72209666;-25.26986471
8.875;-0.01812;0.07051;-0.24793;;0.00523;0.45293;-2.26583;;0.04519;1.99350;-10.04951;;9875;-1.847246431;7.187303727;-25.27347596
8.875;-0.00596;0.06001;-0.24794;;0.00523;0.45293;-2.26583;;0.04519;1.99350;-10.04951;;9875;-0.607534457;6.117662075;-25.2745103
8.883;-0.02093;0.00624;-0.28157;;0.00513;0.45320;-2.26794;;0.04523;1.99712;-10.06765;;9883;-2.133745488;0.635935578;-28.70196325
8.887;-0.01429;0.02123;-0.27158;;0.00506;0.45325;-2.26905;;0.04525;1.99893;-10.07672;;9887;-1.456600372;2.164170713;-27.68365999
8.895;0.03975;0.05923;-0.26872;;0.00516;0.45357;-2.27121;;0.04529;2.00256;-10.09488;;9895;4.052022597;6.03750862;-27.39199589
8.895;0.02175;0.04981;-0.26790;;0.00516;0.45357;-2.27121;;0.04529;2.00256;-10.09488;;9895;2.217317432;5.077444239;-27.30845698
8.904;-0.01715;0.08125;-0.26766;;0.00518;0.45416;-2.27362;;0.04534;2.00664;-10.11533;;9904;-1.747716077;8.28270945;-27.28452962
8.908;-0.00575;0.07008;-0.26759;;0.00513;0.45447;-2.27469;;0.04536;2.00846;-10.12443;;9908;-0.586479792;7.143277142;-27.27767631
8.912;-0.00334;0.06707;-0.26757;;0.00511;0.45474;-2.27576;;0.04538;2.01028;-10.13353;;9912;-0.340831714;6.837355926;-27.27571337
8.912;-0.00283;0.06627;-0.26757;;0.00511;0.45474;-2.27576;;0.04538;2.01028;-10.13353;;9912;-0.288867287;6.755220471;-27.27515114
8.924;-0.00273;-0.00189;-0.18352;;0.00508;0.45513;-2.27847;;0.04544;2.01574;-10.16086;;9924;-0.277874725;-0.192889146;-18.70709839
8.924;-0.00270;0.01905;-0.20849;;0.00508;0.45513;-2.27847;;0.04544;2.01574;-10.16086;;9924;-0.275549357;1.941643174;-21.25302253
8.936;0.03239;0.10960;-0.33332;;0.00526;0.45590;-2.28172;;0.04550;2.02121;-10.18822;;9936;3.301862285;11.17230624;-33.97727875
8.936;0.02020;0.08486;-0.30040;;0.00526;0.45590;-2.28172;;0.04550;2.02121;-10.18822;;9936;2.05862842;8.650606752;-30.62178128
8.945;0.00007;0.02726;-0.24054;;0.00535;0.45640;-2.28415;;0.04555;2.02531;-10.20876;;9945;0.007174695;2.779023572;-24.51995911
8.945;0.00562;0.04123;-0.25283;;0.00535;0.45640;-2.28415;;0.04555;2.02531;-10.20876;;9945;0.573209902;4.202587785;-25.7722651
8.957;-0.01075;0.01100;-0.22272;;0.00532;0.45672;-2.28701;;0.04561;2.03079;-10.23619;;9957;-1.095510802;1.121765625;-22.70379597
8.957;-0.00440;0.02251;-0.23372;;0.00532;0.45672;-2.28701;;0.04561;2.03079;-10.23619;;9957;-0.448512202;2.294609106;-23.82491996
8.961;-0.00306;0.02560;-0.23687;;0.00530;0.45681;-2.28795;;0.04563;2.03262;-10.24534;;9961;-0.311646032;2.609500742;-24.14603415
8.965;-0.00277;0.02643;-0.23777;;0.00529;0.45692;-2.28890;;0.04565;2.03444;-10.25450;;9965;-0.282693344;2.694044626;-24.23800821
8.973;-0.00271;0.09460;-0.27165;;0.00527;0.45740;-2.29094;;0.04570;2.03810;-10.27281;;9973;-0.276568689;9.642800872;-27.69150826
8.977;-0.00270;0.07366;-0.26174;;0.00526;0.45774;-2.29200;;0.04572;2.03993;-10.28198;;9977;-0.275273078;7.508442162;-26.68066546
8.986;-0.00270;0.01708;-0.27571;;0.00524;0.45815;-2.29442;;0.04576;2.04405;-10.30262;;9986;-0.274999005;1.740854421;-28.10471654
8.986;-0.00270;0.03132;-0.26990;;0.00524;0.45815;-2.29442;;0.04576;2.04405;-10.30262;;9986;-0.274941027;3.192339916;-27.5125956
8.994;-0.00270;0.03514;-0.18418;;0.00521;0.45841;-2.29624;;0.04581;2.04772;-10.32098;;9994;-0.274928763;3.582042933;-18.77510762
8.998;-0.00270;0.03617;-0.20868;;0.00520;0.45856;-2.29702;;0.04583;2.04955;-10.33017;;9998;-0.274926168;3.686672598;-21.27250185
9.006;0.01485;0.12137;-0.31656;;0.00525;0.45919;-2.29912;;0.04587;2.05322;-10.34855;;10006;1.513534248;12.37233595;-32.26927971
9.006;0.00875;0.09520;-0.28860;;0.00525;0.45919;-2.29912;;0.04587;2.05322;-10.34855;;10006;0.891865402;9.704311855;-29.41899502
9.014;0.00746;0.08817;-0.28059;;0.00532;0.45992;-2.30140;;0.04591;2.05690;-10.36696;;10014;0.760357492;8.987985692;-28.60261177
9.014;0.00719;0.08629;-0.27830;;0.00532;0.45992;-2.30140;;0.04591;2.05690;-10.36696;;10014;0.732538291;8.795662401;-28.36878192
9.027;-0.01042;0.01783;-0.22721;;0.00530;0.46060;-2.30469;;0.04598;2.06288;-10.39689;;10027;-1.061806454;1.817968931;-23.16107296
9.027;-0.00433;0.03870;-0.24201;;0.00530;0.46060;-2.30469;;0.04598;2.06288;-10.39689;;10027;-0.441382379;3.944558412;-24.66947234
9.035;-0.02059;0.07827;-0.29668;;0.00520;0.46106;-2.30684;;0.04602;2.06657;-10.41534;;10035;-2.098597655;7.97854587;-30.24224562
9.035;-0.01422;0.06927;-0.28290;;0.00520;0.46106;-2.30684;;0.04602;2.06657;-10.41534;;10035;-1.449165195;7.061613588;-28.83840856
9.047;0.00468;0.04987;-0.26215;;0.00514;0.46178;-2.31011;;0.04608;2.07211;-10.44304;;10047;0.476675701;5.083916077;-26.72274089
9.047;-0.00114;0.05447;-0.26602;;0.00514;0.46178;-2.31011;;0.04608;2.07211;-10.44304;;10047;-0.11593166;5.552932689;-27.11676785
9.055;0.01518;0.02174;-0.26712;;0.00520;0.46208;-2.31224;;0.04613;2.07580;-10.46153;;10055;1.547167967;2.215828202;-27.2296257
9.055;0.00882;0.03257;-0.26744;;0.00520;0.46208;-2.31224;;0.04613;2.07580;-10.46153;;10055;0.898980283;3.319863557;-27.26195064
9.063;0.00747;0.03548;-0.26753;;0.00526;0.46236;-2.31438;;0.04617;2.07950;-10.48004;;10063;0.761862575;3.6162812;-27.2712092
9.063;0.00719;0.03626;-0.26756;;0.00526;0.46236;-2.31438;;0.04617;2.07950;-10.48004;;10063;0.732856676;3.695865081;-27.27386105
9.075;0.00713;0.08742;-0.28437;;0.00535;0.46310;-2.31770;;0.04623;2.08505;-10.50783;;10075;0.726720765;8.911775281;-28.98819894
9.075;0.00712;0.07173;-0.27938;;0.00535;0.46310;-2.31770;;0.04623;2.08505;-10.50783;;10075;0.725422773;7.312172286;-28.47922244
9.084;-0.01043;0.01656;-0.26114;;0.00533;0.46349;-2.32013;;0.04628;2.08922;-10.52870;;10084;-1.063311671;1.688158777;-26.6198622
9.088;-0.00433;0.03118;-0.26573;;0.00530;0.46359;-2.32118;;0.04630;2.09108;-10.53798;;10088;-0.441700793;3.178191892;-27.08730117
9.096;-0.00304;0.00113;-0.19980;;0.00527;0.46372;-2.32304;;0.04634;2.09479;-10.55656;;10096;-0.310205146;0.115215678;-20.36687243
9.096;-0.00277;0.01268;-0.22016;;0.00527;0.46372;-2.32304;;0.04634;2.09479;-10.55656;;10096;-0.282388539;1.292850539;-22.44199611
9.104;0.01483;0.11770;-0.25961;;0.00532;0.46424;-2.32496;;0.04639;2.09850;-10.57515;;10104;1.511955657;11.99811473;-26.46351315
9.108;0.00875;0.08704;-0.25129;;0.00537;0.46465;-2.32598;;0.04641;2.10036;-10.58445;;10108;0.891531467;8.872324476;-25.61536272
9.112;0.00746;0.07880;-0.24890;;0.00540;0.46498;-2.32699;;0.04643;2.10222;-10.59376;;10112;0.760286851;8.033094668;-25.37243407
9.112;0.00719;0.07659;-0.24822;;0.00540;0.46498;-2.32699;;0.04643;2.10222;-10.59376;;10112;0.732523347;7.807773513;-25.30285405
9.125;0.02467;0.00806;-0.21441;;0.00561;0.46553;-2.32999;;0.04650;2.10826;-10.62403;;10125;2.515110119;0.821220591;-21.85576813
9.125;0.01856;0.02889;-0.22434;;0.00561;0.46553;-2.32999;;0.04650;2.10826;-10.62403;;10125;1.892198762;2.945431436;-22.86844808
9.137;-0.01782;0.03449;-0.29443;;0.00561;0.46591;-2.33310;;0.04657;2.11385;-10.65201;;10137;-1.816491724;3.515751551;-30.01281492
9.137;-0.00590;0.03599;-0.27526;;0.00561;0.46591;-2.33310;;0.04657;2.11385;-10.65201;;10137;-0.601028602;3.668874314;-28.0591163
9.145;0.01417;0.10434;-0.25296;;0.00565;0.46647;-2.33522;;0.04661;2.11758;-10.67068;;10145;1.444550496;10.636043;-25.78595636
9.145;0.00861;0.08345;-0.25638;;0.00565;0.46647;-2.33522;;0.04661;2.11758;-10.67068;;10145;0.87727257;8.506627772;-26.13487413
9.157;-0.01012;0.04387;-0.22374;;0.00564;0.46724;-2.33810;;0.04668;2.12318;-10.69872;;10157;-1.031189345;4.47188164;-22.80765505
9.158;-0.00427;0.05286;-0.23401;;0.00563;0.46729;-2.33833;;0.04669;2.12365;-10.70106;;10158;-0.434905632;5.388610229;-23.85466745
9.162;-0.00303;0.05528;-0.23696;;0.00561;0.46750;-2.33927;;0.04671;2.12552;-10.71042;;10162;-0.308767696;5.634738694;-24.15455447
9.166;-0.00277;0.05593;-0.23780;;0.00560;0.46772;-2.34022;;0.04673;2.12739;-10.71978;;10166;-0.282084461;5.700820654;-24.24044861
9.174;0.01483;0.05610;-0.25485;;0.00565;0.46817;-2.34219;;0.04678;2.13114;-10.73850;;10174;1.512019982;5.718562711;-25.9786289
9.178;0.00875;0.05615;-0.24992;;0.00570;0.46840;-2.34320;;0.04680;2.13301;-10.74788;;10178;0.891545074;5.723326199;-25.47648137
9.186;-0.02763;0.05616;-0.24851;;0.00562;0.46885;-2.34519;;0.04684;2.13676;-10.76663;;10186;-2.816630005;5.724605127;-25.33265545
9.186;-0.01571;0.05616;-0.24811;;0.00562;0.46885;-2.34519;;0.04684;2.13676;-10.76663;;10186;-1.601057854;5.7249485;-25.29146059
9.195;0.02191;0.05616;-0.24799;;0.00565;0.46935;-2.34743;;0.04689;2.14098;-10.78775;;10195;2.233004175;5.725040691;-25.27966149
9.198;0.01024;0.05616;-0.24796;;0.00570;0.46952;-2.34817;;0.04691;2.14239;-10.79479;;10198;1.044062166;5.725065443;-25.27628197
9.207;-0.00977;0.02219;-0.29838;;0.00570;0.46987;-2.35063;;0.04696;2.14662;-10.81593;;10207;-0.995906652;2.262043375;-30.41604904
9.207;-0.00419;0.03269;-0.28339;;0.00570;0.46987;-2.35063;;0.04696;2.14662;-10.81593;;10207;-0.427441927;3.332271668;-28.88818963
9.215;-0.00301;0.03551;-0.27910;;0.00567;0.47015;-2.35288;;0.04701;2.15038;-10.83475;;10215;-0.307188823;3.619612599;-28.45057761
9.215;-0.00276;0.03627;-0.27787;;0.00567;0.47015;-2.35288;;0.04701;2.15038;-10.83475;;10215;-0.281750466;3.696759514;-28.32523605
9.227;0.01483;0.05345;-0.22709;;0.00574;0.47068;-2.35591;;0.04708;2.15602;-10.86300;;10227;1.512090635;5.44898671;-23.14860048
9.227;0.00875;0.04826;-0.24197;;0.00574;0.47068;-2.35591;;0.04708;2.15602;-10.86300;;10227;0.89156002;4.919434556;-24.66589995
9.235;-0.01009;0.13180;-0.33029;;0.00574;0.47140;-2.35820;;0.04712;2.15979;-10.88186;;10235;-1.028166976;13.43482919;-33.6683791
9.236;-0.00426;0.10517;-0.30653;;0.00573;0.47152;-2.35851;;0.04713;2.16026;-10.88422;;10236;-0.43426628;10.72109039;-31.24688408
9.248;0.01452;-0.03786;-0.24930;;0.00579;0.47193;-2.36185;;0.04720;2.16592;-10.91254;;10248;1.479827419;-3.859624366;-25.41258043
9.248;0.00868;0.00221;-0.26233;;0.00579;0.47193;-2.36185;;0.04720;2.16592;-10.91254;;10248;0.884735055;0.225663053;-26.74150952
9.256;-0.02765;0.04695;-0.21564;;0.00572;0.47212;-2.36376;;0.04724;2.16970;-10.93144;;10256;-2.818070597;4.785532787;-21.98140856
9.256;-0.01571;0.03934;-0.23169;;0.00572;0.47212;-2.36376;;0.04724;2.16970;-10.93144;;10256;-1.601362597;4.009792346;-23.61801256
9.264;-0.01318;0.03729;-0.23629;;0.00560;0.47243;-2.36563;;0.04729;2.17348;-10.95036;;10264;-1.343980025;3.801517174;-24.08677139
9.264;-0.01265;0.03674;-0.23761;;0.00560;0.47243;-2.36563;;0.04729;2.17348;-10.95036;;10264;-1.289533281;3.745598281;-24.22103407
9.276;0.00501;0.03660;-0.28842;;0.00556;0.47287;-2.36879;;0.04736;2.17915;-10.97876;;10276;0.510444257;3.730584861;-29.40022484
9.277;-0.00107;0.03656;-0.27354;;0.00556;0.47291;-2.36907;;0.04736;2.17962;-10.98113;;10277;-0.108788255;3.726553973;-27.88365724
9.285;-0.00235;0.01956;-0.23566;;0.00554;0.47313;-2.37111;;0.04741;2.18340;-11.00009;;10285;-0.239780783;1.993957381;-24.02212274
9.288;-0.00262;0.02481;-0.24443;;0.00554;0.47320;-2.37183;;0.04742;2.18482;-11.00721;;10288;-0.26749096;2.528780071;-24.91609564
9.297;-0.02023;0.04320;-0.24694;;0.00543;0.47350;-2.37404;;0.04747;2.18908;-11.02856;;10297;-2.061812641;4.403886641;-25.17214884
9.297;-0.01414;0.03833;-0.24766;;0.00543;0.47350;-2.37404;;0.04747;2.18908;-11.02856;;10297;-1.441383688;3.907325835;-25.24548802
9.305;0.00469;0.10497;-0.24786;;0.00540;0.47408;-2.37602;;0.04751;2.19287;-11.04756;;10305;0.478321802;10.70006381;-25.26649395
9.309;-0.00113;0.08362;-0.24792;;0.00540;0.47445;-2.37701;;0.04754;2.19477;-11.05707;;10309;-0.115583444;8.52381644;-25.2725105
9.313;-0.00237;0.07789;-0.24794;;0.00540;0.47478;-2.37800;;0.04756;2.19667;-11.06658;;10313;-0.241218238;7.939525264;-25.27423377
9.313;-0.00263;0.07635;-0.24795;;0.00540;0.47478;-2.37800;;0.04756;2.19667;-11.06658;;10313;-0.267795039;7.782651472;-25.27472735
9.326;-0.00268;-0.00900;-0.23114;;0.00536;0.47521;-2.38112;;0.04763;2.20284;-11.09752;;10326;-0.273417099;-0.917038673;-23.56129038
9.326;-0.00269;0.01714;-0.23613;;0.00536;0.47521;-2.38112;;0.04763;2.20284;-11.09752;;10326;-0.274606391;1.747219423;-24.07052493
9.338;0.01485;0.07512;-0.28799;;0.00543;0.47577;-2.38426;;0.04769;2.20855;-11.12611;;10338;1.513601894;7.657077542;-29.35711576
9.338;0.00875;0.06125;-0.27342;;0.00543;0.47577;-2.38426;;0.04769;2.20855;-11.12611;;10338;0.891879712;6.2437896;-27.87130986
9.346;-0.01009;0.04054;-0.25243;;0.00543;0.47618;-2.38637;;0.04774;2.21236;-11.14519;;10346;-1.028099348;4.132827721;-25.73216453
9.347;-0.00426;0.04479;-0.25623;;0.00542;0.47622;-2.38662;;0.04774;2.21283;-11.14758;;10347;-0.434251974;4.566064763;-26.11946699
9.358;0.01452;-0.00502;-0.29094;;0.00548;0.47644;-2.38963;;0.04780;2.21807;-11.17385;;10358;1.479830446;-0.512160381;-29.65755548
9.358;0.00868;0.01103;-0.28126;;0.00548;0.47644;-2.38963;;0.04780;2.21807;-11.17385;;10358;0.884735695;1.124409074;-28.67094065
9.362;0.00744;0.01534;-0.27849;;0.00551;0.47649;-2.39075;;0.04782;2.21998;-11.18341;;10362;0.758849273;1.563804477;-28.38835279
9.366;0.00718;0.01650;-0.27770;;0.00554;0.47655;-2.39186;;0.04785;2.22189;-11.19297;;10366;0.732219242;1.681775835;-28.30741351
9.375;-0.02796;0.11873;-0.26066;;0.00545;0.47716;-2.39428;;0.04789;2.22618;-11.21451;;10375;-2.850333812;12.10253559;-26.57065241
9.379;-0.01578;0.08731;-0.26559;;0.00536;0.47757;-2.39534;;0.04792;2.22809;-11.22409;;10379;-1.608187562;8.900359977;-27.07320641
9.387;0.02189;0.04491;-0.26700;;0.00538;0.47810;-2.39747;;0.04796;2.23191;-11.24326;;10387;2.231495955;4.577593084;-27.21714877
9.387;0.01024;0.05314;-0.26740;;0.00538;0.47810;-2.39747;;0.04796;2.23191;-11.24326;;10387;1.043743117;5.416992234;-27.25837697
9.395;-0.00977;0.00439;-0.23390;;0.00539;0.47833;-2.39947;;0.04800;2.23574;-11.26245;;10395;-0.995974143;0.447815785;-23.84302893
9.395;-0.00419;0.02074;-0.24392;;0.00539;0.47833;-2.39947;;0.04800;2.23574;-11.26245;;10395;-0.427456204;2.11366325;-24.8647993
9.407;-0.00301;0.02512;-0.29723;;0.00534;0.47861;-2.40272;;0.04807;2.24148;-11.29126;;10407;-0.307191843;2.560919378;-30.29819149
9.408;-0.00276;0.02630;-0.28306;;0.00534;0.47863;-2.40301;;0.04807;2.24196;-11.29366;;10408;-0.281751104;2.681001227;-28.85443267
9.416;-0.00271;0.02662;-0.27901;;0.00532;0.47885;-2.40526;;0.04811;2.24579;-11.31290;;10416;-0.276369367;2.713241479;-28.44090888
9.416;-0.00270;0.02670;-0.27784;;0.00532;0.47885;-2.40526;;0.04811;2.24579;-11.31290;;10416;-0.275230914;2.721897524;-28.32246672
9.428;-0.02024;0.09467;-0.26070;;0.00518;0.47957;-2.40849;;0.04818;2.25154;-11.34178;;10428;-2.063449952;9.650278975;-26.57496397
9.428;-0.01414;0.07368;-0.26560;;0.00518;0.47957;-2.40849;;0.04818;2.25154;-11.34178;;10428;-1.441730045;7.510449925;-27.07444134
9.436;0.00469;0.01708;-0.23338;;0.00514;0.47994;-2.41049;;0.04822;2.25537;-11.36106;;10436;0.478248533;1.741393476;-23.79034579
9.436;-0.00113;0.03132;-0.24378;;0.00514;0.47994;-2.41049;;0.04822;2.25537;-11.36106;;10436;-0.115598943;3.192484645;-24.8497097
9.444;-0.00237;0.12007;-0.31399;;0.00513;0.48054;-2.41272;;0.04826;2.25922;-11.38035;;10444;-0.241221517;12.23965357;-32.00744785
9.448;-0.00263;0.09485;-0.29486;;0.00512;0.48097;-2.41393;;0.04828;2.26114;-11.39000;;10448;-0.267795733;9.668688544;-30.05757905
9.457;0.04995;0.03712;-0.23896;;0.00533;0.48157;-2.41634;;0.04833;2.26547;-11.41174;;10457;5.091962355;3.783878274;-24.35835937
9.457;0.03164;0.05105;-0.25237;;0.00533;0.48157;-2.41634;;0.04833;2.26547;-11.41174;;10457;3.225766294;5.203891203;-25.72597944
9.465;0.02777;0.05479;-0.25621;;0.00557;0.48199;-2.41837;;0.04837;2.26933;-11.43108;;10465;2.830990931;5.585144288;-26.11769544
9.465;0.02695;0.05579;-0.25732;;0.00557;0.48199;-2.41837;;0.04837;2.26933;-11.43108;;10465;2.747480098;5.687505267;-26.22989139
9.477;-0.00831;0.03908;-0.22401;;0.00568;0.48256;-2.42126;;0.04844;2.27511;-11.46011;;10477;-0.847105529;3.983473364;-22.83487005
9.477;0.00385;0.04440;-0.23409;;0.00568;0.48256;-2.42126;;0.04844;2.27511;-11.46011;;10477;0.39249535;4.525965263;-23.86246241
9.485;-0.02867;0.04583;-0.30422;;0.00558;0.48292;-2.42341;;0.04848;2.27897;-11.47949;;10485;-2.92219905;4.671616549;-31.0111005
9.489;-0.01593;0.04621;-0.28507;;0.00549;0.48310;-2.42459;;0.04851;2.28091;-11.48919;;10489;-1.623389944;4.710721828;-29.05862525
9.498;0.02186;0.04632;-0.24596;;0.00552;0.48352;-2.42698;;0.04856;2.28526;-11.51102;;10498;2.228280042;4.721221034;-25.07223737
9.498;0.01023;0.04634;-0.25438;;0.00552;0.48352;-2.42698;;0.04856;2.28526;-11.51102;;10498;1.043062822;4.72403992;-25.93044956
9.506;-0.00977;0.06334;-0.22317;;0.00552;0.48396;-2.42889;;0.04860;2.28913;-11.53044;;10506;-0.996118053;6.456311107;-22.74910342
9.506;-0.00419;0.05809;-0.23385;;0.00552;0.48396;-2.42889;;0.04860;2.28913;-11.53044;;10506;-0.427486646;5.921401051;-23.83789699
9.514;-0.00301;0.05668;-0.23691;;0.00549;0.48442;-2.43077;;0.04864;2.29300;-11.54988;;10514;-0.307198283;5.777785381;-24.14975105
9.514;-0.00276;0.05630;-0.23779;;0.00549;0.48442;-2.43077;;0.04864;2.29300;-11.54988;;10514;-0.281752467;5.739226635;-24.23907281
9.526;-0.00271;0.03921;-0.28847;;0.00546;0.48499;-2.43393;;0.04871;2.29882;-11.57907;;10526;-0.276369655;3.997359809;-29.40539153
9.526;-0.00270;0.04444;-0.27355;;0.00546;0.48499;-2.43393;;0.04871;2.29882;-11.57907;;10526;-0.275230975;4.529693574;-27.88513709
9.534;-0.03779;0.07981;-0.26928;;0.00530;0.48549;-2.43610;;0.04875;2.30270;-11.59855;;10534;-3.851909832;8.13564626;-27.44970329
9.538;-0.02559;0.06969;-0.26806;;0.00517;0.48579;-2.43718;;0.04877;2.30464;-11.60830;;10538;-2.608520953;7.103792787;-27.32498562
9.547;-0.00546;0.06697;-0.25090;;0.00503;0.48640;-2.43951;;0.04882;2.30902;-11.63024;;10547;-0.557034437;6.826754943;-25.57568544
9.547;-0.01102;0.06624;-0.25579;;0.00503;0.48640;-2.43951;;0.04882;2.30902;-11.63024;;10547;-1.123062707;6.75237426;-26.07464798
9.555;-0.01219;0.04906;-0.27400;;0.00494;0.48686;-2.44163;;0.04886;2.31291;-11.64977;;10555;-1.242800403;5.000889757;-27.93114001
9.559;-0.01244;0.05426;-0.26941;;0.00489;0.48707;-2.44272;;0.04888;2.31486;-11.65954;;10559;-1.268129731;5.530641314;-27.46287953
9.563;-0.01249;0.05565;-0.26810;;0.00484;0.48729;-2.44379;;0.04890;2.31681;-11.66931;;10563;-1.2734879;5.672872001;-27.32875958
9.563;-0.01250;0.05603;-0.26772;;0.00484;0.48729;-2.44379;;0.04890;2.31681;-11.66931;;10563;-1.274621368;5.711058899;-27.29034473
9.575;0.05767;0.05613;-0.23399;;0.00511;0.48796;-2.44680;;0.04896;2.32266;-11.69865;;10575;5.878978327;5.721311533;-23.85218519
9.579;0.03328;0.05615;-0.24395;;0.00529;0.48819;-2.44776;;0.04898;2.32461;-11.70844;;10579;3.392251757;5.724064218;-24.86742185
9.588;-0.04206;0.03917;-0.28042;;0.00525;0.48862;-2.45012;;0.04903;2.32900;-11.73048;;10588;-4.287630181;3.993288917;-28.5853643
9.588;-0.01876;0.04443;-0.27125;;0.00525;0.48862;-2.45012;;0.04903;2.32900;-11.73048;;10588;-1.912233427;4.528600598;-27.65026353
9.596;0.00372;0.06282;-0.26862;;0.00519;0.48905;-2.45228;;0.04907;2.33292;-11.75009;;10596;0.378718186;6.403838455;-27.38243042
9.596;-0.00134;0.05795;-0.26787;;0.00519;0.48905;-2.45228;;0.04907;2.33292;-11.75009;;10596;-0.136653606;5.907312898;-27.30571722
9.608;-0.00241;0.03966;-0.25084;;0.00517;0.48963;-2.45539;;0.04913;2.33879;-11.77954;;10608;-0.245675423;4.042488557;-25.57016655
9.608;-0.00264;0.04456;-0.25578;;0.00517;0.48963;-2.45539;;0.04913;2.33879;-11.77954;;10608;-0.268737913;4.541809995;-26.07306725
9.612;-0.00268;0.04587;-0.25719;;0.00516;0.48981;-2.45642;;0.04915;2.34075;-11.78936;;10612;-0.273616555;4.675870632;-26.21710891
9.616;-0.00269;0.04622;-0.25759;;0.00515;0.49000;-2.45745;;0.04917;2.34271;-11.79919;;10616;-0.274648584;4.711863988;-26.25836556
9.628;-0.00270;0.08029;-0.24090;;0.00512;0.49075;-2.46044;;0.04923;2.34859;-11.82870;;10628;-0.274866899;8.184556401;-24.55660401
9.629;-0.00270;0.06982;-0.24593;;0.00511;0.49083;-2.46068;;0.04924;2.34908;-11.83116;;10629;-0.274913081;7.116924457;-25.06918265
9.637;-0.00270;0.08399;-0.28099;;0.00509;0.49145;-2.46279;;0.04928;2.35301;-11.85085;;10637;-0.274922851;8.561794965;-28.64315296
9.637;-0.00270;0.07799;-0.27141;;0.00509;0.49145;-2.46279;;0.04928;2.35301;-11.85085;;10637;-0.274924918;7.949721953;-27.66681545
9.645;0.01485;0.04240;-0.26867;;0.00514;0.49193;-2.46495;;0.04932;2.35694;-11.87056;;10645;1.513534512;4.322360423;-27.38717125
9.649;0.00875;0.05247;-0.26788;;0.00519;0.49212;-2.46602;;0.04934;2.35891;-11.88042;;10649;0.891865458;5.348465929;-27.30707509
9.657;-0.01009;0.05517;-0.26766;;0.00518;0.49255;-2.46816;;0.04938;2.36285;-11.90016;;10657;-1.028102364;5.623960526;-27.28413382
9.658;-0.00426;0.05590;-0.26759;;0.00517;0.49260;-2.46843;;0.04939;2.36334;-11.90263;;10658;-0.434252612;5.69792687;-27.27756294
9.666;-0.00303;0.05609;-0.26757;;0.00515;0.49305;-2.47057;;0.04943;2.36729;-11.92239;;10666;-0.308629556;5.717785772;-27.2756809
9.666;-0.00277;0.05614;-0.26757;;0.00515;0.49305;-2.47057;;0.04943;2.36729;-11.92239;;10666;-0.282055238;5.723117602;-27.27514184
9.678;-0.00271;0.07314;-0.25076;;0.00511;0.49383;-2.47368;;0.04949;2.37321;-11.95205;;10678;-0.276433704;7.456063478;-25.5614091
9.678;-0.00270;0.06790;-0.25575;;0.00511;0.49383;-2.47368;;0.04949;2.37321;-11.95205;;10678;-0.275244524;6.921334566;-26.07055893
9.686;0.01485;0.04950;-0.29080;;0.00516;0.49430;-2.47587;;0.04953;2.37716;-11.97185;;10686;1.513466903;5.046253174;-29.64354716
9.686;0.00875;0.05438;-0.28122;;0.00516;0.49430;-2.47587;;0.04953;2.37716;-11.97185;;10686;0.891851156;5.54282074;-28.66692836
