Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
6.633;-0.00261;0.02797;-0.25609;;-0.02661;0.32757;-1.73427;;-0.08071;1.10334;-5.77257;;7633;-0.266325996;2.851662762;-26.10490324
6.637;-0.00149;0.02813;-0.25626;;-0.02662;0.32769;-1.73529;;-0.08082;1.10465;-5.77951;;7637;-0.151839134;2.867710703;-26.12210569
6.637;-0.00130;0.02816;-0.25630;;-0.02662;0.32769;-1.73529;;-0.08082;1.10465;-5.77951;;7637;-0.132196294;2.871015064;-26.12656645
6.649;0.03461;0.04577;-0.20508;;-0.02642;0.32813;-1.73806;;-0.08114;1.10858;-5.80035;;7649;3.528028135;4.665789847;-20.90565222
6.650;0.02115;0.03959;-0.22123;;-0.02639;0.32817;-1.73828;;-0.08116;1.10891;-5.80209;;7650;2.156023364;4.035344032;-22.5518186
6.662;-0.03497;0.02071;-0.29373;;-0.02647;0.32853;-1.74136;;-0.08148;1.11285;-5.82297;;7662;-3.564656814;2.111437309;-29.94144675
6.662;-0.01517;0.02664;-0.27328;;-0.02647;0.32853;-1.74136;;-0.08148;1.11285;-5.82297;;7662;-1.54617036;2.715294134;-27.85764889
6.670;0.02410;0.09826;-0.25091;;-0.02644;0.32903;-1.74346;;-0.08169;1.11548;-5.83691;;7670;2.457001414;10.01600922;-25.57660961
6.670;0.01122;0.07376;-0.25491;;-0.02644;0.32903;-1.74346;;-0.08169;1.11548;-5.83691;;7670;1.143837105;7.519267371;-25.98511404
6.682;0.00901;0.01592;-0.25595;;-0.02632;0.32957;-1.74653;;-0.08201;1.11943;-5.85785;;7682;0.918533729;1.622891043;-26.09104319
6.682;0.00863;0.03344;-0.25622;;-0.02632;0.32957;-1.74653;;-0.08201;1.11943;-5.85785;;7682;0.879877781;3.408794117;-26.11851164
6.686;0.00857;0.03705;-0.25629;;-0.02628;0.32971;-1.74755;;-0.08211;1.12075;-5.86484;;7686;0.873245469;3.776521567;-26.12563448
6.690;0.00856;0.03779;-0.25631;;-0.02625;0.32986;-1.74858;;-0.08222;1.12207;-5.87183;;7690;0.872107544;3.85223871;-26.1274815
6.699;0.00855;0.03794;-0.25632;;-0.02617;0.33020;-1.75088;;-0.08245;1.12504;-5.88758;;7699;0.871912307;3.867829294;-26.12796045
6.703;0.00855;0.03797;-0.25632;;-0.02614;0.33035;-1.75191;;-0.08256;1.12636;-5.89458;;7703;0.871878809;3.871039482;-26.12808465
6.711;-0.00938;0.09078;-0.32462;;-0.02614;0.33087;-1.75423;;-0.08277;1.12901;-5.90861;;7711;-0.956554063;9.253983668;-33.09087811
6.711;-0.00265;0.07222;-0.30309;;-0.02614;0.33087;-1.75423;;-0.08277;1.12901;-5.90861;;7711;-0.270263548;7.362362039;-30.89639789
6.719;-0.03737;0.03320;-0.24628;;-0.02630;0.33129;-1.75643;;-0.08298;1.13165;-5.92265;;7719;-3.80936896;3.384677753;-25.10527697
6.723;-0.02371;0.04479;-0.26098;;-0.02642;0.33145;-1.75744;;-0.08308;1.13298;-5.92968;;7723;-2.416583452;4.565650269;-26.60358323
6.731;0.01451;0.02957;-0.19649;;-0.02646;0.33174;-1.75927;;-0.08329;1.13563;-5.94374;;7731;1.479235012;3.014724731;-20.0293473
6.731;0.00145;0.03625;-0.21900;;-0.02646;0.33174;-1.75927;;-0.08329;1.13563;-5.94374;;7731;0.147651787;3.695380473;-22.32458425
6.739;-0.00079;0.03763;-0.22484;;-0.02646;0.33204;-1.76105;;-0.08351;1.13829;-5.95782;;7739;-0.080811775;3.835531304;-22.91976142
6.740;-0.00118;0.03791;-0.22636;;-0.02646;0.33208;-1.76128;;-0.08353;1.13862;-5.95959;;7740;-0.120009925;3.864389145;-23.07409662
6.752;0.03463;0.02037;-0.31213;;-0.02626;0.33243;-1.76451;;-0.08385;1.14261;-5.98074;;7752;3.530118985;2.07623674;-31.81756881
6.752;0.02115;0.02657;-0.28532;;-0.02626;0.33243;-1.76451;;-0.08385;1.14261;-5.98074;;7752;2.156382097;2.70804614;-29.08483583
6.760;-0.05291;-0.00736;-0.24422;;-0.02638;0.33250;-1.76662;;-0.08406;1.14527;-5.99486;;7760;-5.39302239;-0.750049557;-24.89483107
6.760;-0.02637;0.00528;-0.25318;;-0.02638;0.33250;-1.76662;;-0.08406;1.14527;-5.99486;;7760;-2.688295424;0.537909161;-25.80832226
6.772;0.01405;0.09588;-0.20427;;-0.02646;0.33311;-1.76937;;-0.08438;1.14926;-6.01608;;7772;1.432616608;9.773579061;-20.82312842
6.772;0.00137;0.06548;-0.22102;;-0.02646;0.33311;-1.76937;;-0.08438;1.14926;-6.01608;;7772;0.139653334;6.675255245;-22.53041938
6.780;-0.01874;0.05923;-0.27659;;-0.02653;0.33361;-1.77136;;-0.08459;1.15193;-6.03024;;7780;-1.910611218;6.03729301;-28.19520741
6.781;-0.01238;0.05794;-0.26158;;-0.02654;0.33367;-1.77163;;-0.08461;1.15226;-6.03201;;7781;-1.262381002;5.905933011;-26.6641418
6.789;-0.01129;0.05767;-0.25768;;-0.02664;0.33413;-1.77371;;-0.08483;1.15493;-6.04620;;7789;-1.15116228;5.878885251;-26.26712167
6.789;-0.01111;0.05762;-0.25667;;-0.02664;0.33413;-1.77371;;-0.08483;1.15493;-6.04620;;7789;-1.132080164;5.873315966;-26.1641705
6.801;0.02480;-0.03039;-0.25641;;-0.02656;0.33429;-1.77678;;-0.08515;1.15894;-6.06750;;7801;2.528048059;-3.098302764;-26.13747426
6.801;0.01134;0.00053;-0.25634;;-0.02656;0.33429;-1.77678;;-0.08515;1.15894;-6.06750;;7801;1.156026782;0.054390668;-26.13055167
6.809;-0.04478;0.11250;-0.30755;;-0.02669;0.33475;-1.77904;;-0.08536;1.16162;-6.08172;;7809;-4.564656227;11.46811429;-31.35082752
6.813;-0.02498;0.07670;-0.29140;;-0.02683;0.33512;-1.78024;;-0.08547;1.16296;-6.08884;;7813;-2.54617026;7.818263941;-29.70449561
6.821;0.03223;0.03412;-0.25306;;-0.02680;0.33557;-1.78242;;-0.08568;1.16564;-6.10309;;7821;3.285428556;3.478550509;-25.79620517
