Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0.889;0.01692;0.05616;-0.26757;;0.00214;0.04678;-0.22731;;0.00112;0.02090;-0.10066;;1889;1.725074528;5.725074528;-27.27492547
0.897;-0.00270;0.04635;-0.23814;;0.00220;0.04719;-0.22934;;0.00113;0.02128;-0.10248;;1897;-0.274925472;4.725074528;-24.27492547
0.898;-0.00270;0.04635;-0.23814;;0.00220;0.04723;-0.22958;;0.00114;0.02132;-0.10271;;1898;-0.274925472;4.725074528;-24.27492547
0.906;0.00711;0.04635;-0.23814;;0.00221;0.04760;-0.23148;;0.00115;0.02170;-0.10456;;1906;0.725074528;4.725074528;-24.27492547
0.906;0.00711;0.04635;-0.23814;;0.00221;0.04760;-0.23148;;0.00115;0.02170;-0.10456;;1906;0.725074528;4.725074528;-24.27492547
0.918;0.00711;0.03654;-0.25776;;0.00230;0.04810;-0.23446;;0.00118;0.02228;-0.10735;;1918;0.725074528;3.725074528;-26.27492547
0.918;0.00711;0.03654;-0.25776;;0.00230;0.04810;-0.23446;;0.00118;0.02228;-0.10735;;1918;0.725074528;3.725074528;-26.27492547
0.926;-0.01251;0.05616;-0.24795;;0.00228;0.04847;-0.23648;;0.00120;0.02266;-0.10924;;1926;-1.274925472;5.725074528;-25.27492547
0.926;-0.01251;0.05616;-0.24795;;0.00228;0.04847;-0.23648;;0.00120;0.02266;-0.10924;;1926;-1.274925472;5.725074528;-25.27492547
0.938;-0.01251;0.04635;-0.23814;;0.00213;0.04909;-0.23940;;0.00123;0.02325;-0.11209;;1938;-1.274925472;4.725074528;-24.27492547
0.938;-0.01251;0.04635;-0.23814;;0.00213;0.04909;-0.23940;;0.00123;0.02325;-0.11209;;1938;-1.274925472;4.725074528;-24.27492547
0.947;0.00711;0.06597;-0.26757;;0.00210;0.04959;-0.24167;;0.00124;0.02369;-0.11426;;1947;0.725074528;6.725074528;-27.27492547
0.947;0.00711;0.06597;-0.26757;;0.00210;0.04959;-0.24167;;0.00124;0.02369;-0.11426;;1947;0.725074528;6.725074528;-27.27492547
0.959;-0.02232;0.03654;-0.24795;;0.00201;0.05021;-0.24476;;0.00127;0.02429;-0.11718;;1959;-2.274925472;3.725074528;-25.27492547
0.959;-0.02232;0.03654;-0.24795;;0.00201;0.05021;-0.24476;;0.00127;0.02429;-0.11718;;1959;-2.274925472;3.725074528;-25.27492547
0.967;-0.00270;0.04635;-0.26757;;0.00191;0.05054;-0.24683;;0.00129;0.02469;-0.11914;;1967;-0.274925472;4.725074528;-27.27492547
0.967;-0.00270;0.04635;-0.26757;;0.00191;0.05054;-0.24683;;0.00129;0.02469;-0.11914;;1967;-0.274925472;4.725074528;-27.27492547
0.975;0.00711;0.07578;-0.25776;;0.00193;0.05103;-0.24893;;0.00130;0.02510;-0.12112;;1975;0.725074528;7.725074528;-26.27492547
0.979;0.00711;0.07578;-0.25776;;0.00196;0.05133;-0.24996;;0.00131;0.02530;-0.12212;;1979;0.725074528;7.725074528;-26.27492547
0.988;0.02673;0.04635;-0.27738;;0.00211;0.05188;-0.25237;;0.00133;0.02577;-0.12438;;1988;2.725074528;4.725074528;-28.27492547
0.988;0.02673;0.04635;-0.27738;;0.00211;0.05188;-0.25237;;0.00133;0.02577;-0.12438;;1988;2.725074528;4.725074528;-28.27492547
0.996;0.00711;0.03654;-0.22833;;0.00225;0.05221;-0.25439;;0.00134;0.02619;-0.12641;;1996;0.725074528;3.725074528;-23.27492547
1.000;0.00711;0.03654;-0.22833;;0.00227;0.05236;-0.25530;;0.00135;0.02639;-0.12743;;2000;0.725074528;3.725074528;-23.27492547
1.008;-0.00270;0.05616;-0.24795;;0.00229;0.05273;-0.25721;;0.00137;0.02681;-0.12948;;2008;-0.274925472;5.725074528;-25.27492547
1.008;-0.00270;0.05616;-0.24795;;0.00229;0.05273;-0.25721;;0.00137;0.02681;-0.12948;;2008;-0.274925472;5.725074528;-25.27492547
1.016;-0.00270;0.04635;-0.26757;;0.00227;0.05314;-0.25927;;0.00139;0.02724;-0.13155;;2016;-0.274925472;4.725074528;-27.27492547
1.016;-0.00270;0.04635;-0.26757;;0.00227;0.05314;-0.25927;;0.00139;0.02724;-0.13155;;2016;-0.274925472;4.725074528;-27.27492547
1.028;0.01692;0.03654;-0.26757;;0.00236;0.05364;-0.26248;;0.00142;0.02788;-0.13468;;2028;1.725074528;3.725074528;-27.27492547
1.029;0.01692;0.03654;-0.26757;;0.00237;0.05367;-0.26275;;0.00142;0.02793;-0.13494;;2029;1.725074528;3.725074528;-27.27492547
1.037;-0.00270;0.03654;-0.24795;;0.00243;0.05397;-0.26481;;0.00144;0.02836;-0.13705;;2037;-0.274925472;3.725074528;-25.27492547
1.037;-0.00270;0.03654;-0.24795;;0.00243;0.05397;-0.26481;;0.00144;0.02836;-0.13705;;2037;-0.274925472;3.725074528;-25.27492547
1.049;0.00711;0.08559;-0.26757;;0.00246;0.05470;-0.26790;;0.00147;0.02902;-0.14024;;2049;0.725074528;8.725074528;-27.27492547
1.049;0.00711;0.08559;-0.26757;;0.00246;0.05470;-0.26790;;0.00147;0.02902;-0.14024;;2049;0.725074528;8.725074528;-27.27492547
1.057;-0.00270;0.04635;-0.24795;;0.00247;0.05523;-0.26997;;0.00149;0.02945;-0.14240;;2057;-0.274925472;4.725074528;-25.27492547
1.057;-0.00270;0.04635;-0.24795;;0.00247;0.05523;-0.26997;;0.00149;0.02945;-0.14240;;2057;-0.274925472;4.725074528;-25.27492547
1.065;0.01692;0.02673;-0.26757;;0.00253;0.05552;-0.27203;;0.00151;0.02990;-0.14456;;2065;1.725074528;2.725074528;-27.27492547
1.069;0.01692;0.02673;-0.26757;;0.00260;0.05563;-0.27310;;0.00152;0.03012;-0.14565;;2069;1.725074528;2.725074528;-27.27492547
1.078;-0.00270;0.04635;-0.25776;;0.00266;0.05595;-0.27546;;0.00154;0.03062;-0.14812;;2078;-0.274925472;4.725074528;-26.27492547
1.078;-0.00270;0.04635;-0.25776;;0.00266;0.05595;-0.27546;;0.00154;0.03062;-0.14812;;2078;-0.274925472;4.725074528;-26.27492547
1.086;0.00711;0.04635;-0.26757;;0.00268;0.05633;-0.27756;;0.00156;0.03107;-0.15034;;2086;0.725074528;4.725074528;-27.27492547
1.090;0.00711;0.04635;-0.26757;;0.00271;0.05651;-0.27863;;0.00157;0.03130;-0.15145;;2090;0.725074528;4.725074528;-27.27492547
1.098;-0.00270;0.04635;-0.24795;;0.00273;0.05688;-0.28070;;0.00160;0.03175;-0.15368;;2098;-0.274925472;4.725074528;-25.27492547
1.098;-0.00270;0.04635;-0.24795;;0.00273;0.05688;-0.28070;;0.00160;0.03175;-0.15368;;2098;-0.274925472;4.725074528;-25.27492547
1.106;0.00711;0.04635;-0.25776;;0.00274;0.05725;-0.28272;;0.00162;0.03221;-0.15594;;2106;0.725074528;4.725074528;-26.27492547
1.107;0.00711;0.04635;-0.25776;;0.00275;0.05730;-0.28298;;0.00162;0.03226;-0.15622;;2107;0.725074528;4.725074528;-26.27492547
1.119;0.00711;0.05616;-0.25776;;0.00284;0.05791;-0.28607;;0.00165;0.03296;-0.15964;;2119;0.725074528;5.725074528;-26.27492547
1.119;0.00711;0.05616;-0.25776;;0.00284;0.05791;-0.28607;;0.00165;0.03296;-0.15964;;2119;0.725074528;5.725074528;-26.27492547
1.127;0.00711;0.04635;-0.26757;;0.00289;0.05832;-0.28817;;0.00168;0.03342;-0.16193;;2127;0.725074528;4.725074528;-27.27492547
1.127;0.00711;0.04635;-0.26757;;0.00289;0.05832;-0.28817;;0.00168;0.03342;-0.16193;;2127;0.725074528;4.725074528;-27.27492547
1.139;0.00711;0.03654;-0.25776;;0.00298;0.05882;-0.29132;;0.00171;0.03412;-0.16541;;2139;0.725074528;3.725074528;-26.27492547
1.139;0.00711;0.03654;-0.25776;;0.00298;0.05882;-0.29132;;0.00171;0.03412;-0.16541;;2139;0.725074528;3.725074528;-26.27492547
1.147;-0.00270;0.06597;-0.23814;;0.00300;0.05923;-0.29331;;0.00174;0.03460;-0.16775;;2147;-0.274925472;6.725074528;-24.27492547
1.147;-0.00270;0.06597;-0.23814;;0.00300;0.05923;-0.29331;;0.00174;0.03460;-0.16775;;2147;-0.274925472;6.725074528;-24.27492547
1.156;0.00711;0.04635;-0.23814;;0.00302;0.05974;-0.29545;;0.00176;0.03513;-0.17040;;2156;0.725074528;4.725074528;-24.27492547
1.159;0.00711;0.04635;-0.23814;;0.00304;0.05988;-0.29616;;0.00177;0.03531;-0.17128;;2159;0.725074528;4.725074528;-24.27492547
1.168;-0.00270;0.03654;-0.25776;;0.00306;0.06025;-0.29839;;0.00180;0.03585;-0.17396;;2168;-0.274925472;3.725074528;-26.27492547
1.168;-0.00270;0.03654;-0.25776;;0.00306;0.06025;-0.29839;;0.00180;0.03585;-0.17396;;2168;-0.274925472;3.725074528;-26.27492547
1.176;-0.00270;0.05616;-0.24795;;0.00303;0.06062;-0.30042;;0.00182;0.03633;-0.17636;;2176;-0.274925472;5.725074528;-25.27492547
1.180;-0.00270;0.05616;-0.24795;;0.00302;0.06084;-0.30141;;0.00184;0.03658;-0.17756;;2180;-0.274925472;5.725074528;-25.27492547
1.188;0.00711;0.03654;-0.26757;;0.00304;0.06122;-0.30347;;0.00186;0.03707;-0.17998;;2188;0.725074528;3.725074528;-27.27492547
1.188;0.00711;0.03654;-0.26757;;0.00304;0.06122;-0.30347;;0.00186;0.03707;-0.17998;;2188;0.725074528;3.725074528;-27.27492547
1.196;0.00711;0.03654;-0.25776;;0.00310;0.06151;-0.30557;;0.00188;0.03756;-0.18241;;2196;0.725074528;3.725074528;-26.27492547
1.197;0.00711;0.03654;-0.25776;;0.00311;0.06154;-0.30583;;0.00189;0.03762;-0.18272;;2197;0.725074528;3.725074528;-26.27492547
1.209;-0.01251;0.04635;-0.22833;;0.00307;0.06204;-0.30875;;0.00192;0.03836;-0.18641;;2209;-1.274925472;4.725074528;-23.27492547
1.209;-0.01251;0.04635;-0.22833;;0.00307;0.06204;-0.30875;;0.00192;0.03836;-0.18641;;2209;-1.274925472;4.725074528;-23.27492547
1.217;0.00711;0.07578;-0.28719;;0.00305;0.06253;-0.31081;;0.00195;0.03886;-0.18889;;2217;0.725074528;7.725074528;-29.27492547
1.217;0.00711;0.07578;-0.28719;;0.00305;0.06253;-0.31081;;0.00195;0.03886;-0.18889;;2217;0.725074528;7.725074528;-29.27492547
1.229;-0.00270;0.04635;-0.25776;;0.00308;0.06326;-0.31408;;0.00199;0.03961;-0.19264;;2229;-0.274925472;4.725074528;-26.27492547
1.229;-0.00270;0.04635;-0.25776;;0.00308;0.06326;-0.31408;;0.00199;0.03961;-0.19264;;2229;-0.274925472;4.725074528;-26.27492547
1.237;-0.00270;0.03654;-0.25776;;0.00306;0.06359;-0.31614;;0.00201;0.04012;-0.19516;;2237;-0.274925472;3.725074528;-26.27492547
1.238;-0.00270;0.03654;-0.25776;;0.00305;0.06363;-0.31640;;0.00201;0.04018;-0.19547;;2238;-0.274925472;3.725074528;-26.27492547
1.246;-0.00270;0.03654;-0.25776;;0.00303;0.06392;-0.31846;;0.00204;0.04069;-0.19801;;2246;-0.274925472;3.725074528;-26.27492547
1.249;-0.00270;0.03654;-0.25776;;0.00302;0.06403;-0.31923;;0.00205;0.04089;-0.19897;;2249;-0.274925472;3.725074528;-26.27492547
1.258;0.02673;0.06597;-0.26757;;0.00313;0.06449;-0.32160;;0.00207;0.04146;-0.20185;;2258;2.725074528;6.725074528;-27.27492547
1.258;0.02673;0.06597;-0.26757;;0.00313;0.06449;-0.32160;;0.00207;0.04146;-0.20185;;2258;2.725074528;6.725074528;-27.27492547
1.266;-0.00270;0.04635;-0.25776;;0.00323;0.06494;-0.32370;;0.00210;0.04198;-0.20443;;2266;-0.274925472;4.725074528;-26.27492547
1.270;-0.00270;0.04635;-0.25776;;0.00322;0.06513;-0.32473;;0.00211;0.04224;-0.20573;;2270;-0.274925472;4.725074528;-26.27492547
1.278;-0.00270;0.04635;-0.25776;;0.00320;0.06550;-0.32679;;0.00214;0.04276;-0.20834;;2278;-0.274925472;4.725074528;-26.27492547
1.279;-0.00270;0.04635;-0.25776;;0.00319;0.06555;-0.32705;;0.00214;0.04283;-0.20866;;2279;-0.274925472;4.725074528;-26.27492547
1.287;0.00711;0.05616;-0.23814;;0.00321;0.06596;-0.32903;;0.00217;0.04336;-0.21129;;2287;0.725074528;5.725074528;-24.27492547
1.291;0.00711;0.05616;-0.23814;;0.00324;0.06618;-0.32999;;0.00218;0.04362;-0.21261;;2291;0.725074528;5.725074528;-24.27492547
1.299;0.01692;0.04635;-0.23814;;0.00334;0.06659;-0.33189;;0.00221;0.04415;-0.21525;;2299;1.725074528;4.725074528;-24.27492547
1.299;0.01692;0.04635;-0.23814;;0.00334;0.06659;-0.33189;;0.00221;0.04415;-0.21525;;2299;1.725074528;4.725074528;-24.27492547
1.307;0.01692;0.03654;-0.24795;;0.00347;0.06692;-0.33384;;0.00223;0.04469;-0.21792;;2307;1.725074528;3.725074528;-25.27492547
1.307;0.01692;0.03654;-0.24795;;0.00347;0.06692;-0.33384;;0.00223;0.04469;-0.21792;;2307;1.725074528;3.725074528;-25.27492547
1.319;0.00711;0.06597;-0.25776;;0.00362;0.06754;-0.33687;;0.00228;0.04549;-0.22194;;2319;0.725074528;6.725074528;-26.27492547
1.319;0.00711;0.06597;-0.25776;;0.00362;0.06754;-0.33687;;0.00228;0.04549;-0.22194;;2319;0.725074528;6.725074528;-26.27492547
1.328;-0.00270;0.04635;-0.26757;;0.00364;0.06804;-0.33923;;0.00231;0.04610;-0.22498;;2328;-0.274925472;4.725074528;-27.27492547
1.328;-0.00270;0.04635;-0.26757;;0.00364;0.06804;-0.33923;;0.00231;0.04610;-0.22498;;2328;-0.274925472;4.725074528;-27.27492547
1.340;-0.02232;0.03654;-0.24795;;0.00349;0.06854;-0.34233;;0.00235;0.04692;-0.22907;;2340;-2.274925472;3.725074528;-25.27492547
1.340;-0.02232;0.03654;-0.24795;;0.00349;0.06854;-0.34233;;0.00235;0.04692;-0.22907;;2340;-2.274925472;3.725074528;-25.27492547
1.348;-0.02232;0.03654;-0.24795;;0.00331;0.06883;-0.34431;;0.00238;0.04747;-0.23182;;2348;-2.274925472;3.725074528;-25.27492547
1.348;-0.02232;0.03654;-0.24795;;0.00331;0.06883;-0.34431;;0.00238;0.04747;-0.23182;;2348;-2.274925472;3.725074528;-25.27492547
1.356;-0.00270;0.05616;-0.25776;;0.00321;0.06920;-0.34633;;0.00241;0.04802;-0.23458;;2356;-0.274925472;5.725074528;-26.27492547
1.360;-0.00270;0.05616;-0.25776;;0.00320;0.06943;-0.34736;;0.00242;0.04830;-0.23597;;2360;-0.274925472;5.725074528;-26.27492547
1.369;0.00711;0.05616;-0.24795;;0.00322;0.06993;-0.34964;;0.00245;0.04893;-0.23911;;2369;0.725074528;5.725074528;-25.27492547
1.369;0.00711;0.05616;-0.24795;;0.00322;0.06993;-0.34964;;0.00245;0.04893;-0.23911;;2369;0.725074528;5.725074528;-25.27492547
1.377;0.00711;0.04635;-0.25776;;0.00327;0.07034;-0.35166;;0.00247;0.04949;-0.24191;;2377;0.725074528;4.725074528;-26.27492547
1.380;0.00711;0.04635;-0.25776;;0.00329;0.07048;-0.35244;;0.00248;0.04970;-0.24297;;2380;0.725074528;4.725074528;-26.27492547
1.389;-0.00270;0.05616;-0.24795;;0.00331;0.07094;-0.35471;;0.00251;0.05034;-0.24615;;2389;-0.274925472;5.725074528;-25.27492547
1.389;-0.00270;0.05616;-0.24795;;0.00331;0.07094;-0.35471;;0.00251;0.05034;-0.24615;;2389;-0.274925472;5.725074528;-25.27492547
1.397;-0.00270;0.05616;-0.24795;;0.00329;0.07139;-0.35670;;0.00254;0.05091;-0.24899;;2397;-0.274925472;5.725074528;-25.27492547
1.397;-0.00270;0.05616;-0.24795;;0.00329;0.07139;-0.35670;;0.00254;0.05091;-0.24899;;2397;-0.274925472;5.725074528;-25.27492547
1.409;0.00711;0.04635;-0.26757;;0.00332;0.07201;-0.35979;;0.00258;0.05177;-0.25329;;2409;0.725074528;4.725074528;-27.27492547
1.410;0.00711;0.04635;-0.26757;;0.00333;0.07205;-0.36006;;0.00258;0.05184;-0.25365;;2410;0.725074528;4.725074528;-27.27492547
1.418;-0.00270;0.03654;-0.25776;;0.00334;0.07239;-0.36216;;0.00261;0.05242;-0.25654;;2418;-0.274925472;3.725074528;-26.27492547
1.418;-0.00270;0.03654;-0.25776;;0.00334;0.07239;-0.36216;;0.00261;0.05242;-0.25654;;2418;-0.274925472;3.725074528;-26.27492547
1.430;-0.00270;0.04635;-0.25776;;0.00331;0.07288;-0.36525;;0.00265;0.05329;-0.26091;;2430;-0.274925472;4.725074528;-26.27492547
1.430;-0.00270;0.04635;-0.25776;;0.00331;0.07288;-0.36525;;0.00265;0.05329;-0.26091;;2430;-0.274925472;4.725074528;-26.27492547
1.438;0.01692;0.03654;-0.25776;;0.00337;0.07322;-0.36731;;0.00268;0.05387;-0.26384;;2438;1.725074528;3.725074528;-26.27492547
1.438;0.01692;0.03654;-0.25776;;0.00337;0.07322;-0.36731;;0.00268;0.05387;-0.26384;;2438;1.725074528;3.725074528;-26.27492547
1.446;0.01692;0.03654;-0.25776;;0.00350;0.07351;-0.36937;;0.00270;0.05446;-0.26678;;2446;1.725074528;3.725074528;-26.27492547
1.447;0.01692;0.03654;-0.25776;;0.00352;0.07354;-0.36963;;0.00271;0.05453;-0.26715;;2447;1.725074528;3.725074528;-26.27492547
1.459;0.01692;0.06597;-0.24795;;0.00372;0.07416;-0.37267;;0.00275;0.05542;-0.27161;;2459;1.725074528;6.725074528;-25.27492547
1.459;0.01692;0.06597;-0.24795;;0.00372;0.07416;-0.37267;;0.00275;0.05542;-0.27161;;2459;1.725074528;6.725074528;-25.27492547
1.467;-0.00270;0.04635;-0.25776;;0.00378;0.07461;-0.37469;;0.00278;0.05601;-0.27460;;2467;-0.274925472;4.725074528;-26.27492547
1.471;-0.00270;0.04635;-0.25776;;0.00377;0.07479;-0.37572;;0.00279;0.05631;-0.27610;;2471;-0.274925472;4.725074528;-26.27492547
1.479;-0.00270;0.06597;-0.22833;;0.00375;0.07524;-0.37766;;0.00282;0.05691;-0.27911;;2479;-0.274925472;6.725074528;-23.27492547
1.479;-0.00270;0.06597;-0.22833;;0.00375;0.07524;-0.37766;;0.00282;0.05691;-0.27911;;2479;-0.274925472;6.725074528;-23.27492547
1.487;-0.00270;0.06597;-0.25776;;0.00373;0.07577;-0.37961;;0.00285;0.05752;-0.28214;;2487;-0.274925472;6.725074528;-26.27492547
1.491;-0.00270;0.06597;-0.25776;;0.00372;0.07604;-0.38064;;0.00287;0.05782;-0.28366;;2491;-0.274925472;6.725074528;-26.27492547
1.495;-0.00270;0.06597;-0.25776;;0.00370;0.07630;-0.38167;;0.00288;0.05813;-0.28519;;2495;-0.274925472;6.725074528;-26.27492547
1.500;-0.00270;0.06597;-0.25776;;0.00369;0.07663;-0.38296;;0.00290;0.05851;-0.28710;;2500;-0.274925472;6.725074528;-26.27492547
1.508;-0.00270;0.04635;-0.23814;;0.00367;0.07708;-0.38494;;0.00293;0.05912;-0.29017;;2508;-0.274925472;4.725074528;-24.27492547
1.508;-0.00270;0.04635;-0.23814;;0.00367;0.07708;-0.38494;;0.00293;0.05912;-0.29017;;2508;-0.274925472;4.725074528;-24.27492547
1.520;-0.00270;0.06597;-0.26757;;0.00364;0.07775;-0.38798;;0.00298;0.06005;-0.29481;;2520;-0.274925472;6.725074528;-27.27492547
1.520;-0.00270;0.06597;-0.26757;;0.00364;0.07775;-0.38798;;0.00298;0.06005;-0.29481;;2520;-0.274925472;6.725074528;-27.27492547
1.528;-0.00270;0.05616;-0.24795;;0.00362;0.07824;-0.39004;;0.00301;0.06068;-0.29792;;2528;-0.274925472;5.725074528;-25.27492547
1.529;-0.00270;0.05616;-0.24795;;0.00361;0.07830;-0.39029;;0.00301;0.06075;-0.29831;;2529;-0.274925472;5.725074528;-25.27492547
1.540;0.00711;0.03654;-0.23814;;0.00364;0.07881;-0.39296;;0.00305;0.06162;-0.30262;;2540;0.725074528;3.725074528;-24.27492547
1.541;0.00711;0.03654;-0.23814;;0.00364;0.07884;-0.39320;;0.00305;0.06170;-0.30301;;2541;0.725074528;3.725074528;-24.27492547
1.545;0.00711;0.03654;-0.23814;;0.00367;0.07899;-0.39415;;0.00307;0.06201;-0.30458;;2545;0.725074528;3.725074528;-24.27492547
1.545;0.00711;0.03654;-0.23814;;0.00367;0.07899;-0.39415;;0.00307;0.06201;-0.30458;;2545;0.725074528;3.725074528;-24.27492547
1.557;-0.00270;0.05616;-0.25776;;0.00370;0.07955;-0.39713;;0.00311;0.06296;-0.30933;;2557;-0.274925472;5.725074528;-26.27492547
1.561;-0.00270;0.05616;-0.25776;;0.00369;0.07977;-0.39816;;0.00313;0.06328;-0.31092;;2561;-0.274925472;5.725074528;-26.27492547
1.569;-0.00270;0.04635;-0.28719;;0.00367;0.08018;-0.40034;;0.00316;0.06392;-0.31412;;2569;-0.274925472;4.725074528;-29.27492547
1.569;-0.00270;0.04635;-0.28719;;0.00367;0.08018;-0.40034;;0.00316;0.06392;-0.31412;;2569;-0.274925472;4.725074528;-29.27492547
1.577;-0.00270;0.03654;-0.27738;;0.00365;0.08051;-0.40260;;0.00318;0.06456;-0.31733;;2577;-0.274925472;3.725074528;-28.27492547
1.581;-0.00270;0.03654;-0.27738;;0.00363;0.08066;-0.40371;;0.00320;0.06489;-0.31894;;2581;-0.274925472;3.725074528;-28.27492547
1.590;-0.00270;0.05616;-0.23814;;0.00361;0.08108;-0.40603;;0.00323;0.06561;-0.32258;;2590;-0.274925472;5.725074528;-24.27492547
1.590;-0.00270;0.05616;-0.23814;;0.00361;0.08108;-0.40603;;0.00323;0.06561;-0.32258;;2590;-0.274925472;5.725074528;-24.27492547
1.598;-0.00270;0.05616;-0.23814;;0.00359;0.08152;-0.40793;;0.00326;0.06627;-0.32584;;2598;-0.274925472;5.725074528;-24.27492547
1.598;-0.00270;0.05616;-0.23814;;0.00359;0.08152;-0.40793;;0.00326;0.06627;-0.32584;;2598;-0.274925472;5.725074528;-24.27492547
1.610;-0.00270;0.03654;-0.23814;;0.00356;0.08208;-0.41079;;0.00330;0.06725;-0.33075;;2610;-0.274925472;3.725074528;-24.27492547
1.610;-0.00270;0.03654;-0.23814;;0.00356;0.08208;-0.41079;;0.00330;0.06725;-0.33075;;2610;-0.274925472;3.725074528;-24.27492547
1.618;0.00711;0.03654;-0.25776;;0.00357;0.08237;-0.41277;;0.00333;0.06790;-0.33405;;2618;0.725074528;3.725074528;-26.27492547
1.619;0.00711;0.03654;-0.25776;;0.00358;0.08241;-0.41303;;0.00334;0.06799;-0.33446;;2619;0.725074528;3.725074528;-26.27492547
1.631;-0.00270;0.08559;-0.26757;;0.00361;0.08314;-0.41618;;0.00338;0.06898;-0.33943;;2631;-0.274925472;8.725074528;-27.27492547
1.631;-0.00270;0.08559;-0.26757;;0.00361;0.08314;-0.41618;;0.00338;0.06898;-0.33943;;2631;-0.274925472;8.725074528;-27.27492547
1.639;0.01692;0.03654;-0.26757;;0.00366;0.08363;-0.41832;;0.00341;0.06965;-0.34277;;2639;1.725074528;3.725074528;-27.27492547
1.639;0.01692;0.03654;-0.26757;;0.00366;0.08363;-0.41832;;0.00341;0.06965;-0.34277;;2639;1.725074528;3.725074528;-27.27492547
1.647;0.01692;0.03654;-0.26757;;0.00380;0.08392;-0.42046;;0.00344;0.07032;-0.34613;;2647;1.725074528;3.725074528;-27.27492547
1.647;0.01692;0.03654;-0.26757;;0.00380;0.08392;-0.42046;;0.00344;0.07032;-0.34613;;2647;1.725074528;3.725074528;-27.27492547
1.660;-0.00270;0.07578;-0.28719;;0.00389;0.08465;-0.42407;;0.00349;0.07141;-0.35162;;2660;-0.274925472;7.725074528;-29.27492547
1.660;-0.00270;0.07578;-0.28719;;0.00389;0.08465;-0.42407;;0.00349;0.07141;-0.35162;;2660;-0.274925472;7.725074528;-29.27492547
1.668;-0.00270;0.05616;-0.27738;;0.00387;0.08518;-0.42633;;0.00352;0.07209;-0.35502;;2668;-0.274925472;5.725074528;-28.27492547
1.672;-0.00270;0.05616;-0.27738;;0.00386;0.08541;-0.42744;;0.00353;0.07243;-0.35673;;2672;-0.274925472;5.725074528;-28.27492547
1.680;-0.00270;0.03654;-0.23814;;0.00384;0.08578;-0.42950;;0.00356;0.07312;-0.36015;;2680;-0.274925472;3.725074528;-24.27492547
1.680;-0.00270;0.03654;-0.23814;;0.00384;0.08578;-0.42950;;0.00356;0.07312;-0.36015;;2680;-0.274925472;3.725074528;-24.27492547
1.688;0.00711;0.04635;-0.24795;;0.00386;0.08611;-0.43144;;0.00360;0.07381;-0.36360;;2688;0.725074528;4.725074528;-25.27492547
1.688;0.00711;0.04635;-0.24795;;0.00386;0.08611;-0.43144;;0.00360;0.07381;-0.36360;;2688;0.725074528;4.725074528;-25.27492547
1.696;0.00711;0.04635;-0.24795;;0.00391;0.08648;-0.43343;;0.00363;0.07450;-0.36706;;2696;0.725074528;4.725074528;-25.27492547
1.697;0.00711;0.04635;-0.24795;;0.00392;0.08653;-0.43367;;0.00363;0.07458;-0.36749;;2697;0.725074528;4.725074528;-25.27492547
1.709;0.01692;0.03654;-0.24795;;0.00406;0.08702;-0.43665;;0.00368;0.07562;-0.37271;;2709;1.725074528;3.725074528;-25.27492547
1.709;0.01692;0.03654;-0.24795;;0.00406;0.08702;-0.43665;;0.00368;0.07562;-0.37271;;2709;1.725074528;3.725074528;-25.27492547
1.721;-0.00270;0.04635;-0.23814;;0.00415;0.08752;-0.43957;;0.00373;0.07667;-0.37797;;2721;-0.274925472;4.725074528;-24.27492547
1.721;-0.00270;0.04635;-0.23814;;0.00415;0.08752;-0.43957;;0.00373;0.07667;-0.37797;;2721;-0.274925472;4.725074528;-24.27492547
1.729;0.00711;0.05616;-0.25776;;0.00417;0.08793;-0.44155;;0.00376;0.07737;-0.38149;;2729;0.725074528;5.725074528;-26.27492547
1.729;0.00711;0.05616;-0.25776;;0.00417;0.08793;-0.44155;;0.00376;0.07737;-0.38149;;2729;0.725074528;5.725074528;-26.27492547
1.737;-0.00270;0.05616;-0.25776;;0.00419;0.08838;-0.44361;;0.00379;0.07808;-0.38504;;2737;-0.274925472;5.725074528;-26.27492547
1.741;-0.00270;0.05616;-0.25776;;0.00417;0.08860;-0.44464;;0.00381;0.07843;-0.38681;;2741;-0.274925472;5.725074528;-26.27492547
1.746;-0.00270;0.05616;-0.25776;;0.00416;0.08889;-0.44593;;0.00383;0.07888;-0.38904;;2746;-0.274925472;5.725074528;-26.27492547
1.746;-0.00270;0.05616;-0.25776;;0.00416;0.08889;-0.44593;;0.00383;0.07888;-0.38904;;2746;-0.274925472;5.725074528;-26.27492547
