Timer,X,Y,Z
"5155","2926","8044","1758"
"5155","2926","8044","1758"
"5155","2926","8044","1758"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5208","2907","8103","1750"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5270","2897","8142","1757"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5331","3080","8335","787"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5384","2946","8126","1753"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5438","2904","8144","1749"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5495","2947","8148","1761"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5548","2945","8193","1763"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5606","3005","8267","1772"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5663","3400","8309","4564"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5720","3054","8304","1797"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5774","3047","8377","1811"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5831","3408","8296","4506"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5888","3046","8365","1810"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5942","3011","8375","1804"
"5995","2988","8399","1802"
"5995","2988","8399","1802"
