Timer,X,Y,Z
"56.04211","3363","2656","712"
"56.15789","3363","2656","712"
"56.27368","3363","2656","712"
"56.38947","3363","2656","712"
"56.50526","3363","2656","712"
"56.62105","3363","2656","712"
"56.73684","3363","2656","712"
"56.85263","3363","2656","712"
"56.96842","3363","2656","712"
"57.08421","3363","2656","712"
"57.2","3363","2656","712"
"57.31579","3363","2656","712"
"57.43158","3363","2656","712"
"57.54737","3363","2656","712"
"57.66316","3363","2656","712"
"57.77895","3363","2656","712"
"57.89474","3363","2656","712"
"58.01053","3363","2656","712"
"58.12632","3363","2656","712"
"58.24211","3363","2656","712"
"58.35789","3363","2656","712"
"58.47368","3363","2656","712"
"58.58947","3363","2656","712"
"58.70526","3363","2656","712"
"58.82105","3363","2656","712"
"58.93684","3363","2656","712"
"59.05263","3363","2656","712"
"59.16842","3363","2656","712"
"59.28421","3363","2656","712"
"59.4","3363","2656","712"
"59.51579","3363","2656","712"
"59.63158","3363","2656","712"
"59.74737","3363","2656","712"
"59.86316","3363","2656","712"
"59.97895","3363","2656","712"
"60.09474","3363","2656","712"
"60.21053","3363","2656","712"
"60.32632","3363","2656","712"
"60.44211","3363","2656","712"
"60.55789","3363","2656","712"
"60.67368","3363","2656","712"
"60.78947","3363","2656","712"
"60.90526","3363","2656","712"
"61.02105","3363","2656","712"
"61.13684","3363","2656","712"
"61.25263","3363","2656","712"
"61.36842","3363","2656","712"
"61.48421","3363","2656","712"
"61.6","3363","2656","712"
"61.71579","3363","2656","712"
"61.83158","3363","2656","712"
"61.94737","3363","2656","712"
"62.06316","3363","2656","712"
"62.17895","3363","2656","712"
"62.29474","3363","2656","712"
"62.41053","3363","2656","712"
"62.52632","3363","2656","712"
"62.64211","3363","2656","712"
"62.75789","3363","2656","712"
"62.87368","3363","2656","712"
"62.98947","3363","2656","712"
"63.10526","3363","2656","712"
"63.22105","3363","2656","712"
"63.33684","3363","2656","712"
"63.45263","3363","2656","712"
"63.56842","3363","2656","712"
"63.68421","3363","2656","712"
"63.8","3363","2656","712"
"63.91579","3363","2656","712"
"64.03158","3363","2656","712"
"64.14737","3363","2656","712"
"64.26316","3363","2656","712"
"64.37895","3363","2656","712"
"64.49474","3363","2656","712"
"64.61053","3363","2656","712"
"64.72632","3363","2656","712"
"64.84211","3363","2656","712"
"64.95789","3363","2656","712"
"65.07368","3363","2656","712"
"65.18947","3363","2656","712"
"65.30526","3363","2656","712"
"65.42105","3363","2656","712"
"65.53684","3363","2656","712"
"65.65263","3363","2656","712"
"65.76842","3363","2656","712"
"65.88421","3363","2656","712"
"66","3363","2656","712"
"66.11579","3363","2656","712"
"66.23158","3363","2656","712"
"66.34737","3363","2656","712"
"66.46316","3363","2656","712"
"66.57895","3363","2656","712"
"66.69474","3363","2656","712"
"66.81053","3363","2656","712"
"66.92632","3363","2656","712"
"67.04211","3363","2656","712"
"67.15789","3363","2656","712"
"67.27368","3363","2656","712"
"67.38947","3363","2656","712"
"67.50526","3363","2656","712"
"67.62105","3363","2656","712"
"67.73684","3363","2656","712"
"67.85263","3363","2656","712"
"67.96842","3363","2656","712"
"68.08421","3363","2656","712"
"68.2","3363","2656","712"
"68.31579","3363","2656","712"
"68.43158","3363","2656","712"
"68.54737","3363","2656","712"
"68.66316","3363","2656","712"
"68.77895","3363","2656","712"
"68.89474","3363","2656","712"
"69.01053","3363","2656","712"
"69.12632","3363","2656","712"
"69.24211","3363","2656","712"
"69.35789","3363","2656","712"
"69.47368","3363","2656","712"
"69.58947","3363","2656","712"
"69.70526","3363","2656","712"
"69.82105","3363","2656","712"
"69.93684","3363","2656","712"
"70.05263","3363","2656","712"
"70.16842","3363","2656","712"
"70.28421","3363","2656","712"
"70.4","3363","2656","712"
"70.51579","3363","2656","712"
"70.63158","3363","2656","712"
"70.74737","3363","2656","712"
"70.86316","3363","2656","712"
"70.97895","3363","2656","712"
"71.09474","3363","2656","712"
"71.21053","3363","2656","712"
"71.32632","3363","2656","712"
"71.44211","3363","2656","712"
"71.55789","3363","2656","712"
"71.67368","3363","2656","712"
"71.78947","3363","2656","712"
"71.90526","3357","2665","677"
"72.02105","3357","2665","677"
"72.13684","3357","2665","677"
"72.25263","3357","2665","677"
"72.36842","3357","2665","677"
"72.48421","3357","2665","677"
"72.6","3357","2665","677"
"72.71579","3357","2665","677"
"72.83158","3357","2665","677"
"72.94737","3357","2665","677"
"73.06316","3357","2665","677"
"73.17895","3357","2665","677"
"73.29474","3357","2665","677"
"73.41053","3357","2665","677"
"73.52632","3357","2665","677"
"73.64211","3357","2665","677"
"73.75789","3357","2665","677"
"73.87368","3357","2665","677"
"73.98947","3357","2665","677"
"74.10526","3357","2665","677"
"74.22105","3357","2665","677"
"74.33684","3357","2665","677"
"74.45263","3357","2665","677"
"74.56842","3357","2665","677"
"74.68421","3357","2665","677"
"74.8","3357","2665","677"
"74.91579","3357","2665","677"
"75.03158","3357","2665","677"
"75.14737","3357","2665","677"
"75.26316","3357","2665","677"
"75.37895","3357","2665","677"
"75.49474","3357","2665","677"
"75.61053","3357","2665","677"
"75.72632","3357","2665","677"
"75.84211","3357","2665","677"
"75.95789","3357","2665","677"
"76.07368","3357","2665","677"
"76.18947","3357","2665","677"
"76.30526","3357","2665","677"
"76.42105","3357","2665","677"
"76.53684","3357","2665","677"
"76.65263","3357","2665","677"
"76.76842","3357","2665","677"
"76.88421","3357","2665","677"
"77","3357","2665","677"
"77.11579","3357","2665","677"
"77.23158","3357","2665","677"
"77.34737","3357","2665","677"
"77.46316","3357","2665","677"
"77.57895","3357","2665","677"
"77.69474","3357","2665","677"
"77.81053","3357","2665","677"
"77.92632","3357","2665","677"
"78.04211","3357","2665","677"
"78.15789","3357","2665","677"
"78.27368","3357","2665","677"
"78.38947","3357","2665","677"
"78.50526","3357","2665","677"
"78.62105","3357","2665","677"
"78.73684","3357","2665","677"
"78.85263","3357","2665","677"
"78.96842","3357","2665","677"
"79.08421","3357","2665","677"
"79.2","3357","2665","677"
"79.31579","3357","2665","677"
"79.43158","3357","2665","677"
"79.54737","3357","2665","677"
"79.66316","3357","2665","677"
"79.77895","3357","2665","677"
"79.89474","3357","2665","677"
"80.01053","3357","2665","677"
"80.12632","3357","2665","677"
"80.24211","3357","2665","677"
"80.35789","3357","2665","677"
"80.47368","3357","2665","677"
"80.58947","3357","2665","677"
"80.70526","3357","2665","677"
"80.82105","3357","2665","677"
"80.93684","3357","2665","677"
"81.05263","3357","2665","677"
"81.16842","3357","2665","677"
"81.28421","3357","2665","677"
"81.4","3357","2665","677"
"81.51579","3357","2665","677"
"81.63158","3357","2665","677"
"81.74737","3357","2665","677"
"81.86316","3357","2665","677"
"81.97895","3357","2665","677"
"82.09474","3357","2665","677"
"82.21053","3357","2665","677"
"82.32632","3357","2665","677"
"82.44211","3357","2665","677"
"82.55789","3357","2665","677"
"82.67368","3357","2665","677"
"82.78947","3357","2665","677"
"82.90526","3357","2665","677"
"83.02105","3357","2665","677"
"83.13684","3357","2665","677"
"83.25263","3357","2665","677"
"83.36842","3357","2665","677"
"83.48421","3357","2665","677"
"83.6","3357","2665","677"
"83.71579","3357","2665","677"
"83.83158","3357","2665","677"
"83.94737","3357","2665","677"
"84.06316","3357","2665","677"
"84.17895","3357","2665","677"
"84.29474","3357","2665","677"
"84.41053","3357","2665","677"
"84.52632","3357","2665","677"
"84.64211","3357","2665","677"
"84.75789","3357","2665","677"
"84.87368","3357","2665","677"
"84.98947","3357","2665","677"
"85.10526","3357","2665","677"
"85.22105","3357","2665","677"
"85.33684","3357","2665","677"
"85.45263","3357","2665","677"
"85.56842","3357","2665","677"
"85.68421","3357","2665","677"
"85.8","3357","2665","677"
"85.91579","3357","2665","677"
"86.03158","3357","2665","677"
"86.14737","3357","2665","677"
"86.26316","3357","2665","677"
"86.37895","3357","2665","677"
"86.49474","3357","2665","677"
"86.61053","3357","2665","677"
"86.72632","3357","2665","677"
"86.84211","3357","2665","677"
"86.95789","3357","2665","677"
"87.07368","3357","2665","677"
"87.18947","3357","2665","677"
"87.30526","3357","2665","677"
"87.42105","3357","2665","677"
"87.53684","3357","2665","677"
"87.65263","3357","2665","677"
"87.76842","3357","2665","677"
"87.88421","3357","2665","677"
"88","3357","2665","677"
"88.11579","3357","2665","677"
"88.23158","3357","2665","677"
"88.34737","3357","2665","677"
"88.46316","3357","2665","677"
"88.57895","3357","2665","677"
"88.69474","3357","2665","677"
"88.81053","3357","2665","677"
"88.92632","3357","2665","677"
"89.04211","3357","2665","677"
"89.15789","3357","2665","677"
"89.27368","3357","2665","677"
"89.38947","3357","2665","677"
"89.50526","3357","2665","677"
"89.62105","3357","2665","677"
"89.73684","3357","2665","677"
"89.85263","3357","2665","677"
"89.96842","3357","2665","677"
"90.08421","3357","2665","677"
"90.2","3357","2665","677"
"90.31579","3357","2665","677"
"90.43158","3357","2665","677"
"90.54737","3357","2665","677"
"90.66316","3357","2665","677"
"90.77895","3357","2665","677"
"90.89474","3357","2665","677"
"91.01053","3357","2665","677"
"91.12632","3357","2665","677"
"91.24211","3357","2665","677"
"91.35789","3357","2665","677"
"91.47368","3357","2665","677"
"91.58947","3357","2665","677"
"91.70526","3357","2665","677"
"91.82105","3357","2665","677"
"91.93684","3357","2665","677"
"92.05263","3357","2665","677"
"92.16842","3357","2665","677"
"92.28421","3357","2665","677"
"92.4","3357","2665","677"
"92.51579","3357","2665","677"
"92.63158","3357","2665","677"
"92.74737","3357","2665","677"
"92.86316","3357","2665","677"
"92.97895","3357","2665","677"
"93.09474","3357","2665","677"
"93.21053","3357","2665","677"
"93.32632","3357","2665","677"
"93.44211","3357","2665","677"
"93.55789","3357","2665","677"
"93.67368","3357","2665","677"
"93.78947","3357","2665","677"
"93.90526","3357","2665","677"
"94.02105","3357","2665","677"
"94.13684","3357","2665","677"
"94.25263","3357","2665","677"
"94.36842","3357","2665","677"
"94.48421","3357","2665","677"
"94.6","3357","2665","677"
"94.71579","3357","2665","677"
"94.83158","3357","2665","677"
"94.94737","3357","2665","677"
"95.06316","3357","2665","677"
"95.17895","3357","2665","677"
"95.29474","3357","2665","677"
"95.41053","3357","2665","677"
"95.52632","3357","2665","677"
"95.64211","3357","2665","677"
"95.75789","3357","2665","677"
"95.87368","3357","2665","677"
"95.98947","3357","2665","677"
"96.10526","3357","2665","677"
"96.22105","3357","2665","677"
"96.33684","3357","2665","677"
"96.45263","3357","2665","677"
"96.56842","3357","2665","677"
"96.68421","3357","2665","677"
"96.8","3357","2665","677"
"96.91579","3357","2665","677"
"97.03158","3357","2665","677"
"97.14737","3357","2665","677"
"97.26316","3357","2665","677"
"97.37895","3357","2665","677"
"97.49474","3357","2665","677"
"97.61053","3357","2665","677"
"97.72632","3357","2665","677"
"97.84211","3357","2665","677"
"97.95789","3357","2665","677"
"98.07368","3357","2665","677"
"98.18947","3357","2665","677"
"98.30526","3357","2665","677"
"98.42105","3357","2665","677"
"98.53684","3357","2665","677"
"98.65263","3357","2665","677"
"98.76842","3357","2665","677"
"98.88421","3357","2665","677"
"99","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100","3357","2665","677"
"100.08879","3357","2665","677"
"100.17758","3357","2665","677"
"100.26637","3357","2665","677"
"100.35516","3357","2665","677"
"100.44395","3357","2665","677"
"100.53274","3357","2665","677"
"100.62152","3357","2665","677"
"100.71031","3357","2665","677"
"100.7991","3357","2665","677"
"100.88789","3357","2665","677"
"100.97668","3357","2665","677"
"101.06547","3357","2665","677"
"101.15426","3357","2665","677"
"101.24305","3357","2665","677"
"101.33184","3357","2665","677"
"101.42063","3357","2665","677"
"101.50942","3357","2665","677"
"101.59821","3357","2665","677"
"101.687","3357","2665","677"
"101.77578","3357","2665","677"
"101.86457","3357","2665","677"
"101.95336","3357","2665","677"
"102.04215","3357","2665","677"
"102.13094","3357","2665","677"
"102.21973","3357","2665","677"
"102.30852","3357","2665","677"
"102.39731","3357","2665","677"
"102.4861","3357","2665","677"
"102.57489","3357","2665","677"
"102.66368","3357","2665","677"
"102.75247","3357","2665","677"
"102.84126","3357","2665","677"
"102.93004","3357","2665","677"
"103.01883","3357","2665","677"
"103.10762","3357","2665","677"
"103.19641","3357","2665","677"
"103.2852","3357","2665","677"
"103.37399","3357","2665","677"
"103.46278","3357","2665","677"
"103.55157","3357","2665","677"
"103.64036","3357","2665","677"
"103.72915","3357","2665","677"
"103.81794","3357","2665","677"
"103.90673","3357","2665","677"
"103.99552","3357","2665","677"
"104.0843","3357","2665","677"
"104.17309","3357","2665","677"
"104.26188","3357","2665","677"
"104.35067","3357","2665","677"
"104.43946","3357","2665","677"
"104.52825","3357","2665","677"
"104.61704","3357","2665","677"
"104.70583","3357","2665","677"
"104.79462","3357","2665","677"
"104.88341","3357","2665","677"
"104.9722","3357","2665","677"
"105.06099","3357","2665","677"
"105.14978","3357","2665","677"
"105.23857","3357","2665","677"
"105.32735","3357","2665","677"
"105.41614","3357","2665","677"
"105.50493","3357","2665","677"
"105.59372","3357","2665","677"
"105.68251","3357","2665","677"
"105.7713","3357","2665","677"
"105.86009","3357","2665","677"
"105.94888","3357","2665","677"
"106.03767","3357","2665","677"
"106.12646","3357","2665","677"
"106.21525","3357","2665","677"
"106.30404","3357","2665","677"
