Timer,X,Y,Z
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"4965","-97","1761","558"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5026","-18","1814","577"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5088","-2","1826","564"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5145","24","1834","575"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5207","-31","1838","635"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5268","-23","1828","540"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5330","-11","1833","615"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5391","-47","1827","621"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5452","4","1850","577"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5510","-50","1827","628"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5571","-22","1831","639"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5633","-1","1826","641"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5694","-11","1853","599"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
"5752","-19","1830","571"
