Timer,X,Y,Z
"5433","11","1807","586"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5491","-27","1833","564"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5552","-36","1851","621"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5614","-6","1842","595"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5675","-20","1826","596"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5736","-100","1825","569"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5794","8","1842","538"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5855","-3","1814","575"
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
"5916","24","1786","539"
