Timer,AX,AY,AZ,GX,GY,GZ,A
"1967","-239","-63","-159","-49","46","-2","265.6875"
"1975","-129","109","-71","-49","46","-2","265.6875"
"1975","-129","109","-71","-18","-4","-2","265.75"
"1983","-44","59","-25","-18","-4","-2","265.75"
"1987","-44","59","-25","30","-18","-2","265.75"
"1995","-22","-64","9","30","-18","-2","265.75"
"1995","-22","-64","9","-26","-35","-3","265.75"
"2003","-19","32","-68","-26","-35","-3","265.75"
"2007","-19","32","-68","-14","-30","-3","265.8125"
"2016","64","-47","-32","-14","-30","-3","265.8125"
"2016","64","-47","-32","18","-29","-4","265.8125"
"2024","213","-87","79","18","-29","-4","265.8125"
"2028","213","-87","79","-20","-46","-4","265.8125"
"2036","116","35","87","-20","-46","-4","265.8125"
"2036","116","35","87","30","-14","-4","265.875"
"2044","56","-23","-8","30","-14","-4","265.875"
"2045","56","-23","-8","2","21","-3","265.875"
"2052","79","69","29","2","21","-3","265.875"
"2056","79","69","29","12","-9","-2","265.875"
"2065","-2","14","-71","12","-9","-2","265.875"
"2065","-2","14","-71","1","11","-1","265.9375"
"2073","-73","28","-64","1","11","-1","265.9375"
"2077","-73","28","-64","-43","9","-1","265.9375"
"2085","14","103","-68","-43","9","-1","265.9375"
"2086","14","103","-68","37","12","-1","265.9375"
"2093","37","-133","28","37","12","-1","265.9375"
"2097","37","-133","28","-27","-10","1","265.9375"
"2106","-1","-119","-17","-27","-10","1","265.9375"
"2106","-1","-119","-17","-32","5","1","265.875"
"2114","50","93","-17","-32","5","1","265.875"
"2118","50","93","-17","54","-1","2","265.875"
"2126","59","-89","20","54","-1","2","265.875"
"2126","59","-89","20","-27","-11","2","265.875"
"2134","16","-108","-21","-27","-11","2","265.875"
"2135","16","-108","-21","-35","1","1","265.875"
"2142","15","15","-28","-35","1","1","265.875"
"2147","15","15","-28","23","3","1","265.875"
"2155","9","-87","12","23","3","1","265.875"
"2155","9","-87","12","0","-3","1","265.875"
"2163","-35","-61","-42","0","-3","1","265.875"
"2167","-35","-61","-42","-7","9","1","265.875"
"2176","-28","75","-30","-7","9","1","265.875"
"2176","-28","75","-30","51","-3","1","265.875"
"2184","-64","10","-25","51","-3","1","265.875"
"2187","-64","10","-25","19","-12","1","265.875"
