Timer,X,Y,Z
"3644.52632","3517","6439","863"
"3649.47368","3517","6439","863"
"3654.42105","3517","6439","863"
"3659.36842","3517","6439","863"
"3664.31579","3517","6439","863"
"3669.26316","3517","6439","863"
"3674.21053","3517","6439","863"
"3679.15789","3517","6439","863"
"3684.10526","3517","6439","863"
"3689.05263","3490","6444","869"
"3694","3490","6444","869"
"3704.6","3490","6444","869"
"3709.2","3490","6444","869"
"3713.8","3490","6444","869"
"3718.4","3490","6444","869"
"3723","3490","6444","869"
"3727.6","3490","6444","869"
"3732.2","3490","6444","869"
"3736.8","3490","6444","869"
"3741.4","3490","6444","869"
"3746","3490","6444","869"
"3750.6","3505","6413","847"
"3755.2","3505","6413","847"
"3759.8","3505","6413","847"
"3764.4","3505","6413","847"
"3769","3505","6413","847"
"3773.6","3505","6413","847"
"3778.2","3505","6413","847"
"3782.8","3505","6413","847"
"3787.4","3505","6413","847"
"3792","3505","6413","847"
"3800","3505","6413","847"
"3804.94737","3505","6413","847"
"3809.89474","3482","6396","966"
"3814.84211","3482","6396","966"
"3819.78947","3482","6396","966"
"3824.73684","3482","6396","966"
"3829.68421","3482","6396","966"
"3834.63158","3482","6396","966"
"3839.57895","3482","6396","966"
"3844.52632","3482","6396","966"
"3849.47368","3482","6396","966"
"3854.42105","3482","6396","966"
"3859.36842","3482","6396","966"
"3864.31579","3482","6396","966"
"3869.26316","3482","6396","966"
"3874.21053","3502","6360","806"
"3879.15789","3502","6360","806"
"3884.10526","3502","6360","806"
"3889.05263","3502","6360","806"
"3894","3502","6360","806"
"3904.6","3502","6360","806"
"3909.2","3502","6360","806"
"3913.8","3502","6360","806"
"3918.4","3502","6360","806"
"3923","3502","6360","806"
"3927.6","3502","6360","806"
"3932.2","3480","6333","813"
"3936.8","3480","6333","813"
"3941.4","3480","6333","813"
"3946","3480","6333","813"
"3950.6","3480","6333","813"
"3955.2","3480","6333","813"
"3959.8","3480","6333","813"
"3964.4","3480","6333","813"
"3969","3480","6333","813"
"3973.6","3480","6333","813"
"3978.2","3480","6333","813"
"3982.8","3480","6333","813"
"3987.4","3495","6304","890"
"3992","3495","6304","890"
"4000","3495","6304","890"
"4000","3495","6304","890"
"4005.27778","3495","6304","890"
"4010.55556","3495","6304","890"
"4015.83333","3495","6304","890"
"4021.11111","3495","6304","890"
"4026.38889","3495","6304","890"
"4031.66667","3495","6304","890"
"4036.94444","3495","6304","890"
"4042.22222","3495","6304","890"
"4047.5","3478","6288","850"
"4052.77778","3478","6288","850"
"4058.05556","3478","6288","850"
"4063.33333","3478","6288","850"
"4068.61111","3478","6288","850"
"4073.88889","3478","6288","850"
"4079.16667","3478","6288","850"
"4084.44444","3478","6288","850"
"4089.72222","3478","6288","850"
"4095","3478","6288","850"
"4104.65","3478","6288","850"
"4109.3","3478","6288","850"
"4113.95","3500","6278","871"
"4118.6","3500","6278","871"
"4123.25","3500","6278","871"
"4127.9","3500","6278","871"
"4132.55","3500","6278","871"
"4137.2","3500","6278","871"
"4141.85","3500","6278","871"
"4146.5","3500","6278","871"
"4151.15","3500","6278","871"
"4155.8","3500","6278","871"
"4160.45","3500","6278","871"
"4165.1","3500","6278","871"
"4169.75","3469","6258","805"
"4174.4","3469","6258","805"
"4179.05","3469","6258","805"
"4183.7","3469","6258","805"
