Timer,AX,AY,AZ,GX,GY,GZ,A
"74","111","-57","9","4","-8","1","176,625"
"74","111","-57","9","4","-8","1","176,625"
"74","111","-57","9","-27","9","1","176,625"
"74","55","-23","-18","-27","9","1","176,625"
"74","55","-23","-18","18","15","1","176,625"
"74","54","-32","-27","18","15","1","176,625"
"74","54","-32","-27","16","21","1","176,625"
"74","53","-19","-20","16","21","1","176,625"
"75","53","-19","-20","-14","16","1","176,625"
"75","22","-6","-35","-14","16","1","176,625"
"75","22","-6","-35","0","12","1","176,625"
"75","22","-6","-35","0","12","1","176,625"
"75","22","-6","-35","6","17","1","176,625"
"75","10","19","-38","6","17","1","176,625"
"75","10","19","-38","6","15","1","176,625"
"75","10","19","-38","6","15","1","176,625"
"75","10","19","-38","20","10","1","176,625"
"75","26","6","-21","20","10","1","176,625"
"75","26","6","-21","6","3","1","176,625"
"76","32","14","-7","6","3","1","176,625"
"76","32","14","-7","-5","-1","1","176,625"
"76","32","14","-7","-5","-1","1","176,625"
"76","32","14","-7","4","3","-1","176,625"
"76","12","11","-26","4","3","-1","176,625"
"76","12","11","-26","1","1","-1","176,625"
"76","11","10","-59","1","1","-1","176,625"
"76","11","10","-59","-2","3","-1","176,625"
"76","37","37","-1","-2","3","-1","176,625"
"76","37","37","-1","1","3","-1","176,625"
"76","-24","-48","-46","1","3","-1","176,625"
"76","-24","-48","-46","4","7","-2","176,6875"
"77","-24","-48","-46","4","7","-2","176,6875"
"77","-24","-48","-46","-18","14","-2","176,6875"
"77","6","20","-34","-18","14","-2","176,6875"
"77","6","20","-34","0","4","-2","176,6875"
"77","-7","-78","-17","0","4","-2","176,6875"
"77","-7","-78","-17","4","2","-2","176,6875"
"77","-19","20","-60","4","2","-2","176,6875"
"77","-19","20","-60","-13","3","-2","176,75"
"77","12","20","-41","-13","3","-2","176,75"
"77","12","20","-41","-3","4","-2","176,75"
"78","12","20","-41","-3","4","-2","176,75"
"78","12","20","-41","17","3","-1","176,75"
"78","1","-23","-17","17","3","-1","176,75"
"78","1","-23","-17","-1","-6","-1","176,75"
"78","16","-50","-9","-1","-6","-1","176,75"
"78","16","-50","-9","-13","-3","-1","176,75"
"78","15","10","-43","-13","-3","-1","176,75"
"78","15","10","-43","-2","-7","-1","176,75"
"78","7","13","-49","-2","-7","-1","176,75"
"78","7","13","-49","9","-6","-1","176,75"
"78","6","-3","-37","9","-6","-1","176,75"
"79","6","-3","-37","0","-9","-1","176,75"
"79","73","-6","-13","0","-9","-1","176,75"
"79","73","-6","-13","-7","-13","-1","176,75"
"79","73","-6","-13","-7","-13","-1","176,75"
"79","73","-6","-13","-3","-13","-1","176,75"
"79","49","-13","-21","-3","-13","-1","176,75"
"79","49","-13","-21","-9","-9","-1","176,75"
"79","57","-16","-23","-9","-9","-1","176,75"
"79","57","-16","-23","-10","-1","1","176,75"
"79","57","-16","-23","-10","-1","1","176,75"
"79","57","-16","-23","-5","0","1","176,75"
"80","57","-7","-16","-5","0","1","176,75"
"80","57","-7","-16","3","-3","1","176,75"
"80","45","-35","-19","3","-3","1","176,75"
"80","45","-35","-19","-4","-1","1","176,75"
"80","29","-5","-35","-4","-1","1","176,75"
"80","29","-5","-35","-5","7","1","176,75"
"80","40","28","-31","-5","7","1","176,75"
"80","40","28","-31","11","2","1","176,75"
"80","42","10","-32","11","2","1","176,75"
"80","42","10","-32","7","0","1","176,75"
"80","33","-19","-37","7","0","1","176,75"
