Timer,AX,AY,AZ,GX,GY,GZ,A
"2663.05","22","21","-24","13","-2","1","192.0625"
"2667.9","22","21","-24","-14","-1","1","192.0625"
"2672.75","-23","2","-43","-14","-1","1","192.0625"
"2677.6","-23","2","-43","2","-2","1","192.0625"
"2682.45","13","-21","-21","2","-2","1","192.0625"
"2687.3","13","-21","-21","3","-2","1","192.0625"
"2692.15","8","-19","-24","3","-2","1","192.0625"
"2697","8","-19","-24","-16","4","1","192.0625"
"2704.8","8","-19","-24","-16","4","1","192.0625"
"2709.6","8","-19","-24","-7","-5","1","192.0625"
"2714.4","-5","8","-36","-7","-5","1","192.0625"
"2719.2","-5","8","-36","2","0","1","192.0625"
"2724","-2","13","-32","2","0","1","192.0625"
"2728.8","-2","13","-32","7","5","1","192.0625"
"2733.6","2","-16","-28","7","5","1","192.0625"
"2738.4","2","-16","-28","5","-1","1","192.0625"
"2743.2","0","-12","-32","5","-1","1","192.0625"
"2748","0","-12","-32","-6","-2","1","192.0625"
"2752.8","0","-12","-32","-6","-2","1","192.0625"
"2757.6","0","-12","-32","-9","-4","1","192.0625"
"2762.4","10","1","-24","-9","-4","1","192.0625"
