Timer,X,Y,Z
"100.65009","3465","2677","651"
"100.74296","3465","2677","651"
"100.83583","3465","2677","651"
"100.92871","3465","2677","651"
"101.02158","3465","2677","651"
"101.11445","3465","2677","651"
"101.20732","3465","2677","651"
"101.30019","3465","2677","651"
"101.39306","3465","2677","651"
"101.48593","3465","2677","651"
"101.5788","3465","2677","651"
"101.67167","3465","2677","651"
"101.76454","3465","2677","651"
"101.85741","3465","2677","651"
"101.95028","3465","2677","651"
"102.04315","3465","2677","651"
"102.13602","3465","2677","651"
"102.22889","3465","2677","651"
"102.32176","3465","2677","651"
"102.41463","3465","2677","651"
"102.5075","3465","2677","651"
"102.60038","3465","2677","651"
"102.69325","3465","2677","651"
"102.78612","3465","2677","651"
"102.87899","3465","2677","651"
"102.97186","3465","2677","651"
"103.06473","3465","2677","651"
"103.1576","3465","2677","651"
"103.25047","3465","2677","651"
"103.34334","3465","2677","651"
"103.43621","3465","2677","651"
"103.52908","3465","2677","651"
"103.62195","3465","2677","651"
"103.71482","3465","2677","651"
"103.80769","3465","2677","651"
"103.90056","3465","2677","651"
"103.99343","3465","2677","651"
"104.0863","3465","2677","651"
"104.17917","3465","2677","651"
"104.27205","3465","2677","651"
"104.36492","3465","2677","651"
"104.45779","3465","2677","651"
"104.55066","3465","2677","651"
"104.64353","3465","2677","651"
"104.7364","3465","2677","651"
"104.82927","3465","2677","651"
"104.92214","3465","2677","651"
"105.01501","3465","2677","651"
"105.10788","3465","2677","651"
"105.20075","3465","2677","651"
"105.29362","3465","2677","651"
"105.38649","3465","2677","651"
"105.47936","3465","2677","651"
"105.57223","3465","2677","651"
"105.6651","3465","2677","651"
"105.75797","3465","2677","651"
"105.85084","3465","2677","651"
"105.94371","3465","2677","651"
"106.03659","3465","2677","651"
"106.12946","3465","2677","651"
"106.22233","3465","2677","651"
"106.3152","3465","2677","651"
"106.40807","3465","2677","651"
"106.50094","3465","2677","651"
"106.59381","3465","2677","651"
"106.68668","3465","2677","651"
"106.77955","3465","2677","651"
