Timer,X,Y,Z
"3504.94444","3601","9127","4833"
"3509.88889","3601","9127","4833"
"3514.83333","3519","9134","917"
"3519.77778","3519","9134","917"
"3524.72222","3519","9134","917"
"3529.66667","3519","9134","917"
"3534.61111","3519","9134","917"
"3539.55556","3519","9134","917"
"3544.5","3519","9134","917"
"3549.44444","3519","9134","917"
"3554.38889","3519","9134","917"
"3559.33333","3519","9134","917"
"3564.27778","3519","9134","917"
"3569.22222","3519","9134","917"
"3574.16667","3466","9228","680"
"3579.11111","3466","9228","680"
"3584.05556","3466","9228","680"
"3589","3466","9228","680"
"3604.6","3466","9228","680"
"3609.2","3466","9228","680"
"3613.8","3466","9228","680"
"3618.4","3466","9228","680"
"3623","3466","9228","680"
"3627.6","3466","9228","680"
"3632.2","3466","9228","680"
"3636.8","3466","9228","680"
"3641.4","3455","9155","783"
"3646","3455","9155","783"
"3650.6","3455","9155","783"
"3655.2","3455","9155","783"
"3659.8","3455","9155","783"
"3664.4","3455","9155","783"
"3669","3455","9155","783"
"3673.6","3455","9155","783"
"3678.2","3455","9155","783"
"3682.8","3455","9155","783"
"3687.4","3455","9155","783"
"3692","3455","9155","783"
"3700","3482","9130","729"
"3700","3482","9130","729"
"3705.15789","3482","9130","729"
"3710.31579","3482","9130","729"
"3715.47368","3482","9130","729"
"3720.63158","3482","9130","729"
"3725.78947","3482","9130","729"
"3730.94737","3482","9130","729"
"3736.10526","3482","9130","729"
"3741.26316","3482","9130","729"
"3746.42105","3482","9130","729"
"3751.57895","3482","9130","729"
"3756.73684","3425","9194","603"
"3761.89474","3425","9194","603"
"3767.05263","3425","9194","603"
"3772.21053","3425","9194","603"
"3777.36842","3425","9194","603"
"3782.52632","3425","9194","603"
"3787.68421","3425","9194","603"
"3792.84211","3425","9194","603"
"3798","3425","9194","603"
"3804.84211","3425","9194","603"
"3809.68421","3425","9194","603"
"3814.52632","3425","9194","603"
"3819.36842","3524","8921","860"
"3824.21053","3524","8921","860"
"3829.05263","3524","8921","860"
"3833.89474","3524","8921","860"
"3838.73684","3524","8921","860"
"3843.57895","3524","8921","860"
"3848.42105","3524","8921","860"
"3853.26316","3524","8921","860"
"3858.10526","3524","8921","860"
"3862.94737","3524","8921","860"
"3867.78947","3524","8921","860"
"3872.63158","3524","8921","860"
"3877.47368","3570","8942","903"
"3882.31579","3570","8942","903"
"3887.15789","3570","8942","903"
"3892","3570","8942","903"
"3900","3570","8942","903"
"3904.9","3570","8942","903"
"3909.8","3570","8942","903"
"3914.7","3570","8942","903"
"3919.6","3570","8942","903"
"3924.5","3570","8942","903"
"3929.4","3570","8942","903"
"3934.3","3499","9089","715"
"3939.2","3499","9089","715"
"3944.1","3499","9089","715"
"3949","3499","9089","715"
"3953.9","3499","9089","715"
"3958.8","3499","9089","715"
"3963.7","3499","9089","715"
"3968.6","3499","9089","715"
"3973.5","3499","9089","715"
"3978.4","3499","9089","715"
"3983.3","3499","9089","715"
"3988.2","3499","9089","715"
"3993.1","3499","9089","715"
"3998","3511","9029","715"
"4004.89474","3511","9029","715"
"4009.78947","3511","9029","715"
"4014.68421","3511","9029","715"
"4019.57895","3511","9029","715"
"4024.47368","3511","9029","715"
"4029.36842","3511","9029","715"
"4034.26316","3511","9029","715"
"4039.15789","3511","9029","715"
"4044.05263","3511","9029","715"
"4048.94737","3511","9029","715"
"4053.84211","3511","9029","715"
"4058.73684","3520","9046","729"
"4063.63158","3520","9046","729"
"4068.52632","3520","9046","729"
"4073.42105","3520","9046","729"
"4078.31579","3520","9046","729"
"4083.21053","3520","9046","729"
"4088.10526","3520","9046","729"
"4093","3520","9046","729"
"4104.71429","3520","9046","729"
"4109.42857","3520","9046","729"
"4114.14286","3520","9046","729"
"4118.85714","3529","8987","722"
"4123.57143","3529","8987","722"
"4128.28571","3529","8987","722"
"4133","3529","8987","722"
"4137.71429","3529","8987","722"
"4142.42857","3529","8987","722"
"4147.14286","3529","8987","722"
"4151.85714","3529","8987","722"
"4156.57143","3529","8987","722"
"4161.28571","3529","8987","722"
"4166","3529","8987","722"
"4170.71429","3529","8987","722"
"4175.42857","3382","9189","337"
"4180.14286","3382","9189","337"
"4184.85714","3382","9189","337"
"4189.57143","3382","9189","337"
"4194.28571","3382","9189","337"
"4199","3382","9189","337"
"4204.73684","3382","9189","337"
"4209.47368","3382","9189","337"
"4214.21053","3382","9189","337"
"4218.94737","3382","9189","337"
"4223.68421","3382","9189","337"
"4228.42105","3381","9193","382"
"4233.15789","3381","9193","382"
"4237.89474","3381","9193","382"
"4242.63158","3381","9193","382"
"4247.36842","3381","9193","382"
"4252.10526","3381","9193","382"
"4256.84211","3381","9193","382"
"4261.57895","3381","9193","382"
"4266.31579","3381","9193","382"
"4271.05263","3381","9193","382"
"4275.78947","3381","9193","382"
"4280.52632","3381","9193","382"
"4285.26316","3381","9193","382"
"4290","3381","9193","382"
"4304.6","3345","9124","426"
"4309.2","3345","9124","426"
"4313.8","3345","9124","426"
"4318.4","3345","9124","426"
"4323","3345","9124","426"
"4327.6","3345","9124","426"
"4332.2","3345","9124","426"
"4336.8","3345","9124","426"
"4341.4","3345","9124","426"
"4346","3345","9124","426"
"4350.6","2825","8817","-183"
"4355.2","2825","8817","-183"
"4359.8","2825","8817","-183"
"4364.4","2825","8817","-183"
"4369","2825","8817","-183"
"4373.6","2825","8817","-183"
"4378.2","2825","8817","-183"
"4382.8","2825","8817","-183"
"4387.4","2825","8817","-183"
"4392","2825","8817","-183"
"4400","2825","8817","-183"
"4404.78947","2825","8817","-183"
"4409.57895","3458","8995","503"
"4414.36842","3458","8995","503"
"4419.15789","3458","8995","503"
"4423.94737","3458","8995","503"
"4428.73684","3458","8995","503"
"4433.52632","3458","8995","503"
"4438.31579","3458","8995","503"
"4443.10526","3458","8995","503"
"4447.89474","3458","8995","503"
"4452.68421","3458","8995","503"
"4457.47368","3458","8995","503"
"4462.26316","3458","8995","503"
"4467.05263","3426","9004","484"
"4471.84211","3426","9004","484"
"4476.63158","3426","9004","484"
"4481.42105","3426","9004","484"
"4486.21053","3426","9004","484"
"4491","3426","9004","484"
"4504.55","3426","9004","484"
"4509.1","3426","9004","484"
"4513.65","3426","9004","484"
"4518.2","3426","9004","484"
"4522.75","3426","9004","484"
"4527.3","3426","9004","484"
"4531.85","3378","9132","276"
"4536.4","3378","9132","276"
"4540.95","3378","9132","276"
"4545.5","3378","9132","276"
