Timer,AX,AY,AZ,GX,GY,GZ,A
"6599","62","2053","-13","842","-62","-1","358.3125"
"6603","62","2053","-13","487","-50","-2","358.3125"
"6611","513","-182","643","487","-50","-2","358.3125"
"6612","513","-182","643","-856","-33","-2","358.375"
"6619","-221","-1406","-45","-856","-33","-2","358.375"
"6623","-221","-1406","-45","-292","81","1","358.375"
"6632","79","376","-229","-292","81","1","358.375"
"6632","79","376","-229","427","-51","-3","358.375"
"6640","-45","202","-174","427","-51","-3","358.375"
"6644","-45","202","-174","-31","-27","-3","358.375"
"6652","265","-658","237","-31","-27","-3","358.375"
"6652","265","-658","237","-109","-4","-4","358.4375"
"6660","-38","506","103","-109","-4","-4","358.4375"
"6664","-38","506","103","352","1","-4","358.4375"
"6672","-360","723","-253","352","1","-4","358.4375"
"6673","-360","723","-253","120","16","-2","358.4375"
"6681","-42","-15","-135","120","16","-2","358.4375"
"6685","-42","-15","-135","-251","-51","-2","358.4375"
"6689","184","-183","26","-251","-51","-2","358.4375"
"6693","184","-183","26","-56","-94","-1","358.5"
"6701","3","277","-62","-56","-94","-1","358.5"
"6702","3","277","-62","144","-55","-1","358.5"
"6709","58","163","137","144","-55","-1","358.5"
"6713","58","163","137","-32","-51","-1","358.5"
"6722","-61","-45","-49","-32","-51","-1","358.5"
"6722","-61","-45","-49","-91","-55","-1","358.5"
"6730","42","-72","-79","-91","-55","-1","358.5"
"6734","42","-72","-79","-7","-40","-1","358.5"
"6742","229","-146","-46","-7","-40","-1","358.5"
"6742","229","-146","-46","-3","-40","-2","358.5"
"6750","59","-85","-4","-3","-40","-2","358.5"
"6751","59","-85","-4","59","-3","-2","358.5"
"6763","-115","362","-43","59","-3","-2","358.5"
"6763","-115","362","-43","98","35","-1","358.5"
"6771","-13","137","-59","98","35","-1","358.5"
"6771","-13","137","-59","-68","20","-2","358.5625"
"6779","-138","-179","-155","-68","20","-2","358.5625"
"6783","-138","-179","-155","-110","27","-1","358.5625"
"6791","27","95","-33","-110","27","-1","358.5625"
"6792","27","95","-33","52","-18","-2","358.5625"
"6800","-52","37","-38","52","-18","-2","358.5625"
"6804","-52","37","-38","-4","17","-1","358.5625"
"6812","-57","-149","-15","-4","17","-1","358.5625"
"6812","-57","-149","-15","-50","9","-1","358.5625"
"6820","-128","-54","-148","-50","9","-1","358.5625"
"6824","-128","-54","-148","38","-17","-3","358.625"
"6832","158","5","62","38","-17","-3","358.625"
"6832","158","5","62","4","-35","-3","358.625"
"6841","222","-164","151","4","-35","-3","358.625"
"6844","222","-164","151","-43","-3","-4","358.625"
"6853","-133","-218","23","-43","-3","-4","358.625"
"6853","-133","-218","23","9","44","-4","358.6875"
"6861","-52","164","-214","9","44","-4","358.6875"
"6861","-52","164","-214","110","-4","-5","358.6875"
"6869","-15","264","-156","110","-4","-5","358.6875"
"6873","-15","264","-156","71","-8","-5","358.75"
"6881","13","84","-48","71","-8","-5","358.75"
"6881","13","84","-48","-58","-12","-4","358.75"
"6889","-16","5","26","-58","-12","-4","358.75"
"6894","-16","5","26","-28","-8","-3","358.8125"
"6902","-100","347","-105","-28","-8","-3","358.8125"
"6902","-100","347","-105","92","13","-2","358.8125"
"6910","27","261","-90","92","13","-2","358.8125"
"6914","27","261","-90","-69","-18","-3","358.8125"
"6923","121","-203","4","-69","-18","-3","358.8125"
"6923","121","-203","4","-180","-24","-3","358.875"
"6931","-174","-81","-308","-180","-24","-3","358.875"
"6934","-174","-81","-308","25","54","-3","358.875"
"6943","-370","-37","-253","25","54","-3","358.875"
"6943","-370","-37","-253","57","26","-3","358.875"
"6951","16","203","403","57","26","-3","358.875"
"6951","16","203","403","139","-77","-2","358.9375"
"6959","-479","35","-11","139","-77","-2","358.9375"
"6963","-479","35","-11","-29","47","-4","358.9375"
"6972","-86","-1346","-502","-29","47","-4","358.9375"
"6972","-86","-1346","-502","-537","-33","-5","359"
"6980","14","-1319","-566","-537","-33","-5","359"
"6984","14","-1319","-566","172","-60","-7","359"
"6992","-136","2001","-277","172","-60","-7","359"
"6992","-136","2001","-277","924","-12","-8","359.0625"
"7000","423","1196","647","924","-12","-8","359.0625"
"7004","423","1196","647","-41","-34","-4","359.125"
"7012","226","-723","744","-41","-34","-4","359.125"
"7013","226","-723","744","-733","60","-2","359.125"
"7021","-257","-917","32","-733","60","-2","359.125"
"7024","-257","-917","32","-176","86","-1","359.125"
"7033","-91","-200","-423","-176","86","-1","359.125"
"7033","-91","-200","-423","183","-1","-5","359.1875"
"7041","-153","73","-256","183","-1","-5","359.1875"
"7042","-153","73","-256","163","6","-4","359.1875"
"7049","110","334","59","163","6","-4","359.1875"
"7053","110","334","59","176","-45","-5","359.1875"
"7062","-90","129","233","176","-45","-5","359.1875"
"7062","-90","129","233","-13","12","-3","359.25"
"7070","-78","-320","-194","-13","12","-3","359.25"
"7074","-78","-320","-194","-217","0","-3","359.25"
"7082","-168","-249","-348","-217","0","-3","359.25"
"7082","-168","-249","-348","-27","-19","-4","359.3125"
"7090","55","-130","-106","-27","-19","-4","359.3125"
"7094","55","-130","-106","48","-47","-6","359.3125"
"7102","212","-58","444","48","-47","-6","359.3125"
"7103","212","-58","444","83","-69","-5","359.375"
"7111","15","469","146","83","-69","-5","359.375"
"7111","15","469","146","196","-10","-3","359.375"
"7119","110","525","104","196","-10","-3","359.375"
"7123","110","525","104","-38","22","-2","359.375"
"7132","117","-377","-266","-38","22","-2","359.375"
"7132","117","-377","-266","-266","-33","-1","359.375"
"7140","-148","-362","-214","-266","-33","-1","359.375"
"7144","-148","-362","-214","-87","-18","-1","359.4375"
"7152","424","-159","334","-87","-18","-1","359.4375"
"7152","424","-159","334","121","-53","-2","359.4375"
"7160","-74","172","95","121","-53","-2","359.4375"
"7164","-74","172","95","69","49","-2","359.4375"
"7172","-247","-109","-197","69","49","-2","359.4375"
"7173","-247","-109","-197","-116","23","-2","359.4375"
"7181","74","-161","-131","-116","23","-2","359.4375"
"7184","74","-161","-131","-14","-48","-2","359.4375"
"7193","150","-33","10","-14","-48","-2","359.4375"
"7193","150","-33","10","49","-5","-2","359.4375"
"7201","50","-301","99","49","-5","-2","359.4375"
"7201","50","-301","99","-88","16","-1","359.5"
"7209","-50","-125","35","-88","16","-1","359.5"
"7213","-50","-125","35","72","30","-1","359.5"
"7222","-77","474","-100","72","30","-1","359.5"
"7222","-77","474","-100","191","35","-1","359.4375"
"7230","-39","-255","0","191","35","-1","359.4375"
"7234","-39","-255","0","-205","-13","-1","359.5"
"7242","49","-654","43","-205","-13","-1","359.5"
"7242","49","-654","43","-226","-24","1","359.4375"
"7250","50","-216","11","-226","-24","1","359.4375"
"7254","50","-216","11","-226","-24","1","359.4375"
"7263","-23","189","-46","-226","-24","1","359.4375"
"7263","-23","189","-46","98","5","1","359.4375"
"7271","-58","-136","-10","98","5","1","359.4375"
"7274","-58","-136","-10","-99","-2","1","359.4375"
"7283","14","-107","24","-99","-2","1","359.4375"
"7283","14","-107","24","-1","-18","1","359.4375"
"7291","143","101","1","-1","-18","1","359.4375"
"7291","143","101","1","54","-10","1","359.4375"
"7299","76","-69","-18","54","-10","1","359.4375"
"7303","76","-69","-18","54","-10","1","359.4375"
"7311","36","-107","-46","54","-10","1","359.4375"
"7312","36","-107","-46","-16","36","1","359.4375"
"7320","80","173","-28","-16","36","1","359.4375"
"7324","80","173","-28","87","32","1","359.4375"
"7332","-546","-192","-494","87","32","1","359.4375"
"7332","-546","-192","-494","-103","77","1","359.4375"
"7340","-660","-681","-406","-103","77","1","359.4375"
"7344","-660","-681","-406","-209","-6","3","359.4375"
"7353","-47","-1","143","-209","-6","3","359.4375"
"7353","-47","-1","143","334","-155","2","359.375"
"7361","366","437","877","334","-155","2","359.375"
"7365","366","437","877","220","-118","2","359.375"
"7373","-258","-1240","-267","220","-118","2","359.375"
"7373","-258","-1240","-267","-707","4","4","359.375"
"7381","-272","-1647","-680","-707","4","4","359.375"
"7385","-272","-1647","-680","-187","-60","6","359.375"
"7393","53","1820","-269","-187","-60","6","359.375"
"7394","53","1820","-269","957","-71","6","359.3125"
"7402","678","555","475","957","-71","6","359.3125"
"7402","678","555","475","37","-135","-1","359.3125"
"7410","308","-1517","581","37","-135","-1","359.3125"
"7414","308","-1517","581","-739","35","3","359.3125"
"7422","48","-675","270","-739","35","3","359.3125"
"7422","48","-675","270","424","116","3","359.3125"
"7430","-77","820","-517","424","116","3","359.3125"
"7434","-77","820","-517","358","30","1","359.3125"
"7443","-140","-455","-266","358","30","1","359.3125"
"7443","-140","-455","-266","-409","0","3","359.25"
"7451","292","-951","386","-409","0","3","359.25"
"7455","292","-951","386","-409","0","3","359.25"
"7463","-114","503","2","-409","0","3","359.25"
"7463","-114","503","2","390","49","4","359.25"
"7472","-261","380","-311","390","49","4","359.25"
"7475","-261","380","-311","68","59","5","359.1875"
"7483","-119","80","-145","68","59","5","359.1875"
"7484","-119","80","-145","-86","-12","4","359.1875"
"7492","-20","-7","-66","-86","-12","4","359.1875"
"7496","-20","-7","-66","-35","-36","2","359.125"
"7500","-20","-7","-66","-35","-36","2","359.125"
"7504","-20","-7","-66","-35","-36","2","359.125"
"7512","-77","-109","83","-35","-36","2","359.125"
"7513","-77","-109","83","-52","-19","4","359.125"
"7520","-46","535","-44","-52","-19","4","359.125"
"7524","-46","535","-44","257","6","5","359.0625"
"7533","33","244","-162","257","6","5","359.0625"
"7533","33","244","-162","-68","-11","5","359"
"7541","42","-528","-34","-68","-11","5","359"
"7545","42","-528","-34","-352","-34","5","359"
"7553","42","-528","-34","-352","-34","5","359"
"7553","42","-528","-34","-352","-34","5","359"
"7562","-112","290","-72","-352","-34","5","359"
"7565","-112","290","-72","-47","-26","5","358.9375"
"7574","-129","238","-138","-47","-26","5","358.9375"
"7574","-129","238","-138","72","2","4","358.875"
"7582","-38","86","-104","72","2","4","358.875"
"7586","-38","86","-104","-53","-32","4","358.875"
"7594","157","22","63","-53","-32","4","358.875"
"7594","157","22","63","-22","-22","3","358.8125"
"7602","157","22","63","-22","-22","3","358.8125"
"7603","157","22","63","-22","-22","3","358.8125"
"7611","123","-335","67","-22","-22","3","358.8125"
"7614","123","-335","67","-86","0","5","358.8125"
"7623","-147","390","-174","-86","0","5","358.8125"
"7623","-147","390","-174","119","11","4","358.75"
"7632","41","-260","125","119","11","4","358.75"
"7635","41","-260","125","-140","-25","3","358.75"
"7643","144","-209","95","-140","-25","3","358.75"
"7643","144","-209","95","-29","-26","3","358.6875"
"7652","144","-209","95","-29","-26","3","358.6875"
"7652","144","-209","95","-29","-26","3","358.6875"
"7660","64","51","-93","-29","-26","3","358.6875"
"7664","64","51","-93","77","13","3","358.6875"
"7672","40","-36","86","77","13","3","358.6875"
"7676","40","-36","86","-9","13","3","358.625"
"7684","-80","-21","154","-9","13","3","358.625"
"7684","-80","-21","154","13","26","3","358.625"
"7693","-30","-15","81","13","26","3","358.625"
"7693","-30","-15","81","6","13","2","358.625"
"7701","-30","-15","81","6","13","2","358.625"
"7704","-30","-15","81","6","13","2","358.625"
"7713","-58","104","-144","6","13","2","358.625"
"7713","-58","104","-144","9","10","2","358.5625"
"7721","-79","94","-49","9","10","2","358.5625"
"7725","-79","94","-49","3","-9","2","358.5625"
"7733","-31","-77","226","3","-9","2","358.5625"
"7734","-31","-77","226","-29","-34","2","358.5625"
"7742","881","779","289","-29","-34","2","358.5625"
"7746","881","779","289","281","-124","1","358.5625"
"7750","881","779","289","281","-124","1","358.5625"
"7754","881","779","289","281","-124","1","358.5625"
"7762","70","1173","-565","281","-124","1","358.5625"
"7762","70","1173","-565","5","98","1","358.5"
"7774","426","-484","542","5","98","1","358.5"
"7774","426","-484","542","72","7","3","358.5"
"7782","-125","1158","3","72","7","3","358.5"
"7786","-125","1158","3","668","114","1","358.5"
"7795","-263","753","-198","668","114","1","358.5"
"7795","-263","753","-198","-335","31","2","358.4375"
"7803","-263","753","-198","-335","31","2","358.4375"
"7803","-263","753","-198","-335","31","2","358.4375"
"7811","-150","-849","-198","-335","31","2","358.4375"
"7815","-150","-849","-198","-396","49","3","358.4375"
"7824","-120","1121","-209","-396","49","3","358.4375"
"7824","-120","1121","-209","158","-10","-2","358.4375"
"7832","-126","-846","168","158","-10","-2","358.4375"
"7836","-126","-846","168","-495","6","-2","358.5"
"7844","25","44","12","-495","6","-2","358.5"
"7844","25","44","12","135","-20","-2","358.5"
"7852","25","44","12","135","-20","-2","358.5"
"7852","25","44","12","135","-20","-2","358.5"
"7860","-111","833","-377","135","-20","-2","358.5"
"7864","-111","833","-377","221","-16","-2","358.4375"
"7873","276","-337","210","221","-16","-2","358.4375"
"7877","276","-337","210","-35","-31","-2","358.4375"
"7885","49","594","-111","-35","-31","-2","358.4375"
"7885","49","594","-111","333","33","-1","358.5"
"7893","125","414","-45","333","33","-1","358.5"
"7897","125","414","-45","-128","48","-1","358.5"
"7902","125","414","-45","-128","48","-1","358.5"
"7902","125","414","-45","-128","48","-1","358.5"
"7909","98","-478","58","-128","48","-1","358.5"
"7914","98","-478","58","-215","36","-1","358.5"
"7922","102","102","20","-215","36","-1","358.5"
"7926","102","102","20","32","26","-3","358.5"
"7934","29","-196","51","32","26","-3","358.5"
"7934","29","-196","51","-52","46","-2","358.5"
"7942","-106","405","-72","-52","46","-2","358.5"
"7946","-106","405","-72","217","38","-3","358.5625"
"7950","-106","405","-72","217","38","-3","358.5625"
"7954","-106","405","-72","217","38","-3","358.5625"
"7963","-25","455","-77","217","38","-3","358.5625"
"7963","-25","455","-77","47","17","-3","358.5625"
"7975","-49","-195","-146","47","17","-3","358.5625"
"7975","-49","-195","-146","-7","0","-1","358.5625"
"7983","-11","216","-38","-7","0","-1","358.5625"
"7987","-11","216","-38","177","-9","-1","358.625"
"7995","89","373","93","177","-9","-1","358.625"
"7996","89","373","93","62","-9","-2","358.625"
"8000","89","373","93","62","-9","-2","358.625"
"8004","89","373","93","62","-9","-2","358.625"
"8012","-61","-207","-27","62","-9","-2","358.625"
"8012","-61","-207","-27","-134","9","-1","358.625"
"8024","60","-89","-58","-134","9","-1","358.625"
"8024","60","-89","-58","93","-20","-1","358.625"
"8032","66","97","-20","93","-20","-1","358.625"
"8036","66","97","-20","79","0","-2","358.625"
"8045","63","-45","11","79","0","-2","358.625"
"8045","63","-45","11","-16","10","-2","358.6875"
"8053","63","-45","11","-16","10","-2","358.6875"
"8053","63","-45","11","-16","10","-2","358.6875"
"8061","23","71","7","-16","10","-2","358.6875"
"8061","23","71","7","41","21","-2","358.6875"
"8073","17","-198","-5","41","21","-2","358.6875"
"8077","17","-198","-5","-106","29","-2","358.6875"
"8085","60","-226","35","-106","29","-2","358.6875"
"8086","60","-226","35","-39","27","-2","358.6875"
"8094","62","4","12","-39","27","-2","358.6875"
"8094","62","4","12","84","45","-2","358.6875"
"8102","62","4","12","84","45","-2","358.6875"
"8102","62","4","12","84","45","-2","358.6875"
"8110","-3","-46","-8","84","45","-2","358.6875"
"8114","-3","-46","-8","1","50","-2","358.6875"
"8123","-145","-144","-33","1","50","-2","358.6875"
"8127","-145","-144","-33","16","47","-2","358.6875"
"8135","-605","-815","-196","16","47","-2","358.6875"
"8135","-605","-815","-196","-88","24","-3","358.75"
"8143","-607","-265","239","-88","24","-3","358.75"
"8147","-607","-265","239","184","-72","-4","358.75"
"8151","-607","-265","239","184","-72","-4","358.75"
"8155","-607","-265","239","184","-72","-4","358.75"
"8163","-51","1284","581","184","-72","-4","358.75"
"8164","-51","1284","581","739","-175","-6","358.75"
"8176","-477","-1287","-928","739","-175","-6","358.75"
"8176","-477","-1287","-928","-834","-169","4","358.8125"
"8184","588","-207","-144","-834","-169","4","358.8125"
"8188","588","-207","-144","217","-308","2","358.75"
"8196","785","2156","193","217","-308","2","358.75"
"8196","785","2156","193","750","-187","2","358.75"
"8204","785","2156","193","750","-187","2","358.75"
"8205","785","2156","193","750","-187","2","358.75"
"8213","782","-1413","814","750","-187","2","358.75"
"8213","782","-1413","814","-932","-86","3","358.75"
"8225","1261","-303","260","-932","-86","3","358.75"
"8225","1261","-303","260","594","-101","-4","358.75"
"8233","1362","-273","664","594","-101","-4","358.75"
"8237","1362","-273","664","127","103","1","358.75"
"8246","-430","-594","-154","127","103","1","358.75"
"8246","-430","-594","-154","-231","210","-1","358.75"
"8254","-430","-594","-154","-231","210","-1","358.75"
"8254","-430","-594","-154","-231","210","-1","358.75"
"8262","-177","60","381","-231","210","-1","358.75"
"8262","-177","60","381","305","196","-3","358.75"
"8274","-293","-192","-429","305","196","-3","358.75"
"8278","-293","-192","-429","204","150","-3","358.8125"
"8286","12","-771","-132","204","150","-3","358.8125"
"8287","12","-771","-132","-328","1","-4","358.875"
"8295","-45","-643","-24","-328","1","-4","358.875"
"8298","-45","-643","-24","-328","1","-4","358.875"
"8303","-45","-643","-24","-328","1","-4","358.875"
"8303","-45","-643","-24","89","8","-4","358.875"
"8311","-173","455","31","89","8","-4","358.875"
"8315","-173","455","31","304","-2","-3","358.875"
"8323","-307","151","-252","304","-2","-3","358.875"
"8327","-307","151","-252","112","-22","-2","358.9375"
"8336","119","-398","19","112","-22","-2","358.9375"
"8336","119","-398","19","-165","-14","-2","358.9375"
"8344","279","93","140","-165","-14","-2","358.9375"
"8348","279","93","140","-181","-86","-3","358.9375"
"8352","279","93","140","-181","-86","-3","358.9375"
"8356","279","93","140","132","-28","-1","358.9375"
"8360","14","401","51","132","-28","-1","358.9375"
"8364","14","401","51","160","28","-1","358.9375"
"8376","3","135","-158","160","28","-1","358.9375"
"8377","3","135","-158","-124","16","-1","358.9375"
"8385","168","129","7","-124","16","-1","358.9375"
"8388","168","129","7","-42","-7","-1","359"
"8397","-65","-370","1","-42","-7","-1","359"
"8397","-65","-370","1","9","-18","-2","359"
"8401","-65","-370","1","9","-18","-2","359"
"8405","-65","-370","1","-194","25","-1","359"
"8413","-116","-24","-46","-194","25","-1","359"
"8414","-116","-24","-46","36","21","-2","359"
"8425","-160","598","-266","36","21","-2","359"
"8426","-160","598","-266","309","32","-3","359.0625"
"8434","175","-445","140","309","32","-3","359.0625"
"8438","175","-445","140","7","26","-3","359.0625"
"8446","45","-51","108","7","26","-3","359.0625"
"8446","45","-51","108","-281","-35","-2","359.0625"
"8454","45","-51","108","-281","-35","-2","359.0625"
"8454","45","-51","108","-8","19","-1","359.0625"
"8462","-38","250","-86","-8","19","-1","359.0625"
"8463","-38","250","-86","112","36","-1","359.0625"
"8475","75","-112","5","112","36","-1","359.0625"
"8479","75","-112","5","-103","24","-1","359.0625"
"8487","87","50","11","-103","24","-1","359.0625"
"8487","87","50","11","-63","-7","-1","359.0625"
"8495","131","-141","26","-63","-7","-1","359.0625"
"8496","131","-141","26","53","1","-1","359.0625"
"8504","131","-141","26","53","1","-1","359.0625"
"8504","131","-141","26","-64","17","-1","359.0625"
"8512","81","25","-4","-64","17","-1","359.0625"
"8512","81","25","-4","25","50","-1","359.0625"
"8524","-110","-109","-98","25","50","-1","359.0625"
"8528","-110","-109","-98","79","62","-1","359.0625"
"8536","777","196","578","79","62","-1","359.0625"
"8537","777","196","578","-38","66","-1","359.0625"
"8545","636","668","-69","-38","66","-1","359.0625"
"8548","636","668","-69","32","21","-1","359.0625"
"8553","636","668","-69","32","21","-1","359.0625"
"8556","636","668","-69","253","52","-1","359.0625"
"8561","-802","237","-1069","253","52","-1","359.0625"
"8565","-802","237","-1069","-189","331","5","359.0625"
"8577","438","743","838","-189","331","5","359.0625"
"8577","438","743","838","-279","82","1","359"
"8585","-789","282","-388","-279","82","1","359"
"8589","-789","282","-388","358","34","1","359"
"8598","-528","-800","-279","358","34","1","359"
"8598","-528","-800","-279","-115","101","4","359"
"8606","-528","-800","-279","-115","101","4","359"
"8606","-528","-800","-279","-466","-45","6","359"
"8610","-138","453","-421","-466","-45","6","359"
"8614","-138","453","-421","149","-47","5","358.9375"
"8627","373","-545","295","149","-47","5","358.9375"
"8627","373","-545","295","155","-212","5","358.9375"
"8634","-134","361","-50","155","-212","5","358.9375"
"8638","-134","361","-50","-300","-64","2","358.9375"
"8647","196","629","-325","-300","-64","2","358.9375"
"8647","196","629","-325","89","52","3","358.875"
"8655","196","629","-325","89","52","3","358.875"
"8655","196","629","-325","319","-80","1","358.875"
"8663","309","-41","-145","319","-80","1","358.875"
"8664","309","-41","-145","-188","-30","2","358.875"
"8676","-296","537","17","-188","-30","2","358.875"
"8679","-296","537","17","-187","21","1","358.875"
"8688","-54","453","18","-187","21","1","358.875"
"8688","-54","453","18","322","136","3","358.875"
"8696","-18","59","66","322","136","3","358.875"
"8696","-18","59","66","109","44","3","358.8125"
"8704","-18","59","66","109","44","3","358.8125"
"8704","-18","59","66","-170","35","6","358.8125"
"8713","-189","-307","-240","-170","35","6","358.8125"
"8713","-189","-307","-240","-133","55","6","358.75"
"8725","-185","-46","-228","-133","55","6","358.75"
"8729","-185","-46","-228","22","25","5","358.75"
"8737","-98","170","91","22","25","5","358.75"
"8737","-98","170","91","70","3","4","358.6875"
"8745","1","302","4","70","3","4","358.6875"
"8749","1","302","4","74","-26","3","358.6875"
"8753","1","302","4","74","-26","3","358.6875"
"8757","1","302","4","95","-33","3","358.625"
"8762","71","204","-68","95","-33","3","358.625"
"8762","71","204","-68","-10","-38","4","358.625"
"8778","177","-8","130","-10","-38","4","358.625"
"8778","177","-8","130","-131","-14","4","358.625"
"8786","146","378","135","-131","-14","4","358.625"
"8790","146","378","135","2","-15","5","358.5625"
"8798","-45","505","-30","2","-15","5","358.5625"
"8798","-45","505","-30","140","-6","5","358.5"
"8802","-45","505","-30","140","-6","5","358.5"
"8806","-45","505","-30","28","37","6","358.5"
"8811","24","-373","-125","28","37","6","358.5"
"8815","24","-373","-125","-234","10","7","358.4375"
"8827","50","53","-22","-234","10","7","358.4375"
"8827","50","53","-22","-119","19","8","358.375"
"8835","-92","-205","63","-119","19","8","358.375"
"8839","-92","-205","63","89","19","7","358.375"
"8847","-67","32","17","89","19","7","358.375"
"8847","-67","32","17","-35","29","6","358.3125"
"8856","-67","32","17","-35","29","6","358.3125"
"8856","-67","32","17","-1","4","5","358.25"
"8864","53","146","-7","-1","4","5","358.25"
"8864","53","146","-7","71","-16","4","358.25"
"8876","-10","83","-49","71","-16","4","358.25"
"8880","-10","83","-49","-100","2","4","358.25"
"8888","95","264","60","-100","2","4","358.25"
"8889","95","264","60","41","-12","3","358.1875"
"8897","-57","80","13","41","-12","3","358.1875"
"8900","-57","80","13","144","-9","3","358.1875"
"8905","-57","80","13","144","-9","3","358.1875"
"8905","-57","80","13","-40","15","4","358.125"
"8913","-47","167","-87","-40","15","4","358.125"
"8913","-47","167","-87","-5","1","4","358.125"
"8925","-209","-137","-186","-5","1","4","358.125"
"8929","-209","-137","-186","-8","-11","5","358.0625"
"8938","313","633","377","-8","-11","5","358.0625"
"8938","313","633","377","-91","36","6","358.0625"
"8946","-373","1074","-180","-91","36","6","358.0625"
"8950","-373","1074","-180","52","-32","6","358"
"8954","-373","1074","-180","52","-32","6","358"
"8958","-373","1074","-180","255","2","2","358"
"8962","-316","-24","-475","255","2","2","358"
"8966","-316","-24","-475","-360","6","6","357.9375"
"8975","47","-1100","-307","-360","6","6","357.9375"
"8978","47","-1100","-307","-542","-82","9","357.9375"
"8987","-95","50","250","-542","-82","9","357.9375"
"8991","-95","50","250","265","-42","5","357.875"
"8999","-109","-1177","442","265","-42","5","357.875"
"8999","-109","-1177","442","116","-30","2","357.875"
"9007","-109","-1177","442","116","-30","2","357.875"
"9007","-109","-1177","442","-385","-57","2","357.875"
"9011","97","996","-256","-385","-57","2","357.875"
"9015","97","996","-256","398","-79","2","357.875"
"9028","144","-698","-227","398","-79","2","357.875"
"9028","144","-698","-227","426","-58","-2","357.875"
"9036","144","-698","-227","426","-58","-2","357.875"
"9040","144","-698","-227","-517","0","-2","357.875"
"9048","-335","1165","-123","-517","0","-2","357.875"
"9048","-335","1165","-123","-67","17","-2","357.875"
"9056","-335","1165","-123","-67","17","-2","357.875"
"9057","-335","1165","-123","589","36","-1","357.875"
"9064","124","286","113","589","36","-1","357.875"
"9064","124","286","113","-89","-35","-1","357.875"
"9073","16","-665","53","-89","-35","-1","357.875"
"9073","16","-665","53","-370","-4","3","357.875"
"9089","-231","401","-392","-370","-4","3","357.875"
"9089","-231","401","-392","174","20","3","357.8125"
"9097","-158","-234","0","174","20","3","357.8125"
"9097","-158","-234","0","90","3","3","357.8125"
"9105","-158","-234","0","90","3","3","357.8125"
"9106","-158","-234","0","-147","-4","3","357.8125"
"9114","-128","328","-39","-147","-4","3","357.8125"
"9114","-128","328","-39","73","-28","1","357.75"
"9126","139","264","-59","73","-28","1","357.75"
"9130","139","264","-59","82","-30","1","357.75"
"9138","-22","-133","-112","82","-30","1","357.75"
"9138","-22","-133","-112","-151","-15","1","357.75"
"9147","-81","-98","-59","-151","-15","1","357.75"
"9147","-81","-98","-59","-80","-22","1","357.75"
"9155","96","82","44","-80","-22","1","357.75"
"9155","96","82","44","96","19","1","357.75"
"9163","-82","159","-57","96","19","1","357.75"
"9163","-82","159","-57","59","8","1","357.75"
"9171","52","128","61","59","8","1","357.75"
"9175","52","128","61","8","-7","1","357.75"
"9188","-123","183","-116","8","-7","1","357.75"
"9188","-123","183","-116","-30","20","1","357.75"
"9196","-123","183","-116","-30","20","1","357.75"
"9196","-123","183","-116","10","0","1","357.75"
"9204","-145","248","-213","10","0","1","357.75"
"9204","-145","248","-213","-2","-14","1","357.75"
"9212","-18","-448","12","-2","-14","1","357.75"
"9212","-18","-448","12","-183","-43","1","357.6875"
"9224","-12","-134","30","-183","-43","1","357.6875"
"9224","-12","-134","30","-11","-34","1","357.6875"
"9233","15","139","-21","-11","-34","1","357.6875"
"9236","15","139","-21","122","-32","1","357.6875"
"9245","76","-206","18","122","-32","1","357.6875"
"9249","76","-206","18","-45","-35","1","357.6875"
"9253","-78","11","-113","-45","-35","1","357.6875"
"9253","-78","11","-113","29","9","1","357.6875"
"9261","199","151","-11","29","9","1","357.6875"
"9265","199","151","-11","87","-17","1","357.6875"
"9273","114","250","-71","87","-17","1","357.6875"
"9274","114","250","-71","49","19","1","357.6875"
"9282","-7","14","-26","49","19","1","357.6875"
"9282","-7","14","-26","-41","26","1","357.6875"
"9294","-69","-16","-15","-41","26","1","357.6875"
"9298","-69","-16","-15","-79","54","2","357.6875"
"9302","49","15","-8","-79","54","2","357.6875"
"9302","49","15","-8","-17","21","2","357.6875"
"9310","82","-233","-20","-17","21","2","357.6875"
"9314","82","-233","-20","-60","28","2","357.625"
"9323","-144","-99","-144","-60","28","2","357.625"
"9323","-144","-99","-144","-27","55","2","357.625"
"9335","-149","0","-267","-27","55","2","357.625"
"9335","-149","0","-267","53","35","1","357.625"
"9343","268","-35","200","53","35","1","357.625"
"9343","268","-35","200","-22","-2","1","357.625"
"9351","108","630","145","-22","-2","1","357.625"
"9355","108","630","145","118","-54","1","357.625"
"9363","356","338","526","118","-54","1","357.625"
"9364","356","338","526","93","-10","-2","357.625"
"9372","-265","-804","13","93","-10","-2","357.625"
"9376","-265","-804","13","-466","91","1","357.625"
"9380","214","106","-315","-466","91","1","357.625"
"9384","214","106","-315","-6","-22","1","357.625"
"9393","-186","1392","-647","-6","-22","1","357.625"
"9393","-186","1392","-647","667","56","1","357.625"
"9400","81","440","148","667","56","1","357.625"
"9404","81","440","148","-99","-9","-1","357.625"
"9413","-276","-286","98","-99","-9","-1","357.625"
"9413","-276","-286","98","-461","25","2","357.625"
"9421","-312","832","-211","-461","25","2","357.625"
"9425","-312","832","-211","370","60","1","357.5625"
"9433","1","379","-361","370","60","1","357.5625"
"9433","1","379","-361","36","-51","1","357.5625"
"9442","446","-911","363","36","-51","1","357.5625"
"9445","446","-911","363","-443","-43","1","357.5625"
