Timer,X,Y,Z
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5049","3315","9028","4695"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5106","3367","9056","4672"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5168","3369","9028","4720"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5229","3400","9045","4762"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5287","3352","9037","4703"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5348","3329","9029","4766"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
"5410","3379","9038","4718"
