Timer,X,Y,Z
"4343.2","3550","6283","824"
"4348","3550","6283","824"
"4352.8","3550","6283","824"
"4357.6","3550","6283","824"
"4362.4","3553","6259","940"
"4367.2","3553","6259","940"
"4372","3553","6259","940"
"4376.8","3553","6259","940"
"4381.6","3553","6259","940"
"4386.4","3553","6259","940"
"4391.2","3553","6259","940"
"4396","3553","6259","940"
"4404.7","3553","6259","940"
"4409.4","3553","6259","940"
"4414.1","3553","6259","940"
"4418.8","3553","6259","940"
"4423.5","3557","6227","925"
"4428.2","3557","6227","925"
"4432.9","3557","6227","925"
"4437.6","3557","6227","925"
"4442.3","3557","6227","925"
"4447","3557","6227","925"
"4451.7","3557","6227","925"
"4456.4","3557","6227","925"
"4461.1","3557","6227","925"
"4465.8","3557","6227","925"
"4470.5","3557","6227","925"
"4475.2","3557","6227","925"
"4479.9","3554","6210","959"
"4484.6","3554","6210","959"
"4489.3","3554","6210","959"
"4494","3554","6210","959"
"4504.85","3554","6210","959"
"4509.7","3554","6210","959"
"4514.55","3554","6210","959"
"4519.4","3554","6210","959"
"4524.25","3554","6210","959"
"4529.1","3554","6210","959"
"4533.95","3554","6210","959"
"4538.8","3554","6210","959"
"4543.65","3532","6195","980"
"4548.5","3532","6195","980"
"4553.35","3532","6195","980"
"4558.2","3532","6195","980"
"4563.05","3532","6195","980"
"4567.9","3532","6195","980"
"4572.75","3532","6195","980"
"4577.6","3532","6195","980"
"4582.45","3532","6195","980"
"4587.3","3532","6195","980"
"4592.15","3532","6195","980"
"4597","3532","6195","980"
