Timer,AX,AY,AZ,GX,GY,GZ,A
"114","-152","34","-207","78","44","-1","267"
"114","-152","34","-207","-7","-11","-1","267"
"114","-89","23","12","-7","-11","-1","267"
"114","-89","23","12","-7","-11","-1","267"
"115","320","35","143","-7","-11","-1","267"
"115","320","35","143","37","-15","-1","267"
"115","-218","93","-231","37","-15","-1","267"
"115","-218","93","-231","6","46","-1","267"
"115","-93","-36","-82","6","46","-1","267"
"115","-93","-36","-82","-56","-17","-1","267"
"115","120","-72","-13","-56","-17","-1","267"
"116","120","-72","-13","-5","9","-1","267"
"116","-124","28","-127","-5","9","-1","267"
"116","-124","28","-127","13","13","-1","267"
"116","-12","53","11","13","13","-1","267"
"116","-12","53","11","58","-20","-1","267"
"116","60","-96","28","58","-20","-1","267"
"116","60","-96","28","-15","8","-1","267"
"116","-48","-56","-91","-15","8","-1","267"
"116","-48","-56","-91","-36","22","-1","267"
"117","30","-15","-30","-36","22","-1","267"
"117","30","-15","-30","10","7","-1","267"
"117","-8","21","-13","10","7","-1","267"
"117","-8","21","-13","30","5","-1","267"
"117","-72","-29","-77","30","5","-1","267"
"117","-72","-29","-77","-1","2","-1","267"
"117","44","-26","-27","-1","2","-1","267"
"117","44","-26","-27","-4","-7","-1","267"
"117","0","32","-24","-4","-7","-1","267"
"117","0","32","-24","19","-8","-1","267"
"117","0","5","9","19","-8","-1","267"
"118","0","5","9","4","1","-1","267"
"118","-20","3","-16","4","1","-1","267"
"118","-20","3","-16","-15","6","-1","267"
"118","2","-6","-57","-15","6","-1","267"
"118","2","-6","-57","-13","2","-1","267"
"118","14","20","-12","-13","2","-1","267"
"118","14","20","-12","-1","-2","-1","267"
"118","-35","-31","-23","-1","-2","-1","267"
"119","-35","-31","-23","-12","3","-1","267"
"119","25","-29","5","-12","3","-1","267"
"119","25","-29","5","-10","-2","-1","267"
