Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3,203;-0,03993;-0,03012;-0,33423;;-0,05599;-0,04918;-1,03888;;-0,08817;-0,07898;-1,65911;;4203;-4,07;-3,07;-34,07
3,211;-0,02031;-0,00069;-0,34404;;-0,05623;-0,04931;-1,04159;;-0,08862;-0,07937;-1,66744;;4211;-2,07;-0,07;-35,07
3,212;-0,02031;-0,00069;-0,34404;;-0,05625;-0,04931;-1,04194;;-0,08867;-0,07942;-1,66848;;4212;-2,07;-0,07;-35,07
3,224;-0,01050;0,01893;-0,33423;;-0,05643;-0,04920;-1,04601;;-0,08935;-0,08001;-1,68101;;4224;-1,07;1,93;-34,07
3,224;-0,01050;0,01893;-0,33423;;-0,05643;-0,04920;-1,04601;;-0,08935;-0,08001;-1,68101;;4224;-1,07;1,93;-34,07
3,232;-0,02031;-0,02031;-0,32442;;-0,05656;-0,04920;-1,04864;;-0,08980;-0,08041;-1,68938;;4232;-2,07;-2,07;-33,07
3,232;-0,02031;-0,02031;-0,32442;;-0,05656;-0,04920;-1,04864;;-0,08980;-0,08041;-1,68938;;4232;-2,07;-2,07;-33,07
3,244;-0,03012;-0,02031;-0,33423;;-0,05686;-0,04945;-1,05259;;-0,09048;-0,08100;-1,70199;;4244;-3,07;-2,07;-34,07
3,244;-0,03012;-0,02031;-0,33423;;-0,05686;-0,04945;-1,05259;;-0,09048;-0,08100;-1,70199;;4244;-3,07;-2,07;-34,07
3,252;-0,01050;-0,00069;-0,32442;;-0,05702;-0,04953;-1,05523;;-0,09094;-0,08139;-1,71042;;4252;-1,07;-0,07;-33,07
3,253;-0,01050;-0,00069;-0,32442;;-0,05703;-0,04953;-1,05555;;-0,09099;-0,08144;-1,71148;;4253;-1,07;-0,07;-33,07
3,261;-0,01050;-0,01050;-0,35385;;-0,05712;-0,04958;-1,05826;;-0,09145;-0,08184;-1,71993;;4261;-1,07;-1,07;-36,07
3,265;-0,01050;-0,01050;-0,35385;;-0,05716;-0,04962;-1,05968;;-0,09168;-0,08204;-1,72417;;4265;-1,07;-1,07;-36,07
3,273;-0,02031;-0,01050;-0,29499;;-0,05728;-0,04970;-1,06228;;-0,09214;-0,08244;-1,73266;;4273;-2,07;-1,07;-30,07
3,273;-0,02031;-0,01050;-0,29499;;-0,05728;-0,04970;-1,06228;;-0,09214;-0,08244;-1,73266;;4273;-2,07;-1,07;-30,07
3,281;-0,02031;-0,02031;-0,32442;;-0,05744;-0,04983;-1,06475;;-0,09260;-0,08283;-1,74117;;4281;-2,07;-2,07;-33,07
3,285;-0,02031;-0,02031;-0,32442;;-0,05752;-0,04991;-1,06605;;-0,09283;-0,08303;-1,74543;;4285;-2,07;-2,07;-33,07
3,293;-0,01050;-0,01050;-0,29499;;-0,05765;-0,05003;-1,06853;;-0,09329;-0,08343;-1,75397;;4293;-1,07;-1,07;-30,07
3,293;-0,01050;-0,01050;-0,29499;;-0,05765;-0,05003;-1,06853;;-0,09329;-0,08343;-1,75397;;4293;-1,07;-1,07;-30,07
3,302;-0,02031;-0,02031;-0,33423;;-0,05779;-0,05017;-1,07136;;-0,09381;-0,08388;-1,76359;;4302;-2,07;-2,07;-34,07
3,302;-0,02031;-0,02031;-0,33423;;-0,05779;-0,05017;-1,07136;;-0,09381;-0,08388;-1,76359;;4302;-2,07;-2,07;-34,07
3,314;-0,02031;-0,01050;-0,33423;;-0,05803;-0,05035;-1,07537;;-0,09450;-0,08449;-1,77647;;4314;-2,07;-1,07;-34,07
3,314;-0,02031;-0,01050;-0,33423;;-0,05803;-0,05035;-1,07537;;-0,09450;-0,08449;-1,77647;;4314;-2,07;-1,07;-34,07
3,322;-0,02031;-0,02031;-0,32442;;-0,05819;-0,05048;-1,07801;;-0,09497;-0,08489;-1,78509;;4322;-2,07;-2,07;-33,07
3,322;-0,02031;-0,02031;-0,32442;;-0,05819;-0,05048;-1,07801;;-0,09497;-0,08489;-1,78509;;4322;-2,07;-2,07;-33,07
3,334;-0,01050;-0,02031;-0,32442;;-0,05838;-0,05072;-1,08190;;-0,09567;-0,08550;-1,79805;;4334;-1,07;-2,07;-33,07
3,334;-0,01050;-0,02031;-0,32442;;-0,05838;-0,05072;-1,08190;;-0,09567;-0,08550;-1,79805;;4334;-1,07;-2,07;-33,07
3,342;-0,02031;-0,02031;-0,30480;;-0,05850;-0,05088;-1,08442;;-0,09613;-0,08590;-1,80671;;4342;-2,07;-2,07;-31,07
3,343;-0,02031;-0,02031;-0,30480;;-0,05852;-0,05090;-1,08472;;-0,09619;-0,08596;-1,80780;;4343;-2,07;-2,07;-31,07
3,351;-0,00069;-0,00069;-0,30480;;-0,05860;-0,05099;-1,08716;;-0,09666;-0,08636;-1,81649;;4351;-0,07;-0,07;-31,07
3,355;-0,00069;-0,00069;-0,30480;;-0,05861;-0,05099;-1,08838;;-0,09689;-0,08657;-1,82084;;4355;-0,07;-0,07;-31,07
3,363;-0,00069;0,01893;-0,35385;;-0,05861;-0,05092;-1,09101;;-0,09736;-0,08697;-1,82955;;4363;-0,07;1,93;-36,07
3,363;-0,00069;0,01893;-0,35385;;-0,05861;-0,05092;-1,09101;;-0,09736;-0,08697;-1,82955;;4363;-0,07;1,93;-36,07
3,371;-0,01050;-0,03993;-0,30480;;-0,05866;-0,05100;-1,09365;;-0,09783;-0,08738;-1,83829;;4371;-1,07;-4,07;-31,07
3,375;-0,01050;-0,03993;-0,30480;;-0,05870;-0,05116;-1,09487;;-0,09807;-0,08759;-1,84267;;4375;-1,07;-4,07;-31,07
3,384;-0,02031;0,00912;-0,28518;;-0,05884;-0,05130;-1,09752;;-0,09860;-0,08805;-1,85254;;4384;-2,07;0,93;-29,07
3,384;-0,02031;0,00912;-0,28518;;-0,05884;-0,05130;-1,09752;;-0,09860;-0,08805;-1,85254;;4384;-2,07;0,93;-29,07
3,392;-0,00069;-0,00069;-0,33423;;-0,05892;-0,05127;-1,10000;;-0,09907;-0,08846;-1,86133;;4392;-0,07;-0,07;-34,07
3,392;-0,00069;-0,00069;-0,33423;;-0,05892;-0,05127;-1,10000;;-0,09907;-0,08846;-1,86133;;4392;-0,07;-0,07;-34,07
3,404;-0,01050;-0,02031;-0,30480;;-0,05899;-0,05139;-1,10383;;-0,09977;-0,08907;-1,87455;;4404;-1,07;-2,07;-31,07
3,404;-0,01050;-0,02031;-0,30480;;-0,05899;-0,05139;-1,10383;;-0,09977;-0,08907;-1,87455;;4404;-1,07;-2,07;-31,07
3,412;-0,03993;-0,02031;-0,33423;;-0,05919;-0,05155;-1,10639;;-0,10025;-0,08949;-1,88339;;4412;-4,07;-2,07;-34,07
3,412;-0,03993;-0,02031;-0,33423;;-0,05919;-0,05155;-1,10639;;-0,10025;-0,08949;-1,88339;;4412;-4,07;-2,07;-34,07
3,424;-0,02031;-0,01050;-0,32442;;-0,05955;-0,05174;-1,11034;;-0,10096;-0,09011;-1,89669;;4424;-2,07;-1,07;-33,07
3,424;-0,02031;-0,01050;-0,32442;;-0,05955;-0,05174;-1,11034;;-0,10096;-0,09011;-1,89669;;4424;-2,07;-1,07;-33,07
3,433;-0,01050;-0,00069;-0,34404;;-0,05969;-0,05179;-1,11335;;-0,10150;-0,09057;-1,90670;;4433;-1,07;-0,07;-35,07
3,433;-0,01050;-0,00069;-0,34404;;-0,05969;-0,05179;-1,11335;;-0,10150;-0,09057;-1,90670;;4433;-1,07;-0,07;-35,07
3,441;-0,02031;-0,03012;-0,30480;;-0,05981;-0,05191;-1,11594;;-0,10197;-0,09099;-1,91561;;4441;-2,07;-3,07;-31,07
3,445;-0,02031;-0,03012;-0,30480;;-0,05990;-0,05203;-1,11716;;-0,10221;-0,09119;-1,92008;;4445;-2,07;-3,07;-31,07
3,453;-0,02031;-0,01050;-0,31461;;-0,06006;-0,05219;-1,11964;;-0,10269;-0,09161;-1,92903;;4453;-2,07;-1,07;-32,07
3,453;-0,02031;-0,01050;-0,31461;;-0,06006;-0,05219;-1,11964;;-0,10269;-0,09161;-1,92903;;4453;-2,07;-1,07;-32,07
3,461;-0,02031;0,01893;-0,35385;;-0,06022;-0,05216;-1,12231;;-0,10317;-0,09203;-1,93799;;4461;-2,07;1,93;-36,07
3,465;-0,02031;0,01893;-0,35385;;-0,06030;-0,05209;-1,12373;;-0,10342;-0,09224;-1,94249;;4465;-2,07;1,93;-36,07
3,474;-0,00069;-0,03012;-0,29499;;-0,06040;-0,05214;-1,12665;;-0,10396;-0,09271;-1,95261;;4474;-0,07;-3,07;-30,07
3,474;-0,00069;-0,03012;-0,29499;;-0,06040;-0,05214;-1,12665;;-0,10396;-0,09271;-1,95261;;4474;-0,07;-3,07;-30,07
3,481;-0,00069;-0,02031;-0,31461;;-0,06040;-0,05231;-1,12878;;-0,10438;-0,09307;-1,96051;;4481;-0,07;-2,07;-32,07
3,482;-0,00069;-0,02031;-0,31461;;-0,06040;-0,05233;-1,12910;;-0,10444;-0,09312;-1,96164;;4482;-0,07;-2,07;-32,07
3,494;-0,03012;-0,01050;-0,28518;;-0,06059;-0,05252;-1,13270;;-0,10517;-0,09375;-1,97521;;4494;-3,07;-1,07;-29,07
3,494;-0,03012;-0,01050;-0,28518;;-0,06059;-0,05252;-1,13270;;-0,10517;-0,09375;-1,97521;;4494;-3,07;-1,07;-29,07
3,502;-0,01050;0,00912;-0,31461;;-0,06075;-0,05252;-1,13510;;-0,10565;-0,09417;-1,98428;;4502;-1,07;0,93;-32,07
3,502;-0,01050;0,00912;-0,31461;;-0,06075;-0,05252;-1,13510;;-0,10565;-0,09417;-1,98428;;4502;-1,07;0,93;-32,07
3,514;-0,02031;-0,02031;-0,33423;;-0,06093;-0,05259;-1,13899;;-0,10638;-0,09480;-1,99792;;4514;-2,07;-2,07;-34,07
3,515;-0,02031;-0,02031;-0,33423;;-0,06095;-0,05261;-1,13932;;-0,10644;-0,09486;-1,99906;;4515;-2,07;-2,07;-34,07
3,523;-0,02031;-0,01050;-0,30480;;-0,06112;-0,05273;-1,14188;;-0,10693;-0,09528;-2,00819;;4523;-2,07;-1,07;-31,07
3,523;-0,02031;-0,01050;-0,30480;;-0,06112;-0,05273;-1,14188;;-0,10693;-0,09528;-2,00819;;4523;-2,07;-1,07;-31,07
3,531;-0,00069;-0,01050;-0,31461;;-0,06120;-0,05282;-1,14436;;-0,10742;-0,09570;-2,01733;;4531;-0,07;-1,07;-32,07
3,535;-0,00069;-0,01050;-0,31461;;-0,06120;-0,05286;-1,14561;;-0,10767;-0,09591;-2,02191;;4535;-0,07;-1,07;-32,07
3,543;-0,02031;-0,02031;-0,30480;;-0,06129;-0,05298;-1,14809;;-0,10816;-0,09633;-2,03109;;4543;-2,07;-2,07;-31,07
3,543;-0,02031;-0,02031;-0,30480;;-0,06129;-0,05298;-1,14809;;-0,10816;-0,09633;-2,03109;;4543;-2,07;-2,07;-31,07
3,551;-0,03993;-0,02031;-0,30480;;-0,06153;-0,05314;-1,15053;;-0,10865;-0,09676;-2,04028;;4551;-4,07;-2,07;-31,07
3,555;-0,03993;-0,02031;-0,30480;;-0,06169;-0,05323;-1,15175;;-0,10889;-0,09697;-2,04489;;4555;-4,07;-2,07;-31,07
3,564;-0,02031;-0,00069;-0,35385;;-0,06196;-0,05332;-1,15471;;-0,10945;-0,09745;-2,05526;;4564;-2,07;-0,07;-36,07
3,564;-0,02031;-0,00069;-0,35385;;-0,06196;-0,05332;-1,15471;;-0,10945;-0,09745;-2,05526;;4564;-2,07;-0,07;-36,07
3,572;-0,01050;-0,03012;-0,32442;;-0,06208;-0,05344;-1,15743;;-0,10995;-0,09788;-2,06451;;4572;-1,07;-3,07;-33,07
3,572;-0,01050;-0,03012;-0,32442;;-0,06208;-0,05344;-1,15743;;-0,10995;-0,09788;-2,06451;;4572;-1,07;-3,07;-33,07
3,584;-0,02031;-0,03993;-0,33423;;-0,06227;-0,05386;-1,16138;;-0,11069;-0,09852;-2,07843;;4584;-2,07;-4,07;-34,07
3,584;-0,02031;-0,03993;-0,33423;;-0,06227;-0,05386;-1,16138;;-0,11069;-0,09852;-2,07843;;4584;-2,07;-4,07;-34,07
3,592;-0,02031;-0,01050;-0,33423;;-0,06243;-0,05407;-1,16405;;-0,11119;-0,09895;-2,08773;;4592;-2,07;-1,07;-34,07
3,593;-0,02031;-0,01050;-0,33423;;-0,06245;-0,05408;-1,16439;;-0,11125;-0,09901;-2,08889;;4593;-2,07;-1,07;-34,07
3,604;-0,02031;0,00912;-0,32442;;-0,06267;-0,05408;-1,16801;;-0,11194;-0,09960;-2,10172;;4604;-2,07;0,93;-33,07
3,605;-0,02031;0,00912;-0,32442;;-0,06269;-0,05407;-1,16833;;-0,11201;-0,09966;-2,10289;;4605;-2,07;0,93;-33,07
3,613;-0,02031;-0,03993;-0,31461;;-0,06286;-0,05420;-1,17089;;-0,11251;-0,10009;-2,11225;;4613;-2,07;-4,07;-32,07
3,613;-0,02031;-0,03993;-0,31461;;-0,06286;-0,05420;-1,17089;;-0,11251;-0,10009;-2,11225;;4613;-2,07;-4,07;-32,07
3,621;-0,02031;-0,02031;-0,33423;;-0,06302;-0,05444;-1,17349;;-0,11301;-0,10052;-2,12162;;4621;-2,07;-2,07;-34,07
3,625;-0,02031;-0,02031;-0,33423;;-0,06310;-0,05452;-1,17482;;-0,11326;-0,10074;-2,12632;;4625;-2,07;-2,07;-34,07
3,633;-0,02031;-0,00069;-0,32442;;-0,06326;-0,05460;-1,17746;;-0,11377;-0,10118;-2,13573;;4633;-2,07;-0,07;-33,07
3,634;-0,02031;-0,00069;-0,32442;;-0,06328;-0,05460;-1,17778;;-0,11383;-0,10123;-2,13691;;4634;-2,07;-0,07;-33,07
3,642;-0,02031;-0,03993;-0,31461;;-0,06344;-0,05477;-1,18034;;-0,11434;-0,10167;-2,14634;;4642;-2,07;-4,07;-32,07
3,645;-0,02031;-0,03993;-0,31461;;-0,06351;-0,05489;-1,18128;;-0,11453;-0,10184;-2,14988;;4645;-2,07;-4,07;-32,07
3,654;-0,02031;-0,00069;-0,31461;;-0,06369;-0,05507;-1,18411;;-0,11510;-0,10233;-2,16053;;4654;-2,07;-0,07;-32,07
3,654;-0,02031;-0,00069;-0,31461;;-0,06369;-0,05507;-1,18411;;-0,11510;-0,10233;-2,16053;;4654;-2,07;-0,07;-32,07
3,662;-0,02031;0,00912;-0,34404;;-0,06385;-0,05504;-1,18675;;-0,11561;-0,10277;-2,17001;;4662;-2,07;0,93;-35,07
3,662;-0,02031;0,00912;-0,34404;;-0,06385;-0,05504;-1,18675;;-0,11561;-0,10277;-2,17001;;4662;-2,07;0,93;-35,07
3,674;-0,01050;-0,00069;-0,35385;;-0,06404;-0,05499;-1,19093;;-0,11638;-0,10343;-2,18427;;4674;-1,07;-0,07;-36,07
3,674;-0,01050;-0,00069;-0,35385;;-0,06404;-0,05499;-1,19093;;-0,11638;-0,10343;-2,18427;;4674;-1,07;-0,07;-36,07
3,683;-0,02031;-0,02031;-0,30480;;-0,06417;-0,05508;-1,19390;;-0,11696;-0,10393;-2,19501;;4683;-2,07;-2,07;-31,07
3,683;-0,02031;-0,02031;-0,30480;;-0,06417;-0,05508;-1,19390;;-0,11696;-0,10393;-2,19501;;4683;-2,07;-2,07;-31,07
3,691;-0,01050;-0,02031;-0,28518;;-0,06430;-0,05524;-1,19626;;-0,11747;-0,10437;-2,20457;;4691;-1,07;-2,07;-29,07
3,695;-0,01050;-0,02031;-0,28518;;-0,06434;-0,05532;-1,19740;;-0,11773;-0,10459;-2,20935;;4695;-1,07;-2,07;-29,07
3,703;-0,03993;-0,00069;-0,31461;;-0,06454;-0,05541;-1,19980;;-0,11824;-0,10503;-2,21894;;4703;-4,07;-0,07;-32,07
3,703;-0,03993;-0,00069;-0,31461;;-0,06454;-0,05541;-1,19980;;-0,11824;-0,10503;-2,21894;;4703;-4,07;-0,07;-32,07
3,711;-0,01050;-0,02031;-0,32442;;-0,06474;-0,05549;-1,20235;;-0,11876;-0,10547;-2,22855;;4711;-1,07;-2,07;-33,07
3,715;-0,01050;-0,02031;-0,32442;;-0,06478;-0,05557;-1,20365;;-0,11902;-0,10570;-2,23336;;4715;-1,07;-2,07;-33,07
3,723;-0,02031;-0,03012;-0,30480;;-0,06491;-0,05577;-1,20617;;-0,11954;-0,10614;-2,24300;;4723;-2,07;-3,07;-31,07
3,724;-0,02031;-0,03012;-0,30480;;-0,06493;-0,05580;-1,20647;;-0,11960;-0,10620;-2,24421;;4724;-2,07;-3,07;-31,07
3,732;-0,02031;-0,01050;-0,34404;;-0,06509;-0,05597;-1,20907;;-0,12012;-0,10665;-2,25387;;4732;-2,07;-1,07;-35,07
3,732;-0,02031;-0,01050;-0,34404;;-0,06509;-0,05597;-1,20907;;-0,12012;-0,10665;-2,25387;;4732;-2,07;-1,07;-35,07
3,744;-0,02031;-0,02031;-0,33423;;-0,06533;-0,05615;-1,21314;;-0,12091;-0,10732;-2,26840;;4744;-2,07;-2,07;-34,07
3,744;-0,02031;-0,02031;-0,33423;;-0,06533;-0,05615;-1,21314;;-0,12091;-0,10732;-2,26840;;4744;-2,07;-2,07;-34,07
3,752;-0,02031;-0,03012;-0,30480;;-0,06550;-0,05635;-1,21569;;-0,12143;-0,10777;-2,27812;;4752;-2,07;-3,07;-31,07
3,752;-0,02031;-0,03012;-0,30480;;-0,06550;-0,05635;-1,21569;;-0,12143;-0,10777;-2,27812;;4752;-2,07;-3,07;-31,07
3,764;-0,00069;-0,02031;-0,33423;;-0,06562;-0,05666;-1,21953;;-0,12222;-0,10845;-2,29273;;4764;-0,07;-2,07;-34,07
3,764;-0,00069;-0,02031;-0,33423;;-0,06562;-0,05666;-1,21953;;-0,12222;-0,10845;-2,29273;;4764;-0,07;-2,07;-34,07
3,773;-0,02031;-0,00069;-0,32442;;-0,06572;-0,05675;-1,22249;;-0,12281;-0,10896;-2,30372;;4773;-2,07;-0,07;-33,07
3,773;-0,02031;-0,00069;-0,32442;;-0,06572;-0,05675;-1,22249;;-0,12281;-0,10896;-2,30372;;4773;-2,07;-0,07;-33,07
3,781;-0,01050;-0,02031;-0,31461;;-0,06584;-0,05683;-1,22505;;-0,12333;-0,10941;-2,31351;;4781;-1,07;-2,07;-32,07
3,785;-0,01050;-0,02031;-0,31461;;-0,06588;-0,05692;-1,22631;;-0,12360;-0,10964;-2,31841;;4785;-1,07;-2,07;-32,07
3,793;-0,02031;-0,01050;-0,29499;;-0,06601;-0,05704;-1,22875;;-0,12412;-0,11009;-2,32823;;4793;-2,07;-1,07;-30,07
3,793;-0,02031;-0,01050;-0,29499;;-0,06601;-0,05704;-1,22875;;-0,12412;-0,11009;-2,32823;;4793;-2,07;-1,07;-30,07
3,801;-0,01050;-0,02031;-0,32442;;-0,06613;-0,05716;-1,23122;;-0,12465;-0,11055;-2,33807;;4801;-1,07;-2,07;-33,07
3,805;-0,01050;-0,02031;-0,32442;;-0,06617;-0,05724;-1,23252;;-0,12492;-0,11078;-2,34300;;4805;-1,07;-2,07;-33,07
3,814;-0,02031;-0,02031;-0,32442;;-0,06631;-0,05743;-1,23544;;-0,12551;-0,11130;-2,35411;;4814;-2,07;-2,07;-33,07
3,814;-0,02031;-0,02031;-0,32442;;-0,06631;-0,05743;-1,23544;;-0,12551;-0,11130;-2,35411;;4814;-2,07;-2,07;-33,07
3,822;-0,02031;-0,01050;-0,33423;;-0,06647;-0,05755;-1,23807;;-0,12604;-0,11176;-2,36400;;4822;-2,07;-1,07;-34,07
3,822;-0,02031;-0,01050;-0,33423;;-0,06647;-0,05755;-1,23807;;-0,12604;-0,11176;-2,36400;;4822;-2,07;-1,07;-34,07
3,834;-0,02031;-0,02031;-0,31461;;-0,06672;-0,05773;-1,24197;;-0,12684;-0,11245;-2,37888;;4834;-2,07;-2,07;-32,07
3,834;-0,02031;-0,02031;-0,31461;;-0,06672;-0,05773;-1,24197;;-0,12684;-0,11245;-2,37888;;4834;-2,07;-2,07;-32,07
3,842;-0,03012;-0,02031;-0,29499;;-0,06692;-0,05790;-1,24441;;-0,12738;-0,11291;-2,38883;;4842;-3,07;-2,07;-30,07
3,842;-0,03012;-0,02031;-0,29499;;-0,06692;-0,05790;-1,24441;;-0,12738;-0,11291;-2,38883;;4842;-3,07;-2,07;-30,07
3,854;-0,02031;-0,03012;-0,31461;;-0,06722;-0,05820;-1,24806;;-0,12818;-0,11361;-2,40378;;4854;-2,07;-3,07;-32,07
3,855;-0,02031;-0,03012;-0,31461;;-0,06724;-0,05823;-1,24838;;-0,12825;-0,11366;-2,40503;;4855;-2,07;-3,07;-32,07
3,863;-0,03012;-0,03012;-0,31461;;-0,06744;-0,05847;-1,25090;;-0,12879;-0,11413;-2,41503;;4863;-3,07;-3,07;-32,07
3,863;-0,03012;-0,03012;-0,31461;;-0,06744;-0,05847;-1,25090;;-0,12879;-0,11413;-2,41503;;4863;-3,07;-3,07;-32,07
3,871;-0,01050;-0,02031;-0,31461;;-0,06760;-0,05867;-1,25341;;-0,12933;-0,11460;-2,42504;;4871;-1,07;-2,07;-32,07
3,875;-0,01050;-0,02031;-0,31461;;-0,06765;-0,05875;-1,25467;;-0,12960;-0,11483;-2,43006;;4875;-1,07;-2,07;-32,07
3,883;-0,01050;-0,02031;-0,32442;;-0,06773;-0,05892;-1,25723;;-0,13014;-0,11531;-2,44011;;4883;-1,07;-2,07;-33,07
3,883;-0,01050;-0,02031;-0,32442;;-0,06773;-0,05892;-1,25723;;-0,13014;-0,11531;-2,44011;;4883;-1,07;-2,07;-33,07
3,891;-0,02031;-0,02031;-0,31461;;-0,06785;-0,05908;-1,25978;;-0,13068;-0,11578;-2,45018;;4891;-2,07;-2,07;-32,07
3,895;-0,02031;-0,02031;-0,31461;;-0,06793;-0,05916;-1,26104;;-0,13095;-0,11601;-2,45522;;4895;-2,07;-2,07;-32,07
3,904;-0,02031;-0,02031;-0,30480;;-0,06812;-0,05934;-1,26383;;-0,13157;-0,11655;-2,46658;;4904;-2,07;-2,07;-31,07
3,904;-0,02031;-0,02031;-0,30480;;-0,06812;-0,05934;-1,26383;;-0,13157;-0,11655;-2,46658;;4904;-2,07;-2,07;-31,07
3,912;-0,02031;-0,02031;-0,32442;;-0,06828;-0,05950;-1,26635;;-0,13211;-0,11702;-2,47670;;4912;-2,07;-2,07;-33,07
3,912;-0,02031;-0,02031;-0,32442;;-0,06828;-0,05950;-1,26635;;-0,13211;-0,11702;-2,47670;;4912;-2,07;-2,07;-33,07
3,924;-0,03012;-0,02031;-0,33423;;-0,06858;-0,05975;-1,27030;;-0,13293;-0,11774;-2,49192;;4924;-3,07;-2,07;-34,07
3,924;-0,03012;-0,02031;-0,33423;;-0,06858;-0,05975;-1,27030;;-0,13293;-0,11774;-2,49192;;4924;-3,07;-2,07;-34,07
3,932;-0,02031;-0,01050;-0,29499;;-0,06878;-0,05987;-1,27281;;-0,13348;-0,11822;-2,50209;;4932;-2,07;-1,07;-30,07
3,932;-0,02031;-0,01050;-0,29499;;-0,06878;-0,05987;-1,27281;;-0,13348;-0,11822;-2,50209;;4932;-2,07;-1,07;-30,07
3,944;-0,02031;0,00912;-0,30480;;-0,06903;-0,05988;-1,27641;;-0,13431;-0,11894;-2,51739;;4944;-2,07;0,93;-31,07
3,945;-0,02031;0,00912;-0,30480;;-0,06905;-0,05987;-1,27672;;-0,13438;-0,11899;-2,51866;;4945;-2,07;0,93;-31,07
3,953;-0,00069;-0,02031;-0,34404;;-0,06913;-0,05992;-1,27931;;-0,13493;-0,11947;-2,52889;;4953;-0,07;-2,07;-35,07
3,953;-0,00069;-0,02031;-0,34404;;-0,06913;-0,05992;-1,27931;;-0,13493;-0,11947;-2,52889;;4953;-0,07;-2,07;-35,07
3,961;-0,02031;-0,03012;-0,32442;;-0,06922;-0,06012;-1,28199;;-0,13548;-0,11995;-2,53913;;4961;-2,07;-3,07;-33,07
3,965;-0,02031;-0,03012;-0,32442;;-0,06930;-0,06024;-1,28328;;-0,13576;-0,12019;-2,54426;;4965;-2,07;-3,07;-33,07
3,973;-0,01050;-0,01050;-0,31461;;-0,06942;-0,06040;-1,28584;;-0,13632;-0,12068;-2,55454;;4973;-1,07;-1,07;-32,07
3,973;-0,01050;-0,01050;-0,31461;;-0,06942;-0,06040;-1,28584;;-0,13632;-0,12068;-2,55454;;4973;-1,07;-1,07;-32,07
3,981;-0,02031;-0,02031;-0,32442;;-0,06954;-0,06052;-1,28840;;-0,13687;-0,12116;-2,56484;;4981;-2,07;-2,07;-33,07
3,985;-0,02031;-0,02031;-0,32442;;-0,06962;-0,06060;-1,28969;;-0,13715;-0,12140;-2,56999;;4985;-2,07;-2,07;-33,07
3,994;-0,00069;-0,03012;-0,30480;;-0,06972;-0,06083;-1,29253;;-0,13778;-0,12195;-2,58161;;4994;-0,07;-3,07;-31,07
3,994;-0,00069;-0,03012;-0,30480;;-0,06972;-0,06083;-1,29253;;-0,13778;-0,12195;-2,58161;;4994;-0,07;-3,07;-31,07
4,002;-0,01050;-0,02031;-0,30480;;-0,06976;-0,06103;-1,29496;;-0,13834;-0,12244;-2,59196;;5002;-1,07;-2,07;-31,07
4,002;-0,01050;-0,02031;-0,30480;;-0,06976;-0,06103;-1,29496;;-0,13834;-0,12244;-2,59196;;5002;-1,07;-2,07;-31,07
4,014;-0,01050;-0,00069;-0,33423;;-0,06989;-0,06116;-1,29880;;-0,13917;-0,12317;-2,60753;;5014;-1,07;-0,07;-34,07
4,014;-0,01050;-0,00069;-0,33423;;-0,06989;-0,06116;-1,29880;;-0,13917;-0,12317;-2,60753;;5014;-1,07;-0,07;-34,07
4,022;-0,02031;-0,03012;-0,32442;;-0,07001;-0,06128;-1,30143;;-0,13973;-0,12366;-2,61793;;5022;-2,07;-3,07;-33,07
4,023;-0,02031;-0,03012;-0,32442;;-0,07003;-0,06131;-1,30176;;-0,13980;-0,12372;-2,61923;;5023;-2,07;-3,07;-33,07
4,034;-0,01050;-0,02031;-0,31461;;-0,07020;-0,06159;-1,30527;;-0,14057;-0,12440;-2,63357;;5034;-1,07;-2,07;-32,07
4,035;-0,01050;-0,02031;-0,31461;;-0,07021;-0,06161;-1,30559;;-0,14064;-0,12446;-2,63487;;5035;-1,07;-2,07;-32,07
4,043;-0,01050;0,00912;-0,31461;;-0,07030;-0,06165;-1,30810;;-0,14121;-0,12495;-2,64533;;5043;-1,07;0,93;-32,07
4,043;-0,01050;0,00912;-0,31461;;-0,07030;-0,06165;-1,30810;;-0,14121;-0,12495;-2,64533;;5043;-1,07;0,93;-32,07
4,055;-0,01050;-0,02031;-0,32442;;-0,07042;-0,06172;-1,31194;;-0,14205;-0,12569;-2,66105;;5055;-1,07;-2,07;-33,07
4,055;-0,01050;-0,02031;-0,32442;;-0,07042;-0,06172;-1,31194;;-0,14205;-0,12569;-2,66105;;5055;-1,07;-2,07;-33,07
4,063;-0,02031;-0,02031;-0,34404;;-0,07055;-0,06188;-1,31461;;-0,14262;-0,12619;-2,67155;;5063;-2,07;-2,07;-35,07
4,064;-0,02031;-0,02031;-0,34404;;-0,07057;-0,06190;-1,31496;;-0,14269;-0,12625;-2,67287;;5064;-2,07;-2,07;-35,07
4,072;-0,02031;-0,00069;-0,31461;;-0,07073;-0,06199;-1,31759;;-0,14325;-0,12674;-2,68340;;5072;-2,07;-0,07;-32,07
4,075;-0,02031;-0,00069;-0,31461;;-0,07079;-0,06199;-1,31853;;-0,14346;-0,12693;-2,68735;;5075;-2,07;-0,07;-32,07
4,084;-0,03012;-0,01050;-0,34404;;-0,07102;-0,06204;-1,32150;;-0,14410;-0,12749;-2,69923;;5084;-3,07;-1,07;-35,07
