Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
7,997;-0,02031;0,00912;-0,32442;;-0,13287;-0,14136;-2,57384;;-0,53128;-0,57017;-10,29503;;8997;-2,07;0,93;-33,07
7,997;-0,02031;0,00912;-0,32442;;-0,13287;-0,14136;-2,57384;;-0,53128;-0,57017;-10,29503;;8997;-2,07;0,93;-33,07
8,009;-0,02031;-0,02031;-0,29499;;-0,13311;-0,14143;-2,57755;;-0,53288;-0,57187;-10,32594;;9009;-2,07;-2,07;-30,07
8,009;-0,02031;-0,02031;-0,29499;;-0,13311;-0,14143;-2,57755;;-0,53288;-0,57187;-10,32594;;9009;-2,07;-2,07;-30,07
8,017;-0,02031;-0,04974;-0,32442;;-0,13327;-0,14171;-2,58003;;-0,53394;-0,57300;-10,34657;;9017;-2,07;-5,07;-33,07
8,018;-0,02031;-0,04974;-0,32442;;-0,13329;-0,14176;-2,58035;;-0,53407;-0,57314;-10,34915;;9018;-2,07;-5,07;-33,07
8,029;-0,02031;-0,01050;-0,30480;;-0,13352;-0,14209;-2,58382;;-0,53554;-0,57470;-10,37755;;9029;-2,07;-1,07;-31,07
8,030;-0,02031;-0,01050;-0,30480;;-0,13354;-0,14210;-2,58412;;-0,53567;-0,57485;-10,38013;;9030;-2,07;-1,07;-31,07
8,038;-0,02031;-0,02031;-0,36366;;-0,13370;-0,14223;-2,58679;;-0,53674;-0,57598;-10,40082;;9038;-2,07;-2,07;-37,07
8,038;-0,02031;-0,02031;-0,36366;;-0,13370;-0,14223;-2,58679;;-0,53674;-0,57598;-10,40082;;9038;-2,07;-2,07;-37,07
8,046;-0,02031;-0,03012;-0,31461;;-0,13386;-0,14243;-2,58951;;-0,53781;-0,57712;-10,42152;;9046;-2,07;-3,07;-32,07
8,050;-0,02031;-0,03012;-0,31461;;-0,13394;-0,14255;-2,59077;;-0,53835;-0,57769;-10,43188;;9050;-2,07;-3,07;-32,07
8,058;-0,02031;-0,02031;-0,31461;;-0,13411;-0,14275;-2,59328;;-0,53942;-0,57883;-10,45262;;9058;-2,07;-2,07;-32,07
8,058;-0,02031;-0,02031;-0,31461;;-0,13411;-0,14275;-2,59328;;-0,53942;-0,57883;-10,45262;;9058;-2,07;-2,07;-32,07
8,066;-0,02031;-0,00069;-0,31461;;-0,13427;-0,14283;-2,59580;;-0,54050;-0,57998;-10,47338;;9066;-2,07;-0,07;-32,07
8,070;-0,02031;-0,00069;-0,31461;;-0,13435;-0,14284;-2,59706;;-0,54103;-0,58055;-10,48376;;9070;-2,07;-0,07;-32,07
8,079;-0,02031;-0,03012;-0,34404;;-0,13453;-0,14297;-2,60002;;-0,54224;-0,58183;-10,50715;;9079;-2,07;-3,07;-35,07
8,079;-0,02031;-0,03012;-0,34404;;-0,13453;-0,14297;-2,60002;;-0,54224;-0,58183;-10,50715;;9079;-2,07;-3,07;-35,07
8,087;-0,01050;-0,03993;-0,32442;;-0,13466;-0,14325;-2,60270;;-0,54332;-0,58298;-10,52796;;9087;-1,07;-4,07;-33,07
8,087;-0,01050;-0,03993;-0,32442;;-0,13466;-0,14325;-2,60270;;-0,54332;-0,58298;-10,52796;;9087;-1,07;-4,07;-33,07
8,099;-0,03012;-0,00069;-0,34404;;-0,13490;-0,14350;-2,60671;;-0,54494;-0,58470;-10,55922;;9099;-3,07;-0,07;-35,07
8,099;-0,03012;-0,00069;-0,34404;;-0,13490;-0,14350;-2,60671;;-0,54494;-0,58470;-10,55922;;9099;-3,07;-0,07;-35,07
8,107;-0,00069;-0,02031;-0,33423;;-0,13502;-0,14358;-2,60942;;-0,54602;-0,58585;-10,58008;;9107;-0,07;-2,07;-34,07
8,108;-0,00069;-0,02031;-0,33423;;-0,13502;-0,14360;-2,60975;;-0,54615;-0,58599;-10,58269;;9108;-0,07;-2,07;-34,07
8,119;-0,02031;-0,04974;-0,32442;;-0,13514;-0,14399;-2,61338;;-0,54764;-0,58757;-10,61142;;9119;-2,07;-5,07;-33,07
8,120;-0,02031;-0,04974;-0,32442;;-0,13516;-0,14404;-2,61370;;-0,54777;-0,58772;-10,61403;;9120;-2,07;-5,07;-33,07
8,128;-0,01050;-0,02031;-0,30480;;-0,13528;-0,14432;-2,61622;;-0,54885;-0,58887;-10,63495;;9128;-1,07;-2,07;-31,07
8,128;-0,01050;-0,02031;-0,30480;;-0,13528;-0,14432;-2,61622;;-0,54885;-0,58887;-10,63495;;9128;-1,07;-2,07;-31,07
8,136;-0,01050;-0,02031;-0,35385;;-0,13537;-0,14448;-2,61885;;-0,54994;-0,59003;-10,65589;;9136;-1,07;-2,07;-36,07
8,140;-0,01050;-0,02031;-0,35385;;-0,13541;-0,14456;-2,62027;;-0,55048;-0,59060;-10,66637;;9140;-1,07;-2,07;-36,07
8,148;-0,02031;-0,03993;-0,32442;;-0,13553;-0,14480;-2,62298;;-0,55156;-0,59176;-10,68734;;9148;-2,07;-4,07;-33,07
8,149;-0,02031;-0,03993;-0,32442;;-0,13555;-0,14484;-2,62330;;-0,55170;-0,59191;-10,68997;;9149;-2,07;-4,07;-33,07
8,157;-0,03012;-0,02031;-0,30480;;-0,13575;-0,14508;-2,62582;;-0,55278;-0,59307;-10,71096;;9157;-3,07;-2,07;-31,07
8,160;-0,03012;-0,02031;-0,30480;;-0,13584;-0,14514;-2,62674;;-0,55319;-0,59350;-10,71884;;9160;-3,07;-2,07;-31,07
8,169;-0,01050;-0,01050;-0,27537;;-0,13603;-0,14528;-2,62935;;-0,55441;-0,59481;-10,74249;;9169;-1,07;-1,07;-28,07
8,169;-0,01050;-0,01050;-0,27537;;-0,13603;-0,14528;-2,62935;;-0,55441;-0,59481;-10,74249;;9169;-1,07;-1,07;-28,07
8,177;-0,01050;-0,02031;-0,36366;;-0,13611;-0,14541;-2,63190;;-0,55550;-0,59597;-10,76354;;9177;-1,07;-2,07;-37,07
8,177;-0,01050;-0,02031;-0,36366;;-0,13611;-0,14541;-2,63190;;-0,55550;-0,59597;-10,76354;;9177;-1,07;-2,07;-37,07
8,189;-0,00069;-0,03993;-0,34404;;-0,13618;-0,14577;-2,63615;;-0,55714;-0,59772;-10,79515;;9189;-0,07;-4,07;-35,07
8,189;-0,00069;-0,03993;-0,34404;;-0,13618;-0,14577;-2,63615;;-0,55714;-0,59772;-10,79515;;9189;-0,07;-4,07;-35,07
8,198;-0,02031;-0,01050;-0,31461;;-0,13627;-0,14599;-2,63911;;-0,55836;-0,59903;-10,81888;;9198;-2,07;-1,07;-32,07
8,198;-0,02031;-0,01050;-0,31461;;-0,13627;-0,14599;-2,63911;;-0,55836;-0,59903;-10,81888;;9198;-2,07;-1,07;-32,07
8,206;-0,01050;-0,01050;-0,31461;;-0,13640;-0,14608;-2,64163;;-0,55945;-0,60020;-10,84001;;9206;-1,07;-1,07;-32,07
8,210;-0,01050;-0,01050;-0,31461;;-0,13644;-0,14612;-2,64289;;-0,56000;-0,60078;-10,85058;;9210;-1,07;-1,07;-32,07
8,218;-0,02031;-0,05955;-0,31461;;-0,13656;-0,14640;-2,64540;;-0,56109;-0,60195;-10,87173;;9218;-2,07;-6,07;-32,07
8,218;-0,02031;-0,05955;-0,31461;;-0,13656;-0,14640;-2,64540;;-0,56109;-0,60195;-10,87173;;9218;-2,07;-6,07;-32,07
8,226;-0,03012;-0,02031;-0,30480;;-0,13676;-0,14672;-2,64788;;-0,56218;-0,60313;-10,89290;;9226;-3,07;-2,07;-31,07
8,230;-0,03012;-0,02031;-0,30480;;-0,13688;-0,14680;-2,64910;;-0,56273;-0,60371;-10,90350;;9230;-3,07;-2,07;-31,07
8,239;-0,02031;0,01893;-0,32442;;-0,13711;-0,14681;-2,65193;;-0,56396;-0,60503;-10,92735;;9239;-2,07;1,93;-33,07
8,239;-0,02031;0,01893;-0,32442;;-0,13711;-0,14681;-2,65193;;-0,56396;-0,60503;-10,92735;;9239;-2,07;1,93;-33,07
8,247;-0,02031;-0,03012;-0,34404;;-0,13727;-0,14685;-2,65461;;-0,56506;-0,60621;-10,94858;;9247;-2,07;-3,07;-35,07
8,251;-0,02031;-0,03012;-0,34404;;-0,13735;-0,14697;-2,65598;;-0,56561;-0,60680;-10,95920;;9251;-2,07;-3,07;-35,07
8,259;-0,02031;-0,03012;-0,30480;;-0,13752;-0,14721;-2,65858;;-0,56671;-0,60797;-10,98046;;9259;-2,07;-3,07;-31,07
8,259;-0,02031;-0,03012;-0,30480;;-0,13752;-0,14721;-2,65858;;-0,56671;-0,60797;-10,98046;;9259;-2,07;-3,07;-31,07
8,267;-0,02031;-0,01050;-0,29499;;-0,13768;-0,14738;-2,66098;;-0,56781;-0,60915;-11,00174;;9267;-2,07;-1,07;-30,07
8,267;-0,02031;-0,01050;-0,29499;;-0,13768;-0,14738;-2,66098;;-0,56781;-0,60915;-11,00174;;9267;-2,07;-1,07;-30,07
8,279;-0,00069;-0,02031;-0,33423;;-0,13780;-0,14756;-2,66475;;-0,56946;-0,61092;-11,03369;;9279;-0,07;-2,07;-34,07
8,279;-0,00069;-0,02031;-0,33423;;-0,13780;-0,14756;-2,66475;;-0,56946;-0,61092;-11,03369;;9279;-0,07;-2,07;-34,07
8,288;-0,02031;-0,04974;-0,33423;;-0,13790;-0,14788;-2,66776;;-0,57070;-0,61225;-11,05769;;9288;-2,07;-5,07;-34,07
8,288;-0,02031;-0,04974;-0,33423;;-0,13790;-0,14788;-2,66776;;-0,57070;-0,61225;-11,05769;;9288;-2,07;-5,07;-34,07
8,296;-0,01050;-0,02031;-0,30480;;-0,13802;-0,14816;-2,67032;;-0,57181;-0,61343;-11,07904;;9296;-1,07;-2,07;-31,07
8,300;-0,01050;-0,02031;-0,30480;;-0,13806;-0,14824;-2,67154;;-0,57236;-0,61403;-11,08972;;9300;-1,07;-2,07;-31,07
8,308;-0,01050;-0,00069;-0,35385;;-0,13815;-0,14832;-2,67417;;-0,57347;-0,61521;-11,11111;;9308;-1,07;-0,07;-36,07
8,308;-0,01050;-0,00069;-0,35385;;-0,13815;-0,14832;-2,67417;;-0,57347;-0,61521;-11,11111;;9308;-1,07;-0,07;-36,07
8,316;-0,02031;-0,04974;-0,33423;;-0,13827;-0,14852;-2,67692;;-0,57457;-0,61640;-11,13251;;9316;-2,07;-5,07;-34,07
8,320;-0,02031;-0,04974;-0,33423;;-0,13835;-0,14872;-2,67826;;-0,57512;-0,61700;-11,14322;;9320;-2,07;-5,07;-34,07
8,329;-0,02031;-0,03012;-0,31461;;-0,13854;-0,14908;-2,68118;;-0,57637;-0,61834;-11,16734;;9329;-2,07;-3,07;-32,07
8,329;-0,02031;-0,03012;-0,31461;;-0,13854;-0,14908;-2,68118;;-0,57637;-0,61834;-11,16734;;9329;-2,07;-3,07;-32,07
8,337;-0,02031;-0,00069;-0,32442;;-0,13870;-0,14920;-2,68374;;-0,57748;-0,61953;-11,18880;;9337;-2,07;-0,07;-33,07
8,337;-0,02031;-0,00069;-0,32442;;-0,13870;-0,14920;-2,68374;;-0,57748;-0,61953;-11,18880;;9337;-2,07;-0,07;-33,07
8,349;-0,00069;-0,02031;-0,35385;;-0,13882;-0,14933;-2,68781;;-0,57914;-0,62132;-11,22103;;9349;-0,07;-2,07;-36,07
8,349;-0,00069;-0,02031;-0,35385;;-0,13882;-0,14933;-2,68781;;-0,57914;-0,62132;-11,22103;;9349;-0,07;-2,07;-36,07
8,357;-0,02031;-0,04974;-0,30480;;-0,13891;-0,14961;-2,69044;;-0,58026;-0,62252;-11,24254;;9357;-2,07;-5,07;-31,07
8,357;-0,02031;-0,04974;-0,30480;;-0,13891;-0,14961;-2,69044;;-0,58026;-0,62252;-11,24254;;9357;-2,07;-5,07;-31,07
8,369;-0,02031;-0,02031;-0,28518;;-0,13915;-0,15003;-2,69398;;-0,58192;-0,62431;-11,27485;;9369;-2,07;-2,07;-29,07
8,370;-0,02031;-0,02031;-0,28518;;-0,13917;-0,15005;-2,69426;;-0,58206;-0,62446;-11,27754;;9370;-2,07;-2,07;-29,07
8,378;-0,01050;-0,00069;-0,34404;;-0,13929;-0,15014;-2,69678;;-0,58318;-0,62566;-11,29910;;9378;-1,07;-0,07;-35,07
8,378;-0,01050;-0,00069;-0,34404;;-0,13929;-0,15014;-2,69678;;-0,58318;-0,62566;-11,29910;;9378;-1,07;-0,07;-35,07
8,386;-0,02031;-0,03993;-0,34404;;-0,13942;-0,15030;-2,69953;;-0,58429;-0,62687;-11,32069;;9386;-2,07;-4,07;-35,07
8,390;-0,02031;-0,03993;-0,34404;;-0,13950;-0,15046;-2,70091;;-0,58485;-0,62747;-11,33149;;9390;-2,07;-4,07;-35,07
8,398;-0,01050;-0,03012;-0,31461;;-0,13962;-0,15074;-2,70354;;-0,58597;-0,62867;-11,35311;;9398;-1,07;-3,07;-32,07
8,398;-0,01050;-0,03012;-0,31461;;-0,13962;-0,15074;-2,70354;;-0,58597;-0,62867;-11,35311;;9398;-1,07;-3,07;-32,07
8,406;-0,02031;-0,00069;-0,29499;;-0,13975;-0,15086;-2,70598;;-0,58708;-0,62988;-11,37475;;9406;-2,07;-0,07;-30,07
8,410;-0,02031;-0,00069;-0,29499;;-0,13983;-0,15086;-2,70716;;-0,58764;-0,63048;-11,38557;;9410;-2,07;-0,07;-30,07
8,419;-0,02031;-0,02031;-0,33423;;-0,14001;-0,15096;-2,70999;;-0,58890;-0,63184;-11,40995;;9419;-2,07;-2,07;-34,07
8,419;-0,02031;-0,02031;-0,33423;;-0,14001;-0,15096;-2,70999;;-0,58890;-0,63184;-11,40995;;9419;-2,07;-2,07;-34,07
8,427;-0,02031;-0,05955;-0,31461;;-0,14017;-0,15128;-2,71259;;-0,59002;-0,63305;-11,43164;;9427;-2,07;-6,07;-32,07
8,427;-0,02031;-0,05955;-0,31461;;-0,14017;-0,15128;-2,71259;;-0,59002;-0,63305;-11,43164;;9427;-2,07;-6,07;-32,07
8,439;-0,02031;-0,03993;-0,31461;;-0,14042;-0,15187;-2,71637;;-0,59171;-0,63487;-11,46421;;9439;-2,07;-4,07;-32,07
8,439;-0,02031;-0,03993;-0,31461;;-0,14042;-0,15187;-2,71637;;-0,59171;-0,63487;-11,46421;;9439;-2,07;-4,07;-32,07
8,447;-0,02031;-0,00069;-0,36366;;-0,14058;-0,15204;-2,71908;;-0,59283;-0,63608;-11,48596;;9447;-2,07;-0,07;-37,07
8,448;-0,02031;-0,00069;-0,36366;;-0,14060;-0,15204;-2,71944;;-0,59297;-0,63624;-11,48867;;9448;-2,07;-0,07;-37,07
8,460;-0,02031;-0,04974;-0,32442;;-0,14084;-0,15234;-2,72357;;-0,59466;-0,63806;-11,52133;;9460;-2,07;-5,07;-33,07
8,460;-0,02031;-0,04974;-0,32442;;-0,14084;-0,15234;-2,72357;;-0,59466;-0,63806;-11,52133;;9460;-2,07;-5,07;-33,07
8,468;-0,02031;-0,04974;-0,29499;;-0,14100;-0,15274;-2,72605;;-0,59579;-0,63928;-11,54313;;9468;-2,07;-5,07;-30,07
8,468;-0,02031;-0,04974;-0,29499;;-0,14100;-0,15274;-2,72605;;-0,59579;-0,63928;-11,54313;;9468;-2,07;-5,07;-30,07
8,476;-0,02031;0,00912;-0,35385;;-0,14117;-0,15290;-2,72864;;-0,59692;-0,64050;-11,56495;;9476;-2,07;0,93;-36,07
8,480;-0,02031;0,00912;-0,35385;;-0,14125;-0,15286;-2,73006;;-0,59748;-0,64112;-11,57587;;9480;-2,07;0,93;-36,07
8,488;-0,02031;-0,02031;-0,34404;;-0,14141;-0,15291;-2,73285;;-0,59861;-0,64234;-11,59772;;9488;-2,07;-2,07;-35,07
8,489;-0,02031;-0,02031;-0,34404;;-0,14143;-0,15293;-2,73319;;-0,59875;-0,64249;-11,60045;;9489;-2,07;-2,07;-35,07
8,497;-0,01050;-0,04974;-0,32442;;-0,14155;-0,15321;-2,73587;;-0,59988;-0,64372;-11,62233;;9497;-1,07;-5,07;-33,07
8,500;-0,01050;-0,04974;-0,32442;;-0,14159;-0,15336;-2,73684;;-0,60031;-0,64418;-11,63054;;9500;-1,07;-5,07;-33,07
8,509;-0,02031;-0,03012;-0,29499;;-0,14172;-0,15372;-2,73963;;-0,60158;-0,64556;-11,65518;;9509;-2,07;-3,07;-30,07
8,509;-0,02031;-0,03012;-0,29499;;-0,14172;-0,15372;-2,73963;;-0,60158;-0,64556;-11,65518;;9509;-2,07;-3,07;-30,07
8,517;-0,02031;-0,00069;-0,33423;;-0,14189;-0,15384;-2,74215;;-0,60272;-0,64679;-11,67711;;9517;-2,07;-0,07;-34,07
8,517;-0,02031;-0,00069;-0,33423;;-0,14189;-0,15384;-2,74215;;-0,60272;-0,64679;-11,67711;;9517;-2,07;-0,07;-34,07
8,529;-0,02031;-0,03993;-0,30480;;-0,14213;-0,15408;-2,74598;;-0,60442;-0,64864;-11,71004;;9529;-2,07;-4,07;-31,07
8,529;-0,02031;-0,03993;-0,30480;;-0,14213;-0,15408;-2,74598;;-0,60442;-0,64864;-11,71004;;9529;-2,07;-4,07;-31,07
8,537;-0,02031;-0,03993;-0,31461;;-0,14229;-0,15440;-2,74846;;-0,60556;-0,64987;-11,73202;;9537;-2,07;-4,07;-32,07
8,538;-0,02031;-0,03993;-0,31461;;-0,14231;-0,15444;-2,74877;;-0,60570;-0,65002;-11,73476;;9538;-2,07;-4,07;-32,07
8,550;-0,01050;-0,01050;-0,31461;;-0,14250;-0,15475;-2,75255;;-0,60741;-0,65188;-11,76777;;9550;-1,07;-1,07;-32,07
8,550;-0,01050;-0,01050;-0,31461;;-0,14250;-0,15475;-2,75255;;-0,60741;-0,65188;-11,76777;;9550;-1,07;-1,07;-32,07
8,558;-0,02031;-0,02031;-0,30480;;-0,14262;-0,15487;-2,75502;;-0,60855;-0,65312;-11,78980;;9558;-2,07;-2,07;-31,07
8,558;-0,02031;-0,02031;-0,30480;;-0,14262;-0,15487;-2,75502;;-0,60855;-0,65312;-11,78980;;9558;-2,07;-2,07;-31,07
8,566;-0,03012;-0,03012;-0,28518;;-0,14282;-0,15507;-2,75738;;-0,60969;-0,65436;-11,81185;;9566;-3,07;-3,07;-29,07
8,570;-0,03012;-0,03012;-0,28518;;-0,14294;-0,15519;-2,75853;;-0,61026;-0,65498;-11,82288;;9570;-3,07;-3,07;-29,07
8,579;-0,01050;0,00912;-0,32442;;-0,14313;-0,15529;-2,76127;;-0,61155;-0,65638;-11,84772;;9579;-1,07;0,93;-33,07
8,579;-0,01050;0,00912;-0,32442;;-0,14313;-0,15529;-2,76127;;-0,61155;-0,65638;-11,84772;;9579;-1,07;0,93;-33,07
8,587;-0,01050;-0,01050;-0,36366;;-0,14321;-0,15529;-2,76402;;-0,61270;-0,65762;-11,86982;;9587;-1,07;-1,07;-37,07
8,591;-0,01050;-0,01050;-0,36366;;-0,14325;-0,15533;-2,76548;;-0,61327;-0,65824;-11,88088;;9591;-1,07;-1,07;-37,07
8,599;-0,01050;-0,03012;-0,32442;;-0,14334;-0,15550;-2,76823;;-0,61442;-0,65948;-11,90302;;9599;-1,07;-3,07;-33,07
8,599;-0,01050;-0,03012;-0,32442;;-0,14334;-0,15550;-2,76823;;-0,61442;-0,65948;-11,90302;;9599;-1,07;-3,07;-33,07
8,607;-0,00069;-0,03993;-0,29499;;-0,14338;-0,15578;-2,77071;;-0,61556;-0,66073;-11,92517;;9607;-0,07;-4,07;-30,07
8,607;-0,00069;-0,03993;-0,29499;;-0,14338;-0,15578;-2,77071;;-0,61556;-0,66073;-11,92517;;9607;-0,07;-4,07;-30,07
8,619;-0,01050;-0,02031;-0,34404;;-0,14345;-0,15614;-2,77454;;-0,61728;-0,66260;-11,95844;;9619;-1,07;-2,07;-35,07
8,620;-0,01050;-0,02031;-0,34404;;-0,14346;-0,15616;-2,77488;;-0,61743;-0,66276;-11,96122;;9620;-1,07;-2,07;-35,07
8,628;-0,00069;-0,03993;-0,31461;;-0,14350;-0,15640;-2,77752;;-0,61858;-0,66401;-11,98343;;9628;-0,07;-4,07;-32,07
8,628;-0,00069;-0,03993;-0,31461;;-0,14350;-0,15640;-2,77752;;-0,61858;-0,66401;-11,98343;;9628;-0,07;-4,07;-32,07
8,640;-0,02031;-0,02031;-0,31461;;-0,14363;-0,15676;-2,78129;;-0,62030;-0,66588;-12,01678;;9640;-2,07;-2,07;-32,07
8,640;-0,02031;-0,02031;-0,31461;;-0,14363;-0,15676;-2,78129;;-0,62030;-0,66588;-12,01678;;9640;-2,07;-2,07;-32,07
8,648;-0,01050;0,01893;-0,31461;;-0,14375;-0,15677;-2,78381;;-0,62145;-0,66714;-12,03904;;9648;-1,07;1,93;-32,07
8,648;-0,01050;0,01893;-0,31461;;-0,14375;-0,15677;-2,78381;;-0,62145;-0,66714;-12,03904;;9648;-1,07;1,93;-32,07
8,656;-0,01050;-0,02031;-0,34404;;-0,14384;-0,15677;-2,78644;;-0,62260;-0,66839;-12,06132;;9656;-1,07;-2,07;-35,07
8,660;-0,01050;-0,02031;-0,34404;;-0,14388;-0,15685;-2,78782;;-0,62317;-0,66902;-12,07247;;9660;-1,07;-2,07;-35,07
8,669;-0,01050;-0,03012;-0,29499;;-0,14397;-0,15708;-2,79070;;-0,62447;-0,67043;-12,09757;;9669;-1,07;-3,07;-30,07
8,669;-0,01050;-0,03012;-0,29499;;-0,14397;-0,15708;-2,79070;;-0,62447;-0,67043;-12,09757;;9669;-1,07;-3,07;-30,07
8,677;-0,02031;-0,02031;-0,30480;;-0,14410;-0,15728;-2,79310;;-0,62562;-0,67169;-12,11991;;9677;-2,07;-2,07;-31,07
8,677;-0,02031;-0,02031;-0,30480;;-0,14410;-0,15728;-2,79310;;-0,62562;-0,67169;-12,11991;;9677;-2,07;-2,07;-31,07
8,689;-0,01050;-0,02031;-0,34404;;-0,14428;-0,15752;-2,79699;;-0,62735;-0,67358;-12,15345;;9689;-1,07;-2,07;-35,07
8,689;-0,01050;-0,02031;-0,34404;;-0,14428;-0,15752;-2,79699;;-0,62735;-0,67358;-12,15345;;9689;-1,07;-2,07;-35,07
8,697;0,00912;-0,05955;-0,33423;;-0,14429;-0,15784;-2,79970;;-0,62851;-0,67484;-12,17584;;9697;0,93;-6,07;-34,07
8,698;0,00912;-0,05955;-0,33423;;-0,14428;-0,15790;-2,80004;;-0,62865;-0,67500;-12,17864;;9698;0,93;-6,07;-34,07
8,709;-0,01050;-0,03993;-0,29499;;-0,14429;-0,15845;-2,80350;;-0,63024;-0,67674;-12,20946;;9709;-1,07;-4,07;-30,07
8,709;-0,01050;-0,03993;-0,29499;;-0,14429;-0,15845;-2,80350;;-0,63024;-0,67674;-12,20946;;9709;-1,07;-4,07;-30,07
8,718;-0,02031;0,00912;-0,30480;;-0,14442;-0,15859;-2,80620;;-0,63154;-0,67817;-12,23470;;9718;-2,07;0,93;-31,07
8,718;-0,02031;0,00912;-0,30480;;-0,14442;-0,15859;-2,80620;;-0,63154;-0,67817;-12,23470;;9718;-2,07;0,93;-31,07
8,726;0,01893;-0,02031;-0,32442;;-0,14443;-0,15863;-2,80871;;-0,63269;-0,67943;-12,25716;;9726;1,93;-2,07;-33,07
8,730;0,01893;-0,02031;-0,32442;;-0,14435;-0,15872;-2,81001;;-0,63327;-0,68007;-12,26840;;9730;1,93;-2,07;-33,07
8,738;-0,02031;-0,03993;-0,32442;;-0,14436;-0,15896;-2,81261;;-0,63442;-0,68134;-12,29089;;9738;-2,07;-4,07;-33,07
8,738;-0,02031;-0,03993;-0,32442;;-0,14436;-0,15896;-2,81261;;-0,63442;-0,68134;-12,29089;;9738;-2,07;-4,07;-33,07
8,746;-0,02031;0,01893;-0,30480;;-0,14452;-0,15904;-2,81512;;-0,63558;-0,68261;-12,31340;;9746;-2,07;1,93;-31,07
8,750;-0,02031;0,01893;-0,30480;;-0,14460;-0,15896;-2,81634;;-0,63616;-0,68325;-12,32466;;9750;-2,07;1,93;-31,07
8,758;-0,01050;-0,01050;-0,33423;;-0,14473;-0,15893;-2,81890;;-0,63732;-0,68452;-12,34720;;9758;-1,07;-1,07;-34,07
8,759;-0,01050;-0,01050;-0,33423;;-0,14474;-0,15894;-2,81923;;-0,63746;-0,68468;-12,35002;;9759;-1,07;-1,07;-34,07
8,767;-0,00069;-0,03993;-0,32442;;-0,14478;-0,15914;-2,82187;;-0,63862;-0,68595;-12,37259;;9767;-0,07;-4,07;-33,07
8,771;-0,00069;-0,03993;-0,32442;;-0,14478;-0,15930;-2,82316;;-0,63920;-0,68659;-12,38388;;9771;-0,07;-4,07;-33,07
8,779;-0,02031;-0,05955;-0,28518;;-0,14487;-0,15970;-2,82560;;-0,64036;-0,68786;-12,40647;;9779;-2,07;-6,07;-29,07
8,779;-0,02031;-0,05955;-0,28518;;-0,14487;-0,15970;-2,82560;;-0,64036;-0,68786;-12,40647;;9779;-2,07;-6,07;-29,07
8,787;-0,01050;0,01893;-0,35385;;-0,14499;-0,15986;-2,82816;;-0,64152;-0,68914;-12,42909;;9787;-1,07;1,93;-36,07
8,788;-0,01050;0,01893;-0,35385;;-0,14500;-0,15984;-2,82851;;-0,64166;-0,68930;-12,43191;;9788;-1,07;1,93;-36,07
8,800;0,00912;-0,03012;-0,34404;;-0,14501;-0,15991;-2,83270;;-0,64340;-0,69122;-12,46588;;9800;0,93;-3,07;-35,07
8,800;0,00912;-0,03012;-0,34404;;-0,14501;-0,15991;-2,83270;;-0,64340;-0,69122;-12,46588;;9800;0,93;-3,07;-35,07
8,808;-0,02031;-0,04974;-0,30480;;-0,14505;-0,16023;-2,83529;;-0,64456;-0,69250;-12,48855;;9808;-2,07;-5,07;-31,07
8,808;-0,02031;-0,04974;-0,30480;;-0,14505;-0,16023;-2,83529;;-0,64456;-0,69250;-12,48855;;9808;-2,07;-5,07;-31,07
8,816;-0,03012;0,00912;-0,35385;;-0,14526;-0,16039;-2,83793;;-0,64572;-0,69378;-12,51125;;9816;-3,07;0,93;-36,07
8,820;-0,03012;0,00912;-0,35385;;-0,14538;-0,16036;-2,83934;;-0,64630;-0,69442;-12,52260;;9820;-3,07;0,93;-36,07
8,828;-0,00069;0,00912;-0,33423;;-0,14550;-0,16028;-2,84210;;-0,64747;-0,69571;-12,54533;;9828;-0,07;0,93;-34,07
8,829;-0,00069;0,00912;-0,33423;;-0,14550;-0,16027;-2,84243;;-0,64761;-0,69587;-12,54817;;9829;-0,07;0,93;-34,07
8,837;-0,02031;-0,03993;-0,33423;;-0,14558;-0,16040;-2,84511;;-0,64878;-0,69715;-12,57092;;9837;-2,07;-4,07;-34,07
8,841;-0,02031;-0,03993;-0,33423;;-0,14567;-0,16056;-2,84644;;-0,64936;-0,69779;-12,58230;;9841;-2,07;-4,07;-34,07
8,849;-0,02031;-0,03993;-0,29499;;-0,14583;-0,16088;-2,84896;;-0,65053;-0,69908;-12,60508;;9849;-2,07;-4,07;-30,07
8,849;-0,02031;-0,03993;-0,29499;;-0,14583;-0,16088;-2,84896;;-0,65053;-0,69908;-12,60508;;9849;-2,07;-4,07;-30,07
8,857;-0,02031;-0,00069;-0,35385;;-0,14599;-0,16104;-2,85155;;-0,65169;-0,70037;-12,62789;;9857;-2,07;-0,07;-36,07
8,857;-0,02031;-0,00069;-0,35385;;-0,14599;-0,16104;-2,85155;;-0,65169;-0,70037;-12,62789;;9857;-2,07;-0,07;-36,07
8,869;-0,01050;-0,02031;-0,31461;;-0,14618;-0,16117;-2,85556;;-0,65345;-0,70230;-12,66213;;9869;-1,07;-2,07;-32,07
8,869;-0,01050;-0,02031;-0,31461;;-0,14618;-0,16117;-2,85556;;-0,65345;-0,70230;-12,66213;;9869;-1,07;-2,07;-32,07
