Timer,AX,AY,AZ,GX,GY,GZ,A
"57352.25","114","221","-1","-281","-6","1","8.375"
"57357","114","221","-1","119","8","1","8.375"
"57361.75","188","-213","-265","119","8","1","8.375"
"57366.5","188","-213","-265","-176","-37","1","8.375"
"57371.25","280","109","-285","-176","-37","1","8.375"
"57376","280","109","-285","-46","28","3","8.375"
"57380.75","291","-35","-265","-46","28","3","8.375"
"57385.5","291","-35","-265","61","28","1","8.375"
"57390.25","619","-809","267","61","28","1","8.375"
"57395","619","-809","267","61","28","1","8.375"
"57404.7","-115","1254","-21","61","28","1","8.375"
"57409.4","-115","1254","-21","-301","-2","1","8.375"
"57414.1","8","2146","232","-301","-2","1","8.375"
"57418.8","8","2146","232","841","266","-2","8.375"
"57423.5","239","-13","89","841","266","-2","8.375"
"57428.2","239","-13","89","-510","107","-2","8.375"
"57432.9","475","-1503","303","-510","107","-2","8.375"
"57437.6","475","-1503","303","-1105","243","9","8.3125"
"57442.3","-1001","2101","-1170","-1105","243","9","8.3125"
"57447","-1001","2101","-1170","-1105","243","9","8.3125"
"57451.7","178","2242","-482","-1105","243","9","8.3125"
"57456.4","178","2242","-482","864","9","-2","8.3125"
"57461.1","144","-2729","677","864","9","-2","8.3125"
"57465.8","144","-2729","677","-1287","-29","9","8.3125"
"57470.5","40","-184","215","-1287","-29","9","8.3125"
"57475.2","40","-184","215","-413","-237","1","8.3125"
"57479.9","315","2421","-240","-413","-237","1","8.3125"
"57484.6","315","2421","-240","1309","-89","-4","8.3125"
"57489.3","315","2421","-240","1309","-89","-4","8.3125"
"57494","315","2421","-240","1309","-89","-4","8.3125"
"57504.8","769","-1810","321","1309","-89","-4","8.3125"
"57509.6","769","-1810","321","-83","-184","-4","8.3125"
"57514.4","180","1395","-232","-83","-184","-4","8.3125"
"57519.2","180","1395","-232","596","-47","-3","8.3125"
"57524","780","2447","133","596","-47","-3","8.3125"
"57528.8","780","2447","133","1036","-47","-6","8.375"
"57533.6","236","-2449","327","1036","-47","-6","8.375"
"57538.4","236","-2449","327","-1018","104","6","8.3125"
"57543.2","16","-971","-104","-1018","104","6","8.3125"
"57548","16","-971","-104","-1018","104","6","8.3125"
"57552.8","16","-971","-104","-1018","104","6","8.3125"
"57557.6","16","-971","-104","-763","59","2","8.3125"
"57562.4","2","-1176","161","-763","59","2","8.3125"
"57567.2","2","-1176","161","233","43","-4","8.375"
"57572","125","-1946","284","233","43","-4","8.375"
"57576.8","125","-1946","284","-1118","37","2","8.3125"
"57581.6","-150","220","-234","-1118","37","2","8.3125"
"57586.4","-150","220","-234","219","50","-5","8.375"
"57591.2","-150","220","-234","219","50","-5","8.375"
"57596","-150","220","-234","219","50","-5","8.375"
"57604.7","272","1731","-259","219","50","-5","8.375"
"57609.4","272","1731","-259","892","-10","-9","8.4375"
"57614.1","10","-798","50","892","-10","-9","8.4375"
"57618.8","10","-798","50","-536","9","-2","8.4375"
"57623.5","45","897","-194","-536","9","-2","8.4375"
"57628.2","45","897","-194","598","35","-7","8.5"
"57632.9","24","-428","-121","598","35","-7","8.5"
"57637.6","24","-428","-121","190","-5","-4","8.5625"
"57642.3","24","-428","-121","190","-5","-4","8.5625"
"57647","24","-428","-121","190","-5","-4","8.5625"
"57651.7","159","-1101","123","190","-5","-4","8.5625"
"57656.4","159","-1101","123","-636","-5","-4","8.5"
"57661.1","92","294","-106","-636","-5","-4","8.5"
"57665.8","92","294","-106","552","-26","-7","8.625"
"57670.5","167","-1306","59","552","-26","-7","8.625"
"57675.2","167","-1306","59","-470","16","-7","8.625"
"57679.9","69","-890","-53","-470","16","-7","8.625"
"57684.6","69","-890","-53","-481","4","-7","8.5625"
"57689.3","69","-890","-53","-481","4","-7","8.5625"
"57694","69","-890","-53","-481","4","-7","8.5625"
"57704.65","75","871","-248","-481","4","-7","8.5625"
"57709.3","75","871","-248","636","8","-8","8.625"
"57713.95","250","-1144","261","636","8","-8","8.625"
"57718.6","250","-1144","261","-655","-14","-2","8.6875"
"57723.25","-6","-122","-140","-655","-14","-2","8.6875"
"57727.9","-6","-122","-140","21","26","-5","8.75"
"57732.55","102","481","-226","21","26","-5","8.75"
"57737.2","102","481","-226","484","2","-7","8.8125"
"57741.85","102","481","-226","484","2","-7","8.8125"
"57746.5","102","481","-226","484","2","-7","8.8125"
"57751.15","275","-589","134","484","2","-7","8.8125"
"57755.8","275","-589","134","-243","12","-3","8.8125"
"57760.45","-551","372","-2","-243","12","-3","8.8125"
"57765.1","-551","372","-2","222","42","-7","8.875"
"57769.75","-483","246","513","222","42","-7","8.875"
"57774.4","-483","246","513","129","-35","-6","8.9375"
"57779.05","-177","64","399","129","-35","-6","8.9375"
"57783.7","-177","64","399","-63","-143","-3","8.9375"
"57788.35","-177","64","399","-63","-143","-3","8.9375"
"57793","-177","64","399","-63","-143","-3","8.9375"
"57804.75","-102","-704","-535","-63","-143","-3","8.9375"
"57809.5","-102","-704","-535","-267","-209","-3","8.9375"
"57814.25","472","1159","-557","-267","-209","-3","8.9375"
"57819","472","1159","-557","593","-191","-11","9.0625"
"57823.75","1100","1715","1166","593","-191","-11","9.0625"
"57828.5","1100","1715","1166","872","-191","-15","9.1875"
"57833.25","-739","134","-475","872","-191","-15","9.1875"
"57838","-739","134","-475","-308","-110","-8","9.1875"
"57842.75","-739","134","-475","-308","-110","-8","9.1875"
"57847.5","-739","134","-475","-308","-110","-8","9.1875"
"57852.25","38","-484","-449","-308","-110","-8","9.1875"
"57857","38","-484","-449","-384","358","-8","9.1875"
"57861.75","-60","-657","-599","-384","358","-8","9.1875"
"57866.5","-60","-657","-599","-96","211","-5","9.3125"
"57871.25","-711","533","23","-96","211","-5","9.3125"
"57876","-711","533","23","205","60","-8","9.375"
"57880.75","33","908","508","205","60","-8","9.375"
"57885.5","33","908","508","496","107","-8","9.4375"
"57890.25","33","908","508","496","107","-8","9.4375"
"57895","33","908","508","496","107","-8","9.4375"
"57904.7","-858","533","-657","496","107","-8","9.4375"
"57909.4","-858","533","-657","-52","148","-1","9.4375"
"57914.1","896","-489","422","-52","148","-1","9.4375"
"57918.8","896","-489","422","-124","-32","-4","9.5"
"57923.5","122","-172","303","-124","-32","-4","9.5"
"57928.2","122","-172","303","63","-64","-6","9.5"
"57932.9","-98","374","-176","63","-64","-6","9.5"
"57937.6","-98","374","-176","138","66","-2","9.5625"
"57942.3","-98","374","-176","138","66","-2","9.5625"
