Timer,AX,AY,AZ,GX,GY,GZ,A
"5645","-56","181","-61","-52","-6","-1","263.875"
"5649.5","94","-184","-10","-52","-6","-1","263.875"
"5654","94","-184","-10","-152","-10","-2","263.9375"
"5658.5","94","-184","-10","-152","-10","-2","263.9375"
"5663","94","-184","-10","-8","-16","-2","263.9375"
"5667.5","48","-6","53","-8","-16","-2","263.9375"
"5672","48","-6","53","98","10","-1","263.9375"
"5676.5","-37","226","21","98","10","-1","263.9375"
"5681","-37","226","21","118","25","-2","263.9375"
"5685.5","62","26","30","118","25","-2","263.9375"
"5690","62","26","30","4","17","-3","263.9375"
"5694.5","20","-137","-99","4","17","-3","263.9375"
"5699","20","-137","-99","-79","24","-3","264"
"5704.72222","-83","-22","-94","-79","24","-3","264"
"5709.44444","-83","-22","-94","-15","27","-2","264"
"5714.16667","-107","184","-27","-15","27","-2","264"
"5718.88889","-107","184","-27","71","35","-1","264"
"5723.61111","-171","288","-39","71","35","-1","264"
"5728.33333","-171","288","-39","83","18","-1","264"
"5733.05556","-21","100","-7","83","18","-1","264"
"5737.77778","-21","100","-7","-50","-20","-1","264"
"5742.5","52","-195","-34","-50","-20","-1","264"
"5747.22222","52","-195","-34","-93","-16","-1","264"
"5751.94444","34","-146","36","-93","-16","-1","264"
"5756.66667","34","-146","36","-48","-8","-1","264.0625"
"5761.38889","-65","-6","-47","-48","-8","-1","264.0625"
"5766.11111","-65","-6","-47","32","10","-1","264.0625"
"5770.83333","-13","129","-64","32","10","-1","264.0625"
"5775.55556","-13","129","-64","61","-6","-2","264.0625"
"5780.27778","32","-15","-35","61","-6","-2","264.0625"
"5785","32","-15","-35","-9","-9","-2","264.0625"
"5804.31818","72","-102","30","-9","-9","-2","264.0625"
"5808.63636","72","-102","30","-69","-10","-2","264.125"
"5812.95455","72","-102","30","-69","-10","-2","264.125"
"5817.27273","72","-102","30","-7","4","-2","264.125"
"5821.59091","-7","-21","3","-7","4","-2","264.125"
"5825.90909","-7","-21","3","33","15","-2","264.125"
"5830.22727","-64","-115","-50","33","15","-2","264.125"
"5834.54545","-64","-115","-50","5","21","-2","264.125"
"5838.86364","51","-146","-46","5","21","-2","264.125"
"5843.18182","51","-146","-46","12","3","-3","264.1875"
"5847.5","24","91","-34","12","3","-3","264.1875"
"5851.81818","24","91","-34","76","18","-3","264.1875"
"5856.13636","17","17","-10","76","18","-3","264.1875"
"5860.45455","17","17","-10","27","17","-3","264.1875"
"5864.77273","-27","-18","22","27","17","-3","264.1875"
"5869.09091","-27","-18","22","9","21","-3","264.25"
"5873.40909","-59","-95","-38","9","21","-3","264.25"
"5877.72727","-59","-95","-38","9","20","-2","264.25"
"5882.04545","18","-94","-42","9","20","-2","264.25"
"5886.36364","18","-94","-42","-8","11","-2","264.25"
"5890.68182","27","83","-17","-8","11","-2","264.25"
"5895","27","83","-17","60","2","-2","264.25"
"5904.85","-6","237","-56","60","2","-2","264.25"
"5909.7","-6","237","-56","91","17","-1","264.25"
"5914.55","-10","2","-35","91","17","-1","264.25"
"5919.4","-10","2","-35","-17","12","-2","264.3125"
"5924.25","40","-191","5","-17","12","-2","264.3125"
"5929.1","40","-191","5","-103","1","-2","264.3125"
"5933.95","107","-212","61","-103","1","-2","264.3125"
"5938.8","107","-212","61","-41","-1","-2","264.3125"
"5943.65","0","38","-2","-41","-1","-2","264.3125"
"5948.5","0","38","-2","57","27","-1","264.3125"
"5953.35","-57","72","-40","57","27","-1","264.3125"
"5958.2","-57","72","-40","66","43","-2","264.375"
"5963.05","-48","56","-46","66","43","-2","264.375"
"5967.9","-48","56","-46","23","30","-2","264.375"
"5972.75","-72","-52","-31","23","30","-2","264.375"
"5977.6","-72","-52","-31","-33","23","-2","264.375"
"5982.45","-44","-160","-78","-33","23","-2","264.375"
"5987.3","-44","-160","-78","-36","11","-2","264.375"
"5992.15","-69","56","-123","-36","11","-2","264.375"
"5997","-69","56","-123","58","16","-2","264.4375"
"6004.8","-122","407","-213","58","16","-2","264.4375"
"6009.6","-122","407","-213","154","16","-1","264.4375"
"6014.4","-500","-152","-48","154","16","-1","264.4375"
"6019.2","-500","-152","-48","-10","0","-1","264.4375"
"6024","6","-476","360","-10","0","-1","264.4375"
"6028.8","6","-476","360","-242","-113","-1","264.4375"
"6033.6","677","98","449","-242","-113","-1","264.4375"
"6038.4","677","98","449","130","-173","-1","264.4375"
"6043.2","406","641","-244","130","-173","-1","264.4375"
"6048","406","641","-244","128","-6","-1","264.4375"
"6052.8","374","-700","357","128","-6","-1","264.4375"
"6057.6","374","-700","357","-353","8","-2","264.4375"
"6062.4","-179","-63","117","-353","8","-2","264.4375"
"6067.2","-179","-63","117","42","103","-2","264.5"
"6072","-124","563","114","42","103","-2","264.5"
"6076.8","-124","563","114","272","75","-2","264.4375"
"6081.6","-73","-515","-264","272","75","-2","264.4375"
"6086.4","-73","-515","-264","-175","45","-3","264.5"
"6091.2","-287","-439","-297","-175","45","-3","264.5"
"6096","-287","-439","-297","-190","54","-4","264.5"
