Timer,AX,AY,AZ,GX,GY,GZ,A
"43","-1","1","-30","0","-2","-1","173,4375"
"44","-1","1","-30","-5","-4","-1","173,4375"
"44","-2","-5","-26","-5","-4","-1","173,4375"
"44","-2","-5","-26","-2","-3","-1","173,4375"
"44","-4","-4","-25","-2","-3","-1","173,4375"
"44","-4","-4","-25","-3","-3","-1","173,4375"
"44","3","2","-19","-3","-3","-1","173,4375"
"44","3","2","-19","2","-6","-1","173,4375"
"44","-3","3","-30","2","-6","-1","173,4375"
"44","-3","3","-30","1","-5","-1","173,4375"
"44","-5","-1","-24","1","-5","-1","173,4375"
"44","-5","-1","-24","-4","-1","-1","173,4375"
"45","-1","-2","-28","-4","-1","-1","173,4375"
"45","-1","-2","-28","-3","-2","-1","173,4375"
"45","-1","-2","-21","-3","-2","-1","173,4375"
"45","-1","-2","-21","-1","-1","-1","173,4375"
"45","-5","-1","-24","-1","-1","-1","173,4375"
"45","-5","-1","-24","0","-2","-1","173,4375"
"45","-2","3","-26","0","-2","-1","173,4375"
"45","-2","3","-26","4","-4","-1","173,4375"
"45","-7","2","-27","4","-4","-1","173,4375"
"45","-7","2","-27","-2","-2","-1","173,4375"
"45","-4","4","-30","-2","-2","-1","173,4375"
"46","-4","4","-30","-1","-2","-1","173,4375"
"46","-7","4","-25","-1","-2","-1","173,4375"
"46","-7","4","-25","0","-1","-1","173,4375"
"46","-6","3","-28","0","-1","-1","173,4375"
"46","-6","3","-28","-6","-4","-1","173,4375"
"46","-5","2","-29","-6","-4","-1","173,4375"
"46","-5","2","-29","-1","-6","-1","173,4375"
"46","-5","7","-27","-1","-6","-1","173,4375"
"46","-5","7","-27","2","-4","-1","173,4375"
"46","1","4","-27","2","-4","-1","173,4375"
"46","1","4","-27","-1","-4","-1","173,4375"
"47","-2","0","-23","-1","-4","-1","173,4375"
"47","-2","0","-23","-2","-2","-1","173,4375"
"47","-9","0","-25","-2","-2","-1","173,4375"
"47","-9","0","-25","-5","-3","-1","173,4375"
"47","-3","-2","-28","-5","-3","-1","173,4375"
"47","-3","-2","-28","-3","-7","-1","173,4375"
"47","-7","-1","-26","-3","-7","-1","173,4375"
"47","-7","-1","-26","0","-7","-1","173,4375"
"47","1","0","-29","0","-7","-1","173,4375"
"47","1","0","-29","1","-6","-1","173,4375"
"47","6","-3","-23","1","-6","-1","173,4375"
"48","6","-3","-23","-3","-6","-1","173,4375"
"48","-2","-1","-24","-3","-6","-1","173,4375"
