Timer,AX,AY,AZ,GX,GY,GZ,A
"7340","-2","0","-31","1","1","0","355"
"7353.33333","-1","1","-31","1","1","0","355"
"7366.66667","-1","1","-31","-1","1","0","355"
"7380","0","0","-31","-1","1","0","355"
"7409.33333","0","0","-31","-1","-3","0","355"
"7418.66667","-1","1","-32","-1","-3","0","355"
"7428","-1","1","-32","-3","2","0","355"
"7437.33333","0","2","-28","-3","2","0","355"
"7446.66667","0","2","-28","-1","2","0","355"
"7456","0","1","-35","-1","2","0","355"
"7513.5","0","1","-35","2","1","0","355"
"7527","0","2","-32","2","1","0","355"
"7540.5","0","2","-32","-1","-1","0","355"
"7554","-1","3","-31","-1","-1","0","355"
"7567.5","-1","3","-31","0","0","0","355"
"7581","0","1","-31","0","0","0","355"
"7610.33333","0","1","-31","3","1","0","355"
"7620.66667","0","2","-33","3","1","0","355"
"7631","0","2","-33","2","-2","0","355"
"7641.33333","-3","2","-33","2","-2","0","355"
"7651.66667","-3","2","-33","0","-1","0","355"
"7662","-2","2","-31","0","-1","0","355"
"7716.33333","-2","2","-31","0","0","0","355"
"7732.66667","-3","2","-32","0","0","0","355"
"7749","-3","2","-32","1","-1","0","355"
"7765.33333","0","0","-27","1","-1","0","355"
"7781.66667","0","0","-27","2","1","0","355"
"7798","0","2","-33","2","1","0","355"
"7811.66667","0","2","-33","0","-2","0","355"
"7823.33333","-2","0","-30","0","-2","0","355"
"7835","-2","0","-30","0","-2","0","355"
"7846.66667","-2","0","-29","0","-2","0","355"
"7858.33333","-2","0","-29","2","2","0","355"
"7870","0","0","-33","2","2","0","355"
"7914.83333","0","0","-33","-1","-3","0","355"
"7929.66667","-1","0","-29","-1","-3","0","355"
"7944.5","-1","0","-29","0","-2","0","355"
"7959.33333","1","2","-29","0","-2","0","355"
"7974.16667","1","2","-29","1","-1","0","355"
"7989","0","0","-32","1","-1","0","355"
"8009.875","0","0","-32","1","-1","0","355"
"8019.75","0","2","-28","1","-1","0","355"
"8029.625","0","2","-28","2","3","0","355"
"8039.5","-1","3","-30","2","3","0","355"
"8049.375","-1","3","-30","1","1","0","355"
"8059.25","-2","2","-31","1","1","0","355"
"8069.125","-2","2","-31","2","-2","0","355"
"8079","0","4","-30","2","-2","0","355"
"8121.75","0","4","-30","2","0","0","355"
"8143.5","0","2","-32","2","0","0","355"
"8165.25","0","2","-32","3","1","0","355"
"8187","-2","1","-31","3","1","0","355"
"8213.83333","-2","1","-31","2","1","0","355"
"8227.66667","0","-1","-28","2","1","0","355"
"8241.5","0","-1","-28","3","2","0","355"
"8255.33333","-4","2","-28","3","2","0","355"
"8269.16667","-4","2","-28","1","0","0","355"
"8283","0","1","-27","1","0","0","355"
"8315.16667","0","1","-27","-1","0","0","355"
"8330.33333","0","0","-31","-1","0","0","355"
"8345.5","0","0","-31","0","4","0","355"
"8360.66667","-1","0","-31","0","4","0","355"
"8375.83333","-1","0","-31","0","3","0","355"
"8391","-4","0","-29","0","3","0","355"
"8419.75","-4","0","-29","2","0","0","355"
"8439.5","0","2","-30","2","0","0","355"
"8459.25","0","2","-30","3","1","0","355"
"8479","-2","2","-31","3","1","0","355"
"8515.75","-2","2","-31","0","2","0","355"
"8531.5","-1","2","-31","0","2","0","355"
"8547.25","-1","2","-31","2","3","0","355"
"8563","-3","1","-31","2","3","0","355"
"8615.33333","-3","1","-31","1","1","0","355"
"8630.66667","0","3","-30","1","1","0","355"
"8646","0","3","-30","5","1","0","355"
"8661.33333","-1","4","-30","5","1","0","355"
"8676.66667","-1","4","-30","0","0","0","355"
"8692","-2","1","-31","0","0","0","355"
"8719.25","-2","1","-31","0","1","0","355"
"8738.5","0","0","-32","0","1","0","355"
"8757.75","0","0","-32","1","-1","0","355"
"8777","-2","1","-30","1","-1","0","355"
"8816.75","-2","1","-30","2","1","0","355"
"8833.5","-1","2","-31","2","1","0","355"
"8850.25","-1","2","-31","-2","4","0","355"
"8867","0","0","-29","-2","4","0","355"
"8915.16667","0","0","-29","-2","5","0","355"
"8930.33333","-3","1","-30","-2","5","0","355"
"8945.5","-3","1","-30","-1","3","0","355"
"8960.66667","0","0","-30","-1","3","0","355"
"8975.83333","0","0","-30","1","0","0","355"
"8991","0","0","-32","1","0","0","355"
"9023","0","0","-32","-1","0","0","355"
"9046","0","0","-30","-1","0","0","355"
"9069","0","0","-30","-1","-3","0","355"
"9092","0","0","-30","-1","-3","0","355"
"9117.75","0","0","-30","3","0","0","355"
"9135.5","0","0","-33","3","0","0","355"
"9153.25","0","0","-33","0","2","0","355"
"9171","0","3","-32","0","2","0","355"
"9212","0","3","-32","2","1","0","355"
"9224","-1","1","-30","2","1","0","355"
"9236","-1","1","-30","0","-1","0","355"
"9248","-2","1","-29","0","-1","0","355"
"9316.5","-2","1","-29","0","-1","0","355"
"9333","-2","2","-29","0","-1","0","355"
"9349.5","-2","2","-29","0","2","0","355"
"9366","-1","2","-31","0","2","0","355"
"9382.5","-1","2","-31","3","0","0","355"
"9399","0","3","-33","3","0","0","355"
"9422.5","0","3","-33","-1","-1","0","355"
"9445","3","2","-30","-1","-1","0","355"
"9467.5","3","2","-30","-1","0","0","355"
"9490","-2","1","-28","-1","0","0","355"
"9517.25","-2","1","-28","1","0","0","355"
"9534.5","-1","0","-30","1","0","0","355"
"9551.75","-1","0","-30","0","3","0","355"
"9569","-2","0","-31","0","3","0","355"
"9613.75","-2","0","-31","3","-1","0","355"
"9627.5","-1","3","-34","3","-1","0","355"
"9641.25","-1","3","-34","0","-1","0","355"
"9655","0","-1","-31","0","-1","0","355"
"9700","0","-1","-31","-3","-2","0","355"
"9718.8","0","0","-29","-3","-2","0","355"
"9737.6","0","0","-29","-2","0","0","355"
"9756.4","-1","2","-31","-2","0","0","355"
"9775.2","-1","2","-31","2","-2","0","355"
"9794","-1","1","-30","2","-2","0","355"
"9821.25","-1","1","-30","-2","-1","0","355"
"9842.5","0","0","-31","-2","-1","0","355"
"9863.75","0","0","-31","-1","1","0","355"
"9885","1","3","-29","-1","1","0","355"
"9924.25","1","3","-29","1","0","0","355"
"9948.5","0","3","-30","1","0","0","355"
"9972.75","0","3","-30","-3","-3","0","355"
"9997","-2","0","-30","-3","-3","0","355"
"10021","-2","0","-30","-1","1","0","355"
"10042","0","1","-30","-1","1","0","355"
"10063","0","1","-30","-3","-1","0","355"
"10084","0","0","-34","-3","-1","0","355"
"10119.75","0","0","-34","0","-1","0","355"
"10139.5","-2","1","-35","0","-1","0","355"
"10159.25","-2","1","-35","-1","1","0","355"
"10179","-1","1","-31","-1","1","0","355"
"10216.25","-1","1","-31","1","0","0","355"
"10232.5","-1","1","-31","1","0","0","355"
"10248.75","-1","1","-31","0","3","0","355"
"10265","0","0","-30","0","3","0","355"
"10313.5","0","0","-30","0","-2","0","355"
"10327","0","0","-33","0","-2","0","355"
"10340.5","0","0","-33","0","0","0","355"
"10354","-2","0","-32","0","0","0","355"
"10415","-2","0","-32","0","3","0","355"
"10430","-1","3","-32","0","3","0","355"
"10445","-1","3","-32","1","0","0","355"
"10460","-1","0","-30","1","0","0","355"
"10475","-1","0","-30","-2","-2","0","355"
"10490","0","1","-31","-2","-2","0","355"
"10511.83333","0","1","-31","-1","0","0","355"
"10523.66667","0","2","-31","-1","0","0","355"
"10535.5","0","2","-31","0","-1","0","355"
"10547.33333","-1","3","-33","0","-1","0","355"
"10559.16667","-1","3","-33","0","-1","0","355"
"10571","0","2","-30","0","-1","0","355"
"10611.5","0","2","-30","-1","0","0","355"
"10623","-1","2","-28","-1","0","0","355"
"10718.25","-1","2","-28","1","-1","0","355"
"10736.5","0","3","-32","1","-1","0","355"
"10754.75","0","3","-32","-2","1","0","355"
"10773","0","1","-31","-2","1","0","355"
"10819","0","1","-31","1","-1","0","355"
"10838","0","1","-31","1","-1","0","355"
"10857","0","1","-31","2","1","0","355"
"10876","-1","2","-31","2","1","0","355"
"10914.25","-1","2","-31","1","-4","0","355"
"10928.5","1","0","-28","1","-4","0","355"
"10942.75","1","0","-28","0","-3","0","355"
"10957","-1","0","-30","0","-3","0","355"
"11000","-1","0","-30","-2","1","0","355"
"11021.33333","0","1","-31","-2","1","0","355"
"11042.66667","0","1","-31","0","3","0","355"
"11064","-1","0","-32","0","3","0","355"
"11114.5","-1","0","-32","0","0","0","355"
"11129","0","0","-30","0","0","0","355"
"11143.5","0","0","-30","0","2","0","355"
"11158","0","2","-29","0","2","0","355"
"11216.16667","0","2","-29","1","3","0","355"
"11232.33333","-1","1","-30","1","3","0","355"
"11248.5","-1","1","-30","0","0","0","355"
"11264.66667","-2","1","-31","0","0","0","355"
"11280.83333","-2","1","-31","0","-2","0","355"
"11297","-2","2","-32","0","-2","0","355"
"11321.25","-2","2","-32","0","-1","0","355"
"11342.5","-1","0","-30","0","-1","0","355"
"11363.75","-1","0","-30","2","-1","0","355"
"11385","0","1","-30","2","-1","0","355"
"11421.5","0","1","-30","3","1","0","355"
"11443","0","2","-34","3","1","0","355"
"11464.5","0","2","-34","2","0","0","355"
"11486","0","4","-32","2","0","0","355"
"11528","0","4","-32","0","-1","0","355"
"11556","0","0","-31","0","-1","0","355"
"11619.6","0","0","-31","0","1","0","355"
"11639.2","0","0","-33","0","1","0","355"
"11658.8","0","0","-33","3","0","0","355"
"11678.4","-2","1","-33","3","0","0","355"
"11698","-2","1","-33","-1","-2","0","355"
"11718.4","0","0","-31","-1","-2","0","355"
"11736.8","0","0","-31","1","-1","0","355"
"11755.2","0","0","-34","1","-1","0","355"
"11773.6","0","0","-34","0","0","0","355"
"11792","-1","1","-31","0","0","0","355"
"11819.5","-1","1","-31","-1","-2","0","355"
"11839","0","1","-27","-1","-2","0","355"
"11858.5","0","1","-27","-2","-1","0","355"
"11878","0","1","-30","-2","-1","0","355"
"11921.5","0","1","-30","-2","0","0","355"
"11943","-1","0","-31","-2","0","0","355"
"11964.5","-1","0","-31","-4","1","0","355"
"11986","0","2","-32","-4","1","0","355"
"12023.25","0","2","-32","1","-2","0","355"
"12046.5","0","0","-29","1","-2","0","355"
"12069.75","0","0","-29","-4","-2","0","355"
