Timer,AX,AY,AZ,GX,GY,GZ,A
"2193","7","0","-28","-3","2","1","354.125"
"2204.6","5","-2","-29","-3","2","1","354.125"
"2209.2","5","-2","-29","0","-2","1","354.125"
"2213.8","1","0","-33","0","-2","1","354.125"
"2218.4","1","0","-33","1","-3","1","354.125"
"2223","6","0","-30","1","-3","1","354.125"
"2227.6","6","0","-30","-1","-1","1","354.125"
"2232.2","9","1","-26","-1","-1","1","354.125"
"2236.8","9","1","-26","-1","-2","1","354.125"
"2241.4","3","-2","-30","-1","-2","1","354.125"
"2246","3","-2","-30","0","-1","1","354.125"
"2250.6","6","0","-28","0","-1","1","354.125"
"2255.2","6","0","-28","1","0","1","354.125"
"2259.8","10","1","-25","1","0","1","354.125"
"2264.4","10","1","-25","3","-2","1","354.125"
"2269","9","-6","-27","3","-2","1","354.125"
"2273.6","9","-6","-27","-1","-1","1","354.125"
"2278.2","6","0","-30","-1","-1","1","354.125"
"2282.8","6","0","-30","5","0","1","354.125"
"2287.4","0","10","-37","5","0","1","354.125"
"2292","0","10","-37","2","0","1","354.125"
"2300","12","-4","-24","2","0","1","354.125"
"2304.94737","12","-4","-24","-2","-1","1","354.125"
"2309.89474","6","0","-30","-2","-1","1","354.125"
"2314.84211","6","0","-30","2","1","1","354.125"
"2319.78947","2","4","-34","2","1","1","354.125"
"2324.73684","2","4","-34","-1","4","1","354.125"
"2329.68421","8","1","-27","-1","4","1","354.125"
"2334.63158","8","1","-27","-2","-2","1","354.125"
"2339.57895","5","4","-32","-2","-2","1","354.125"
"2344.52632","5","4","-32","1","0","1","354.125"
"2349.47368","5","2","-29","1","0","1","354.125"
"2354.42105","5","2","-29","2","3","1","354.125"
"2359.36842","4","-2","-31","2","3","1","354.125"
"2364.31579","4","-2","-31","-1","0","1","354.125"
"2369.26316","4","1","-29","-1","0","1","354.125"
"2374.21053","4","1","-29","-2","0","1","354.125"
"2379.15789","6","0","-30","-2","0","1","354.125"
"2384.10526","6","0","-30","-2","2","1","354.125"
"2389.05263","8","-1","-27","-2","2","1","354.125"
"2394","8","-1","-27","-3","0","1","354.125"
"2404.6","3","5","-32","-3","0","1","354.125"
"2409.2","3","5","-32","-1","0","1","354.125"
"2413.8","6","0","-31","-1","0","1","354.125"
"2418.4","6","0","-31","-1","-1","1","354.125"
"2423","6","-1","-32","-1","-1","1","354.125"
"2427.6","6","-1","-32","-2","-2","1","354.125"
"2432.2","9","2","-26","-2","-2","1","354.125"
"2436.8","9","2","-26","1","-2","1","354.125"
"2441.4","7","2","-27","1","-2","1","354.125"
"2446","7","2","-27","2","-1","1","354.125"
"2450.6","10","3","-28","2","-1","1","354.125"
"2455.2","10","3","-28","0","-3","1","354.125"
"2459.8","8","6","-30","0","-3","1","354.125"
"2464.4","8","6","-30","-1","0","1","354.125"
"2469","10","-4","-27","-1","0","1","354.125"
"2473.6","10","-4","-27","0","-3","1","354.125"
"2478.2","8","0","-26","0","-3","1","354.125"
"2482.8","8","0","-26","-4","0","1","354.125"
"2487.4","2","5","-31","-4","0","1","354.125"
"2492","2","5","-31","5","2","1","354.125"
"2504.71429","6","-6","-27","5","2","1","354.125"
"2509.42857","6","-6","-27","-1","1","1","354.125"
"2514.14286","6","-3","-28","-1","1","1","354.125"
"2518.85714","6","-3","-28","-4","0","1","354.125"
"2523.57143","5","-5","-31","-4","0","1","354.125"
"2528.28571","5","-5","-31","-3","1","1","354.125"
"2533","5","-3","-29","-3","1","1","354.125"
"2537.71429","5","-3","-29","0","0","1","354.125"
"2542.42857","3","0","-30","0","0","1","354.125"
"2547.14286","3","0","-30","0","2","1","354.125"
"2551.85714","3","0","-30","0","2","1","354.125"
"2556.57143","3","0","-30","-2","0","1","354.125"
"2561.28571","7","0","-29","-2","0","1","354.125"
"2566","7","0","-29","1","1","1","354.125"
