Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8,021;0,01692;0,03654;-0,26757;;0,00011;0,49881;-2,06498;;-0,00142;2,00231;-8,27226;;9021;1,725074528;3,725074528;-27,27492547
8,030;0,00711;0,04635;-0,26757;;0,00022;0,49918;-2,06739;;-0,00141;2,00680;-8,29085;;9030;0,725074528;4,725074528;-27,27492547
8,030;0,00711;0,04635;-0,26757;;0,00022;0,49918;-2,06739;;-0,00141;2,00680;-8,29085;;9030;0,725074528;4,725074528;-27,27492547
8,038;-0,00270;0,07578;-0,25776;;0,00024;0,49967;-2,06949;;-0,00141;2,01080;-8,30740;;9038;-0,274925472;7,725074528;-26,27492547
8,042;-0,00270;0,07578;-0,25776;;0,00023;0,49998;-2,07052;;-0,00141;2,01280;-8,31568;;9042;-0,274925472;7,725074528;-26,27492547
8,050;-0,00270;0,06597;-0,26757;;0,00021;0,50054;-2,07263;;-0,00141;2,01680;-8,33225;;9050;-0,274925472;6,725074528;-27,27492547
8,050;-0,00270;0,06597;-0,26757;;0,00021;0,50054;-2,07263;;-0,00141;2,01680;-8,33225;;9050;-0,274925472;6,725074528;-27,27492547
8,058;0,00711;0,03654;-0,23814;;0,00023;0,50095;-2,07465;;-0,00141;2,02081;-8,34884;;9058;0,725074528;3,725074528;-24,27492547
8,062;0,00711;0,03654;-0,23814;;0,00025;0,50110;-2,07560;;-0,00141;2,02281;-8,35714;;9062;0,725074528;3,725074528;-24,27492547
8,071;0,01692;0,06597;-0,25776;;0,00036;0,50156;-2,07783;;-0,00140;2,02732;-8,37583;;9071;1,725074528;6,725074528;-26,27492547
8,071;0,01692;0,06597;-0,25776;;0,00036;0,50156;-2,07783;;-0,00140;2,02732;-8,37583;;9071;1,725074528;6,725074528;-26,27492547
8,079;-0,00270;0,07578;-0,28719;;0,00042;0,50213;-2,08001;;-0,00140;2,03134;-8,39246;;9079;-0,274925472;7,725074528;-29,27492547
8,083;-0,00270;0,07578;-0,28719;;0,00041;0,50243;-2,08116;;-0,00140;2,03335;-8,40079;;9083;-0,274925472;7,725074528;-29,27492547
8,091;-0,00270;0,04635;-0,25776;;0,00039;0,50292;-2,08334;;-0,00140;2,03737;-8,41744;;9091;-0,274925472;4,725074528;-26,27492547
8,091;-0,00270;0,04635;-0,25776;;0,00039;0,50292;-2,08334;;-0,00140;2,03737;-8,41744;;9091;-0,274925472;4,725074528;-26,27492547
8,099;0,00711;0,05616;-0,23814;;0,00040;0,50333;-2,08532;;-0,00139;2,04139;-8,43412;;9099;0,725074528;5,725074528;-24,27492547
8,099;0,00711;0,05616;-0,23814;;0,00040;0,50333;-2,08532;;-0,00139;2,04139;-8,43412;;9099;0,725074528;5,725074528;-24,27492547
8,111;-0,00270;0,05616;-0,23814;;0,00043;0,50400;-2,08818;;-0,00139;2,04744;-8,45916;;9111;-0,274925472;5,725074528;-24,27492547
8,112;-0,00270;0,05616;-0,23814;;0,00043;0,50406;-2,08842;;-0,00139;2,04794;-8,46125;;9112;-0,274925472;5,725074528;-24,27492547
8,120;-0,00270;0,07578;-0,25776;;0,00041;0,50459;-2,09040;;-0,00138;2,05197;-8,47796;;9120;-0,274925472;7,725074528;-26,27492547
8,120;-0,00270;0,07578;-0,25776;;0,00041;0,50459;-2,09040;;-0,00138;2,05197;-8,47796;;9120;-0,274925472;7,725074528;-26,27492547
8,128;-0,00270;0,06597;-0,24795;;0,00038;0,50515;-2,09243;;-0,00138;2,05601;-8,49469;;9128;-0,274925472;6,725074528;-25,27492547
8,132;-0,00270;0,06597;-0,24795;;0,00037;0,50542;-2,09342;;-0,00138;2,05803;-8,50307;;9132;-0,274925472;6,725074528;-25,27492547
8,140;-0,00270;0,06597;-0,27738;;0,00035;0,50595;-2,09552;;-0,00138;2,06208;-8,51982;;9140;-0,274925472;6,725074528;-28,27492547
8,140;-0,00270;0,06597;-0,27738;;0,00035;0,50595;-2,09552;;-0,00138;2,06208;-8,51982;;9140;-0,274925472;6,725074528;-28,27492547
8,148;-0,00270;0,03654;-0,23814;;0,00033;0,50636;-2,09758;;-0,00137;2,06613;-8,53659;;9148;-0,274925472;3,725074528;-24,27492547
8,152;-0,00270;0,03654;-0,23814;;0,00032;0,50650;-2,09853;;-0,00137;2,06815;-8,54499;;9152;-0,274925472;3,725074528;-24,27492547
8,157;-0,00270;0,03654;-0,23814;;0,00031;0,50668;-2,09972;;-0,00137;2,07069;-8,55548;;9157;-0,274925472;3,725074528;-24,27492547
8,157;-0,00270;0,03654;-0,23814;;0,00031;0,50668;-2,09972;;-0,00137;2,07069;-8,55548;;9157;-0,274925472;3,725074528;-24,27492547
8,169;0,00711;0,06597;-0,23814;;0,00033;0,50730;-2,10258;;-0,00137;2,07677;-8,58070;;9169;0,725074528;6,725074528;-24,27492547
8,173;0,00711;0,06597;-0,23814;;0,00036;0,50756;-2,10354;;-0,00137;2,07880;-8,58911;;9173;0,725074528;6,725074528;-24,27492547
8,181;0,03654;0,05616;-0,26757;;0,00054;0,50805;-2,10556;;-0,00136;2,08286;-8,60594;;9181;3,725074528;5,725074528;-27,27492547
8,181;0,03654;0,05616;-0,26757;;0,00054;0,50805;-2,10556;;-0,00136;2,08286;-8,60594;;9181;3,725074528;5,725074528;-27,27492547
8,189;-0,00270;0,06597;-0,25776;;0,00067;0,50854;-2,10766;;-0,00136;2,08693;-8,62280;;9189;-0,274925472;6,725074528;-26,27492547
8,190;-0,00270;0,06597;-0,25776;;0,00067;0,50861;-2,10792;;-0,00136;2,08744;-8,62491;;9190;-0,274925472;6,725074528;-26,27492547
8,202;0,01692;0,10521;-0,23814;;0,00075;0,50963;-2,11089;;-0,00135;2,09355;-8,65022;;9202;1,725074528;10,72507453;-24,27492547
8,202;0,01692;0,10521;-0,23814;;0,00075;0,50963;-2,11089;;-0,00135;2,09355;-8,65022;;9202;1,725074528;10,72507453;-24,27492547
8,210;-0,00270;0,06597;-0,27738;;0,00081;0,51032;-2,11295;;-0,00134;2,09763;-8,66711;;9210;-0,274925472;6,725074528;-28,27492547
8,210;-0,00270;0,06597;-0,27738;;0,00081;0,51032;-2,11295;;-0,00134;2,09763;-8,66711;;9210;-0,274925472;6,725074528;-28,27492547
8,222;-0,00270;0,03654;-0,27738;;0,00078;0,51093;-2,11628;;-0,00133;2,10376;-8,69249;;9222;-0,274925472;3,725074528;-28,27492547
8,222;-0,00270;0,03654;-0,27738;;0,00078;0,51093;-2,11628;;-0,00133;2,10376;-8,69249;;9222;-0,274925472;3,725074528;-28,27492547
8,230;-0,00270;0,05616;-0,24795;;0,00076;0,51130;-2,11838;;-0,00133;2,10784;-8,70943;;9230;-0,274925472;5,725074528;-25,27492547
8,231;-0,00270;0,05616;-0,24795;;0,00075;0,51136;-2,11863;;-0,00133;2,10836;-8,71155;;9231;-0,274925472;5,725074528;-25,27492547
8,238;0,00711;0,11502;-0,23814;;0,00077;0,51196;-2,12033;;-0,00132;2,11194;-8,72638;;9238;0,725074528;11,72507453;-24,27492547
8,242;0,00711;0,11502;-0,23814;;0,00080;0,51242;-2,12129;;-0,00132;2,11399;-8,73487;;9242;0,725074528;11,72507453;-24,27492547
8,251;-0,00270;0,05616;-0,26757;;0,00082;0,51319;-2,12356;;-0,00131;2,11860;-8,75397;;9251;-0,274925472;5,725074528;-27,27492547
8,251;-0,00270;0,05616;-0,26757;;0,00082;0,51319;-2,12356;;-0,00131;2,11860;-8,75397;;9251;-0,274925472;5,725074528;-27,27492547
8,259;-0,00270;0,05616;-0,26757;;0,00080;0,51364;-2,12570;;-0,00130;2,12271;-8,77096;;9259;-0,274925472;5,725074528;-27,27492547
8,259;-0,00270;0,05616;-0,26757;;0,00080;0,51364;-2,12570;;-0,00130;2,12271;-8,77096;;9259;-0,274925472;5,725074528;-27,27492547
8,271;-0,00270;0,07578;-0,26757;;0,00076;0,51443;-2,12891;;-0,00129;2,12888;-8,79649;;9271;-0,274925472;7,725074528;-27,27492547
8,272;-0,00270;0,07578;-0,26757;;0,00076;0,51451;-2,12918;;-0,00129;2,12939;-8,79862;;9272;-0,274925472;7,725074528;-27,27492547
8,279;-0,01251;0,09540;-0,29700;;0,00071;0,51511;-2,13116;;-0,00129;2,13300;-8,81353;;9279;-1,274925472;9,725074528;-30,27492547
8,279;-0,01251;0,09540;-0,29700;;0,00071;0,51511;-2,13116;;-0,00129;2,13300;-8,81353;;9279;-1,274925472;9,725074528;-30,27492547
8,291;-0,01251;0,04635;-0,24795;;0,00056;0,51596;-2,13443;;-0,00128;2,13918;-8,83913;;9291;-1,274925472;4,725074528;-25,27492547
8,292;-0,01251;0,04635;-0,24795;;0,00055;0,51600;-2,13467;;-0,00128;2,13970;-8,84126;;9292;-1,274925472;4,725074528;-25,27492547
8,300;-0,01251;0,04635;-0,25776;;0,00045;0,51637;-2,13670;;-0,00128;2,14383;-8,85835;;9300;-1,274925472;4,725074528;-26,27492547
8,300;-0,01251;0,04635;-0,25776;;0,00045;0,51637;-2,13670;;-0,00128;2,14383;-8,85835;;9300;-1,274925472;4,725074528;-26,27492547
8,308;-0,00270;0,06597;-0,28719;;0,00038;0,51682;-2,13888;;-0,00127;2,14796;-8,87545;;9308;-0,274925472;6,725074528;-29,27492547
8,312;-0,00270;0,06597;-0,28719;;0,00037;0,51709;-2,14003;;-0,00127;2,15003;-8,88401;;9312;-0,274925472;6,725074528;-29,27492547
8,320;0,01692;0,06597;-0,26757;;0,00043;0,51761;-2,14224;;-0,00127;2,15417;-8,90114;;9320;1,725074528;6,725074528;-27,27492547
8,321;0,01692;0,06597;-0,26757;;0,00045;0,51768;-2,14251;;-0,00127;2,15468;-8,90328;;9321;1,725074528;6,725074528;-27,27492547
8,328;0,00711;0,06597;-0,23814;;0,00053;0,51814;-2,14428;;-0,00126;2,15831;-8,91828;;9328;0,725074528;6,725074528;-24,27492547
8,333;0,00711;0,06597;-0,23814;;0,00057;0,51847;-2,14547;;-0,00126;2,16090;-8,92901;;9333;0,725074528;6,725074528;-24,27492547
8,341;-0,01251;0,06597;-0,23814;;0,00055;0,51900;-2,14738;;-0,00126;2,16505;-8,94618;;9341;-1,274925472;6,725074528;-24,27492547
8,341;-0,01251;0,06597;-0,23814;;0,00055;0,51900;-2,14738;;-0,00126;2,16505;-8,94618;;9341;-1,274925472;6,725074528;-24,27492547
8,349;-0,00270;0,08559;-0,26757;;0,00049;0,51961;-2,14940;;-0,00125;2,16921;-8,96336;;9349;-0,274925472;8,725074528;-27,27492547
8,353;-0,00270;0,08559;-0,26757;;0,00047;0,51995;-2,15047;;-0,00125;2,17128;-8,97196;;9353;-0,274925472;8,725074528;-27,27492547
8,357;-0,00270;0,08559;-0,26757;;0,00046;0,52029;-2,15154;;-0,00125;2,17337;-8,98057;;9357;-0,274925472;8,725074528;-27,27492547
8,357;-0,00270;0,08559;-0,26757;;0,00046;0,52029;-2,15154;;-0,00125;2,17337;-8,98057;;9357;-0,274925472;8,725074528;-27,27492547
8,369;-0,00270;0,04635;-0,25776;;0,00043;0,52108;-2,15469;;-0,00124;2,17961;-9,00641;;9369;-0,274925472;4,725074528;-26,27492547
8,370;-0,00270;0,04635;-0,25776;;0,00043;0,52113;-2,15495;;-0,00124;2,18013;-9,00856;;9370;-0,274925472;4,725074528;-26,27492547
8,382;-0,00270;0,06597;-0,29700;;0,00040;0,52180;-2,15828;;-0,00124;2,18639;-9,03444;;9382;-0,274925472;6,725074528;-30,27492547
8,382;-0,00270;0,06597;-0,29700;;0,00040;0,52180;-2,15828;;-0,00124;2,18639;-9,03444;;9382;-0,274925472;6,725074528;-30,27492547
8,390;-0,00270;0,03654;-0,25776;;0,00037;0,52221;-2,16050;;-0,00124;2,19057;-9,05171;;9390;-0,274925472;3,725074528;-26,27492547
8,390;-0,00270;0,03654;-0,25776;;0,00037;0,52221;-2,16050;;-0,00124;2,19057;-9,05171;;9390;-0,274925472;3,725074528;-26,27492547
8,402;-0,00270;0,06597;-0,25776;;0,00034;0,52283;-2,16359;;-0,00123;2,19684;-9,07766;;9402;-0,274925472;6,725074528;-26,27492547
8,402;-0,00270;0,06597;-0,25776;;0,00034;0,52283;-2,16359;;-0,00123;2,19684;-9,07766;;9402;-0,274925472;6,725074528;-26,27492547
8,410;-0,00270;0,06597;-0,25776;;0,00032;0,52336;-2,16565;;-0,00123;2,20102;-9,09498;;9410;-0,274925472;6,725074528;-26,27492547
8,411;-0,00270;0,06597;-0,25776;;0,00032;0,52342;-2,16591;;-0,00123;2,20155;-9,09714;;9411;-0,274925472;6,725074528;-26,27492547
8,419;0,00711;0,05616;-0,24795;;0,00034;0,52391;-2,16793;;-0,00123;2,20574;-9,11448;;9419;0,725074528;5,725074528;-25,27492547
8,423;0,00711;0,05616;-0,24795;;0,00036;0,52413;-2,16893;;-0,00122;2,20783;-9,12315;;9423;0,725074528;5,725074528;-25,27492547
8,431;0,00711;0,04635;-0,25776;;0,00042;0,52454;-2,17095;;-0,00122;2,21203;-9,14051;;9431;0,725074528;4,725074528;-26,27492547
8,431;0,00711;0,04635;-0,25776;;0,00042;0,52454;-2,17095;;-0,00122;2,21203;-9,14051;;9431;0,725074528;4,725074528;-26,27492547
8,439;-0,00270;0,05616;-0,26757;;0,00044;0,52495;-2,17305;;-0,00122;2,21622;-9,15789;;9439;-0,274925472;5,725074528;-27,27492547
8,443;-0,00270;0,05616;-0,26757;;0,00043;0,52518;-2,17412;;-0,00122;2,21832;-9,16658;;9443;-0,274925472;5,725074528;-27,27492547
8,451;0,01692;0,06597;-0,25776;;0,00048;0,52567;-2,17622;;-0,00121;2,22253;-9,18398;;9451;1,725074528;6,725074528;-26,27492547
8,452;0,01692;0,06597;-0,25776;;0,00050;0,52573;-2,17648;;-0,00121;2,22305;-9,18616;;9452;1,725074528;6,725074528;-26,27492547
8,460;0,01692;0,06597;-0,25776;;0,00064;0,52626;-2,17854;;-0,00121;2,22726;-9,20358;;9460;1,725074528;6,725074528;-26,27492547
8,460;0,01692;0,06597;-0,25776;;0,00064;0,52626;-2,17854;;-0,00121;2,22726;-9,20358;;9460;1,725074528;6,725074528;-26,27492547
8,472;0,00711;0,06597;-0,23814;;0,00078;0,52705;-2,18152;;-0,00120;2,23358;-9,22974;;9472;0,725074528;6,725074528;-24,27492547
8,472;0,00711;0,06597;-0,23814;;0,00078;0,52705;-2,18152;;-0,00120;2,23358;-9,22974;;9472;0,725074528;6,725074528;-24,27492547
8,480;-0,00270;0,06597;-0,26757;;0,00080;0,52758;-2,18354;;-0,00119;2,23780;-9,24720;;9480;-0,274925472;6,725074528;-27,27492547
8,480;-0,00270;0,06597;-0,26757;;0,00080;0,52758;-2,18354;;-0,00119;2,23780;-9,24720;;9480;-0,274925472;6,725074528;-27,27492547
8,492;-0,01251;0,05616;-0,26757;;0,00071;0,52831;-2,18675;;-0,00118;2,24414;-9,27342;;9492;-1,274925472;5,725074528;-27,27492547
8,493;-0,01251;0,05616;-0,26757;;0,00070;0,52837;-2,18702;;-0,00118;2,24466;-9,27561;;9493;-1,274925472;5,725074528;-27,27492547
8,501;-0,00270;0,05616;-0,24795;;0,00063;0,52882;-2,18908;;-0,00118;2,24889;-9,29311;;9501;-0,274925472;5,725074528;-25,27492547
8,501;-0,00270;0,05616;-0,24795;;0,00063;0,52882;-2,18908;;-0,00118;2,24889;-9,29311;;9501;-0,274925472;5,725074528;-25,27492547
8,509;-0,00270;0,05616;-0,24795;;0,00061;0,52927;-2,19106;;-0,00117;2,25313;-9,31063;;9509;-0,274925472;5,725074528;-25,27492547
8,509;-0,00270;0,05616;-0,24795;;0,00061;0,52927;-2,19106;;-0,00117;2,25313;-9,31063;;9509;-0,274925472;5,725074528;-25,27492547
8,521;-0,00270;0,07578;-0,24795;;0,00058;0,53006;-2,19404;;-0,00116;2,25948;-9,33694;;9521;-0,274925472;7,725074528;-25,27492547
8,521;-0,00270;0,07578;-0,24795;;0,00058;0,53006;-2,19404;;-0,00116;2,25948;-9,33694;;9521;-0,274925472;7,725074528;-25,27492547
8,529;-0,00270;0,07578;-0,25776;;0,00056;0,53067;-2,19606;;-0,00116;2,26372;-9,35450;;9529;-0,274925472;7,725074528;-26,27492547
8,533;-0,00270;0,07578;-0,25776;;0,00055;0,53097;-2,19709;;-0,00116;2,26585;-9,36329;;9533;-0,274925472;7,725074528;-26,27492547
8,542;-0,00270;0,06597;-0,26757;;0,00052;0,53161;-2,19946;;-0,00115;2,27063;-9,38307;;9542;-0,274925472;6,725074528;-27,27492547
8,542;-0,00270;0,06597;-0,26757;;0,00052;0,53161;-2,19946;;-0,00115;2,27063;-9,38307;;9542;-0,274925472;6,725074528;-27,27492547
8,550;-0,00270;0,06597;-0,25776;;0,00050;0,53214;-2,20156;;-0,00115;2,27488;-9,40068;;9550;-0,274925472;6,725074528;-26,27492547
8,554;-0,00270;0,06597;-0,25776;;0,00049;0,53240;-2,20259;;-0,00115;2,27701;-9,40949;;9554;-0,274925472;6,725074528;-26,27492547
8,558;-0,00270;0,06597;-0,25776;;0,00048;0,53266;-2,20362;;-0,00115;2,27914;-9,41830;;9558;-0,274925472;6,725074528;-26,27492547
8,558;-0,00270;0,06597;-0,25776;;0,00048;0,53266;-2,20362;;-0,00115;2,27914;-9,41830;;9558;-0,274925472;6,725074528;-26,27492547
8,570;-0,00270;0,06597;-0,24795;;0,00045;0,53346;-2,20665;;-0,00114;2,28554;-9,44476;;9570;-0,274925472;6,725074528;-25,27492547
8,570;-0,00270;0,06597;-0,24795;;0,00045;0,53346;-2,20665;;-0,00114;2,28554;-9,44476;;9570;-0,274925472;6,725074528;-25,27492547
8,583;-0,00270;0,05616;-0,24795;;0,00041;0,53425;-2,20988;;-0,00113;2,29248;-9,47347;;9583;-0,274925472;5,725074528;-25,27492547
8,583;-0,00270;0,05616;-0,24795;;0,00041;0,53425;-2,20988;;-0,00113;2,29248;-9,47347;;9583;-0,274925472;5,725074528;-25,27492547
8,591;0,00711;0,04635;-0,26757;;0,00043;0,53466;-2,21194;;-0,00113;2,29676;-9,49116;;9591;0,725074528;4,725074528;-27,27492547
8,591;0,00711;0,04635;-0,26757;;0,00043;0,53466;-2,21194;;-0,00113;2,29676;-9,49116;;9591;0,725074528;4,725074528;-27,27492547
8,603;-0,00270;0,07578;-0,25776;;0,00046;0,53539;-2,21509;;-0,00113;2,30318;-9,51772;;9603;-0,274925472;7,725074528;-26,27492547
8,603;-0,00270;0,07578;-0,25776;;0,00046;0,53539;-2,21509;;-0,00113;2,30318;-9,51772;;9603;-0,274925472;7,725074528;-26,27492547
8,607;-0,00270;0,07578;-0,25776;;0,00045;0,53570;-2,21612;;-0,00112;2,30532;-9,52658;;9607;-0,274925472;7,725074528;-26,27492547
8,611;-0,00270;0,07578;-0,25776;;0,00044;0,53600;-2,21715;;-0,00112;2,30746;-9,53545;;9611;-0,274925472;7,725074528;-26,27492547
8,619;0,00711;0,06597;-0,24795;;0,00045;0,53657;-2,21918;;-0,00112;2,31175;-9,55319;;9619;0,725074528;6,725074528;-25,27492547
8,623;0,00711;0,06597;-0,24795;;0,00048;0,53683;-2,22017;;-0,00112;2,31390;-9,56207;;9623;0,725074528;6,725074528;-25,27492547
8,632;-0,00270;0,06597;-0,26757;;0,00050;0,53742;-2,22249;;-0,00111;2,31873;-9,58206;;9632;-0,274925472;6,725074528;-27,27492547
8,632;-0,00270;0,06597;-0,26757;;0,00050;0,53742;-2,22249;;-0,00111;2,31873;-9,58206;;9632;-0,274925472;6,725074528;-27,27492547
8,640;-0,00270;0,09540;-0,26757;;0,00048;0,53807;-2,22463;;-0,00111;2,32303;-9,59985;;9640;-0,274925472;9,725074528;-27,27492547
8,644;-0,00270;0,09540;-0,26757;;0,00047;0,53845;-2,22570;;-0,00111;2,32519;-9,60875;;9644;-0,274925472;9,725074528;-27,27492547
8,652;0,00711;0,04635;-0,26757;;0,00049;0,53902;-2,22784;;-0,00110;2,32950;-9,62657;;9652;0,725074528;4,725074528;-27,27492547
8,652;0,00711;0,04635;-0,26757;;0,00049;0,53902;-2,22784;;-0,00110;2,32950;-9,62657;;9652;0,725074528;4,725074528;-27,27492547
8,660;0,00711;0,04635;-0,26757;;0,00054;0,53939;-2,22998;;-0,00110;2,33381;-9,64440;;9660;0,725074528;4,725074528;-27,27492547
8,661;0,00711;0,04635;-0,26757;;0,00055;0,53943;-2,23025;;-0,00110;2,33435;-9,64663;;9661;0,725074528;4,725074528;-27,27492547
8,673;-0,01251;0,06597;-0,26757;;0,00052;0,54011;-2,23346;;-0,00109;2,34083;-9,67341;;9673;-1,274925472;6,725074528;-27,27492547
8,673;-0,01251;0,06597;-0,26757;;0,00052;0,54011;-2,23346;;-0,00109;2,34083;-9,67341;;9673;-1,274925472;6,725074528;-27,27492547
8,681;-0,00270;0,08559;-0,23814;;0,00046;0,54071;-2,23548;;-0,00109;2,34515;-9,69129;;9681;-0,274925472;8,725074528;-24,27492547
8,681;-0,00270;0,08559;-0,23814;;0,00046;0,54071;-2,23548;;-0,00109;2,34515;-9,69129;;9681;-0,274925472;8,725074528;-24,27492547
8,693;-0,00270;0,04635;-0,26757;;0,00043;0,54151;-2,23852;;-0,00108;2,35164;-9,71813;;9693;-0,274925472;4,725074528;-27,27492547
8,693;-0,00270;0,04635;-0,26757;;0,00043;0,54151;-2,23852;;-0,00108;2,35164;-9,71813;;9693;-0,274925472;4,725074528;-27,27492547
8,701;-0,00270;0,04635;-0,26757;;0,00040;0,54188;-2,24066;;-0,00108;2,35598;-9,73605;;9701;-0,274925472;4,725074528;-27,27492547
8,702;-0,00270;0,04635;-0,26757;;0,00040;0,54192;-2,24092;;-0,00108;2,35652;-9,73829;;9702;-0,274925472;4,725074528;-27,27492547
8,710;-0,00270;0,04635;-0,26757;;0,00038;0,54229;-2,24306;;-0,00108;2,36086;-9,75622;;9710;-0,274925472;4,725074528;-27,27492547
8,710;-0,00270;0,04635;-0,26757;;0,00038;0,54229;-2,24306;;-0,00108;2,36086;-9,75622;;9710;-0,274925472;4,725074528;-27,27492547
8,722;-0,01251;0,08559;-0,24795;;0,00029;0,54309;-2,24616;;-0,00107;2,36737;-9,78316;;9722;-1,274925472;8,725074528;-25,27492547
8,722;-0,01251;0,08559;-0,24795;;0,00029;0,54309;-2,24616;;-0,00107;2,36737;-9,78316;;9722;-1,274925472;8,725074528;-25,27492547
8,730;-0,01251;0,09540;-0,26757;;0,00019;0,54381;-2,24822;;-0,00107;2,37172;-9,80114;;9730;-1,274925472;9,725074528;-27,27492547
8,734;-0,01251;0,09540;-0,26757;;0,00014;0,54419;-2,24929;;-0,00107;2,37389;-9,81013;;9734;-1,274925472;9,725074528;-27,27492547
8,742;-0,00270;0,07578;-0,25776;;0,00008;0,54488;-2,25139;;-0,00107;2,37825;-9,82813;;9742;-0,274925472;7,725074528;-26,27492547
8,743;-0,00270;0,07578;-0,25776;;0,00008;0,54495;-2,25165;;-0,00107;2,37879;-9,83039;;9743;-0,274925472;7,725074528;-26,27492547
8,751;-0,00270;0,00711;-0,25776;;0,00005;0,54528;-2,25371;;-0,00107;2,38315;-9,84841;;9751;-0,274925472;0,725074528;-26,27492547
8,754;-0,00270;0,00711;-0,25776;;0,00005;0,54530;-2,25448;;-0,00107;2,38479;-9,85517;;9754;-0,274925472;0,725074528;-26,27492547
8,759;-0,00270;0,00711;-0,25776;;0,00003;0,54534;-2,25577;;-0,00107;2,38752;-9,86644;;9759;-0,274925472;0,725074528;-26,27492547
8,759;-0,00270;0,00711;-0,25776;;0,00003;0,54534;-2,25577;;-0,00107;2,38752;-9,86644;;9759;-0,274925472;0,725074528;-26,27492547
8,771;-0,00270;0,14445;-0,25776;;0,00000;0,54625;-2,25887;;-0,00107;2,39407;-9,89353;;9771;-0,274925472;14,72507453;-26,27492547
8,771;-0,00270;0,14445;-0,25776;;0,00000;0,54625;-2,25887;;-0,00107;2,39407;-9,89353;;9771;-0,274925472;14,72507453;-26,27492547
8,783;0,00711;0,15426;-0,28719;;0,00003;0,54804;-2,26214;;-0,00107;2,40063;-9,92066;;9783;0,725074528;15,72507453;-29,27492547
8,783;0,00711;0,15426;-0,28719;;0,00003;0,54804;-2,26214;;-0,00107;2,40063;-9,92066;;9783;0,725074528;15,72507453;-29,27492547
8,791;0,00711;0,06597;-0,26757;;0,00008;0,54892;-2,26435;;-0,00107;2,40502;-9,93876;;9791;0,725074528;6,725074528;-27,27492547
8,792;0,00711;0,06597;-0,26757;;0,00009;0,54899;-2,26462;;-0,00107;2,40557;-9,94103;;9792;0,725074528;6,725074528;-27,27492547
8,804;-0,00270;0,04635;-0,26757;;0,00012;0,54966;-2,26783;;-0,00106;2,41216;-9,96822;;9804;-0,274925472;4,725074528;-27,27492547
8,804;-0,00270;0,04635;-0,26757;;0,00012;0,54966;-2,26783;;-0,00106;2,41216;-9,96822;;9804;-0,274925472;4,725074528;-27,27492547
8,808;-0,00270;0,04635;-0,26757;;0,00011;0,54985;-2,26890;;-0,00106;2,41436;-9,97730;;9808;-0,274925472;4,725074528;-27,27492547
8,812;-0,00270;0,04635;-0,26757;;0,00009;0,55003;-2,26997;;-0,00106;2,41656;-9,98637;;9812;-0,274925472;4,725074528;-27,27492547
8,820;0,00711;-0,02232;-0,23814;;0,00011;0,55013;-2,27200;;-0,00106;2,42096;-10,00454;;9820;0,725074528;-2,274925472;-24,27492547
8,824;0,00711;-0,02232;-0,23814;;0,00014;0,55004;-2,27295;;-0,00106;2,42316;-10,01363;;9824;0,725074528;-2,274925472;-24,27492547
8,832;0,01692;0,16407;-0,27738;;0,00024;0,55061;-2,27501;;-0,00106;2,42756;-10,03182;;9832;1,725074528;16,72507453;-28,27492547
8,833;0,01692;0,16407;-0,27738;;0,00025;0,55077;-2,27529;;-0,00106;2,42811;-10,03410;;9833;1,725074528;16,72507453;-28,27492547
8,841;-0,00270;0,20331;-0,26757;;0,00031;0,55224;-2,27747;;-0,00106;2,43253;-10,05231;;9841;-0,274925472;20,72507453;-27,27492547
8,845;-0,00270;0,20331;-0,26757;;0,00030;0,55305;-2,27854;;-0,00106;2,43474;-10,06142;;9845;-0,274925472;20,72507453;-27,27492547
8,853;-0,01251;0,03654;-0,23814;;0,00024;0,55401;-2,28056;;-0,00105;2,43917;-10,07966;;9853;-1,274925472;3,725074528;-24,27492547
8,853;-0,01251;0,03654;-0,23814;;0,00024;0,55401;-2,28056;;-0,00105;2,43917;-10,07966;;9853;-1,274925472;3,725074528;-24,27492547
8,861;-0,01251;0,03654;-0,23814;;0,00014;0,55431;-2,28247;;-0,00105;2,44360;-10,09791;;9861;-1,274925472;3,725074528;-24,27492547
8,861;-0,01251;0,03654;-0,23814;;0,00014;0,55431;-2,28247;;-0,00105;2,44360;-10,09791;;9861;-1,274925472;3,725074528;-24,27492547
8,873;-0,01251;0,10521;-0,23814;;-0,00001;0,55516;-2,28532;;-0,00105;2,45026;-10,12532;;9873;-1,274925472;10,72507453;-24,27492547
8,873;-0,01251;0,10521;-0,23814;;-0,00001;0,55516;-2,28532;;-0,00105;2,45026;-10,12532;;9873;-1,274925472;10,72507453;-24,27492547
8,882;-0,00270;0,07578;-0,27738;;-0,00008;0,55597;-2,28764;;-0,00105;2,45526;-10,14590;;9882;-0,274925472;7,725074528;-28,27492547
8,882;-0,00270;0,07578;-0,27738;;-0,00008;0,55597;-2,28764;;-0,00105;2,45526;-10,14590;;9882;-0,274925472;7,725074528;-28,27492547
8,894;0,01692;0,04635;-0,27738;;0,00001;0,55670;-2,29097;;-0,00105;2,46193;-10,17337;;9894;1,725074528;4,725074528;-28,27492547
