Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3,245;0,00000;0,00981;-0,27468;;-0,04512;0,04766;-0,92433;;-0,07105;0,07697;-1,49560;;4245;0;1;-28
3,245;0,00000;0,00981;-0,27468;;-0,04512;0,04766;-0,92433;;-0,07105;0,07697;-1,49560;;4245;0;1;-28
3,249;0,00000;0,00981;-0,27468;;-0,04512;0,04770;-0,92543;;-0,07123;0,07716;-1,49930;;4249;0;1;-28
3,253;0,00000;0,00981;-0,27468;;-0,04512;0,04774;-0,92653;;-0,07141;0,07735;-1,50300;;4253;0;1;-28
3,261;0,00000;0,00000;-0,28449;;-0,04512;0,04778;-0,92877;;-0,07177;0,07773;-1,51042;;4261;0;0;-29
3,266;0,00000;0,00000;-0,28449;;-0,04512;0,04778;-0,93019;;-0,07200;0,07797;-1,51507;;4266;0;0;-29
3,274;-0,02943;0,05886;-0,30411;;-0,04523;0,04802;-0,93254;;-0,07236;0,07836;-1,52252;;4274;-3;6;-31
3,274;-0,02943;0,05886;-0,30411;;-0,04523;0,04802;-0,93254;;-0,07236;0,07836;-1,52252;;4274;-3;6;-31
3,282;-0,01962;0,00981;-0,27468;;-0,04543;0,04829;-0,93486;;-0,07272;0,07874;-1,52999;;4282;-2;1;-28
3,286;-0,01962;0,00981;-0,27468;;-0,04551;0,04833;-0,93596;;-0,07290;0,07893;-1,53373;;4286;-2;1;-28
3,294;-0,00981;0,00000;-0,28449;;-0,04563;0,04837;-0,93819;;-0,07327;0,07932;-1,54123;;4294;-1;0;-29
3,294;-0,00981;0,00000;-0,28449;;-0,04563;0,04837;-0,93819;;-0,07327;0,07932;-1,54123;;4294;-1;0;-29
3,302;-0,00981;0,00000;-0,28449;;-0,04570;0,04837;-0,94047;;-0,07363;0,07971;-1,54874;;4302;-1;0;-29
3,303;-0,00981;0,00000;-0,28449;;-0,04571;0,04837;-0,94075;;-0,07368;0,07976;-1,54969;;4303;-1;0;-29
3,315;-0,00981;0,02943;-0,30411;;-0,04583;0,04854;-0,94429;;-0,07423;0,08034;-1,56100;;4315;-1;3;-31
3,315;-0,00981;0,02943;-0,30411;;-0,04583;0,04854;-0,94429;;-0,07423;0,08034;-1,56100;;4315;-1;3;-31
3,323;0,00000;0,01962;-0,28449;;-0,04587;0,04874;-0,94664;;-0,07460;0,08073;-1,56856;;4323;0;2;-29
3,323;0,00000;0,01962;-0,28449;;-0,04587;0,04874;-0,94664;;-0,07460;0,08073;-1,56856;;4323;0;2;-29
3,335;-0,00981;0,01962;-0,27468;;-0,04593;0,04898;-0,95000;;-0,07515;0,08131;-1,57994;;4335;-1;2;-28
3,335;-0,00981;0,01962;-0,27468;;-0,04593;0,04898;-0,95000;;-0,07515;0,08131;-1,57994;;4335;-1;2;-28
3,343;-0,01962;0,02943;-0,28449;;-0,04605;0,04917;-0,95223;;-0,07552;0,08171;-1,58755;;4343;-2;3;-29
3,344;-0,01962;0,02943;-0,28449;;-0,04607;0,04920;-0,95252;;-0,07556;0,08176;-1,58850;;4344;-2;3;-29
3,351;-0,01962;0,02943;-0,28449;;-0,04621;0,04941;-0,95451;;-0,07588;0,08210;-1,59517;;4351;-2;3;-29
3,351;-0,01962;0,02943;-0,28449;;-0,04621;0,04941;-0,95451;;-0,07588;0,08210;-1,59517;;4351;-2;3;-29
3,364;-0,00981;0,01962;-0,29430;;-0,04640;0,04973;-0,95827;;-0,07649;0,08275;-1,60761;;4364;-1;2;-30
3,364;-0,00981;0,01962;-0,29430;;-0,04640;0,04973;-0,95827;;-0,07649;0,08275;-1,60761;;4364;-1;2;-30
3,372;-0,01962;0,02943;-0,30411;;-0,04651;0,04992;-0,96066;;-0,07686;0,08314;-1,61528;;4372;-2;3;-31
3,376;-0,01962;0,02943;-0,30411;;-0,04659;0,05004;-0,96188;;-0,07704;0,08334;-1,61913;;4376;-2;3;-31
3,384;-0,01962;0,00981;-0,28449;;-0,04675;0,05020;-0,96423;;-0,07742;0,08374;-1,62683;;4384;-2;1;-29
3,385;-0,01962;0,00981;-0,28449;;-0,04677;0,05021;-0,96452;;-0,07746;0,08379;-1,62780;;4385;-2;1;-29
3,393;-0,01962;0,00981;-0,27468;;-0,04693;0,05029;-0,96676;;-0,07784;0,08420;-1,63552;;4393;-2;1;-28
3,396;-0,01962;0,00981;-0,27468;;-0,04698;0,05032;-0,96758;;-0,07798;0,08435;-1,63842;;4396;-2;1;-28
3,401;-0,01962;0,00981;-0,27468;;-0,04708;0,05036;-0,96895;;-0,07822;0,08460;-1,64327;;4401;-2;1;-28
3,401;-0,01962;0,00981;-0,27468;;-0,04708;0,05036;-0,96895;;-0,07822;0,08460;-1,64327;;4401;-2;1;-28
3,413;-0,03924;0,02943;-0,29430;;-0,04744;0,05060;-0,97237;;-0,07878;0,08521;-1,65491;;4413;-4;3;-30
3,413;-0,03924;0,02943;-0,29430;;-0,04744;0,05060;-0,97237;;-0,07878;0,08521;-1,65491;;4413;-4;3;-30
3,425;-0,01962;0,01962;-0,30411;;-0,04779;0,05089;-0,97596;;-0,07935;0,08581;-1,66660;;4425;-2;2;-31
3,425;-0,01962;0,01962;-0,30411;;-0,04779;0,05089;-0,97596;;-0,07935;0,08581;-1,66660;;4425;-2;2;-31
3,434;0,00000;0,01962;-0,28449;;-0,04788;0,05107;-0,97861;;-0,07978;0,08627;-1,67540;;4434;0;2;-29
3,434;0,00000;0,01962;-0,28449;;-0,04788;0,05107;-0,97861;;-0,07978;0,08627;-1,67540;;4434;0;2;-29
3,446;-0,00981;0,00981;-0,27468;;-0,04794;0,05125;-0,98196;;-0,08036;0,08689;-1,68716;;4446;-1;1;-28
3,446;-0,00981;0,00981;-0,27468;;-0,04794;0,05125;-0,98196;;-0,08036;0,08689;-1,68716;;4446;-1;1;-28
3,450;-0,00981;0,00981;-0,27468;;-0,04798;0,05129;-0,98306;;-0,08055;0,08709;-1,69109;;4450;-1;1;-28
3,454;-0,00981;0,00981;-0,27468;;-0,04802;0,05133;-0,98416;;-0,08074;0,08730;-1,69503;;4454;-1;1;-28
3,462;-0,01962;0,00981;-0,28449;;-0,04813;0,05140;-0,98640;;-0,08113;0,08771;-1,70291;;4462;-2;1;-29
3,466;-0,01962;0,00981;-0,28449;;-0,04821;0,05144;-0,98753;;-0,08132;0,08791;-1,70686;;4466;-2;1;-29
3,474;0,00000;0,02943;-0,32373;;-0,04829;0,05160;-0,98997;;-0,08171;0,08833;-1,71477;;4474;0;3;-33
3,475;0,00000;0,02943;-0,32373;;-0,04829;0,05163;-0,99029;;-0,08175;0,08838;-1,71576;;4475;0;3;-33
3,483;-0,00981;0,00000;-0,29430;;-0,04833;0,05175;-0,99276;;-0,08214;0,08879;-1,72369;;4483;-1;0;-30
3,486;-0,00981;0,00000;-0,29430;;-0,04836;0,05175;-0,99365;;-0,08229;0,08895;-1,72667;;4486;-1;0;-30
3,495;0,00000;0,00981;-0,28449;;-0,04840;0,05179;-0,99625;;-0,08272;0,08941;-1,73562;;4495;0;1;-29
3,495;0,00000;0,00981;-0,28449;;-0,04840;0,05179;-0,99625;;-0,08272;0,08941;-1,73562;;4495;0;1;-29
3,503;0,00000;0,00981;-0,28449;;-0,04840;0,05187;-0,99853;;-0,08311;0,08983;-1,74360;;4503;0;1;-29
3,503;0,00000;0,00981;-0,28449;;-0,04840;0,05187;-0,99853;;-0,08311;0,08983;-1,74360;;4503;0;1;-29
3,515;0,00000;0,03924;-0,28449;;-0,04840;0,05216;-1,00194;;-0,08369;0,09045;-1,75561;;4515;0;4;-29
3,515;0,00000;0,03924;-0,28449;;-0,04840;0,05216;-1,00194;;-0,08369;0,09045;-1,75561;;4515;0;4;-29
3,524;-0,00981;0,00981;-0,30411;;-0,04845;0,05239;-1,00459;;-0,08413;0,09092;-1,76463;;4524;-1;1;-31
3,524;-0,00981;0,00981;-0,30411;;-0,04845;0,05239;-1,00459;;-0,08413;0,09092;-1,76463;;4524;-1;1;-31
3,536;-0,00981;0,00000;-0,28449;;-0,04856;0,05244;-1,00812;;-0,08471;0,09155;-1,77671;;4536;-1;0;-29
3,536;-0,00981;0,00000;-0,28449;;-0,04856;0,05244;-1,00812;;-0,08471;0,09155;-1,77671;;4536;-1;0;-29
3,544;-0,00981;0,00000;-0,27468;;-0,04864;0,05244;-1,01036;;-0,08510;0,09197;-1,78478;;4544;-1;0;-28
3,544;-0,00981;0,00000;-0,27468;;-0,04864;0,05244;-1,01036;;-0,08510;0,09197;-1,78478;;4544;-1;0;-28
3,552;-0,00981;0,00000;-0,27468;;-0,04872;0,05244;-1,01255;;-0,08549;0,09239;-1,79288;;4552;-1;0;-28
3,552;-0,00981;0,00000;-0,27468;;-0,04872;0,05244;-1,01255;;-0,08549;0,09239;-1,79288;;4552;-1;0;-28
3,565;-0,03924;0,00981;-0,28449;;-0,04904;0,05251;-1,01619;;-0,08612;0,09307;-1,80606;;4565;-4;1;-29
3,565;-0,03924;0,00981;-0,28449;;-0,04904;0,05251;-1,01619;;-0,08612;0,09307;-1,80606;;4565;-4;1;-29
3,573;-0,02943;0,01962;-0,31392;;-0,04931;0,05263;-1,01858;;-0,08651;0,09349;-1,81420;;4573;-3;2;-32
3,577;-0,02943;0,01962;-0,31392;;-0,04943;0,05270;-1,01984;;-0,08671;0,09370;-1,81828;;4577;-3;2;-32
3,585;-0,01962;0,01962;-0,29430;;-0,04963;0,05286;-1,02227;;-0,08711;0,09413;-1,82645;;4585;-2;2;-30
3,585;-0,01962;0,01962;-0,29430;;-0,04963;0,05286;-1,02227;;-0,08711;0,09413;-1,82645;;4585;-2;2;-30
3,593;-0,01962;0,01962;-0,28449;;-0,04979;0,05302;-1,02459;;-0,08751;0,09455;-1,83463;;4593;-2;2;-29
3,597;-0,01962;0,01962;-0,28449;;-0,04986;0,05310;-1,02572;;-0,08771;0,09476;-1,83874;;4597;-2;2;-29
3,601;-0,01962;0,01962;-0,28449;;-0,04994;0,05318;-1,02686;;-0,08790;0,09497;-1,84284;;4601;-2;2;-29
3,602;-0,01962;0,01962;-0,28449;;-0,04996;0,05319;-1,02715;;-0,08795;0,09503;-1,84387;;4602;-2;2;-29
3,614;-0,00981;0,00000;-0,28449;;-0,05014;0,05331;-1,03056;;-0,08856;0,09567;-1,85621;;4614;-1;0;-29
3,614;-0,00981;0,00000;-0,28449;;-0,05014;0,05331;-1,03056;;-0,08856;0,09567;-1,85621;;4614;-1;0;-29
3,626;0,00000;0,00981;-0,31392;;-0,05020;0,05337;-1,03415;;-0,08916;0,09631;-1,86860;;4626;0;1;-32
3,626;0,00000;0,00981;-0,31392;;-0,05020;0,05337;-1,03415;;-0,08916;0,09631;-1,86860;;4626;0;1;-32
3,634;-0,00981;0,02943;-0,27468;;-0,05024;0,05353;-1,03650;;-0,08956;0,09673;-1,87688;;4634;-1;3;-28
3,634;-0,00981;0,02943;-0,27468;;-0,05024;0,05353;-1,03650;;-0,08956;0,09673;-1,87688;;4634;-1;3;-28
3,642;-0,02943;0,01962;-0,26487;;-0,05039;0,05372;-1,03866;;-0,08996;0,09716;-1,88519;;4642;-3;2;-27
3,646;-0,02943;0,01962;-0,26487;;-0,05051;0,05380;-1,03972;;-0,09016;0,09738;-1,88934;;4646;-3;2;-27
3,651;-0,02943;0,01962;-0,26487;;-0,05066;0,05390;-1,04105;;-0,09042;0,09765;-1,89454;;4651;-3;2;-27
3,651;-0,02943;0,01962;-0,26487;;-0,05066;0,05390;-1,04105;;-0,09042;0,09765;-1,89454;;4651;-3;2;-27
3,663;-0,00981;0,01962;-0,26487;;-0,05089;0,05414;-1,04423;;-0,09103;0,09830;-1,90706;;4663;-1;2;-27
3,667;-0,00981;0,01962;-0,26487;;-0,05093;0,05421;-1,04528;;-0,09123;0,09851;-1,91123;;4667;-1;2;-27
3,675;-0,01962;0,02943;-0,29430;;-0,05105;0,05441;-1,04752;;-0,09164;0,09895;-1,91961;;4675;-2;3;-30
3,675;-0,01962;0,02943;-0,29430;;-0,05105;0,05441;-1,04752;;-0,09164;0,09895;-1,91961;;4675;-2;3;-30
3,683;-0,01962;0,02943;-0,29430;;-0,05121;0,05465;-1,04988;;-0,09205;0,09938;-1,92800;;4683;-2;3;-30
3,684;-0,01962;0,02943;-0,29430;;-0,05123;0,05468;-1,05017;;-0,09210;0,09944;-1,92905;;4684;-2;3;-30
3,696;0,00000;0,00981;-0,27468;;-0,05135;0,05491;-1,05358;;-0,09271;0,10009;-1,94167;;4696;0;1;-28
3,696;0,00000;0,00981;-0,27468;;-0,05135;0,05491;-1,05358;;-0,09271;0,10009;-1,94167;;4696;0;1;-28
3,700;0,00000;0,00981;-0,27468;;-0,05135;0,05495;-1,05468;;-0,09292;0,10031;-1,94588;;4700;0;1;-28
3,704;0,00000;0,00981;-0,27468;;-0,05135;0,05499;-1,05578;;-0,09312;0,10053;-1,95011;;4704;0;1;-28
3,716;-0,00981;0,01962;-0,28449;;-0,05140;0,05517;-1,05914;;-0,09374;0,10120;-1,96280;;4716;-1;2;-29
3,716;-0,00981;0,01962;-0,28449;;-0,05140;0,05517;-1,05914;;-0,09374;0,10120;-1,96280;;4716;-1;2;-29
3,724;-0,02943;0,00981;-0,28449;;-0,05156;0,05528;-1,06141;;-0,09415;0,10164;-1,97128;;4724;-3;1;-29
3,725;-0,02943;0,00981;-0,28449;;-0,05159;0,05529;-1,06170;;-0,09420;0,10169;-1,97234;;4725;-3;1;-29
3,732;0,00000;0,02943;-0,29430;;-0,05169;0,05543;-1,06372;;-0,09457;0,10208;-1,97978;;4732;0;3;-30
3,737;0,00000;0,02943;-0,29430;;-0,05169;0,05558;-1,06519;;-0,09482;0,10236;-1,98510;;4737;0;3;-30
3,745;-0,00981;0,01962;-0,27468;;-0,05173;0,05577;-1,06747;;-0,09524;0,10280;-1,99363;;4745;-1;2;-28
3,745;-0,00981;0,01962;-0,27468;;-0,05173;0,05577;-1,06747;;-0,09524;0,10280;-1,99363;;4745;-1;2;-28
3,753;-0,00981;0,01962;-0,27468;;-0,05181;0,05593;-1,06967;;-0,09565;0,10325;-2,00218;;4753;-1;2;-28
3,753;-0,00981;0,01962;-0,27468;;-0,05181;0,05593;-1,06967;;-0,09565;0,10325;-2,00218;;4753;-1;2;-28
3,765;-0,00981;0,00981;-0,29430;;-0,05193;0,05611;-1,07308;;-0,09627;0,10392;-2,01504;;4765;-1;1;-30
3,765;-0,00981;0,00981;-0,29430;;-0,05193;0,05611;-1,07308;;-0,09627;0,10392;-2,01504;;4765;-1;1;-30
3,773;0,00000;0,01962;-0,29430;;-0,05197;0,05623;-1,07544;;-0,09669;0,10437;-2,02363;;4773;0;2;-30
3,774;0,00000;0,01962;-0,29430;;-0,05197;0,05625;-1,07573;;-0,09674;0,10443;-2,02471;;4774;0;2;-30
3,785;-0,01962;0,01962;-0,28449;;-0,05208;0,05646;-1,07891;;-0,09731;0,10505;-2,03656;;4785;-2;2;-29
3,786;-0,01962;0,01962;-0,28449;;-0,05210;0,05648;-1,07920;;-0,09737;0,10510;-2,03764;;4786;-2;2;-29
3,794;0,00000;0,00981;-0,29430;;-0,05217;0,05660;-1,08151;;-0,09778;0,10556;-2,04628;;4794;0;1;-30
3,794;0,00000;0,00981;-0,29430;;-0,05217;0,05660;-1,08151;;-0,09778;0,10556;-2,04628;;4794;0;1;-30
3,802;0,00000;0,00981;-0,29430;;-0,05217;0,05668;-1,08387;;-0,09820;0,10601;-2,05494;;4802;0;1;-30
3,802;0,00000;0,00981;-0,29430;;-0,05217;0,05668;-1,08387;;-0,09820;0,10601;-2,05494;;4802;0;1;-30
3,815;-0,00981;0,00981;-0,27468;;-0,05224;0,05680;-1,08757;;-0,09888;0,10675;-2,06905;;4815;-1;1;-28
3,815;-0,00981;0,00981;-0,27468;;-0,05224;0,05680;-1,08757;;-0,09888;0,10675;-2,06905;;4815;-1;1;-28
3,827;-0,01962;0,01962;-0,32373;;-0,05241;0,05698;-1,09116;;-0,09951;0,10743;-2,08213;;4827;-2;2;-33
3,827;-0,01962;0,01962;-0,32373;;-0,05241;0,05698;-1,09116;;-0,09951;0,10743;-2,08213;;4827;-2;2;-33
3,835;-0,01962;0,00981;-0,28449;;-0,05257;0,05710;-1,09359;;-0,09993;0,10789;-2,09087;;4835;-2;1;-29
3,835;-0,01962;0,00981;-0,28449;;-0,05257;0,05710;-1,09359;;-0,09993;0,10789;-2,09087;;4835;-2;1;-29
3,843;-0,00981;0,01962;-0,29430;;-0,05269;0,05722;-1,09590;;-0,10035;0,10834;-2,09962;;4843;-1;2;-30
3,847;-0,00981;0,01962;-0,29430;;-0,05273;0,05730;-1,09708;;-0,10056;0,10857;-2,10401;;4847;-1;2;-30
3,851;-0,00981;0,01962;-0,29430;;-0,05277;0,05737;-1,09826;;-0,10077;0,10880;-2,10840;;4851;-1;2;-30
3,852;-0,00981;0,01962;-0,29430;;-0,05278;0,05739;-1,09855;;-0,10082;0,10886;-2,10950;;4852;-1;2;-30
3,864;-0,01962;0,00000;-0,27468;;-0,05295;0,05751;-1,10197;;-0,10146;0,10955;-2,12270;;4864;-2;0;-28
3,867;-0,01962;0,00000;-0,27468;;-0,05301;0,05751;-1,10279;;-0,10162;0,10972;-2,12601;;4867;-2;0;-28
3,876;-0,01962;0,00000;-0,27468;;-0,05319;0,05751;-1,10526;;-0,10209;0,11024;-2,13594;;4876;-2;0;-28
3,876;-0,01962;0,00000;-0,27468;;-0,05319;0,05751;-1,10526;;-0,10209;0,11024;-2,13594;;4876;-2;0;-28
3,884;-0,02943;0,00981;-0,30411;;-0,05339;0,05755;-1,10758;;-0,10252;0,11070;-2,14480;;4884;-3;1;-31
3,884;-0,02943;0,00981;-0,30411;;-0,05339;0,05755;-1,10758;;-0,10252;0,11070;-2,14480;;4884;-3;1;-31
3,896;-0,00981;0,00981;-0,26487;;-0,05362;0,05767;-1,11099;;-0,10316;0,11139;-2,15811;;4896;-1;1;-27
3,897;-0,00981;0,00981;-0,26487;;-0,05363;0,05768;-1,11126;;-0,10322;0,11145;-2,15922;;4897;-1;1;-27
3,901;-0,00981;0,00981;-0,26487;;-0,05367;0,05772;-1,11232;;-0,10343;0,11168;-2,16367;;4901;-1;1;-27
3,904;-0,00981;0,00981;-0,26487;;-0,05370;0,05775;-1,11311;;-0,10359;0,11185;-2,16700;;4904;-1;1;-27
3,913;-0,01962;0,02943;-0,27468;;-0,05383;0,05792;-1,11554;;-0,10408;0,11237;-2,17703;;4913;-2;3;-28
3,917;-0,01962;0,02943;-0,27468;;-0,05391;0,05804;-1,11664;;-0,10429;0,11260;-2,18150;;4917;-2;3;-28
3,925;-0,01962;0,03924;-0,32373;;-0,05407;0,05832;-1,11903;;-0,10472;0,11307;-2,19044;;4925;-2;4;-33
3,925;-0,01962;0,03924;-0,32373;;-0,05407;0,05832;-1,11903;;-0,10472;0,11307;-2,19044;;4925;-2;4;-33
3,933;-0,01962;0,03924;-0,32373;;-0,05422;0,05863;-1,12162;;-0,10516;0,11354;-2,19940;;4933;-2;4;-33
3,937;-0,01962;0,03924;-0,32373;;-0,05430;0,05879;-1,12292;;-0,10537;0,11377;-2,20389;;4937;-2;4;-33
3,946;0,00000;0,00981;-0,27468;;-0,05439;0,05901;-1,12561;;-0,10586;0,11430;-2,21401;;4946;0;1;-28
3,946;0,00000;0,00981;-0,27468;;-0,05439;0,05901;-1,12561;;-0,10586;0,11430;-2,21401;;4946;0;1;-28
3,954;0,00000;0,00981;-0,27468;;-0,05439;0,05909;-1,12781;;-0,10630;0,11477;-2,22302;;4954;0;1;-28
3,954;0,00000;0,00981;-0,27468;;-0,05439;0,05909;-1,12781;;-0,10630;0,11477;-2,22302;;4954;0;1;-28
3,966;-0,01962;0,02943;-0,29430;;-0,05451;0,05932;-1,13122;;-0,10695;0,11549;-2,23658;;4966;-2;3;-30
3,966;-0,01962;0,02943;-0,29430;;-0,05451;0,05932;-1,13122;;-0,10695;0,11549;-2,23658;;4966;-2;3;-30
3,974;-0,01962;0,02943;-0,29430;;-0,05467;0,05956;-1,13357;;-0,10739;0,11596;-2,24564;;4974;-2;3;-30
3,974;-0,01962;0,02943;-0,29430;;-0,05467;0,05956;-1,13357;;-0,10739;0,11596;-2,24564;;4974;-2;3;-30
3,986;-0,01962;0,01962;-0,29430;;-0,05490;0,05985;-1,13711;;-0,10804;0,11668;-2,25926;;4986;-2;2;-30
3,986;-0,01962;0,01962;-0,29430;;-0,05490;0,05985;-1,13711;;-0,10804;0,11668;-2,25926;;4986;-2;2;-30
3,995;-0,01962;0,01962;-0,26487;;-0,05508;0,06003;-1,13962;;-0,10854;0,11722;-2,26951;;4995;-2;2;-27
3,995;-0,01962;0,01962;-0,26487;;-0,05508;0,06003;-1,13962;;-0,10854;0,11722;-2,26951;;4995;-2;2;-27
4,003;-0,01962;0,01962;-0,26487;;-0,05524;0,06018;-1,14174;;-0,10898;0,11770;-2,27863;;5003;-2;2;-27
4,003;-0,01962;0,01962;-0,26487;;-0,05524;0,06018;-1,14174;;-0,10898;0,11770;-2,27863;;5003;-2;2;-27
4,015;-0,01962;0,02943;-0,28449;;-0,05547;0,06048;-1,14504;;-0,10964;0,11842;-2,29235;;5015;-2;3;-29
4,015;-0,01962;0,02943;-0,28449;;-0,05547;0,06048;-1,14504;;-0,10964;0,11842;-2,29235;;5015;-2;3;-29
4,023;0,00000;0,00981;-0,28449;;-0,05555;0,06064;-1,14731;;-0,11009;0,11891;-2,30152;;5023;0;1;-29
4,027;0,00000;0,00981;-0,28449;;-0,05555;0,06067;-1,14845;;-0,11031;0,11915;-2,30611;;5027;0;1;-29
4,036;-0,00981;0,02943;-0,30411;;-0,05559;0,06085;-1,15110;;-0,11081;0,11970;-2,31646;;5036;-1;3;-31
4,036;-0,00981;0,02943;-0,30411;;-0,05559;0,06085;-1,15110;;-0,11081;0,11970;-2,31646;;5036;-1;3;-31
4,044;0,00000;0,01962;-0,26487;;-0,05563;0,06105;-1,15338;;-0,11126;0,12018;-2,32568;;5044;0;2;-27
4,044;0,00000;0,01962;-0,26487;;-0,05563;0,06105;-1,15338;;-0,11126;0,12018;-2,32568;;5044;0;2;-27
4,052;0,00000;0,01962;-0,26487;;-0,05563;0,06120;-1,15550;;-0,11170;0,12067;-2,33491;;5052;0;2;-27
4,052;0,00000;0,01962;-0,26487;;-0,05563;0,06120;-1,15550;;-0,11170;0,12067;-2,33491;;5052;0;2;-27
4,064;-0,00981;0,00000;-0,29430;;-0,05569;0,06132;-1,15885;;-0,11237;0,12141;-2,34880;;5064;-1;0;-30
4,064;-0,00981;0,00000;-0,29430;;-0,05569;0,06132;-1,15885;;-0,11237;0,12141;-2,34880;;5064;-1;0;-30
4,072;-0,01962;0,00000;-0,27468;;-0,05581;0,06132;-1,16113;;-0,11282;0,12190;-2,35808;;5072;-2;0;-28
4,076;-0,01962;0,00000;-0,27468;;-0,05589;0,06132;-1,16223;;-0,11304;0,12214;-2,36273;;5076;-2;0;-28
4,085;-0,01962;0,03924;-0,28449;;-0,05606;0,06150;-1,16474;;-0,11354;0,12270;-2,37320;;5085;-2;4;-29
4,085;-0,01962;0,03924;-0,28449;;-0,05606;0,06150;-1,16474;;-0,11354;0,12270;-2,37320;;5085;-2;4;-29
4,093;-0,00981;0,03924;-0,28449;;-0,05618;0,06181;-1,16702;;-0,11399;0,12319;-2,38253;;5093;-1;4;-29
4,097;-0,00981;0,03924;-0,28449;;-0,05622;0,06197;-1,16816;;-0,11422;0,12344;-2,38720;;5097;-1;4;-29
4,101;-0,01962;0,00981;-0,29430;;-0,05628;0,06207;-1,16931;;-0,11444;0,12368;-2,39187;;5101;-2;1;-30
4,101;-0,01962;0,00981;-0,29430;;-0,05628;0,06207;-1,16931;;-0,11444;0,12368;-2,39187;;5101;-2;1;-30
4,114;-0,01962;0,00981;-0,29430;;-0,05654;0,06220;-1,17314;;-0,11517;0,12449;-2,40710;;5114;-2;1;-30
4,114;-0,01962;0,00981;-0,29430;;-0,05654;0,06220;-1,17314;;-0,11517;0,12449;-2,40710;;5114;-2;1;-30
4,122;-0,00981;0,02943;-0,27468;;-0,05665;0,06235;-1,17541;;-0,11563;0,12499;-2,41649;;5122;-1;3;-28
4,122;-0,00981;0,02943;-0,27468;;-0,05665;0,06235;-1,17541;;-0,11563;0,12499;-2,41649;;5122;-1;3;-28
4,134;-0,01962;0,00981;-0,31392;;-0,05683;0,06259;-1,17895;;-0,11631;0,12574;-2,43062;;5134;-2;1;-32
4,134;-0,01962;0,00981;-0,31392;;-0,05683;0,06259;-1,17895;;-0,11631;0,12574;-2,43062;;5134;-2;1;-32
4,142;0,00000;0,00000;-0,30411;;-0,05691;0,06263;-1,18142;;-0,11676;0,12624;-2,44006;;5142;0;0;-31
4,146;0,00000;0,00000;-0,30411;;-0,05691;0,06263;-1,18263;;-0,11699;0,12649;-2,44479;;5146;0;0;-31
4,150;-0,00981;0,00000;-0,25506;;-0,05693;0,06263;-1,18375;;-0,11722;0,12674;-2,44952;;5150;-1;0;-26
4,151;-0,00981;0,00000;-0,25506;;-0,05694;0,06263;-1,18401;;-0,11728;0,12680;-2,45070;;5151;-1;0;-26
4,163;-0,01962;0,03924;-0,27468;;-0,05711;0,06286;-1,18719;;-0,11796;0,12756;-2,46493;;5163;-2;4;-28
4,163;-0,01962;0,03924;-0,27468;;-0,05711;0,06286;-1,18719;;-0,11796;0,12756;-2,46493;;5163;-2;4;-28
4,171;0,00000;0,00981;-0,26487;;-0,05719;0,06306;-1,18934;;-0,11842;0,12806;-2,47444;;5171;0;1;-27
4,175;0,00000;0,00981;-0,26487;;-0,05719;0,06310;-1,19040;;-0,11865;0,12831;-2,47920;;5175;0;1;-27
4,183;0,00000;0,00981;-0,31392;;-0,05719;0,06318;-1,19272;;-0,11910;0,12882;-2,48873;;5183;0;1;-32
4,183;0,00000;0,00981;-0,31392;;-0,05719;0,06318;-1,19272;;-0,11910;0,12882;-2,48873;;5183;0;1;-32
4,191;-0,01962;0,01962;-0,28449;;-0,05727;0,06329;-1,19511;;-0,11956;0,12932;-2,49828;;5191;-2;2;-29
4,192;-0,01962;0,01962;-0,28449;;-0,05729;0,06331;-1,19540;;-0,11962;0,12939;-2,49948;;5192;-2;2;-29
4,199;0,00000;0,00981;-0,28449;;-0,05736;0,06342;-1,19739;;-0,12002;0,12983;-2,50785;;5199;0;1;-29
4,199;0,00000;0,00981;-0,28449;;-0,05736;0,06342;-1,19739;;-0,12002;0,12983;-2,50785;;5199;0;1;-29
4,212;0,00981;0,00000;-0,24525;;-0,05730;0,06348;-1,20083;;-0,12076;0,13066;-2,52344;;5212;1;0;-25
4,212;0,00981;0,00000;-0,24525;;-0,05730;0,06348;-1,20083;;-0,12076;0,13066;-2,52344;;5212;1;0;-25
4,220;-0,00981;0,00981;-0,31392;;-0,05730;0,06352;-1,20307;;-0,12122;0,13116;-2,53305;;5220;-1;1;-32
4,224;-0,00981;0,00981;-0,31392;;-0,05733;0,06356;-1,20432;;-0,12145;0,13142;-2,53787;;5224;-1;1;-32
4,232;-0,01962;0,02943;-0,27468;;-0,05745;0,06372;-1,20668;;-0,12191;0,13193;-2,54751;;5232;-2;3;-28
4,232;-0,01962;0,02943;-0,27468;;-0,05745;0,06372;-1,20668;;-0,12191;0,13193;-2,54751;;5232;-2;3;-28
4,240;-0,01962;0,02943;-0,30411;;-0,05761;0,06395;-1,20899;;-0,12237;0,13244;-2,55718;;5240;-2;3;-31
4,241;-0,01962;0,02943;-0,30411;;-0,05763;0,06398;-1,20930;;-0,12243;0,13250;-2,55838;;5241;-2;3;-31
4,249;-0,00981;0,02943;-0,28449;;-0,05775;0,06422;-1,21165;;-0,12289;0,13301;-2,56807;;5249;-1;3;-29
