Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3,791;-0,00126;0,06741;-0,26613;;-0,01428;0,19270;-0,99862;;-0,02371;0,35396;-1,88598;;4791;-0,128128128;6,871871872;-27,12812813
3,799;-0,00126;0,00855;-0,25632;;-0,01429;0,19300;-1,00071;;-0,02382;0,35550;-1,89398;;4799;-0,128128128;0,871871872;-26,12812813
3,800;-0,00126;0,00855;-0,25632;;-0,01429;0,19301;-1,00097;;-0,02384;0,35569;-1,89498;;4800;-0,128128128;0,871871872;-26,12812813
3,808;0,00855;0,07722;-0,29556;;-0,01426;0,19335;-1,00318;;-0,02395;0,35724;-1,90299;;4808;0,871871872;7,871871872;-30,12812813
3,812;0,00855;0,07722;-0,29556;;-0,01423;0,19366;-1,00436;;-0,02401;0,35801;-1,90701;;4812;0,871871872;7,871871872;-30,12812813
3,820;0,00855;0,06741;-0,26613;;-0,01416;0,19424;-1,00660;;-0,02412;0,35956;-1,91505;;4820;0,871871872;6,871871872;-27,12812813
3,820;0,00855;0,06741;-0,26613;;-0,01416;0,19424;-1,00660;;-0,02412;0,35956;-1,91505;;4820;0,871871872;6,871871872;-27,12812813
3,828;-0,00126;0,01836;-0,24651;;-0,01413;0,19459;-1,00866;;-0,02424;0,36112;-1,92311;;4828;-0,128128128;1,871871872;-25,12812813
3,829;-0,00126;0,01836;-0,24651;;-0,01413;0,19460;-1,00890;;-0,02425;0,36131;-1,92412;;4829;-0,128128128;1,871871872;-25,12812813
3,840;-0,01107;0,03798;-0,23670;;-0,01420;0,19491;-1,01156;;-0,02441;0,36346;-1,93524;;4840;-1,128128128;3,871871872;-24,12812813
3,840;-0,01107;0,03798;-0,23670;;-0,01420;0,19491;-1,01156;;-0,02441;0,36346;-1,93524;;4840;-1,128128128;3,871871872;-24,12812813
3,849;0,01836;0,07722;-0,27594;;-0,01417;0,19543;-1,01387;;-0,02453;0,36521;-1,94435;;4849;1,871871872;7,871871872;-28,12812813
3,849;0,01836;0,07722;-0,27594;;-0,01417;0,19543;-1,01387;;-0,02453;0,36521;-1,94435;;4849;1,871871872;7,871871872;-28,12812813
3,857;-0,00126;0,05760;-0,26613;;-0,01410;0,19597;-1,01603;;-0,02465;0,36678;-1,95247;;4857;-0,128128128;5,871871872;-27,12812813
3,861;-0,00126;0,05760;-0,26613;;-0,01410;0,19620;-1,01710;;-0,02470;0,36756;-1,95654;;4861;-0,128128128;5,871871872;-27,12812813
3,869;-0,01107;0,02817;-0,23670;;-0,01415;0,19654;-1,01911;;-0,02482;0,36913;-1,96468;;4869;-1,128128128;2,871871872;-24,12812813
3,869;-0,01107;0,02817;-0,23670;;-0,01415;0,19654;-1,01911;;-0,02482;0,36913;-1,96468;;4869;-1,128128128;2,871871872;-24,12812813
3,877;-0,02088;0,06741;-0,25632;;-0,01428;0,19693;-1,02108;;-0,02493;0,37071;-1,97284;;4877;-2,128128128;6,871871872;-26,12812813
3,878;-0,02088;0,06741;-0,25632;;-0,01430;0,19699;-1,02134;;-0,02494;0,37090;-1,97386;;4878;-2,128128128;6,871871872;-26,12812813
3,889;-0,00126;0,06741;-0,27594;;-0,01442;0,19774;-1,02427;;-0,02510;0,37307;-1,98511;;4889;-0,128128128;6,871871872;-28,12812813
3,890;-0,00126;0,06741;-0,27594;;-0,01443;0,19780;-1,02454;;-0,02512;0,37327;-1,98614;;4890;-0,128128128;6,871871872;-28,12812813
3,898;-0,02088;0,01836;-0,25632;;-0,01451;0,19815;-1,02667;;-0,02523;0,37486;-1,99434;;4898;-2,128128128;1,871871872;-26,12812813
3,898;-0,02088;0,01836;-0,25632;;-0,01451;0,19815;-1,02667;;-0,02523;0,37486;-1,99434;;4898;-2,128128128;1,871871872;-26,12812813
3,906;0,01836;0,04779;-0,27594;;-0,01452;0,19841;-1,02880;;-0,02535;0,37644;-2,00256;;4906;1,871871872;4,871871872;-28,12812813
3,906;0,01836;0,04779;-0,27594;;-0,01452;0,19841;-1,02880;;-0,02535;0,37644;-2,00256;;4906;1,871871872;4,871871872;-28,12812813
3,918;0,00855;0,04779;-0,28575;;-0,01436;0,19898;-1,03217;;-0,02552;0,37883;-2,01493;;4918;0,871871872;4,871871872;-29,12812813
3,918;0,00855;0,04779;-0,28575;;-0,01436;0,19898;-1,03217;;-0,02552;0,37883;-2,01493;;4918;0,871871872;4,871871872;-29,12812813
3,926;-0,01107;0,03798;-0,25632;;-0,01437;0,19933;-1,03434;;-0,02564;0,38042;-2,02320;;4926;-1,128128128;3,871871872;-26,12812813
3,927;-0,01107;0,03798;-0,25632;;-0,01438;0,19937;-1,03459;;-0,02565;0,38062;-2,02423;;4927;-1,128128128;3,871871872;-26,12812813
3,939;0,00855;0,03798;-0,24651;;-0,01440;0,19982;-1,03761;;-0,02582;0,38301;-2,03666;;4939;0,871871872;3,871871872;-25,12812813
3,939;0,00855;0,03798;-0,24651;;-0,01440;0,19982;-1,03761;;-0,02582;0,38301;-2,03666;;4939;0,871871872;3,871871872;-25,12812813
3,947;-0,00126;0,05760;-0,25632;;-0,01437;0,20020;-1,03962;;-0,02594;0,38461;-2,04497;;4947;-0,128128128;5,871871872;-26,12812813
3,947;-0,00126;0,05760;-0,25632;;-0,01437;0,20020;-1,03962;;-0,02594;0,38461;-2,04497;;4947;-0,128128128;5,871871872;-26,12812813
3,955;-0,00126;0,03798;-0,27594;;-0,01438;0,20059;-1,04175;;-0,02605;0,38622;-2,05330;;4955;-0,128128128;3,871871872;-28,12812813
3,959;-0,00126;0,03798;-0,27594;;-0,01439;0,20074;-1,04286;;-0,02611;0,38702;-2,05747;;4959;-0,128128128;3,871871872;-28,12812813
3,972;-0,03069;0,05760;-0,25632;;-0,01459;0,20136;-1,04632;;-0,02630;0,38963;-2,07105;;4972;-3,128128128;5,871871872;-26,12812813
3,972;-0,03069;0,05760;-0,25632;;-0,01459;0,20136;-1,04632;;-0,02630;0,38963;-2,07105;;4972;-3,128128128;5,871871872;-26,12812813
3,980;-0,01107;0,05760;-0,26613;;-0,01476;0,20182;-1,04841;;-0,02642;0,39125;-2,07943;;4980;-1,128128128;5,871871872;-27,12812813
3,980;-0,01107;0,05760;-0,26613;;-0,01476;0,20182;-1,04841;;-0,02642;0,39125;-2,07943;;4980;-1,128128128;5,871871872;-27,12812813
3,988;0,00855;0,04779;-0,26613;;-0,01477;0,20224;-1,05053;;-0,02653;0,39286;-2,08782;;4988;0,871871872;4,871871872;-27,12812813
3,988;0,00855;0,04779;-0,26613;;-0,01477;0,20224;-1,05053;;-0,02653;0,39286;-2,08782;;4988;0,871871872;4,871871872;-27,12812813
3,996;-0,01107;0,03798;-0,25632;;-0,01478;0,20259;-1,05262;;-0,02665;0,39448;-2,09623;;4996;-1,128128128;3,871871872;-26,12812813
3,996;-0,01107;0,03798;-0,25632;;-0,01478;0,20259;-1,05262;;-0,02665;0,39448;-2,09623;;4996;-1,128128128;3,871871872;-26,12812813
4,008;-0,03069;0,03798;-0,24651;;-0,01503;0,20304;-1,05564;;-0,02683;0,39692;-2,10888;;5008;-3,128128128;3,871871872;-25,12812813
4,008;-0,03069;0,03798;-0,24651;;-0,01503;0,20304;-1,05564;;-0,02683;0,39692;-2,10888;;5008;-3,128128128;3,871871872;-25,12812813
4,017;-0,00126;0,06741;-0,27594;;-0,01517;0,20352;-1,05799;;-0,02697;0,39875;-2,11840;;5017;-0,128128128;6,871871872;-28,12812813
4,017;-0,00126;0,06741;-0,27594;;-0,01517;0,20352;-1,05799;;-0,02697;0,39875;-2,11840;;5017;-0,128128128;6,871871872;-28,12812813
4,025;-0,01107;0,03798;-0,27594;;-0,01522;0,20394;-1,06020;;-0,02709;0,40038;-2,12687;;5025;-1,128128128;3,871871872;-28,12812813
4,029;-0,01107;0,03798;-0,27594;;-0,01527;0,20409;-1,06130;;-0,02715;0,40119;-2,13111;;5029;-1,128128128;3,871871872;-28,12812813
4,037;-0,02088;0,04779;-0,22689;;-0,01540;0,20443;-1,06331;;-0,02727;0,40283;-2,13961;;5037;-2,128128128;4,871871872;-23,12812813
4,037;-0,02088;0,04779;-0,22689;;-0,01540;0,20443;-1,06331;;-0,02727;0,40283;-2,13961;;5037;-2,128128128;4,871871872;-23,12812813
4,045;-0,02088;0,09684;-0,29556;;-0,01556;0,20501;-1,06540;;-0,02740;0,40446;-2,14812;;5045;-2,128128128;9,871871872;-30,12812813
4,049;-0,02088;0,09684;-0,29556;;-0,01565;0,20540;-1,06659;;-0,02746;0,40528;-2,15239;;5049;-2,128128128;9,871871872;-30,12812813
4,058;0,00855;0,05760;-0,30537;;-0,01570;0,20609;-1,06929;;-0,02760;0,40714;-2,16200;;5058;0,871871872;5,871871872;-31,12812813
4,058;0,00855;0,05760;-0,30537;;-0,01570;0,20609;-1,06929;;-0,02760;0,40714;-2,16200;;5058;0,871871872;5,871871872;-31,12812813
4,066;-0,01107;0,03798;-0,24651;;-0,01571;0,20648;-1,07150;;-0,02773;0,40879;-2,17056;;5066;-1,128128128;3,871871872;-25,12812813
4,066;-0,01107;0,03798;-0,24651;;-0,01571;0,20648;-1,07150;;-0,02773;0,40879;-2,17056;;5066;-1,128128128;3,871871872;-25,12812813
4,078;-0,01107;0,07722;-0,27594;;-0,01584;0,20717;-1,07463;;-0,02792;0,41127;-2,18344;;5078;-1,128128128;7,871871872;-28,12812813
4,078;-0,01107;0,07722;-0,27594;;-0,01584;0,20717;-1,07463;;-0,02792;0,41127;-2,18344;;5078;-1,128128128;7,871871872;-28,12812813
4,086;0,00855;0,04779;-0,25632;;-0,01585;0,20767;-1,07676;;-0,02804;0,41293;-2,19205;;5086;0,871871872;4,871871872;-26,12812813
4,086;0,00855;0,04779;-0,25632;;-0,01585;0,20767;-1,07676;;-0,02804;0,41293;-2,19205;;5086;0,871871872;4,871871872;-26,12812813
4,098;-0,01107;0,03798;-0,25632;;-0,01587;0,20818;-1,07984;;-0,02823;0,41542;-2,20498;;5098;-1,128128128;3,871871872;-26,12812813
4,099;-0,01107;0,03798;-0,25632;;-0,01588;0,20822;-1,08009;;-0,02825;0,41563;-2,20606;;5099;-1,128128128;3,871871872;-26,12812813
4,107;-0,02088;0,07722;-0,23670;;-0,01601;0,20868;-1,08207;;-0,02838;0,41730;-2,21471;;5107;-2,128128128;7,871871872;-24,12812813
4,107;-0,02088;0,07722;-0,23670;;-0,01601;0,20868;-1,08207;;-0,02838;0,41730;-2,21471;;5107;-2,128128128;7,871871872;-24,12812813
4,115;0,00855;0,07722;-0,28575;;-0,01606;0,20930;-1,08416;;-0,02850;0,41897;-2,22338;;5115;0,871871872;7,871871872;-29,12812813
4,119;0,00855;0,07722;-0,28575;;-0,01602;0,20961;-1,08530;;-0,02857;0,41981;-2,22772;;5119;0,871871872;7,871871872;-29,12812813
4,127;0,01836;0,03798;-0,26613;;-0,01592;0,21007;-1,08751;;-0,02870;0,42149;-2,23641;;5127;1,871871872;3,871871872;-27,12812813
4,127;0,01836;0,03798;-0,26613;;-0,01592;0,21007;-1,08751;;-0,02870;0,42149;-2,23641;;5127;1,871871872;3,871871872;-27,12812813
4,135;-0,00126;0,03798;-0,23670;;-0,01585;0,21037;-1,08952;;-0,02882;0,42317;-2,24512;;5135;-0,128128128;3,871871872;-24,12812813
4,139;-0,00126;0,03798;-0,23670;;-0,01585;0,21052;-1,09046;;-0,02889;0,42401;-2,24948;;5139;-0,128128128;3,871871872;-24,12812813
4,148;-0,00126;0,07722;-0,26613;;-0,01586;0,21104;-1,09273;;-0,02903;0,42591;-2,25930;;5148;-0,128128128;7,871871872;-27,12812813
4,148;-0,00126;0,07722;-0,26613;;-0,01586;0,21104;-1,09273;;-0,02903;0,42591;-2,25930;;5148;-0,128128128;7,871871872;-27,12812813
4,156;0,01836;0,05760;-0,28575;;-0,01580;0,21158;-1,09493;;-0,02916;0,42760;-2,26805;;5156;1,871871872;5,871871872;-29,12812813
4,156;0,01836;0,05760;-0,28575;;-0,01580;0,21158;-1,09493;;-0,02916;0,42760;-2,26805;;5156;1,871871872;5,871871872;-29,12812813
4,168;0,00855;0,02817;-0,23670;;-0,01563;0,21210;-1,09807;;-0,02934;0,43014;-2,28121;;5168;0,871871872;2,871871872;-24,12812813
4,168;0,00855;0,02817;-0,23670;;-0,01563;0,21210;-1,09807;;-0,02934;0,43014;-2,28121;;5168;0,871871872;2,871871872;-24,12812813
4,176;-0,00126;0,04779;-0,24651;;-0,01560;0,21240;-1,10000;;-0,02947;0,43184;-2,29000;;5176;-0,128128128;4,871871872;-25,12812813
4,177;-0,00126;0,04779;-0,24651;;-0,01561;0,21245;-1,10025;;-0,02948;0,43205;-2,29110;;5177;-0,128128128;4,871871872;-25,12812813
4,188;-0,00126;0,07722;-0,27594;;-0,01562;0,21313;-1,10312;;-0,02966;0,43439;-2,30322;;5188;-0,128128128;7,871871872;-28,12812813
4,189;-0,00126;0,07722;-0,27594;;-0,01562;0,21321;-1,10340;;-0,02967;0,43460;-2,30432;;5189;-0,128128128;7,871871872;-28,12812813
4,197;-0,00126;0,03798;-0,25632;;-0,01563;0,21367;-1,10553;;-0,02980;0,43631;-2,31316;;5197;-0,128128128;3,871871872;-26,12812813
4,197;-0,00126;0,03798;-0,25632;;-0,01563;0,21367;-1,10553;;-0,02980;0,43631;-2,31316;;5197;-0,128128128;3,871871872;-26,12812813
4,205;-0,01107;0,03798;-0,24651;;-0,01568;0,21398;-1,10754;;-0,02992;0,43802;-2,32201;;5205;-1,128128128;3,871871872;-25,12812813
4,209;-0,01107;0,03798;-0,24651;;-0,01572;0,21413;-1,10852;;-0,02999;0,43888;-2,32644;;5209;-1,128128128;3,871871872;-25,12812813
4,217;-0,01107;0,08703;-0,26613;;-0,01581;0,21463;-1,11057;;-0,03011;0,44059;-2,33532;;5217;-1,128128128;8,871871872;-27,12812813
4,217;-0,01107;0,08703;-0,26613;;-0,01581;0,21463;-1,11057;;-0,03011;0,44059;-2,33532;;5217;-1,128128128;8,871871872;-27,12812813
4,225;-0,00126;0,08703;-0,27594;;-0,01586;0,21533;-1,11274;;-0,03024;0,44231;-2,34421;;5225;-0,128128128;8,871871872;-28,12812813
4,229;-0,00126;0,08703;-0,27594;;-0,01587;0,21567;-1,11385;;-0,03030;0,44318;-2,34867;;5229;-0,128128128;8,871871872;-28,12812813
4,238;-0,01107;0,03798;-0,23670;;-0,01592;0,21624;-1,11615;;-0,03044;0,44512;-2,35870;;5238;-1,128128128;3,871871872;-24,12812813
4,238;-0,01107;0,03798;-0,23670;;-0,01592;0,21624;-1,11615;;-0,03044;0,44512;-2,35870;;5238;-1,128128128;3,871871872;-24,12812813
4,246;-0,02088;0,03798;-0,25632;;-0,01605;0,21654;-1,11813;;-0,03057;0,44685;-2,36764;;5246;-2,128128128;3,871871872;-26,12812813
4,246;-0,02088;0,03798;-0,25632;;-0,01605;0,21654;-1,11813;;-0,03057;0,44685;-2,36764;;5246;-2,128128128;3,871871872;-26,12812813
4,258;-0,00126;0,06741;-0,30537;;-0,01618;0,21717;-1,12150;;-0,03077;0,44945;-2,38108;;5258;-0,128128128;6,871871872;-31,12812813
4,258;-0,00126;0,06741;-0,30537;;-0,01618;0,21717;-1,12150;;-0,03077;0,44945;-2,38108;;5258;-0,128128128;6,871871872;-31,12812813
4,266;0,00855;0,03798;-0,23670;;-0,01615;0,21759;-1,12366;;-0,03090;0,45119;-2,39006;;5266;0,871871872;3,871871872;-24,12812813
4,267;0,00855;0,03798;-0,23670;;-0,01615;0,21763;-1,12390;;-0,03091;0,45141;-2,39118;;5267;0,871871872;3,871871872;-24,12812813
4,279;0,00855;0,03798;-0,22689;;-0,01604;0,21809;-1,12668;;-0,03110;0,45402;-2,40468;;5279;0,871871872;3,871871872;-23,12812813
4,279;0,00855;0,03798;-0,22689;;-0,01604;0,21809;-1,12668;;-0,03110;0,45402;-2,40468;;5279;0,871871872;3,871871872;-23,12812813
4,287;-0,00126;0,06741;-0,25632;;-0,01601;0,21851;-1,12862;;-0,03123;0,45577;-2,41371;;5287;-0,128128128;6,871871872;-26,12812813
4,287;-0,00126;0,06741;-0,25632;;-0,01601;0,21851;-1,12862;;-0,03123;0,45577;-2,41371;;5287;-0,128128128;6,871871872;-26,12812813
4,295;-0,01107;0,05760;-0,27594;;-0,01606;0,21901;-1,13074;;-0,03136;0,45752;-2,42274;;5295;-1,128128128;5,871871872;-28,12812813
4,299;-0,01107;0,05760;-0,27594;;-0,01611;0,21924;-1,13185;;-0,03143;0,45840;-2,42727;;5299;-1,128128128;5,871871872;-28,12812813
4,307;-0,01107;0,05760;-0,25632;;-0,01620;0,21970;-1,13398;;-0,03155;0,46015;-2,43633;;5307;-1,128128128;5,871871872;-26,12812813
4,308;-0,01107;0,05760;-0,25632;;-0,01621;0,21976;-1,13423;;-0,03157;0,46037;-2,43747;;5308;-1,128128128;5,871871872;-26,12812813
4,316;-0,00126;0,05760;-0,24651;;-0,01626;0,22022;-1,13624;;-0,03170;0,46213;-2,44655;;5316;-0,128128128;5,871871872;-25,12812813
4,319;-0,00126;0,05760;-0,24651;;-0,01626;0,22039;-1,13698;;-0,03175;0,46279;-2,44996;;5319;-0,128128128;5,871871872;-25,12812813
4,328;-0,00126;0,08703;-0,26613;;-0,01627;0,22104;-1,13929;;-0,03190;0,46478;-2,46020;;5328;-0,128128128;8,871871872;-27,12812813
4,328;-0,00126;0,08703;-0,26613;;-0,01627;0,22104;-1,13929;;-0,03190;0,46478;-2,46020;;5328;-0,128128128;8,871871872;-27,12812813
4,336;-0,00126;0,01836;-0,25632;;-0,01628;0,22146;-1,14138;;-0,03203;0,46655;-2,46932;;5336;-0,128128128;1,871871872;-26,12812813
4,336;-0,00126;0,01836;-0,25632;;-0,01628;0,22146;-1,14138;;-0,03203;0,46655;-2,46932;;5336;-0,128128128;1,871871872;-26,12812813
4,349;-0,00126;0,03798;-0,26613;;-0,01630;0,22183;-1,14478;;-0,03224;0,46943;-2,48418;;5349;-0,128128128;3,871871872;-27,12812813
4,349;-0,00126;0,03798;-0,26613;;-0,01630;0,22183;-1,14478;;-0,03224;0,46943;-2,48418;;5349;-0,128128128;3,871871872;-27,12812813
4,357;-0,01107;0,05760;-0,28575;;-0,01635;0,22221;-1,14698;;-0,03237;0,47121;-2,49335;;5357;-1,128128128;5,871871872;-29,12812813
4,357;-0,01107;0,05760;-0,28575;;-0,01635;0,22221;-1,14698;;-0,03237;0,47121;-2,49335;;5357;-1,128128128;5,871871872;-29,12812813
4,369;-0,00126;0,05760;-0,26613;;-0,01642;0,22290;-1,15030;;-0,03256;0,47388;-2,50713;;5369;-0,128128128;5,871871872;-27,12812813
4,369;-0,00126;0,05760;-0,26613;;-0,01642;0,22290;-1,15030;;-0,03256;0,47388;-2,50713;;5369;-0,128128128;5,871871872;-27,12812813
4,377;0,01836;0,03798;-0,23670;;-0,01635;0,22329;-1,15231;;-0,03270;0,47566;-2,51634;;5377;1,871871872;3,871871872;-24,12812813
4,377;0,01836;0,03798;-0,23670;;-0,01635;0,22329;-1,15231;;-0,03270;0,47566;-2,51634;;5377;1,871871872;3,871871872;-24,12812813
4,385;-0,00126;0,05760;-0,26613;;-0,01628;0,22367;-1,15432;;-0,03283;0,47745;-2,52557;;5385;-0,128128128;5,871871872;-27,12812813
4,389;-0,00126;0,05760;-0,26613;;-0,01629;0,22390;-1,15538;;-0,03289;0,47834;-2,53019;;5389;-0,128128128;5,871871872;-27,12812813
4,397;-0,01107;0,04779;-0,26613;;-0,01634;0,22432;-1,15751;;-0,03302;0,48014;-2,53944;;5397;-1,128128128;4,871871872;-27,12812813
4,398;-0,01107;0,04779;-0,26613;;-0,01635;0,22437;-1,15778;;-0,03304;0,48036;-2,54060;;5398;-1,128128128;4,871871872;-27,12812813
4,406;-0,01107;0,03798;-0,27594;;-0,01644;0,22471;-1,15995;;-0,03317;0,48216;-2,54987;;5406;-1,128128128;3,871871872;-28,12812813
4,409;-0,01107;0,03798;-0,27594;;-0,01647;0,22483;-1,16077;;-0,03322;0,48283;-2,55335;;5409;-1,128128128;3,871871872;-28,12812813
4,418;-0,00126;0,05760;-0,25632;;-0,01653;0,22526;-1,16317;;-0,03337;0,48486;-2,56381;;5418;-0,128128128;5,871871872;-26,12812813
4,418;-0,00126;0,05760;-0,25632;;-0,01653;0,22526;-1,16317;;-0,03337;0,48486;-2,56381;;5418;-0,128128128;5,871871872;-26,12812813
4,426;0,01836;0,05760;-0,26613;;-0,01646;0,22572;-1,16526;;-0,03350;0,48666;-2,57312;;5426;1,871871872;5,871871872;-27,12812813
4,426;0,01836;0,05760;-0,26613;;-0,01646;0,22572;-1,16526;;-0,03350;0,48666;-2,57312;;5426;1,871871872;5,871871872;-27,12812813
4,438;-0,00126;0,03798;-0,24651;;-0,01636;0,22629;-1,16833;;-0,03370;0,48937;-2,58712;;5438;-0,128128128;3,871871872;-25,12812813
4,439;-0,00126;0,03798;-0,24651;;-0,01636;0,22633;-1,16858;;-0,03371;0,48960;-2,58829;;5439;-0,128128128;3,871871872;-25,12812813
4,447;-0,02088;0,04779;-0,25632;;-0,01645;0,22667;-1,17059;;-0,03384;0,49141;-2,59765;;5447;-2,128128128;4,871871872;-26,12812813
4,447;-0,02088;0,04779;-0,25632;;-0,01645;0,22667;-1,17059;;-0,03384;0,49141;-2,59765;;5447;-2,128128128;4,871871872;-26,12812813
4,455;-0,01107;0,08703;-0,27594;;-0,01657;0,22721;-1,17272;;-0,03398;0,49323;-2,60702;;5455;-1,128128128;8,871871872;-28,12812813
4,459;-0,01107;0,08703;-0,27594;;-0,01662;0,22756;-1,17382;;-0,03404;0,49414;-2,61172;;5459;-1,128128128;8,871871872;-28,12812813
4,467;0,00855;0,03798;-0,26613;;-0,01663;0,22806;-1,17599;;-0,03418;0,49596;-2,62112;;5467;0,871871872;3,871871872;-27,12812813
4,467;0,00855;0,03798;-0,26613;;-0,01663;0,22806;-1,17599;;-0,03418;0,49596;-2,62112;;5467;0,871871872;3,871871872;-27,12812813
4,475;-0,00126;0,03798;-0,24651;;-0,01660;0,22836;-1,17804;;-0,03431;0,49779;-2,63053;;5475;-0,128128128;3,871871872;-25,12812813
4,479;-0,00126;0,03798;-0,24651;;-0,01660;0,22851;-1,17903;;-0,03437;0,49870;-2,63525;;5479;-0,128128128;3,871871872;-25,12812813
4,488;-0,00126;0,04779;-0,26613;;-0,01661;0,22890;-1,18134;;-0,03452;0,50076;-2,64587;;5488;-0,128128128;4,871871872;-27,12812813
4,488;-0,00126;0,04779;-0,26613;;-0,01661;0,22890;-1,18134;;-0,03452;0,50076;-2,64587;;5488;-0,128128128;4,871871872;-27,12812813
4,496;0,01836;0,06741;-0,25632;;-0,01655;0,22936;-1,18343;;-0,03466;0,50259;-2,65533;;5496;1,871871872;6,871871872;-26,12812813
4,496;0,01836;0,06741;-0,25632;;-0,01655;0,22936;-1,18343;;-0,03466;0,50259;-2,65533;;5496;1,871871872;6,871871872;-26,12812813
4,508;0,00855;0,03798;-0,25632;;-0,01638;0,22999;-1,18650;;-0,03485;0,50535;-2,66955;;5508;0,871871872;3,871871872;-26,12812813
4,508;0,00855;0,03798;-0,25632;;-0,01638;0,22999;-1,18650;;-0,03485;0,50535;-2,66955;;5508;0,871871872;3,871871872;-26,12812813
4,516;0,00855;0,04779;-0,26613;;-0,01632;0,23034;-1,18859;;-0,03499;0,50719;-2,67905;;5516;0,871871872;4,871871872;-27,12812813
4,517;0,00855;0,04779;-0,26613;;-0,01631;0,23038;-1,18886;;-0,03500;0,50742;-2,68024;;5517;0,871871872;4,871871872;-27,12812813
4,528;-0,00126;0,07722;-0,26613;;-0,01627;0,23107;-1,19179;;-0,03518;0,50996;-2,69333;;5528;-0,128128128;7,871871872;-27,12812813
4,529;-0,00126;0,07722;-0,26613;;-0,01627;0,23115;-1,19205;;-0,03520;0,51019;-2,69452;;5529;-0,128128128;7,871871872;-27,12812813
4,537;-0,00126;0,03798;-0,26613;;-0,01628;0,23161;-1,19418;;-0,03533;0,51204;-2,70407;;5537;-0,128128128;3,871871872;-27,12812813
4,537;-0,00126;0,03798;-0,26613;;-0,01628;0,23161;-1,19418;;-0,03533;0,51204;-2,70407;;5537;-0,128128128;3,871871872;-27,12812813
4,545;-0,00126;0,03798;-0,26613;;-0,01629;0,23191;-1,19631;;-0,03546;0,51389;-2,71363;;5545;-0,128128128;3,871871872;-27,12812813
4,549;-0,00126;0,03798;-0,26613;;-0,01629;0,23207;-1,19737;;-0,03552;0,51482;-2,71841;;5549;-0,128128128;3,871871872;-27,12812813
4,557;0,00855;0,05760;-0,26613;;-0,01626;0,23245;-1,19950;;-0,03565;0,51668;-2,72800;;5557;0,871871872;5,871871872;-27,12812813
4,558;0,00855;0,05760;-0,26613;;-0,01626;0,23251;-1,19977;;-0,03567;0,51691;-2,72920;;5558;0,871871872;5,871871872;-27,12812813
4,565;-0,00126;0,06741;-0,26613;;-0,01623;0,23294;-1,20163;;-0,03578;0,51854;-2,73761;;5565;-0,128128128;6,871871872;-27,12812813
4,569;-0,00126;0,06741;-0,26613;;-0,01624;0,23321;-1,20270;;-0,03585;0,51947;-2,74242;;5569;-0,128128128;6,871871872;-27,12812813
4,578;0,00855;0,02817;-0,22689;;-0,01620;0,23364;-1,20492;;-0,03599;0,52157;-2,75325;;5578;0,871871872;2,871871872;-23,12812813
4,578;0,00855;0,02817;-0,22689;;-0,01620;0,23364;-1,20492;;-0,03599;0,52157;-2,75325;;5578;0,871871872;2,871871872;-23,12812813
4,586;-0,01107;0,03798;-0,23670;;-0,01621;0,23391;-1,20677;;-0,03612;0,52344;-2,76290;;5586;-1,128128128;3,871871872;-24,12812813
4,586;-0,01107;0,03798;-0,23670;;-0,01621;0,23391;-1,20677;;-0,03612;0,52344;-2,76290;;5586;-1,128128128;3,871871872;-24,12812813
4,598;-0,02088;0,07722;-0,30537;;-0,01640;0,23460;-1,21002;;-0,03632;0,52625;-2,77740;;5598;-2,128128128;7,871871872;-31,12812813
4,598;-0,02088;0,07722;-0,30537;;-0,01640;0,23460;-1,21002;;-0,03632;0,52625;-2,77740;;5598;-2,128128128;7,871871872;-31,12812813
4,607;-0,00126;0,00855;-0,28575;;-0,01650;0,23498;-1,21268;;-0,03647;0,52837;-2,78830;;5607;-0,128128128;0,871871872;-29,12812813
4,607;-0,00126;0,00855;-0,28575;;-0,01650;0,23498;-1,21268;;-0,03647;0,52837;-2,78830;;5607;-0,128128128;0,871871872;-29,12812813
4,619;-0,01107;0,03798;-0,25632;;-0,01658;0,23526;-1,21593;;-0,03667;0,53119;-2,80287;;5619;-1,128128128;3,871871872;-26,12812813
4,619;-0,01107;0,03798;-0,25632;;-0,01658;0,23526;-1,21593;;-0,03667;0,53119;-2,80287;;5619;-1,128128128;3,871871872;-26,12812813
4,627;-0,02088;0,06741;-0,26613;;-0,01671;0,23569;-1,21802;;-0,03680;0,53307;-2,81261;;5627;-2,128128128;6,871871872;-27,12812813
4,627;-0,02088;0,06741;-0,26613;;-0,01671;0,23569;-1,21802;;-0,03680;0,53307;-2,81261;;5627;-2,128128128;6,871871872;-27,12812813
4,635;-0,00126;0,06741;-0,25632;;-0,01679;0,23622;-1,22011;;-0,03693;0,53496;-2,82236;;5635;-0,128128128;6,871871872;-26,12812813
4,639;-0,00126;0,06741;-0,25632;;-0,01680;0,23649;-1,22114;;-0,03700;0,53591;-2,82724;;5639;-0,128128128;6,871871872;-26,12812813
4,647;-0,00126;0,03798;-0,25632;;-0,01681;0,23692;-1,22319;;-0,03713;0,53780;-2,83702;;5647;-0,128128128;3,871871872;-26,12812813
