Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0,865;-0,00439;0,04462;-0,22497;;-0,00191;0,03986;-0,22232;;-0,00072;0,01742;-0,09555;;1865;-0,447557568;4,548215594;-22,93266401
0,865;0,00550;0,03957;-0,24136;;-0,00191;0,03986;-0,22232;;-0,00072;0,01742;-0,09555;;1865;0,560182678;4,033655298;-24,60296659
0,874;-0,06138;0,05564;-0,24527;;-0,00216;0,04029;-0,22451;;-0,00074;0,01778;-0,09756;;1874;-6,256837411;5,671367979;-25,00250793
0,874;-0,03794;0,04967;-0,24621;;-0,00216;0,04029;-0,22451;;-0,00074;0,01778;-0,09756;;1874;-3,867224017;5,063113714;-25,0980794
0,886;0,01951;0,10006;-0,28098;;-0,00227;0,04119;-0,22767;;-0,00077;0,01827;-0,10027;;1886;1,98858418;10,20000858;-28,64253445
0,886;0,00365;0,08269;-0,26968;;-0,00227;0,04119;-0,22767;;-0,00077;0,01827;-0,10027;;1886;0,371903426;8,428769085;-27,49037862
0,894;-0,00010;0,00944;-0,23243;;-0,00225;0,04156;-0,22968;;-0,00079;0,01860;-0,10210;;1894;-0,010005531;0,961895215;-23,69318546
0,894;-0,00098;0,03115;-0,24314;;-0,00225;0,04156;-0,22968;;-0,00079;0,01860;-0,10210;;1894;-0,100223993;3,175796816;-24,78488558
0,902;-0,00119;0,03635;-0,29752;;-0,00226;0,04183;-0,23184;;-0,00081;0,01894;-0,10395;;1902;-0,121536326;3,705368652;-30,32841458
0,906;-0,00124;0,03759;-0,28110;;-0,00227;0,04197;-0,23300;;-0,00081;0,01910;-0,10488;;1906;-0,126570945;3,832043807;-28,65444318
0,915;-0,00125;0,07244;-0,22535;;-0,00228;0,04247;-0,23528;;-0,00083;0,01948;-0,10699;;1915;-0,127760274;7,383938943;-22,97163316
0,915;-0,00126;0,06115;-0,24145;;-0,00228;0,04247;-0,23528;;-0,00083;0,01948;-0,10699;;1915;-0,12804123;6,233562804;-24,61228813
0,923;-0,00126;0,05845;-0,24530;;-0,00229;0,04295;-0,23723;;-0,00085;0,01982;-0,10888;;1923;-0,1281076;5,958389417;-25,00473767
0,927;-0,00126;0,05781;-0,24622;;-0,00229;0,04318;-0,23821;;-0,00086;0,02000;-0,10983;;1927;-0,128123279;5,892567125;-25,09861276
0,935;-0,00126;0,02310;-0,22916;;-0,00230;0,04350;-0,24011;;-0,00088;0,02034;-0,11174;;1935;-0,128126983;2,355228176;-23,36027093
0,935;-0,00126;0,03442;-0,23490;;-0,00230;0,04350;-0,24011;;-0,00088;0,02034;-0,11174;;1935;-0,128127858;3,509086197;-23,94445441
0,943;-0,01856;0,07168;-0,25354;;-0,00238;0,04393;-0,24207;;-0,00090;0,02069;-0,11367;;1943;-1,891897778;7,306686523;-25,84498986
0,943;-0,01284;0,06097;-0,24819;;-0,00238;0,04393;-0,24207;;-0,00090;0,02069;-0,11367;;1943;-1,308553651;6,215083796;-25,29960358
0,955;0,00582;0,04114;-0,35055;;-0,00242;0,04454;-0,24566;;-0,00093;0,02122;-0,11660;;1955;0,593019613;4,193172152;-35,73392775
0,956;0,00041;0,04620;-0,31617;;-0,00242;0,04458;-0,24599;;-0,00093;0,02127;-0,11684;;1956;0,042228809;4,709524884;-32,22984907
0,964;-0,00086;0,03014;-0,23886;;-0,00242;0,04489;-0,24821;;-0,00095;0,02163;-0,11882;;1964;-0,08788466;3,072240959;-24,34847492
0,964;-0,00116;0,03611;-0,25960;;-0,00242;0,04489;-0,24821;;-0,00095;0,02163;-0,11882;;1964;-0,118621402;3,680597784;-26,46322683
0,976;-0,03584;0,03753;-0,24729;;-0,00265;0,04533;-0,25125;;-0,00098;0,02217;-0,12182;;1976;-3,653421779;3,826118542;-25,20828473
0,976;-0,02441;0,03788;-0,25416;;-0,00265;0,04533;-0,25125;;-0,00098;0,02217;-0,12182;;1976;-2,488448684;3,86092754;-25,90809886
0,984;0,03020;0,08978;-0,23853;;-0,00262;0,04584;-0,25322;;-0,00100;0,02253;-0,12383;;1984;3,078062386;9,151645048;-24,31469944
0,984;0,01367;0,07276;-0,24460;;-0,00262;0,04584;-0,25322;;-0,00100;0,02253;-0,12383;;1984;1,393040888;7,417200384;-24,93355357
0,992;0,02706;-0,00040;-0,24605;;-0,00246;0,04613;-0,25519;;-0,00102;0,02290;-0,12587;;1992;2,758757492;-0,040872053;-25,08158532
0,997;0,02042;0,02134;-0,24640;;-0,00234;0,04618;-0,25642;;-0,00103;0,02313;-0,12715;;1997;2,081381116;2,175134877;-25,11699495
1,005;-0,01576;0,06108;-0,29830;;-0,00232;0,04651;-0,25860;;-0,00105;0,02350;-0,12921;;2005;-1,606175127;6,226804376;-30,40785613
1,005;-0,00468;0,05097;-0,28129;;-0,00232;0,04651;-0,25860;;-0,00105;0,02350;-0,12921;;2005;-0,477287594;5,19597575;-28,67344584
1,013;-0,01937;0,04855;-0,24267;;-0,00242;0,04691;-0,26069;;-0,00107;0,02388;-0,13128;;2013;-1,974379882;4,949398482;-24,73697568
1,017;-0,01303;0,04797;-0,25305;;-0,00248;0,04710;-0,26168;;-0,00108;0,02406;-0,13233;;2017;-1,328038422;4,890416467;-25,79536033
1,025;-0,02883;0,03056;-0,22099;;-0,00265;0,04742;-0,26358;;-0,00110;0,02444;-0,13443;;2025;-2,939122708;3,115510763;-22,52693502
1,025;-0,02276;0,03621;-0,23294;;-0,00265;0,04742;-0,26358;;-0,00110;0,02444;-0,13443;;2025;-2,31970961;3,690948049;-23,74511798
1,033;0,03059;0,03756;-0,21852;;-0,00262;0,04771;-0,26539;;-0,00112;0,02482;-0,13655;;2033;3,117923665;3,828594356;-22,27571393
1,033;0,01376;0,03788;-0,22489;;-0,00262;0,04771;-0,26539;;-0,00112;0,02482;-0,13655;;2033;1,40245733;3,861519762;-22,92422812
1,046;-0,00752;0,03796;-0,27823;;-0,00258;0,04821;-0,26866;;-0,00116;0,02545;-0,14002;;2046;-0,766557488;3,869395616;-28,36174573
1,046;-0,00274;0,03798;-0,26156;;-0,00258;0,04821;-0,26866;;-0,00116;0,02545;-0,14002;;2046;-0,278944478;3,871279544;-26,66241609
1,054;-0,00161;0,08980;-0,29212;;-0,00260;0,04872;-0,27087;;-0,00118;0,02583;-0,14218;;2054;-0,163755518;9,154121278;-29,77752546
1,054;-0,00134;0,07277;-0,27981;;-0,00260;0,04872;-0,27087;;-0,00118;0,02583;-0,14218;;2054;-0,136544397;7,417792706;-28,52266887
1,066;-0,00128;0,01687;-0,24232;;-0,00261;0,04926;-0,27400;;-0,00121;0,02642;-0,14544;;2066;-0,130116306;1,720066663;-24,70090938
1,066;-0,00126;0,03293;-0,25297;;-0,00261;0,04926;-0,27400;;-0,00121;0,02642;-0,14544;;2066;-0,128597796;3,357153677;-25,78673317
1,074;-0,01856;0,03678;-0,23824;;-0,00269;0,04953;-0,27597;;-0,00123;0,02682;-0,14764;;2074;-1,892008792;3,748749752;-24,28566841
1,074;-0,01284;0,03769;-0,24453;;-0,00269;0,04953;-0,27597;;-0,00123;0,02682;-0,14764;;2074;-1,308579876;3,842420695;-24,92660926
1,082;-0,01149;0,08973;-0,29785;;-0,00279;0,05004;-0,27814;;-0,00125;0,02721;-0,14986;;2082;-1,170756296;9,147218156;-30,36231531
1,086;-0,01117;0,07275;-0,28118;;-0,00283;0,05037;-0,27930;;-0,00126;0,02742;-0,15098;;2086;-1,138198192;7,416141458;-28,66255234
1,095;0,02351;0,03414;-0,22537;;-0,00278;0,05085;-0,28158;;-0,00129;0,02787;-0,15350;;2095;2,397032446;3,480468711;-22,97357289
1,095;0,01209;0,04453;-0,24145;;-0,00278;0,05085;-0,28158;;-0,00129;0,02787;-0,15350;;2095;1,232160991;4,539044105;-24,61275212
1,103;-0,02522;0,01247;-0,27984;;-0,00283;0,05108;-0,28366;;-0,00131;0,02828;-0,15576;;2103;-2,570556354;1,27066442;-28,52644272
1,107;-0,01441;0,02442;-0,26941;;-0,00291;0,05115;-0,28476;;-0,00132;0,02848;-0,15690;;2107;-1,468873361;2,488858295;-27,46260913
1,115;-0,02916;0,11364;-0,28419;;-0,00308;0,05170;-0,28697;;-0,00135;0,02889;-0,15918;;2115;-2,972392186;11,58423904;-28,96893401
1,115;-0,02283;0,08593;-0,27791;;-0,00308;0,05170;-0,28697;;-0,00135;0,02889;-0,15918;;2115;-2,327568868;8,759881121;-28,32925139
1,123;0,01327;0,02749;-0,25914;;-0,00312;0,05216;-0,28912;;-0,00137;0,02931;-0,16149;;2123;1,352297357;2,801895228;-26,41544038
1,127;0,00217;0,04294;-0,26445;;-0,00309;0,05230;-0,29017;;-0,00138;0,02952;-0,16265;;2127;0,221593208;4,376727313;-26,9576511
1,135;0,01686;0,02936;-0,23118;;-0,00302;0,05259;-0,29215;;-0,00141;0,02994;-0,16498;;2135;1,718256357;2,992634792;-23,56575546
1,135;0,01051;0,03592;-0,24284;;-0,00302;0,05259;-0,29215;;-0,00141;0,02994;-0,16498;;2135;1,071813521;3,661555752;-24,75440395
1,144;-0,02559;0,05476;-0,26290;;-0,00308;0,05300;-0,29443;;-0,00144;0,03041;-0,16762;;2144;-2,608435283;5,582360663;-26,79952923
1,144;-0,01450;0,04946;-0,25789;;-0,00308;0,05300;-0,29443;;-0,00144;0,03041;-0,16762;;2144;-1,477821511;5,0418229;-26,28872926
1,156;0,02273;0,08274;-0,30851;;-0,00303;0,05379;-0,29783;;-0,00147;0,03105;-0,17117;;2156;2,316803132;8,434118724;-31,44893549
1,156;0,01190;0,07108;-0,29119;;-0,00303;0,05379;-0,29783;;-0,00147;0,03105;-0,17117;;2156;1,213208397;7,245565957;-29,68327214
1,164;-0,02526;0,01647;-0,21796;;-0,00309;0,05414;-0,29986;;-0,00150;0,03149;-0,17356;;2164;-2,575033531;1,678869513;-22,2177321
1,164;-0,01442;0,03284;-0,23968;;-0,00309;0,05414;-0,29986;;-0,00150;0,03149;-0,17356;;2164;-1,469931005;3,347299197;-24,43195276
1,176;0,02275;0,03675;-0,24487;;-0,00304;0,05456;-0,30277;;-0,00153;0,03214;-0,17718;;2176;2,318667108;3,746392531;-24,96160091
1,176;0,01191;0,03769;-0,24612;;-0,00304;0,05456;-0,30277;;-0,00153;0,03214;-0,17718;;2176;1,213648724;3,841856841;-25,08829432
1,185;-0,00796;0,07246;-0,26369;;-0,00302;0,05505;-0,30506;;-0,00156;0,03263;-0,17991;;2185;-0,811159798;7,386286249;-26,87939679
1,185;-0,00284;0,06116;-0,25808;;-0,00302;0,05505;-0,30506;;-0,00156;0,03263;-0,17991;;2185;-0,289480895;6,234124287;-26,30783382
1,193;-0,00163;0,02391;-0,27401;;-0,00304;0,05539;-0,30719;;-0,00158;0,03307;-0,18236;;2193;-0,166244538;2,436929663;-27,9319113
1,197;-0,00135;0,03462;-0,26801;;-0,00304;0,05551;-0,30828;;-0,00160;0,03330;-0,18359;;2197;-0,137132379;3,528629435;-27,32039545
1,205;0,01602;0,05445;-0,23203;;-0,00298;0,05587;-0,31028;;-0,00162;0,03374;-0,18607;;2205;1,633514509;5,550564293;-23,65252498
1,206;0,01032;0,04939;-0,24304;;-0,00297;0,05592;-0,31051;;-0,00162;0,03380;-0,18638;;2206;1,05179493;5,034217114;-24,77515947
1,214;0,00897;0,11727;-0,29750;;-0,00289;0,05658;-0,31268;;-0,00165;0,03425;-0,18887;;2214;0,914375147;11,95389346;-30,32608807
1,217;0,00865;0,09427;-0,28109;;-0,00287;0,05690;-0,31354;;-0,00166;0,03442;-0,18981;;2217;0,881912433;9,609100586;-28,65388667
1,226;0,00858;0,00240;-0,24262;;-0,00279;0,05734;-0,31590;;-0,00168;0,03493;-0,19264;;2226;0,874243756;0,244234014;-24,73229707
1,226;0,00856;0,02947;-0,25304;;-0,00279;0,05734;-0,31590;;-0,00168;0,03493;-0,19264;;2226;0,872432183;3,004130126;-25,7942412
1,234;-0,00875;0,03595;-0,22099;;-0,00279;0,05760;-0,31780;;-0,00170;0,03539;-0,19518;;2234;-0,89176548;3,66430547;-22,52666732
1,234;-0,00303;0,03750;-0,23294;;-0,00279;0,05760;-0,31780;;-0,00170;0,03539;-0,19518;;2234;-0,308522398;3,822221372;-23,74505395
1,246;-0,00167;0,08969;-0,28762;;-0,00282;0,05836;-0,32092;;-0,00174;0,03609;-0,19901;;2246;-0,170742718;9,142386418;-29,31888674
1,246;-0,00136;0,07274;-0,27127;;-0,00282;0,05836;-0,32092;;-0,00174;0,03609;-0,19901;;2246;-0,138194985;7,414985692;-27,65216409
1,254;-0,00128;0,06869;-0,26736;;-0,00283;0,05893;-0,32307;;-0,00176;0,03656;-0,20158;;2254;-0,130506225;7,00178631;-27,25347909
1,255;-0,00126;0,06772;-0,26642;;-0,00283;0,05900;-0,32334;;-0,00176;0,03661;-0,20191;;2255;-0,128689907;6,902947791;-27,15811245
1,267;0,01604;0,01567;-0,23165;;-0,00274;0,05950;-0,32633;;-0,00180;0,03733;-0,20580;;2267;1,635508877;1,596914231;-23,6137064
1,267;0,01032;0,03264;-0,24295;;-0,00274;0,05950;-0,32633;;-0,00180;0,03733;-0,20580;;2267;1,05226606;3,32769525;-24,76587396
1,275;-0,02563;0,07125;-0,24566;;-0,00280;0,05991;-0,32828;;-0,00182;0,03780;-0,20842;;2275;-2,613052985;7,26329727;-25,04147585
1,275;-0,01451;0,06087;-0,24630;;-0,00280;0,05991;-0,32828;;-0,00182;0,03780;-0,20842;;2275;-1,478912352;6,204704958;-25,10740065
1,283;0,02273;0,09293;-0,24646;;-0,00277;0,06053;-0,33026;;-0,00184;0,03828;-0,21106;;2283;2,316545442;9,473080596;-25,12317005
1,287;0,01190;0,08098;-0,24650;;-0,00270;0,06087;-0,33124;;-0,00185;0,03853;-0,21238;;2287;1,213147523;8,254885753;-25,12694214
1,296;-0,02526;0,00903;-0,24650;;-0,00276;0,06128;-0,33346;;-0,00188;0,03908;-0,21537;;2296;-2,575047911;0,920301805;-25,12784444
1,296;-0,01442;0,03106;-0,24651;;-0,00276;0,06128;-0,33346;;-0,00188;0,03908;-0,21537;;2296;-1,469934402;3,165847549;-25,12806027
1,304;-0,01186;0,01905;-0,21196;;-0,00287;0,06148;-0,33529;;-0,00190;0,03957;-0,21805;;2304;-1,208873122;1,942191727;-21,60651783
1,308;-0,01125;0,02599;-0,22332;;-0,00291;0,06157;-0,33616;;-0,00191;0,03981;-0,21939;;2308;-1,147202541;2,649489621;-22,76415443
1,316;-0,01111;0,04492;-0,32967;;-0,00300;0,06185;-0,33838;;-0,00193;0,04031;-0,22209;;2316;-1,132634082;4,579474408;-33,60584672
1,316;-0,01108;0,03964;-0,29625;;-0,00300;0,06185;-0,33838;;-0,00193;0,04031;-0,22209;;2316;-1,129192571;4,041132499;-30,19921171
1,324;0,00623;0,09020;-0,25371;;-0,00302;0,06237;-0,34058;;-0,00196;0,04081;-0,22480;;2324;0,635390132;9,19475061;-25,86274044
1,324;0,00051;0,07286;-0,26316;;-0,00302;0,06237;-0,34058;;-0,00196;0,04081;-0,22480;;2324;0,052238009;7,427511362;-26,82544364
1,336;-0,00084;-0,00038;-0,21360;;-0,00302;0,06281;-0,34344;;-0,00199;0,04156;-0,22891;;2336;-0,085520184;-0,038405636;-21,77333401
1,337;-0,00116;0,02134;-0,23117;;-0,00302;0,06282;-0,34366;;-0,00200;0,04162;-0,22925;;2337;-0,118062841;2,175724851;-23,56485438
1,345;-0,01854;0,00927;-0,21810;;-0,00310;0,06294;-0,34546;;-0,00202;0,04212;-0,23201;;2345;-1,889520116;0,944554407;-22,23259434
1,345;-0,01283;0,01619;-0,22479;;-0,00310;0,06294;-0,34546;;-0,00202;0,04212;-0,23201;;2345;-1,307991975;1,650054781;-22,91391379
1,357;0,00582;0,06966;-0,31275;;-0,00315;0,06346;-0,34868;;-0,00206;0,04288;-0,23617;;2357;0,593152298;7,101203658;-31,88087258
1,357;0,00041;0,05302;-0,28474;;-0,00315;0,06346;-0,34868;;-0,00206;0,04288;-0,23617;;2357;0,042260153;5,405134654;-29,02579574
1,365;-0,00086;0,08359;-0,27804;;-0,00315;0,06400;-0,35093;;-0,00208;0,04339;-0,23897;;2365;-0,087877256;8,521023975;-28,34285289
1,365;-0,00116;0,07128;-0,27644;;-0,00315;0,06400;-0,35093;;-0,00208;0,04339;-0,23897;;2365;-0,118619653;7,266353951;-28,17949093
1,377;-0,01854;0,01652;-0,20696;;-0,00327;0,06453;-0,35383;;-0,00212;0,04416;-0,24320;;2377;-1,889651652;1,683842063;-21,09722614
1,377;-0,01283;0,03285;-0,22958;;-0,00327;0,06453;-0,35383;;-0,00212;0,04416;-0,24320;;2377;-1,308023048;3,348488645;-23,40312737
1,386;0,02312;0,03675;-0,23500;;-0,00322;0,06484;-0,35592;;-0,00215;0,04474;-0,24639;;2386;2,356914671;3,74667705;-23,9547058
1,386;0,01199;0,03769;-0,23629;;-0,00322;0,06484;-0,35592;;-0,00215;0,04474;-0,24639;;2386;1,222683957;3,841924899;-24,08664499
1,394;0,00937;0,07246;-0,32297;;-0,00313;0,06528;-0,35816;;-0,00218;0,04526;-0,24925;;2394;0,954744311;7,386302529;-32,92219039
1,398;0,00875;0,06116;-0,29465;;-0,00310;0,06555;-0,35940;;-0,00219;0,04553;-0,25068;;2398;0,891448852;6,234128181;-30,03567909
1,406;-0,00870;-0,01064;-0,25333;;-0,00310;0,06575;-0,36159;;-0,00221;0,04605;-0,25357;;2406;-0,887273166;-1,084663468;-25,82362295
1,406;-0,00302;0,01143;-0,26307;;-0,00310;0,06575;-0,36159;;-0,00221;0,04605;-0,25357;;2406;-0,307461178;1,164659841;-26,81608662
1,414;-0,00167;0,05125;-0,23085;;-0,00312;0,06600;-0,36356;;-0,00224;0,04658;-0,25647;;2414;-0,170492026;5,224298716;-23,53189281
1,414;-0,00136;0,04116;-0,24276;;-0,00312;0,06600;-0,36356;;-0,00224;0,04658;-0,25647;;2414;-0,138135764;4,195376388;-24,7463039
1,427;0,01602;0,07329;-0,26288;;-0,00302;0,06675;-0,36685;;-0,00228;0,04744;-0,26122;;2427;1,633277479;7,470849175;-26,79759167
1,427;0,01032;0,06136;-0,25789;;-0,00302;0,06675;-0,36685;;-0,00228;0,04744;-0,26122;;2427;1,051738936;6,25435199;-26,2882658
1,435;0,02627;0,02395;-0,27397;;-0,00287;0,06709;-0,36898;;-0,00230;0,04798;-0,26416;;2435;2,678131634;2,44176819;-27,92723056
1,435;0,02023;0,03463;-0,26800;;-0,00287;0,06709;-0,36898;;-0,00230;0,04798;-0,26416;;2435;2,062334846;3,529786825;-27,3192758
1,447;-0,03310;0,03718;-0,24930;;-0,00295;0,06752;-0,37208;;-0,00234;0,04878;-0,26861;;2447;-3,374444147;3,790044113;-25,41305419
1,447;-0,01627;0,03779;-0,25464;;-0,00295;0,06752;-0,37208;;-0,00234;0,04878;-0,26861;;2447;-1,658776004;3,852298429;-25,95708032
1,455;-0,01230;0,05521;-0,32501;;-0,00307;0,06789;-0,37440;;-0,00236;0,04933;-0,27159;;2455;-1,253483228;5,627986877;-33,13040111
1,455;-0,01136;0,04957;-0,30260;;-0,00307;0,06789;-0,37440;;-0,00236;0,04933;-0,27159;;2455;-1,157740799;5,052736826;-30,84628074
1,463;-0,01114;0,03094;-0,26270;;-0,00316;0,06821;-0,37666;;-0,00239;0,04987;-0,27460;;2463;-1,135123538;3,154338275;-26,7783183
1,467;-0,01108;0,03630;-0,27277;;-0,00320;0,06835;-0,37773;;-0,00240;0,05014;-0,27611;;2467;-1,129780656;3,700235705;-27,80524961
1,476;-0,01107;0,02031;-0,20609;;-0,00330;0,06860;-0,37989;;-0,00243;0,05076;-0,27951;;2476;-1,128518505;2,07001896;-21,0077065
1,476;-0,01107;0,02629;-0,22937;;-0,00330;0,06860;-0,37989;;-0,00243;0,05076;-0,27951;;2476;-1,128220347;2,680066275;-23,38171401
1,484;-0,02837;0,07954;-0,25222;;-0,00346;0,06903;-0,38181;;-0,00246;0,05131;-0,28256;;2484;-2,891919627;8,108382497;-25,71038069
1,488;-0,02265;0,06285;-0,24787;;-0,00356;0,06931;-0,38281;;-0,00247;0,05159;-0,28409;;2488;-2,308558812;6,406851853;-25,26740467
1,496;-0,00399;0,11068;-0,26411;;-0,00367;0,07000;-0,38486;;-0,00250;0,05214;-0,28716;;2496;-0,406981606;11,28223176;-26,92224052
1,496;-0,00940;0,09269;-0,25818;;-0,00367;0,07000;-0,38486;;-0,00250;0,05214;-0,28716;;2496;-0,957771479;9,448437115;-26,31808217
1,504;-0,01067;-0,01525;-0,27404;;-0,00375;0,07031;-0,38699;;-0,00253;0,05271;-0,29025;;2504;-1,087884728;-1,554994196;-27,93436273
1,508;-0,01097;0,01779;-0,26802;;-0,00379;0,07032;-0,38807;;-0,00254;0,05299;-0,29180;;2508;-1,118621418;1,812952365;-27,32098184
1,517;0,00626;0,04296;-0,24931;;-0,00381;0,07059;-0,39040;;-0,00258;0,05362;-0,29530;;2517;0,637887359;4,379372213;-25,41346228
1,517;0,00052;0,03917;-0,25464;;-0,00381;0,07059;-0,39040;;-0,00258;0,05362;-0,29530;;2517;0,052827929;3,99326746;-25,95717793
1,525;-0,01814;0,09009;-0,25592;;-0,00388;0,07111;-0,39244;;-0,00261;0,05419;-0,29843;;2525;-1,849150541;9,18330115;-26,08723633
1,525;-0,01274;0,07284;-0,25622;;-0,00388;0,07111;-0,39244;;-0,00261;0,05419;-0,29843;;2525;-1,298455459;7,424772618;-26,11834669
1,533;0,02314;0,01689;-0,23902;;-0,00384;0,07147;-0,39443;;-0,00264;0,05476;-0,30158;;2533;2,359174826;1,721736279;-24,36499135
1,537;0,01200;0,03294;-0,24472;;-0,00377;0,07157;-0,39539;;-0,00265;0,05504;-0,30316;;2537;1,223217874;3,357553054;-24,94558354
1,545;-0,00794;0,03678;-0,21153;;-0,00375;0,07185;-0,39722;;-0,00268;0,05562;-0,30633;;2545;-0,808899275;3,748845284;-21,56286886
1,545;-0,00283;0,03769;-0,22321;;-0,00375;0,07185;-0,39722;;-0,00268;0,05562;-0,30633;;2545;-0,288946891;3,842443547;-22,75371346
1,557;-0,00163;0,08973;-0,29510;;-0,00378;0,07261;-0,40033;;-0,00273;0,05648;-0,31112;;2557;-0,16611839;9,147223622;-30,08175515
1,558;-0,00134;0,07275;-0,27306;;-0,00378;0,07269;-0,40061;;-0,00273;0,05656;-0,31152;;2558;-0,137102579;7,416142766;-27,83464448
1,566;0,01602;0,01687;-0,28506;;-0,00372;0,07305;-0,40284;;-0,00276;0,05714;-0,31473;;2566;1,633521549;1,719671993;-29,05792597
1,566;0,01032;0,03293;-0,27812;;-0,00372;0,07305;-0,40284;;-0,00276;0,05714;-0,31473;;2566;1,051796593;3,357059271;-28,35053853
1,574;-0,04294;0,03678;-0,22464;;-0,00385;0,07333;-0,40486;;-0,00279;0,05773;-0,31796;;2574;-4,376933601;3,748727169;-22,89893826
1,578;-0,02609;0,03769;-0,24128;;-0,00399;0,07348;-0,40579;;-0,00281;0,05802;-0,31958;;2578;-2,659364088;3,842415293;-24,59489929
1,586;0,01250;0,05519;-0,24526;;-0,00405;0,07385;-0,40773;;-0,00284;0,05861;-0,32284;;2586;1,273917277;5,625622802;-25,00057821
1,587;0,00199;0,04956;-0,24621;;-0,00404;0,07390;-0,40798;;-0,00285;0,05868;-0,32324;;2587;0,203077459;5,052171332;-25,09761781
1,594;-0,01779;0,04822;-0,28098;;-0,00409;0,07425;-0,40982;;-0,00287;0,05920;-0,32611;;2594;-1,813657051;4,915000038;-28,64242403
1,598;-0,01266;0,04789;-0,26968;;-0,00415;0,07444;-0,41093;;-0,00289;0,05950;-0,32775;;2598;-1,290070822;4,882188257;-27,4903522
1,607;0,02316;0,04782;-0,28425;;-0,00411;0,07487;-0,41342;;-0,00293;0,06017;-0,33146;;2607;2,361155531;4,874339582;-28,97557023
1,607;0,01200;0,04780;-0,27793;;-0,00411;0,07487;-0,41342;;-0,00293;0,06017;-0,33146;;2607;1,223685777;4,872462155;-28,3308388
1,615;-0,04254;0,03052;-0,25914;;-0,00423;0,07518;-0,41557;;-0,00296;0,06077;-0,33477;;2615;-4,33632817;3,111216038;-26,41582009
1,615;-0,02599;0,03620;-0,26446;;-0,00423;0,07518;-0,41557;;-0,00296;0,06077;-0,33477;;2615;-2,649771856;3,689920738;-26,95774193
1,627;0,01252;0,05483;-0,23118;;-0,00431;0,07573;-0,41854;;-0,00301;0,06168;-0,33978;;2627;1,276183253;5,589145652;-23,56577718
1,627;0,00200;0,04948;-0,24284;;-0,00431;0,07573;-0,41854;;-0,00301;0,06168;-0,33978;;2627;0,203612751;5,04344589;-24,75440914
1,636;-0,00049;0,04820;-0,24563;;-0,00430;0,07617;-0,42074;;-0,00305;0,06236;-0,34356;;2636;-0,049760885;4,912912886;-25,03873344
1,636;-0,00108;0,04789;-0,24630;;-0,00430;0,07617;-0,42074;;-0,00305;0,06236;-0,34356;;2636;-0,109615412;4,881689004;-25,10674465
1,648;-0,01852;0,03054;-0,24646;;-0,00442;0,07664;-0,42370;;-0,00310;0,06328;-0,34862;;2648;-1,887524578;3,113423128;-25,12301314
1,648;-0,01283;0,03620;-0,24649;;-0,00442;0,07664;-0,42370;;-0,00310;0,06328;-0,34862;;2648;-1,307520569;3,690448681;-25,12690461
1,656;-0,01148;0,07210;-0,29832;;-0,00452;0,07707;-0,42587;;-0,00314;0,06389;-0,35202;;2656;-1,170506056;7,350068968;-30,41022655
1,656;-0,01117;0,06107;-0,28129;;-0,00452;0,07707;-0,42587;;-0,00314;0,06389;-0,35202;;2656;-1,138139078;6,225461006;-28,67401285
1,664;0,05812;0,04116;-0,24267;;-0,00433;0,07748;-0,42797;;-0,00318;0,06451;-0,35544;;2664;5,924585838;4,195654412;-24,73711131
1,668;0,03525;0,04621;-0,25305;;-0,00414;0,07766;-0,42896;;-0,00319;0,06482;-0,35715;;2668;3,593015365;4,710118648;-25,79539278
1,676;-0,02206;0,03014;-0,23826;;-0,00409;0,07796;-0,43093;;-0,00322;0,06544;-0,36059;;2676;-2,249081336;3,072382989;-24,28773981
1,677;-0,00617;0,03611;-0,24453;;-0,00411;0,07799;-0,43117;;-0,00323;0,06552;-0,36102;;2677;-0,629161511;3,680631758;-24,92710475
1,685;-0,03702;0,03753;-0,26331;;-0,00428;0,07829;-0,43320;;-0,00326;0,06614;-0,36448;;2685;-3,774026815;3,826126669;-26,84083977
1,688;-0,02469;0,03788;-0,25799;;-0,00437;0,07840;-0,43398;;-0,00328;0,06638;-0,36578;;2688;-2,516939246;3,860929483;-26,29861087
1,697;0,01283;0,10705;-0,22217;;-0,00442;0,07905;-0,43614;;-0,00332;0,06709;-0,36969;;2697;1,307562338;10,91244254;-22,64731404
1,697;0,00207;0,08436;-0,23322;;-0,00442;0,07905;-0,43614;;-0,00332;0,06709;-0,36969;;2697;0,211025441;8,599185404;-23,773913
1,705;0,01683;0,00984;-0,28769;;-0,00435;0,07943;-0,43823;;-0,00335;0,06772;-0,37319;;2705;1,715759931;1,002659304;-29,32578991
1,705;0,01051;0,03125;-0,27128;;-0,00435;0,07943;-0,43823;;-0,00335;0,06772;-0,37319;;2705;1,071223789;3,185547707;-27,65381535
1,717;-0,02559;0,01910;-0,21554;;-0,00444;0,07973;-0,44115;;-0,00340;0,06868;-0,37847;;2717;-2,608574595;1,946904063;-21,97148298
1,718;-0,01450;0,02600;-0,23164;;-0,00446;0,07975;-0,44137;;-0,00341;0,06876;-0,37891;;2718;-1,477854421;2,650616826;-23,61225221
1,726;-0,01188;0,09675;-0,25276;;-0,00456;0,08025;-0,44331;;-0,00344;0,06940;-0,38245;;2726;-1,21074407;9,862135132;-25,76552611
