Timer,AX,AY,AZ,GX,GY,GZ,A
"11741.25","-4","1","-32","1","0","0","355"
"11755","-2","4","-29","1","0","0","355"
"11813.5","-2","4","-29","0","2","0","355"
"11827","0","4","-29","0","2","0","355"
"11840.5","0","4","-29","-1","1","0","355"
"11854","-1","1","-31","-1","1","0","355"
"11867.5","-1","1","-31","0","0","0","355"
"11881","0","0","-33","0","0","0","355"
"11916.16667","0","0","-33","1","1","0","355"
"11932.33333","-4","1","-29","1","1","0","355"
"11948.5","-4","1","-29","0","0","0","355"
"11964.66667","-2","1","-29","0","0","0","355"
"11980.83333","-2","1","-29","1","3","0","355"
"11997","0","1","-29","1","3","0","355"
"12022.5","0","1","-29","1","3","0","355"
"12045","-2","0","-29","1","3","0","355"
"12067.5","-2","0","-29","-1","-2","0","355"
"12090","-2","0","-35","-1","-2","0","355"
"12118.5","-2","0","-35","0","-1","0","355"
"12137","-4","1","-31","0","-1","0","355"
"12155.5","-4","1","-31","-3","1","0","355"
"12174","-1","1","-30","-3","1","0","355"
"12216.5","-1","1","-30","-5","1","0","355"
"12233","-1","1","-31","-5","1","0","355"
"12249.5","-1","1","-31","0","0","0","355"
"12266","0","2","-31","0","0","0","355"
"12282.5","0","2","-31","-1","2","0","355"
"12299","-1","1","-31","-1","2","0","355"
"12319.25","-1","1","-31","-2","0","0","355"
"12338.5","-2","3","-33","-2","0","0","355"
"12357.75","-2","3","-33","1","0","0","355"
"12377","-1","1","-31","1","0","0","355"
"12416.25","-1","1","-31","-1","1","0","355"
"12432.5","-1","2","-31","-1","1","0","355"
"12448.75","-1","2","-31","1","-1","0","355"
"12465","0","2","-32","1","-1","0","355"
"12517","0","2","-32","3","0","0","355"
"12534","0","1","-32","3","0","0","355"
"12551","0","1","-32","-3","0","0","355"
"12568","-2","0","-33","-3","0","0","355"
"12614.83333","-2","0","-33","-1","0","0","355"
"12629.66667","0","0","-31","-1","0","0","355"
"12644.5","0","0","-31","2","-1","0","355"
"12659.33333","0","0","-30","2","-1","0","355"
"12674.16667","0","0","-30","0","0","0","355"
"12689","0","0","-31","0","0","0","355"
"12719.5","0","0","-31","0","-1","0","355"
"12739","0","1","-34","0","-1","0","355"
"12758.5","0","1","-34","-2","0","0","355"
"12778","-2","0","-32","-2","0","0","355"
"12815.66667","-2","0","-32","1","-2","0","355"
"12831.33333","-1","0","-31","1","-2","0","355"
"12847","-1","0","-31","-1","0","0","355"
"12862.66667","-1","1","-29","-1","0","0","355"
"12878.33333","-1","1","-29","2","1","0","355"
"12894","0","3","-32","2","1","0","355"
"12921","0","3","-32","0","0","0","355"
"12942","0","2","-32","0","0","0","355"
"12963","0","2","-32","-1","-1","0","355"
"12984","-1","3","-29","-1","-1","0","355"
"13015.5","-1","3","-29","1","0","0","355"
"13031","-2","4","-28","1","0","0","355"
"13046.5","-2","4","-28","2","0","0","355"
"13062","0","3","-32","2","0","0","355"
"13111","0","3","-32","-1","2","0","355"
"13122","-1","1","-30","-1","2","0","355"
"13133","-1","1","-30","-4","0","0","355"
"13144","0","2","-33","-4","0","0","355"
"13216","0","2","-33","-5","2","0","355"
"13232","0","2","-30","-5","2","0","355"
"13248","0","2","-30","-1","0","0","355"
"13264","0","2","-32","-1","0","0","355"
"13280","0","2","-32","0","0","0","355"
"13296","0","-1","-29","0","0","0","355"
"13320.25","0","-1","-29","0","0","0","355"
"13340.5","-1","0","-31","0","0","0","355"
"13360.75","-1","0","-31","2","0","0","355"
"13381","-1","2","-31","2","0","0","355"
"13415.33333","-1","2","-31","1","-1","0","355"
"13430.66667","-1","1","-31","1","-1","0","355"
"13446","-1","1","-31","-3","1","0","355"
"13461.33333","-2","2","-29","-3","1","0","355"
"13476.66667","-2","2","-29","-2","1","0","355"
"13492","-2","2","-31","-2","1","0","355"
"13519.5","-2","2","-31","2","0","0","355"
"13539","0","3","-31","2","0","0","355"
"13558.5","0","3","-31","2","-4","0","355"
"13578","-1","2","-31","2","-4","0","355"
"13616.25","-1","2","-31","-1","-3","0","355"
"13632.5","0","4","-33","-1","-3","0","355"
"13648.75","0","4","-33","-2","1","0","355"
"13665","0","3","-28","-2","1","0","355"
"13715.33333","0","3","-28","0","-1","0","355"
"13730.66667","-1","0","-32","0","-1","0","355"
"13746","-1","0","-32","0","-1","0","355"
"13761.33333","-2","0","-32","0","-1","0","355"
"13776.66667","-2","0","-32","0","0","0","355"
"13792","0","1","-32","0","0","0","355"
"13832","0","1","-32","1","-2","0","355"
"13864","0","0","-29","1","-2","0","355"
"13915.5","0","0","-29","1","-2","0","355"
"13931","-1","1","-31","1","-2","0","355"
"13946.5","-1","1","-31","0","1","0","355"
"13962","1","1","-31","0","1","0","355"
"13977.5","1","1","-31","0","0","0","355"
"13993","0","1","-30","0","0","0","355"
"14032.5","0","1","-30","-1","0","0","355"
"14065","-1","1","-33","-1","0","0","355"
"14116","-1","1","-33","0","-2","0","355"
"14132","0","2","-31","0","-2","0","355"
"14148","0","2","-31","2","-1","0","355"
"14164","0","1","-31","2","-1","0","355"
"14180","0","1","-31","0","3","0","355"
"14196","0","1","-31","0","3","0","355"
"14223","0","1","-31","0","3","0","355"
"14246","0","3","-31","0","3","0","355"
"14269","0","3","-31","-3","-2","0","355"
"14292","0","5","-31","-3","-2","0","355"
"14318.25","0","5","-31","-4","1","0","355"
"14336.5","0","1","-31","-4","1","0","355"
"14354.75","0","1","-31","-1","0","0","355"
"14373","0","1","-33","-1","0","0","355"
"14415.33333","0","1","-33","1","0","0","355"
"14430.66667","-1","3","-29","1","0","0","355"
"14446","-1","3","-29","1","0","0","355"
"14461.33333","-1","2","-30","1","0","0","355"
"14476.66667","-1","2","-30","-2","0","0","355"
"14492","-2","1","-33","-2","0","0","355"
"14522","-2","1","-33","-1","1","0","355"
"14544","-3","2","-30","-1","1","0","355"
"14566","-3","2","-30","1","-1","0","355"
"14588","-1","2","-32","1","-1","0","355"
"14616.75","-1","2","-32","1","-1","0","355"
"14633.5","-1","2","-32","1","-1","0","355"
"14650.25","-1","2","-32","1","-1","0","355"
"14667","-1","-1","-31","1","-1","0","355"
"14715.66667","-1","-1","-31","-2","0","0","355"
"14731.33333","-2","1","-31","-2","0","0","355"
"14747","-2","1","-31","-2","-2","0","355"
"14762.66667","-1","1","-28","-2","-2","0","355"
"14778.33333","-1","1","-28","0","-2","0","355"
"14794","-2","0","-28","0","-2","0","355"
"14816","-2","0","-28","2","-2","0","355"
"14832","-1","3","-30","2","-2","0","355"
"14848","-1","3","-30","2","-2","0","355"
"14864","-2","2","-32","2","-2","0","355"
"14916","-2","2","-32","1","-1","0","355"
"14932","-1","2","-32","1","-1","0","355"
"14948","-1","2","-32","3","-2","0","355"
"14964","0","3","-31","3","-2","0","355"
"15016","0","3","-31","3","-2","0","355"
"15032","-3","1","-31","3","-2","0","355"
"15048","-3","1","-31","-1","0","0","355"
"15064","-3","1","-31","-1","0","0","355"
"15080","-3","1","-31","-3","1","0","355"
"15096","0","3","-28","-3","1","0","355"
"15118","0","3","-28","-2","-2","0","355"
"15136","-3","0","-32","-2","-2","0","355"
"15154","-3","0","-32","-1","0","0","355"
"15172","-1","0","-32","-1","0","0","355"
"15246","-1","0","-32","-1","-3","0","355"
"15247","-2","2","-32","-1","-3","0","355"
"15288","-2","2","-32","-1","-3","0","355"
