Timer,X,Y,Z
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4369","3309","8989","4767"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4426","2868","9019","1871"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4484","3381","9050","4764"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4545","3370","9021","4758"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4660","3309","9011","4612"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
"4721","2881","8974","1872"
