Timer,AX,AY,AZ,GX,GY,GZ
"2508","-0.0699999999999998","-0.0699999999999998","-32.07","2.143","-1.974","-0.109"
"2521","-0.0699999999999998","-3.07","-35.07","2.143","-1.974","-0.109"
"2521","-0.0699999999999998","-3.07","-35.07","-1.857","-0.974","-1.109"
"2529","-2.07","-1.07","-33.07","-1.857","-0.974","-1.109"
"2529","-2.07","-1.07","-33.07","-2.857","1.026","1.891"
"2537","-2.07","-2.07","-33.07","-2.857","1.026","1.891"
"2541","-2.07","-2.07","-33.07","-4.857","1.026","-0.109"
"2549","-2.07","-2.07","-31.07","-4.857","1.026","-0.109"
"2550","-2.07","-2.07","-31.07","-4.857","-1.974","-0.109"
"2558","-2.07","-3.07","-32.07","-4.857","-1.974","-0.109"
"2562","-2.07","-3.07","-32.07","-4.857","0.026","-1.109"
"2570","-0.0699999999999998","-2.07","-34.07","-4.857","0.026","-1.109"
"2570","-0.0699999999999998","-2.07","-34.07","0.143","0.026","2.891"
"2578","-2.07","0.93","-34.07","0.143","0.026","2.891"
"2578","-2.07","0.93","-34.07","1.143","0.026","2.891"
"2590","-1.07","-4.07","-31.07","1.143","0.026","2.891"
"2591","-1.07","-4.07","-31.07","1.143","0.026","0.891"
"2599","-1.07","-2.07","-31.07","1.143","0.026","0.891"
"2599","-1.07","-2.07","-31.07","2.143","1.026","2.891"
"2611","0.93","-0.0699999999999998","-34.07","2.143","1.026","2.891"
"2611","0.93","-0.0699999999999998","-34.07","2.143","2.026","-1.109"
"2619","-2.07","-1.07","-35.07","2.143","2.026","-1.109"
"2619","-2.07","-1.07","-35.07","2.143","0.026","-0.109"
"2627","-2.07","-0.0699999999999998","-33.07","2.143","0.026","-0.109"
"2631","-2.07","-0.0699999999999998","-33.07","5.143","0.026","-0.109"
"2640","-1.07","0.93","-34.07","5.143","0.026","-0.109"
"2640","-1.07","0.93","-34.07","2.143","-1.974","-0.109"
"2648","-0.0699999999999998","-1.07","-35.07","2.143","-1.974","-0.109"
"2652","-0.0699999999999998","-1.07","-35.07","-1.857","-0.974","-1.109"
"2660","-2.07","-1.07","-31.07","-1.857","-0.974","-1.109"
"2660","-2.07","-1.07","-31.07","-0.857","0.026","0.891"
"2668","-3.07","-0.0699999999999998","-32.07","-0.857","0.026","0.891"
"2672","-3.07","-0.0699999999999998","-32.07","-2.857","2.026","-0.109"
"2680","-1.07","-2.07","-34.07","-2.857","2.026","-0.109"
"2681","-1.07","-2.07","-34.07","-0.857","-2.974","1.891"
"2689","-2.07","-1.07","-30.07","-0.857","-2.974","1.891"
"2689","-2.07","-1.07","-30.07","-0.857","-0.974","-1.109"
"2701","-2.07","-5.07","-31.07","-0.857","-0.974","-1.109"
"2701","-2.07","-5.07","-31.07","1.143","-0.974","-1.109"
"2709","0.93","-2.07","-33.07","1.143","-0.974","-1.109"
"2709","0.93","-2.07","-33.07","-1.857","0.026","-1.109"
"2721","-2.07","-2.07","-36.07","-1.857","0.026","-1.109"
"2721","-2.07","-2.07","-36.07","-0.857","1.026","-0.109"
"2730","-2.07","-4.07","-32.07","-0.857","1.026","-0.109"
"2730","-2.07","-4.07","-32.07","2.143","0.026","0.891"
"2738","-2.07","-3.07","-32.07","2.143","0.026","0.891"
"2742","-2.07","-3.07","-32.07","0.143","1.026","-0.109"
"2750","-3.07","-1.07","-32.07","0.143","1.026","-0.109"
"2750","-3.07","-1.07","-32.07","4.143","1.026","0.891"
"2758","-2.07","-2.07","-33.07","4.143","1.026","0.891"
"2762","-2.07","-2.07","-33.07","1.143","1.026","0.891"
"2771","-0.0699999999999998","-0.0699999999999998","-34.07","1.143","1.026","0.891"
"2771","-0.0699999999999998","-0.0699999999999998","-34.07","1.143","3.026","0.891"
"2779","-1.07","-1.07","-34.07","1.143","3.026","0.891"
"2779","-1.07","-1.07","-34.07","2.143","1.026","-0.109"
"2791","-2.07","-2.07","-33.07","2.143","1.026","-0.109"
"2791","-2.07","-2.07","-33.07","1.143","-0.974","-0.109"
"2799","-3.07","-2.07","-30.07","1.143","-0.974","-0.109"
"2799","-3.07","-2.07","-30.07","1.143","1.026","1.891"
