Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3.909;0.00855;0.05760;-0.28575;;-0.01855;0.18729;-1.01223;;-0.02801;0.36157;-1.97749;;4909;0.871871872;5.871871872;-29.12812813
3.912;0.00855;0.05760;-0.28575;;-0.01852;0.18746;-1.01309;;-0.02807;0.36213;-1.98053;;4912;0.871871872;5.871871872;-29.12812813
3.921;-0.00126;0.04779;-0.22689;;-0.01849;0.18794;-1.01540;;-0.02823;0.36382;-1.98965;;4921;-0.128128128;4.871871872;-23.12812813
3.921;-0.00126;0.04779;-0.22689;;-0.01849;0.18794;-1.01540;;-0.02823;0.36382;-1.98965;;4921;-0.128128128;4.871871872;-23.12812813
3.925;-0.00126;0.04779;-0.22689;;-0.01850;0.18813;-1.01630;;-0.02831;0.36457;-1.99372;;4925;-0.128128128;4.871871872;-23.12812813
3.929;-0.00126;0.04779;-0.22689;;-0.01850;0.18832;-1.01721;;-0.02838;0.36532;-1.99778;;4929;-0.128128128;4.871871872;-23.12812813
3.941;-0.02088;0.05760;-0.25632;;-0.01863;0.18895;-1.02011;;-0.02861;0.36759;-2.01001;;4941;-2.128128128;5.871871872;-26.12812813
3.941;-0.02088;0.05760;-0.25632;;-0.01863;0.18895;-1.02011;;-0.02861;0.36759;-2.01001;;4941;-2.128128128;5.871871872;-26.12812813
3.949;0.00855;0.05760;-0.24651;;-0.01868;0.18941;-1.02212;;-0.02875;0.36910;-2.01818;;4949;0.871871872;5.871871872;-25.12812813
3.950;0.00855;0.05760;-0.24651;;-0.01867;0.18947;-1.02237;;-0.02877;0.36929;-2.01920;;4950;0.871871872;5.871871872;-25.12812813
3.962;-0.01107;0.03798;-0.26613;;-0.01869;0.19004;-1.02544;;-0.02900;0.37157;-2.03149;;4962;-1.128128128;3.871871872;-27.12812813
3.962;-0.01107;0.03798;-0.26613;;-0.01869;0.19004;-1.02544;;-0.02900;0.37157;-2.03149;;4962;-1.128128128;3.871871872;-27.12812813
3.970;-0.03069;0.04779;-0.25632;;-0.01886;0.19039;-1.02753;;-0.02915;0.37309;-2.03970;;4970;-3.128128128;4.871871872;-26.12812813
3.970;-0.03069;0.04779;-0.25632;;-0.01886;0.19039;-1.02753;;-0.02915;0.37309;-2.03970;;4970;-3.128128128;4.871871872;-26.12812813
3.974;-0.00126;0.04779;-0.25632;;-0.01892;0.19058;-1.02856;;-0.02922;0.37385;-2.04381;;4974;-0.128128128;4.871871872;-26.12812813
3.978;-0.00126;0.04779;-0.25632;;-0.01892;0.19077;-1.02959;;-0.02930;0.37461;-2.04793;;4978;-0.128128128;4.871871872;-26.12812813
3.990;-0.00126;0.03798;-0.24651;;-0.01894;0.19128;-1.03260;;-0.02953;0.37690;-2.06030;;4990;-0.128128128;3.871871872;-25.12812813
3.991;-0.00126;0.03798;-0.24651;;-0.01894;0.19132;-1.03285;;-0.02954;0.37710;-2.06133;;4991;-0.128128128;3.871871872;-25.12812813
3.999;-0.03069;0.03798;-0.24651;;-0.01907;0.19163;-1.03482;;-0.02970;0.37863;-2.06960;;4999;-3.128128128;3.871871872;-25.12812813
3.999;-0.03069;0.03798;-0.24651;;-0.01907;0.19163;-1.03482;;-0.02970;0.37863;-2.06960;;4999;-3.128128128;3.871871872;-25.12812813
4.007;-0.02088;0.07722;-0.25632;;-0.01928;0.19209;-1.03683;;-0.02985;0.38016;-2.07789;;5007;-2.128128128;7.871871872;-26.12812813
4.011;-0.02088;0.07722;-0.25632;;-0.01936;0.19240;-1.03786;;-0.02993;0.38093;-2.08204;;5011;-2.128128128;7.871871872;-26.12812813
4.019;-0.02088;0.03798;-0.25632;;-0.01953;0.19286;-1.03991;;-0.03008;0.38247;-2.09035;;5019;-2.128128128;3.871871872;-26.12812813
4.019;-0.02088;0.03798;-0.25632;;-0.01953;0.19286;-1.03991;;-0.03008;0.38247;-2.09035;;5019;-2.128128128;3.871871872;-26.12812813
4.027;0.00855;0.03798;-0.26613;;-0.01957;0.19316;-1.04200;;-0.03024;0.38402;-2.09868;;5027;0.871871872;3.871871872;-27.12812813
4.027;0.00855;0.03798;-0.26613;;-0.01957;0.19316;-1.04200;;-0.03024;0.38402;-2.09868;;5027;0.871871872;3.871871872;-27.12812813
4.039;-0.00126;0.03798;-0.23670;;-0.01953;0.19362;-1.04501;;-0.03047;0.38634;-2.11120;;5039;-0.128128128;3.871871872;-24.12812813
4.040;-0.00126;0.03798;-0.23670;;-0.01953;0.19365;-1.04525;;-0.03049;0.38653;-2.11225;;5040;-0.128128128;3.871871872;-24.12812813
4.048;0.01836;0.08703;-0.25632;;-0.01946;0.19415;-1.04722;;-0.03065;0.38808;-2.12062;;5048;1.871871872;8.871871872;-26.12812813
4.048;0.01836;0.08703;-0.25632;;-0.01946;0.19415;-1.04722;;-0.03065;0.38808;-2.12062;;5048;1.871871872;8.871871872;-26.12812813
4.060;-0.01107;0.03798;-0.26613;;-0.01942;0.19490;-1.05036;;-0.03088;0.39042;-2.13320;;5060;-1.128128128;3.871871872;-27.12812813
4.060;-0.01107;0.03798;-0.26613;;-0.01942;0.19490;-1.05036;;-0.03088;0.39042;-2.13320;;5060;-1.128128128;3.871871872;-27.12812813
4.068;-0.00126;0.03798;-0.25632;;-0.01947;0.19521;-1.05245;;-0.03104;0.39198;-2.14161;;5068;-0.128128128;3.871871872;-26.12812813
4.068;-0.00126;0.03798;-0.25632;;-0.01947;0.19521;-1.05245;;-0.03104;0.39198;-2.14161;;5068;-0.128128128;3.871871872;-26.12812813
4.076;-0.02088;0.03798;-0.24651;;-0.01956;0.19551;-1.05446;;-0.03119;0.39354;-2.15004;;5076;-2.128128128;3.871871872;-25.12812813
4.076;-0.02088;0.03798;-0.24651;;-0.01956;0.19551;-1.05446;;-0.03119;0.39354;-2.15004;;5076;-2.128128128;3.871871872;-25.12812813
4.089;-0.01107;0.06741;-0.25632;;-0.01977;0.19620;-1.05773;;-0.03145;0.39609;-2.16377;;5089;-1.128128128;6.871871872;-26.12812813
4.089;-0.01107;0.06741;-0.25632;;-0.01977;0.19620;-1.05773;;-0.03145;0.39609;-2.16377;;5089;-1.128128128;6.871871872;-26.12812813
4.097;-0.00126;0.03798;-0.24651;;-0.01981;0.19662;-1.05974;;-0.03161;0.39766;-2.17224;;5097;-0.128128128;3.871871872;-25.12812813
4.097;-0.00126;0.03798;-0.24651;;-0.01981;0.19662;-1.05974;;-0.03161;0.39766;-2.17224;;5097;-0.128128128;3.871871872;-25.12812813
4.105;-0.00126;0.02817;-0.25632;;-0.01982;0.19688;-1.06175;;-0.03177;0.39923;-2.18072;;5105;-0.128128128;2.871871872;-26.12812813
4.105;-0.00126;0.02817;-0.25632;;-0.01982;0.19688;-1.06175;;-0.03177;0.39923;-2.18072;;5105;-0.128128128;2.871871872;-26.12812813
4.117;-0.01107;0.06741;-0.25632;;-0.01990;0.19746;-1.06483;;-0.03201;0.40160;-2.19348;;5117;-1.128128128;6.871871872;-26.12812813
4.117;-0.01107;0.06741;-0.25632;;-0.01990;0.19746;-1.06483;;-0.03201;0.40160;-2.19348;;5117;-1.128128128;6.871871872;-26.12812813
4.126;-0.01107;0.04779;-0.25632;;-0.02000;0.19797;-1.06713;;-0.03218;0.40338;-2.20308;;5126;-1.128128128;4.871871872;-26.12812813
4.126;-0.01107;0.04779;-0.25632;;-0.02000;0.19797;-1.06713;;-0.03218;0.40338;-2.20308;;5126;-1.128128128;4.871871872;-26.12812813
4.134;0.00855;0.03798;-0.25632;;-0.02001;0.19832;-1.06918;;-0.03235;0.40496;-2.21162;;5134;0.871871872;3.871871872;-26.12812813
4.138;0.00855;0.03798;-0.25632;;-0.01997;0.19847;-1.07021;;-0.03242;0.40576;-2.21590;;5138;0.871871872;3.871871872;-26.12812813
4.146;-0.01107;0.03798;-0.25632;;-0.01998;0.19877;-1.07226;;-0.03258;0.40734;-2.22447;;5146;-1.128128128;3.871871872;-26.12812813
4.146;-0.01107;0.03798;-0.25632;;-0.01998;0.19877;-1.07226;;-0.03258;0.40734;-2.22447;;5146;-1.128128128;3.871871872;-26.12812813
4.154;-0.02088;0.03798;-0.27594;;-0.02011;0.19908;-1.07439;;-0.03275;0.40894;-2.23306;;5154;-2.128128128;3.871871872;-28.12812813
4.154;-0.02088;0.03798;-0.27594;;-0.02011;0.19908;-1.07439;;-0.03275;0.40894;-2.23306;;5154;-2.128128128;3.871871872;-28.12812813
4.166;-0.01107;0.05760;-0.26613;;-0.02030;0.19965;-1.07764;;-0.03299;0.41133;-2.24597;;5166;-1.128128128;5.871871872;-27.12812813
4.167;-0.01107;0.05760;-0.26613;;-0.02031;0.19971;-1.07791;;-0.03301;0.41153;-2.24705;;5167;-1.128128128;5.871871872;-27.12812813
4.175;0.00855;0.06741;-0.25632;;-0.02032;0.20021;-1.08000;;-0.03317;0.41313;-2.25568;;5175;0.871871872;6.871871872;-26.12812813
4.175;0.00855;0.06741;-0.25632;;-0.02032;0.20021;-1.08000;;-0.03317;0.41313;-2.25568;;5175;0.871871872;6.871871872;-26.12812813
4.183;0.00855;0.03798;-0.24651;;-0.02026;0.20063;-1.08201;;-0.03333;0.41473;-2.26433;;5183;0.871871872;3.871871872;-25.12812813
4.187;0.00855;0.03798;-0.24651;;-0.02022;0.20078;-1.08299;;-0.03341;0.41553;-2.26866;;5187;0.871871872;3.871871872;-25.12812813
4.195;-0.01107;0.04779;-0.26613;;-0.02023;0.20113;-1.08504;;-0.03358;0.41714;-2.27733;;5195;-1.128128128;4.871871872;-27.12812813
4.195;-0.01107;0.04779;-0.26613;;-0.02023;0.20113;-1.08504;;-0.03358;0.41714;-2.27733;;5195;-1.128128128;4.871871872;-27.12812813
4.203;-0.01107;0.05760;-0.27594;;-0.02032;0.20155;-1.08721;;-0.03374;0.41875;-2.28602;;5203;-1.128128128;5.871871872;-28.12812813
4.204;-0.01107;0.05760;-0.27594;;-0.02033;0.20160;-1.08749;;-0.03376;0.41895;-2.28711;;5204;-1.128128128;5.871871872;-28.12812813
4.216;-0.02088;0.06741;-0.29556;;-0.02052;0.20235;-1.09092;;-0.03400;0.42138;-2.30018;;5216;-2.128128128;6.871871872;-30.12812813
4.216;-0.02088;0.06741;-0.29556;;-0.02052;0.20235;-1.09092;;-0.03400;0.42138;-2.30018;;5216;-2.128128128;6.871871872;-30.12812813
4.224;-0.00126;0.02817;-0.25632;;-0.02061;0.20274;-1.09312;;-0.03417;0.42300;-2.30891;;5224;-0.128128128;2.871871872;-26.12812813
4.224;-0.00126;0.02817;-0.25632;;-0.02061;0.20274;-1.09312;;-0.03417;0.42300;-2.30891;;5224;-0.128128128;2.871871872;-26.12812813
4.236;-0.03069;0.03798;-0.25632;;-0.02080;0.20313;-1.09620;;-0.03442;0.42543;-2.32205;;5236;-3.128128128;3.871871872;-26.12812813
4.237;-0.03069;0.03798;-0.25632;;-0.02083;0.20317;-1.09646;;-0.03444;0.42564;-2.32315;;5237;-3.128128128;3.871871872;-26.12812813
4.244;-0.02088;0.07722;-0.25632;;-0.02101;0.20358;-1.09825;;-0.03458;0.42706;-2.33083;;5244;-2.128128128;7.871871872;-26.12812813
4.245;-0.02088;0.07722;-0.25632;;-0.02104;0.20365;-1.09851;;-0.03460;0.42726;-2.33192;;5245;-2.128128128;7.871871872;-26.12812813
4.257;-0.00126;0.03798;-0.25632;;-0.02117;0.20434;-1.10158;;-0.03486;0.42971;-2.34513;;5257;-0.128128128;3.871871872;-26.12812813
4.261;-0.00126;0.03798;-0.25632;;-0.02117;0.20450;-1.10261;;-0.03494;0.43053;-2.34953;;5261;-0.128128128;3.871871872;-26.12812813
4.265;-0.01107;0.02817;-0.26613;;-0.02120;0.20463;-1.10365;;-0.03503;0.43135;-2.35395;;5265;-1.128128128;2.871871872;-27.12812813
4.265;-0.01107;0.02817;-0.26613;;-0.02120;0.20463;-1.10365;;-0.03503;0.43135;-2.35395;;5265;-1.128128128;2.871871872;-27.12812813
4.273;-0.00126;0.05760;-0.28575;;-0.02125;0.20497;-1.10586;;-0.03520;0.43299;-2.36278;;5273;-0.128128128;5.871871872;-29.12812813
4.277;-0.00126;0.05760;-0.28575;;-0.02125;0.20520;-1.10700;;-0.03528;0.43381;-2.36721;;5277;-0.128128128;5.871871872;-29.12812813
4.285;-0.01107;0.09684;-0.26613;;-0.02130;0.20582;-1.10921;;-0.03545;0.43545;-2.37608;;5285;-1.128128128;9.871871872;-27.12812813
4.285;-0.01107;0.09684;-0.26613;;-0.02130;0.20582;-1.10921;;-0.03545;0.43545;-2.37608;;5285;-1.128128128;9.871871872;-27.12812813
4.293;0.00855;0.01836;-0.25632;;-0.02131;0.20628;-1.11130;;-0.03562;0.43710;-2.38496;;5293;0.871871872;1.871871872;-26.12812813
4.294;0.00855;0.01836;-0.25632;;-0.02130;0.20630;-1.11156;;-0.03564;0.43730;-2.38607;;5294;0.871871872;1.871871872;-26.12812813
4.306;0.00855;0.02817;-0.24651;;-0.02120;0.20658;-1.11457;;-0.03590;0.43978;-2.39943;;5306;0.871871872;2.871871872;-25.12812813
4.306;0.00855;0.02817;-0.24651;;-0.02120;0.20658;-1.11457;;-0.03590;0.43978;-2.39943;;5306;0.871871872;2.871871872;-25.12812813
4.314;-0.03069;0.07722;-0.28575;;-0.02129;0.20700;-1.11670;;-0.03607;0.44144;-2.40835;;5314;-3.128128128;7.871871872;-29.12812813
4.314;-0.03069;0.07722;-0.28575;;-0.02129;0.20700;-1.11670;;-0.03607;0.44144;-2.40835;;5314;-3.128128128;7.871871872;-29.12812813
4.326;0.00855;0.04779;-0.25632;;-0.02142;0.20775;-1.11996;;-0.03633;0.44392;-2.42177;;5326;0.871871872;4.871871872;-26.12812813
4.326;0.00855;0.04779;-0.25632;;-0.02142;0.20775;-1.11996;;-0.03633;0.44392;-2.42177;;5326;0.871871872;4.871871872;-26.12812813
4.335;0.01836;0.03798;-0.25632;;-0.02130;0.20814;-1.12226;;-0.03652;0.44580;-2.43186;;5335;1.871871872;3.871871872;-26.12812813
4.335;0.01836;0.03798;-0.25632;;-0.02130;0.20814;-1.12226;;-0.03652;0.44580;-2.43186;;5335;1.871871872;3.871871872;-26.12812813
4.343;-0.01107;0.03798;-0.25632;;-0.02127;0.20844;-1.12431;;-0.03669;0.44746;-2.44085;;5343;-1.128128128;3.871871872;-26.12812813
4.347;-0.01107;0.03798;-0.25632;;-0.02132;0.20859;-1.12534;;-0.03677;0.44830;-2.44535;;5347;-1.128128128;3.871871872;-26.12812813
4.355;-0.01107;0.05760;-0.28575;;-0.02140;0.20897;-1.12751;;-0.03694;0.44997;-2.45436;;5355;-1.128128128;5.871871872;-29.12812813
4.355;-0.01107;0.05760;-0.28575;;-0.02140;0.20897;-1.12751;;-0.03694;0.44997;-2.45436;;5355;-1.128128128;5.871871872;-29.12812813
4.363;0.00855;0.06741;-0.26613;;-0.02141;0.20947;-1.12971;;-0.03712;0.45164;-2.46339;;5363;0.871871872;6.871871872;-27.12812813
4.367;0.00855;0.06741;-0.26613;;-0.02138;0.20974;-1.13078;;-0.03720;0.45248;-2.46791;;5367;0.871871872;6.871871872;-27.12812813
4.375;-0.01107;0.03798;-0.23670;;-0.02139;0.21016;-1.13279;;-0.03737;0.45416;-2.47696;;5375;-1.128128128;3.871871872;-24.12812813
4.376;-0.01107;0.03798;-0.23670;;-0.02140;0.21020;-1.13303;;-0.03739;0.45437;-2.47809;;5376;-1.128128128;3.871871872;-24.12812813
4.384;-0.00126;0.05760;-0.25632;;-0.02145;0.21059;-1.13500;;-0.03756;0.45605;-2.48717;;5384;-0.128128128;5.871871872;-26.12812813
4.384;-0.00126;0.05760;-0.25632;;-0.02145;0.21059;-1.13500;;-0.03756;0.45605;-2.48717;;5384;-0.128128128;5.871871872;-26.12812813
4.396;-0.01107;0.03798;-0.25632;;-0.02152;0.21116;-1.13807;;-0.03782;0.45858;-2.50080;;5396;-1.128128128;3.871871872;-26.12812813
4.396;-0.01107;0.03798;-0.25632;;-0.02152;0.21116;-1.13807;;-0.03782;0.45858;-2.50080;;5396;-1.128128128;3.871871872;-26.12812813
4.404;-0.01107;0.04779;-0.26613;;-0.02161;0.21150;-1.14016;;-0.03800;0.46027;-2.50992;;5404;-1.128128128;4.871871872;-27.12812813
4.404;-0.01107;0.04779;-0.26613;;-0.02161;0.21150;-1.14016;;-0.03800;0.46027;-2.50992;;5404;-1.128128128;4.871871872;-27.12812813
4.416;-0.01107;0.04779;-0.26613;;-0.02175;0.21208;-1.14336;;-0.03826;0.46281;-2.52362;;5416;-1.128128128;4.871871872;-27.12812813
4.416;-0.01107;0.04779;-0.26613;;-0.02175;0.21208;-1.14336;;-0.03826;0.46281;-2.52362;;5416;-1.128128128;4.871871872;-27.12812813
4.425;-0.03069;0.05760;-0.23670;;-0.02193;0.21255;-1.14562;;-0.03845;0.46473;-2.53392;;5425;-3.128128128;5.871871872;-24.12812813
4.425;-0.03069;0.05760;-0.23670;;-0.02193;0.21255;-1.14562;;-0.03845;0.46473;-2.53392;;5425;-3.128128128;5.871871872;-24.12812813
4.433;-0.01107;0.05760;-0.23670;;-0.02210;0.21301;-1.14751;;-0.03863;0.46643;-2.54309;;5433;-1.128128128;5.871871872;-24.12812813
4.437;-0.01107;0.05760;-0.23670;;-0.02215;0.21324;-1.14846;;-0.03872;0.46728;-2.54768;;5437;-1.128128128;5.871871872;-24.12812813
4.445;-0.01107;0.05760;-0.24651;;-0.02223;0.21370;-1.15039;;-0.03889;0.46899;-2.55688;;5445;-1.128128128;5.871871872;-25.12812813
4.445;-0.01107;0.05760;-0.24651;;-0.02223;0.21370;-1.15039;;-0.03889;0.46899;-2.55688;;5445;-1.128128128;5.871871872;-25.12812813
4.453;0.00855;0.05760;-0.27594;;-0.02224;0.21416;-1.15248;;-0.03907;0.47070;-2.56609;;5453;0.871871872;5.871871872;-28.12812813
4.457;0.00855;0.05760;-0.27594;;-0.02221;0.21439;-1.15359;;-0.03916;0.47156;-2.57070;;5457;0.871871872;5.871871872;-28.12812813
4.466;-0.01107;0.04779;-0.25632;;-0.02222;0.21487;-1.15598;;-0.03936;0.47349;-2.58110;;5466;-1.128128128;4.871871872;-26.12812813
4.466;-0.01107;0.04779;-0.25632;;-0.02222;0.21487;-1.15598;;-0.03936;0.47349;-2.58110;;5466;-1.128128128;4.871871872;-26.12812813
4.474;-0.01107;0.06741;-0.25632;;-0.02231;0.21533;-1.15803;;-0.03954;0.47521;-2.59035;;5474;-1.128128128;6.871871872;-26.12812813
4.474;-0.01107;0.06741;-0.25632;;-0.02231;0.21533;-1.15803;;-0.03954;0.47521;-2.59035;;5474;-1.128128128;6.871871872;-26.12812813
4.486;0.00855;0.04779;-0.22689;;-0.02232;0.21602;-1.16093;;-0.03981;0.47780;-2.60427;;5486;0.871871872;4.871871872;-23.12812813
4.486;0.00855;0.04779;-0.22689;;-0.02232;0.21602;-1.16093;;-0.03981;0.47780;-2.60427;;5486;0.871871872;4.871871872;-23.12812813
4.494;-0.01107;0.03798;-0.25632;;-0.02233;0.21636;-1.16286;;-0.03999;0.47953;-2.61356;;5494;-1.128128128;3.871871872;-26.12812813
4.494;-0.01107;0.03798;-0.25632;;-0.02233;0.21636;-1.16286;;-0.03999;0.47953;-2.61356;;5494;-1.128128128;3.871871872;-26.12812813
4.506;-0.00126;0.03798;-0.27594;;-0.02241;0.21682;-1.16606;;-0.04025;0.48213;-2.62753;;5506;-0.128128128;3.871871872;-28.12812813
4.507;-0.00126;0.03798;-0.27594;;-0.02241;0.21686;-1.16633;;-0.04028;0.48234;-2.62870;;5507;-0.128128128;3.871871872;-28.12812813
4.515;-0.00126;0.06741;-0.22689;;-0.02242;0.21728;-1.16835;;-0.04046;0.48408;-2.63804;;5515;-0.128128128;6.871871872;-23.12812813
4.515;-0.00126;0.06741;-0.22689;;-0.02242;0.21728;-1.16835;;-0.04046;0.48408;-2.63804;;5515;-0.128128128;6.871871872;-23.12812813
4.523;-0.00126;0.05760;-0.26613;;-0.02243;0.21778;-1.17032;;-0.04063;0.48582;-2.64739;;5523;-0.128128128;5.871871872;-27.12812813
4.527;-0.00126;0.05760;-0.26613;;-0.02244;0.21801;-1.17138;;-0.04072;0.48669;-2.65208;;5527;-0.128128128;5.871871872;-27.12812813
4.535;0.01836;0.03798;-0.25632;;-0.02237;0.21839;-1.17347;;-0.04090;0.48844;-2.66146;;5535;1.871871872;3.871871872;-26.12812813
4.535;0.01836;0.03798;-0.25632;;-0.02237;0.21839;-1.17347;;-0.04090;0.48844;-2.66146;;5535;1.871871872;3.871871872;-26.12812813
4.543;-0.00126;0.03798;-0.26613;;-0.02230;0.21869;-1.17556;;-0.04108;0.49018;-2.67085;;5543;-0.128128128;3.871871872;-27.12812813
4.547;-0.00126;0.03798;-0.26613;;-0.02230;0.21885;-1.17663;;-0.04117;0.49106;-2.67556;;5547;-0.128128128;3.871871872;-27.12812813
4.556;-0.00126;0.04779;-0.27594;;-0.02231;0.21923;-1.17907;;-0.04137;0.49303;-2.68616;;5556;-0.128128128;4.871871872;-28.12812813
4.556;-0.00126;0.04779;-0.27594;;-0.02231;0.21923;-1.17907;;-0.04137;0.49303;-2.68616;;5556;-0.128128128;4.871871872;-28.12812813
4.564;-0.01107;0.03798;-0.28575;;-0.02236;0.21958;-1.18131;;-0.04155;0.49479;-2.69560;;5564;-1.128128128;3.871871872;-29.12812813
4.564;-0.01107;0.03798;-0.28575;;-0.02236;0.21958;-1.18131;;-0.04155;0.49479;-2.69560;;5564;-1.128128128;3.871871872;-29.12812813
4.576;-0.00126;0.03798;-0.24651;;-0.02244;0.22003;-1.18451;;-0.04182;0.49742;-2.70979;;5576;-0.128128128;3.871871872;-25.12812813
4.576;-0.00126;0.03798;-0.24651;;-0.02244;0.22003;-1.18451;;-0.04182;0.49742;-2.70979;;5576;-0.128128128;3.871871872;-25.12812813
4.584;-0.01107;0.04779;-0.26613;;-0.02249;0.22037;-1.18656;;-0.04200;0.49919;-2.71928;;5584;-1.128128128;4.871871872;-27.12812813
4.585;-0.01107;0.04779;-0.26613;;-0.02250;0.22042;-1.18682;;-0.04202;0.49941;-2.72047;;5585;-1.128128128;4.871871872;-27.12812813
4.596;-0.01107;0.04779;-0.24651;;-0.02262;0.22095;-1.18964;;-0.04227;0.50183;-2.73354;;5596;-1.128128128;4.871871872;-25.12812813
4.597;-0.01107;0.04779;-0.24651;;-0.02263;0.22100;-1.18989;;-0.04229;0.50205;-2.73473;;5597;-1.128128128;4.871871872;-25.12812813
4.605;0.00855;0.04779;-0.27594;;-0.02264;0.22138;-1.19198;;-0.04247;0.50382;-2.74425;;5605;0.871871872;4.871871872;-28.12812813
4.605;0.00855;0.04779;-0.27594;;-0.02264;0.22138;-1.19198;;-0.04247;0.50382;-2.74425;;5605;0.871871872;4.871871872;-28.12812813
4.613;-0.00126;0.03798;-0.23670;;-0.02261;0.22172;-1.19403;;-0.04266;0.50560;-2.75380;;5613;-0.128128128;3.871871872;-24.12812813
4.617;-0.00126;0.03798;-0.23670;;-0.02262;0.22187;-1.19498;;-0.04275;0.50648;-2.75858;;5617;-0.128128128;3.871871872;-24.12812813
4.625;0.00855;0.04779;-0.25632;;-0.02259;0.22222;-1.19695;;-0.04293;0.50826;-2.76814;;5625;0.871871872;4.871871872;-26.12812813
4.626;0.00855;0.04779;-0.25632;;-0.02258;0.22226;-1.19720;;-0.04295;0.50848;-2.76934;;5626;0.871871872;4.871871872;-26.12812813
4.633;-0.01107;0.03798;-0.26613;;-0.02259;0.22256;-1.19903;;-0.04311;0.51004;-2.77773;;5633;-1.128128128;3.871871872;-27.12812813
4.637;-0.01107;0.03798;-0.26613;;-0.02263;0.22272;-1.20010;;-0.04320;0.51093;-2.78253;;5637;-1.128128128;3.871871872;-27.12812813
4.646;-0.00126;0.04779;-0.26613;;-0.02269;0.22310;-1.20249;;-0.04340;0.51294;-2.79334;;5646;-0.128128128;4.871871872;-27.12812813
4.646;-0.00126;0.04779;-0.26613;;-0.02269;0.22310;-1.20249;;-0.04340;0.51294;-2.79334;;5646;-0.128128128;4.871871872;-27.12812813
4.654;0.00855;0.04779;-0.26613;;-0.02266;0.22348;-1.20462;;-0.04358;0.51472;-2.80297;;5654;0.871871872;4.871871872;-27.12812813
4.654;0.00855;0.04779;-0.26613;;-0.02266;0.22348;-1.20462;;-0.04358;0.51472;-2.80297;;5654;0.871871872;4.871871872;-27.12812813
4.666;-0.00126;0.03798;-0.23670;;-0.02261;0.22400;-1.20764;;-0.04385;0.51741;-2.81744;;5666;-0.128128128;3.871871872;-24.12812813
4.666;-0.00126;0.03798;-0.23670;;-0.02261;0.22400;-1.20764;;-0.04385;0.51741;-2.81744;;5666;-0.128128128;3.871871872;-24.12812813
4.675;0.00855;0.03798;-0.25632;;-0.02258;0.22434;-1.20986;;-0.04406;0.51942;-2.82832;;5675;0.871871872;3.871871872;-26.12812813
4.675;0.00855;0.03798;-0.25632;;-0.02258;0.22434;-1.20986;;-0.04406;0.51942;-2.82832;;5675;0.871871872;3.871871872;-26.12812813
4.683;0.00855;0.03798;-0.25632;;-0.02251;0.22464;-1.21191;;-0.04424;0.52122;-2.83800;;5683;0.871871872;3.871871872;-26.12812813
4.687;0.00855;0.03798;-0.25632;;-0.02248;0.22480;-1.21293;;-0.04433;0.52212;-2.84285;;5687;0.871871872;3.871871872;-26.12812813
4.695;-0.02088;0.03798;-0.26613;;-0.02253;0.22510;-1.21502;;-0.04451;0.52392;-2.85257;;5695;-2.128128128;3.871871872;-27.12812813
4.695;-0.02088;0.03798;-0.26613;;-0.02253;0.22510;-1.21502;;-0.04451;0.52392;-2.85257;;5695;-2.128128128;3.871871872;-27.12812813
4.703;-0.00126;0.03798;-0.26613;;-0.02262;0.22540;-1.21715;;-0.04469;0.52572;-2.86229;;5703;-0.128128128;3.871871872;-27.12812813
4.707;-0.00126;0.03798;-0.26613;;-0.02262;0.22556;-1.21822;;-0.04478;0.52662;-2.86717;;5707;-0.128128128;3.871871872;-27.12812813
4.715;-0.00126;0.03798;-0.25632;;-0.02263;0.22586;-1.22031;;-0.04496;0.52843;-2.87692;;5715;-0.128128128;3.871871872;-26.12812813
4.715;-0.00126;0.03798;-0.25632;;-0.02263;0.22586;-1.22031;;-0.04496;0.52843;-2.87692;;5715;-0.128128128;3.871871872;-26.12812813
4.724;-0.00126;0.04779;-0.25632;;-0.02264;0.22625;-1.22261;;-0.04516;0.53046;-2.88791;;5724;-0.128128128;4.871871872;-26.12812813
4.727;-0.00126;0.04779;-0.25632;;-0.02265;0.22639;-1.22338;;-0.04523;0.53114;-2.89158;;5727;-0.128128128;4.871871872;-26.12812813
4.736;0.00855;0.04779;-0.26613;;-0.02261;0.22682;-1.22573;;-0.04544;0.53318;-2.90260;;5736;0.871871872;4.871871872;-27.12812813
4.736;0.00855;0.04779;-0.26613;;-0.02261;0.22682;-1.22573;;-0.04544;0.53318;-2.90260;;5736;0.871871872;4.871871872;-27.12812813
4.744;0.01836;0.04779;-0.23670;;-0.02251;0.22720;-1.22774;;-0.04562;0.53500;-2.91242;;5744;1.871871872;4.871871872;-24.12812813
4.744;0.01836;0.04779;-0.23670;;-0.02251;0.22720;-1.22774;;-0.04562;0.53500;-2.91242;;5744;1.871871872;4.871871872;-24.12812813
4.756;-0.01107;0.04779;-0.25632;;-0.02246;0.22778;-1.23070;;-0.04589;0.53773;-2.92717;;5756;-1.128128128;4.871871872;-26.12812813
4.756;-0.01107;0.04779;-0.25632;;-0.02246;0.22778;-1.23070;;-0.04589;0.53773;-2.92717;;5756;-1.128128128;4.871871872;-26.12812813
