Timer,X,Y,Z
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3416","4","1809","601"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3478","-70","1879","680"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3539","2","1822","545"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3600","-7","1862","548"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3662","45","1872","325"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3719","0","1871","614"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3781","-17","1824","590"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3842","-11","1866","644"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3904","-25","1830","552"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"3965","-15","1811","532"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4027","14","1863","617"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4084","-2","1798","629"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4145","-18","1800","575"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4203","7","1822","567"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4268","-37","1815","582"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4326","-2","1811","589"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
"4387","-19","1850","578"
