Timer,X,Y,Z
"4192.15","3560","2300","3552"
"4197","3560","2300","3552"
"4204.66667","3560","2300","3552"
"4209.33333","3560","2300","3552"
"4214","3560","2300","3552"
"4218.66667","3556","2286","3620"
"4223.33333","3556","2286","3620"
"4228","3556","2286","3620"
"4232.66667","3556","2286","3620"
"4237.33333","3556","2286","3620"
"4242","3556","2286","3620"
"4246.66667","3556","2286","3620"
"4251.33333","3556","2286","3620"
"4256","3556","2286","3620"
"4260.66667","3556","2286","3620"
"4265.33333","3556","2286","3620"
"4270","3556","2286","3620"
"4274.66667","3584","2305","3602"
"4279.33333","3584","2305","3602"
"4284","3584","2305","3602"
"4288.66667","3584","2305","3602"
"4293.33333","3584","2305","3602"
"4298","3584","2305","3602"
"4304.85","3584","2305","3602"
"4309.7","3584","2305","3602"
"4314.55","3584","2305","3602"
"4319.4","3584","2305","3602"
"4324.25","3584","2305","3602"
"4329.1","3584","2305","3602"
"4333.95","3592","2308","3648"
"4338.8","3592","2308","3648"
"4343.65","3592","2308","3648"
"4348.5","3592","2308","3648"
"4353.35","3592","2308","3648"
"4358.2","3592","2308","3648"
"4363.05","3592","2308","3648"
"4367.9","3592","2308","3648"
"4372.75","3592","2308","3648"
"4377.6","3592","2308","3648"
"4382.45","3592","2308","3648"
"4387.3","3564","2374","3560"
"4392.15","3564","2374","3560"
"4397","3564","2374","3560"
"4404.75","3564","2374","3560"
"4409.5","3564","2374","3560"
"4414.25","3564","2374","3560"
"4419","3564","2374","3560"
"4423.75","3564","2374","3560"
"4428.5","3564","2374","3560"
"4433.25","3564","2374","3560"
"4438","3564","2374","3560"
"4442.75","3564","2374","3560"
"4447.5","3605","2358","3688"
"4452.25","3605","2358","3688"
"4457","3605","2358","3688"
"4461.75","3605","2358","3688"
"4466.5","3605","2358","3688"
"4471.25","3605","2358","3688"
"4476","3605","2358","3688"
"4480.75","3605","2358","3688"
"4485.5","3605","2358","3688"
