Timer,X,Y,Z
"2278.4","3601","4668","1172"
"2283.3","3601","4668","1172"
"2288.2","3601","4668","1172"
"2293.1","3574","4668","1037"
"2298","3574","4668","1037"
"2305.05263","3574","4668","1037"
"2310.10526","3574","4668","1037"
"2315.15789","3574","4668","1037"
"2320.21053","3574","4668","1037"
"2325.26316","3574","4668","1037"
"2330.31579","3574","4668","1037"
"2335.36842","3574","4668","1037"
"2340.42105","3574","4668","1037"
"2345.47368","3574","4668","1037"
"2350.52632","3574","4668","1037"
"2355.57895","3576","4672","977"
"2360.63158","3576","4672","977"
"2365.68421","3576","4672","977"
"2370.73684","3576","4672","977"
"2375.78947","3576","4672","977"
"2380.84211","3576","4672","977"
"2385.89474","3576","4672","977"
"2390.94737","3576","4672","977"
"2396","3576","4672","977"
"2400","3576","4672","977"
"2404.95","3576","4672","977"
"2409.9","3576","4672","977"
"2414.85","3578","4707","1035"
"2419.8","3578","4707","1035"
"2424.75","3578","4707","1035"
"2429.7","3578","4707","1035"
"2434.65","3578","4707","1035"
"2439.6","3578","4707","1035"
"2444.55","3578","4707","1035"
"2449.5","3578","4707","1035"
"2454.45","3578","4707","1035"
"2459.4","3578","4707","1035"
"2464.35","3578","4707","1035"
"2469.3","3578","4707","1035"
"2474.25","3587","4686","971"
"2479.2","3587","4686","971"
"2484.15","3587","4686","971"
"2489.1","3587","4686","971"
"2494.05","3587","4686","971"
"2499","3587","4686","971"
"2505.10526","3587","4686","971"
"2510.21053","3587","4686","971"
"2515.31579","3587","4686","971"
"2520.42105","3587","4686","971"
"2525.52632","3587","4686","971"
"2530.63158","3587","4686","971"
"2535.73684","3615","4693","1042"
"2540.84211","3615","4693","1042"
"2545.94737","3615","4693","1042"
"2551.05263","3615","4693","1042"
"2556.15789","3615","4693","1042"
"2561.26316","3615","4693","1042"
"2566.36842","3615","4693","1042"
"2571.47368","3615","4693","1042"
"2576.57895","3615","4693","1042"
"2581.68421","3615","4693","1042"
"2586.78947","3615","4693","1042"
"2591.89474","3615","4693","1042"
"2597","3646","4711","1034"
"2604.95","3646","4711","1034"
"2609.9","3646","4711","1034"
"2614.85","3646","4711","1034"
"2619.8","3646","4711","1034"
"2624.75","3646","4711","1034"
"2629.7","3646","4711","1034"
"2634.65","3646","4711","1034"
"2639.6","3646","4711","1034"
"2644.55","3646","4711","1034"
"2649.5","3646","4711","1034"
"2654.45","3646","4711","1034"
"2659.4","3610","4690","1083"
"2664.35","3610","4690","1083"
"2669.3","3610","4690","1083"
"2674.25","3610","4690","1083"
"2679.2","3610","4690","1083"
"2684.15","3610","4690","1083"
"2689.1","3610","4690","1083"
"2694.05","3610","4690","1083"
"2699","3610","4690","1083"
"2700","3610","4690","1083"
"2705.15789","3610","4690","1083"
"2710.31579","3610","4690","1083"
"2715.47368","3655","4695","1088"
"2720.63158","3655","4695","1088"
"2725.78947","3655","4695","1088"
"2730.94737","3655","4695","1088"
"2736.10526","3655","4695","1088"
"2741.26316","3655","4695","1088"
"2746.42105","3655","4695","1088"
"2751.57895","3655","4695","1088"
"2756.73684","3655","4695","1088"
"2761.89474","3655","4695","1088"
"2767.05263","3655","4695","1088"
"2772.21053","3655","4695","1088"
"2777.36842","3663","4696","1147"
"2782.52632","3663","4696","1147"
"2787.68421","3663","4696","1147"
"2792.84211","3663","4696","1147"
"2798","3663","4696","1147"
"2804.84211","3663","4696","1147"
"2809.68421","3663","4696","1147"
"2814.52632","3663","4696","1147"
"2819.36842","3663","4696","1147"
"2824.21053","3663","4696","1147"
"2829.05263","3663","4696","1147"
"2833.89474","3663","4696","1147"
"2838.73684","3678","4720","1205"
"2843.57895","3678","4720","1205"
"2848.42105","3678","4720","1205"
"2853.26316","3678","4720","1205"
"2858.10526","3678","4720","1205"
"2862.94737","3678","4720","1205"
"2867.78947","3678","4720","1205"
"2872.63158","3678","4720","1205"
"2877.47368","3678","4720","1205"
"2882.31579","3678","4720","1205"
"2887.15789","3678","4720","1205"
"2892","3678","4720","1205"
"2900","3668","4701","1259"
"2904.9","3668","4701","1259"
"2909.8","3668","4701","1259"
"2914.7","3668","4701","1259"
"2919.6","3668","4701","1259"
"2924.5","3668","4701","1259"
"2929.4","3668","4701","1259"
"2934.3","3668","4701","1259"
"2939.2","3668","4701","1259"
"2944.1","3668","4701","1259"
"2949","3668","4701","1259"
"2953.9","3668","4701","1259"
"2958.8","3652","4710","1151"
"2963.7","3652","4710","1151"
"2968.6","3652","4710","1151"
"2973.5","3652","4710","1151"
"2978.4","3652","4710","1151"
"2983.3","3652","4710","1151"
"2988.2","3652","4710","1151"
"2993.1","3652","4710","1151"
"2998","3652","4710","1151"
"3004.89474","3652","4710","1151"
"3009.78947","3652","4710","1151"
"3014.68421","3652","4710","1151"
"3019.57895","3656","4742","1200"
"3024.47368","3656","4742","1200"
"3029.36842","3656","4742","1200"
"3034.26316","3656","4742","1200"
"3039.15789","3656","4742","1200"
"3044.05263","3656","4742","1200"
"3048.94737","3656","4742","1200"
"3053.84211","3656","4742","1200"
"3058.73684","3656","4742","1200"
"3063.63158","3656","4742","1200"
"3068.52632","3656","4742","1200"
"3073.42105","3656","4742","1200"
"3078.31579","3656","4742","1200"
"3083.21053","3677","4738","1169"
"3088.10526","3677","4738","1169"
"3093","3677","4738","1169"
"3104.71429","3677","4738","1169"
"3109.42857","3677","4738","1169"
"3114.14286","3677","4738","1169"
"3118.85714","3677","4738","1169"
"3123.57143","3677","4738","1169"
"3128.28571","3677","4738","1169"
"3133","3677","4738","1169"
"3137.71429","3677","4738","1169"
"3142.42857","3660","4744","1157"
"3147.14286","3660","4744","1157"
"3151.85714","3660","4744","1157"
"3156.57143","3660","4744","1157"
"3161.28571","3660","4744","1157"
"3166","3660","4744","1157"
"3170.71429","3660","4744","1157"
"3175.42857","3660","4744","1157"
"3180.14286","3660","4744","1157"
"3184.85714","3660","4744","1157"
"3189.57143","3660","4744","1157"
"3194.28571","3660","4744","1157"
"3199","3644","4752","1147"
"3204.89474","3644","4752","1147"
"3209.78947","3644","4752","1147"
"3214.68421","3644","4752","1147"
"3219.57895","3644","4752","1147"
"3224.47368","3644","4752","1147"
"3229.36842","3644","4752","1147"
"3234.26316","3644","4752","1147"
"3239.15789","3644","4752","1147"
"3244.05263","3644","4752","1147"
"3248.94737","3644","4752","1147"
"3253.84211","3644","4752","1147"
"3258.73684","3637","4777","1225"
"3263.63158","3637","4777","1225"
"3268.52632","3637","4777","1225"
"3273.42105","3637","4777","1225"
"3278.31579","3637","4777","1225"
"3283.21053","3637","4777","1225"
