Timer,X,Y,Z
"3020.22222","3495","12938","1065"
"3025.27778","3495","12938","1065"
"3030.33333","3495","12938","1065"
"3035.38889","3495","12938","1065"
"3040.44444","3495","12938","1065"
"3045.5","3495","12938","1065"
"3050.55556","3495","12938","1065"
"3055.61111","3495","12938","1065"
"3060.66667","3495","12938","1065"
"3065.72222","3495","12938","1065"
"3070.77778","3495","12938","1065"
"3075.83333","3550","12997","1110"
"3080.88889","3550","12997","1110"
"3085.94444","3550","12997","1110"
"3091","3550","12997","1110"
"3104.08333","3550","12997","1110"
"3108.16667","3550","12997","1110"
"3112.25","3550","12997","1110"
"3116.33333","3550","12997","1110"
"3120.41667","3550","12997","1110"
"3124.5","3550","12997","1110"
"3128.58333","3550","12997","1110"
"3132.66667","3550","12997","1110"
"3136.75","3550","12997","1110"
"3140.83333","3550","12997","1110"
"3144.91667","3550","12997","1110"
"3149","3550","12997","1110"
"3153.08333","3550","12997","1110"
"3157.16667","3550","12997","1110"
"3161.25","3632","13127","1235"
"3165.33333","3632","13127","1235"
"3169.41667","3632","13127","1235"
"3173.5","3632","13127","1235"
"3177.58333","3632","13127","1235"
"3181.66667","3632","13127","1235"
"3185.75","3632","13127","1235"
"3189.83333","3632","13127","1235"
"3193.91667","3632","13127","1235"
"3198","3632","13127","1235"
"3204.5","3632","13127","1235"
"3209","3632","13127","1235"
"3213.5","3632","13127","1235"
"3218","3632","13127","1235"
"3222.5","3632","13127","1235"
"3227","3632","13127","1235"
"3231.5","3632","13127","1235"
"3236","3632","13127","1235"
"3240.5","3632","13127","1235"
"3245","3632","13127","1235"
"3249.5","3632","13127","1235"
"3254","3632","13127","1235"
"3258.5","3632","13127","1235"
"3263","3632","13127","1235"
"3267.5","3632","13127","1235"
"3272","3632","13127","1235"
"3276.5","3632","13127","1235"
"3281","3632","13127","1235"
"3285.5","3632","13127","1235"
"3290","3632","13127","1235"
"3294.5","3632","13127","1235"
"3299","3632","13127","1235"
"3306.35714","3632","13127","1235"
"3312.71429","3632","13127","1235"
"3319.07143","3632","13127","1235"
"3325.42857","3632","13127","1235"
"3331.78571","3632","13127","1235"
"3338.14286","3632","13127","1235"
