Timer,AX,AY,AZ,GX,GY,GZ,A
"3272.21053","45","-35","-3","-33","-1","1","2655"
"3277.36842","1","-42","-2","-33","-1","1","2655"
"3282.52632","1","-42","-2","-38","17","1","2655"
"3287.68421","43","-61","8","-38","17","1","2655"
"3292.84211","43","-61","8","-3","25","1","2654375"
"3298","-96","109","-162","-3","25","1","2654375"
"3304.84211","-96","109","-162","22","15","1","2654375"
"3309.68421","-214","129","-142","22","15","1","2654375"
"3314.52632","-214","129","-142","51","46","1","2654375"
"3319.36842","-350","-30","-86","51","46","1","2654375"
"3324.21053","-350","-30","-86","14","41","1","2654375"
"3329.05263","-103","-310","140","14","41","1","2654375"
"3333.89474","-103","-310","140","-73","-11","1","2654375"
"3338.73684","109","137","-36","-73","-11","1","2654375"
"3343.57895","109","137","-36","-55","-59","1","2654375"
"3348.42105","-10","517","-141","-55","-59","1","2654375"
"3353.26316","-10","517","-141","160","-52","1","2654375"
"3358.10526","-48","257","-44","160","-52","1","2654375"
"3362.94737","-48","257","-44","174","-19","1","2654375"
"3367.78947","95","-242","41","174","-19","1","2654375"
"3372.63158","95","-242","41","-166","-27","1","2654375"
"3377.47368","86","84","-51","-166","-27","1","2654375"
"3382.31579","86","84","-51","-133","-72","1","2654375"
"3387.15789","57","43","-46","-133","-72","1","2654375"
"3392","57","43","-46","69","-42","1","2654375"
"3404.5","208","-85","126","69","-42","1","2654375"
"3409","208","-85","126","-14","-49","1","2654375"
"3413.5","96","93","4","-14","-49","1","2654375"
"3418","96","93","4","34","-9","1","2654375"
"3422.5","73","31","-57","34","-9","1","2654375"
"3427","73","31","-57","30","5","1","265375"
"3431.5","33","-97","23","30","5","1","265375"
"3436","33","-97","23","-51","15","1","265375"
"3440.5","-5","-127","-39","-51","15","1","265375"
"3445","-5","-127","-39","-77","39","1","265375"
"3449.5","-28","129","-92","-77","39","1","265375"
"3454","-28","129","-92","7","14","1","265375"
"3458.5","93","195","-35","7","14","1","265375"
"3463","93","195","-35","118","11","1","265375"
"3467.5","6","41","-26","118","11","1","265375"
"3472","6","41","-26","25","15","1","265375"
"3476.5","-57","-37","7","25","15","1","265375"
"3481","-57","-37","7","-77","33","1","265375"
"3485.5","-86","-12","-64","-77","33","1","265375"
"3490","-86","-12","-64","-24","22","1","265375"
"3494.5","-13","-57","-65","-24","22","1","265375"
"3499","-13","-57","-65","-13","11","1","265375"
"3504.94444","-79","41","-43","-13","11","1","265375"
"3509.88889","-79","41","-43","2","1","1","265375"
"3514.83333","-52","57","-41","2","1","1","265375"
"3519.77778","-52","57","-41","37","8","1","265375"
"3524.72222","-19","10","-44","37","8","1","265375"
"3529.66667","-19","10","-44","7","-10","1","265375"
"3534.61111","36","-98","-8","7","-10","1","265375"
"3539.55556","36","-98","-8","-31","-12","-1","265375"
"3544.5","6","-67","-7","-31","-12","-1","265375"
"3549.44444","6","-67","-7","-39","-19","-1","2654375"
"3554.38889","-14","25","-4","-39","-19","-1","2654375"
"3559.33333","-14","25","-4","16","-8","-1","265375"
"3564.27778","-20","59","-82","16","-8","-1","265375"
"3569.22222","-20","59","-82","53","-3","-1","265375"
"3574.16667","27","-14","7","53","-3","-1","265375"
"3579.11111","27","-14","7","9","-13","-1","2654375"
"3584.05556","39","0","43","9","-13","-1","2654375"
"3589","39","0","43","-8","-10","-1","2654375"
"3604.6","-68","-13","-61","-8","-10","-1","2654375"
"3609.2","-68","-13","-61","0","4","-1","2654375"
"3613.8","109","22","4","0","4","-1","2654375"
"3618.4","109","22","4","-8","4","-1","2654375"
"3623","14","49","-14","-8","4","-1","2654375"
"3627.6","14","49","-14","27","-6","-1","2654375"
"3632.2","14","49","-14","27","-6","-1","2654375"
"3636.8","14","49","-14","27","-6","-1","2654375"
"3641.4","-92","1","-64","27","-6","-1","2654375"
"3646","-92","1","-64","-8","25","-1","2654375"
"3650.6","68","-44","-33","-8","25","-1","2654375"
"3655.2","68","-44","-33","-2","9","-1","2654375"
"3659.8","38","-92","-11","-2","9","-1","2654375"
"3664.4","38","-92","-11","-14","-9","-2","2655"
"3669","-2","-87","6","-14","-9","-2","2655"
"3673.6","-2","-87","6","-5","15","-2","2655"
"3678.2","-2","-87","6","-5","15","-2","2655"
"3682.8","-2","-87","6","-5","15","-2","2655"
"3687.4","-13","81","-9","-5","15","-2","2655"
"3692","-13","81","-9","55","14","-2","2655"
"3700","-22","49","-56","55","14","-2","2655"
"3700","-22","49","-56","23","-4","-2","2655625"
"3705.15789","-36","-75","-64","23","-4","-2","2655625"
"3710.31579","-36","-75","-64","-23","-2","-2","2655625"
"3715.47368","-13","-100","-16","-23","-2","-2","2655625"
"3720.63158","-13","-100","-16","-38","5","-2","2655625"
"3725.78947","-3","-29","-18","-38","5","-2","2655625"
"3730.94737","-3","-29","-18","-38","5","-2","2655625"
"3736.10526","48","20","2","-38","5","-2","2655625"
"3741.26316","48","20","2","43","-9","-2","265625"
"3746.42105","67","-66","-6","43","-9","-2","265625"
"3751.57895","67","-66","-6","24","0","-3","265625"
"3756.73684","26","-21","9","24","0","-3","265625"
"3761.89474","26","-21","9","10","-3","-3","265625"
"3767.05263","-59","17","62","10","-3","-3","265625"
"3772.21053","-59","17","62","38","15","-3","2656875"
"3777.36842","-81","-197","-26","38","15","-3","2656875"
"3782.52632","-81","-197","-26","38","15","-3","2656875"
"3787.68421","-38","-81","-83","38","15","-3","2656875"
"3792.84211","-38","-81","-83","7","-20","-6","26575"
"3798","-7","-26","-149","7","-20","-6","26575"
"3804.84211","-7","-26","-149","77","-39","-7","26575"
"3809.68421","27","6","-147","77","-39","-7","26575"
"3814.52632","27","6","-147","82","-45","-8","2658125"
"3819.36842","91","294","-12","82","-45","-8","2658125"
"3824.21053","91","294","-12","115","-29","-7","265875"
"3829.05263","92","227","67","115","-29","-7","265875"
"3833.89474","92","227","67","115","-29","-7","265875"
"3838.73684","88","51","102","115","-29","-7","265875"
"3843.57895","88","51","102","120","-38","-7","265875"
"3848.42105","188","-68","-18","120","-38","-7","265875"
"3853.26316","188","-68","-18","-49","-13","-5","266"
"3858.10526","92","-150","31","-49","-13","-5","266"
"3862.94737","92","-150","31","-48","29","-4","266"
"3867.78947","16","2","58","-48","29","-4","266"
"3872.63158","16","2","58","-39","63","-2","266"
"3877.47368","16","2","58","-39","63","-2","266"
"3882.31579","16","2","58","-39","63","-2","266"
"3887.15789","-89","-53","-110","-39","63","-2","266"
"3892","-89","-53","-110","94","81","-1","266"
"3900","-50","-133","-109","94","81","-1","266"
"3904.9","-50","-133","-109","-80","23","-4","2660625"
"3909.8","-19","-146","-64","-80","23","-4","2660625"
"3914.7","-19","-146","-64","-64","16","-5","266125"
"3919.6","-141","-30","-33","-64","16","-5","266125"
"3924.5","-141","-30","-33","-17","16","-5","266125"
"3929.4","-141","-30","-33","-17","16","-5","266125"
