Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0.947;-0.02031;-0.01988;-0.29036;;-0.01611;-0.01955;-0.30426;;-0.00761;-0.00921;-0.14373;;1947;-2.070083229;-2.02645769;-29.59840164
0.951;-0.02031;-0.02020;-0.30094;;-0.01619;-0.01963;-0.30544;;-0.00767;-0.00929;-0.14495;;1951;-2.070024807;-2.058709057;-30.67647518
0.960;-0.00361;0.01387;-0.35475;;-0.01630;-0.01966;-0.30839;;-0.00782;-0.00947;-0.14771;;1960;-0.368070121;1.414308481;-36.16252668
0.960;-0.00844;0.00309;-0.33972;;-0.01630;-0.01966;-0.30839;;-0.00782;-0.00947;-0.14771;;1960;-0.860780866;0.314895564;-34.62956925
0.968;-0.02658;-0.03386;-0.28470;;-0.01644;-0.01978;-0.31089;;-0.00795;-0.00963;-0.15018;;1968;-2.709576848;-3.451573483;-29.02187579
0.972;-0.02218;-0.02382;-0.29942;;-0.01654;-0.01990;-0.31206;;-0.00801;-0.00971;-0.15143;;1972;-2.260634019;-2.428255384;-30.52230456
0.980;-0.00417;-0.03829;-0.33735;;-0.01664;-0.02014;-0.31461;;-0.00815;-0.00987;-0.15394;;1980;-0.424883622;-3.903589406;-34.38871262
0.980;-0.00861;-0.03224;-0.32788;;-0.01664;-0.02014;-0.31461;;-0.00815;-0.00987;-0.15394;;1980;-0.877714853;-3.286157806;-33.42264116
0.988;-0.04333;-0.01359;-0.32534;;-0.01685;-0.02033;-0.31722;;-0.00828;-0.01003;-0.15646;;1988;-4.416561512;-1.385361497;-33.1643009
0.988;-0.03405;-0.01857;-0.32466;;-0.01685;-0.02033;-0.31722;;-0.00828;-0.01003;-0.15646;;1988;-3.471359796;-1.892466606;-33.0952173
1.000;-0.01459;0.03137;-0.30749;;-0.01714;-0.02025;-0.32101;;-0.00849;-0.01027;-0.16029;;2000;-1.487693122;3.198107074;-31.34415664
1.001;-0.01860;0.01489;-0.31270;;-0.01716;-0.02023;-0.32132;;-0.00850;-0.01029;-0.16061;;2001;-1.896436024;1.51814213;-31.87589991
1.009;-0.00310;-0.04061;-0.29710;;-0.01724;-0.02033;-0.32376;;-0.00864;-0.01045;-0.16320;;2009;-0.316329775;-4.139559995;-30.28550827
1.009;-0.00829;-0.02557;-0.30274;;-0.01724;-0.02033;-0.32376;;-0.00864;-0.01045;-0.16320;;2009;-0.845358998;-2.60665695;-30.86021656
1.017;-0.02654;0.02956;-0.33824;;-0.01738;-0.02031;-0.32632;;-0.00878;-0.01062;-0.16580;;2017;-2.704980164;3.012910601;-34.47907475
1.021;-0.02216;0.01442;-0.32811;;-0.01748;-0.02023;-0.32766;;-0.00885;-0.01070;-0.16710;;2021;-2.259263919;1.470118891;-33.44680518
1.029;-0.00416;-0.02366;-0.34240;;-0.01759;-0.02026;-0.33034;;-0.00899;-0.01086;-0.16974;;2029;-0.424475246;-2.411322571;-34.90334948
1.029;-0.00861;-0.01391;-0.33641;;-0.01759;-0.02026;-0.33034;;-0.00899;-0.01086;-0.16974;;2029;-0.877593132;-1.417817933;-34.29284865
1.037;-0.02663;-0.02846;-0.26682;;-0.01773;-0.02043;-0.33275;;-0.00913;-0.01102;-0.17239;;2037;-2.714587958;-2.900882874;-27.19924545
1.041;-0.02219;-0.02242;-0.28746;;-0.01783;-0.02053;-0.33386;;-0.00920;-0.01110;-0.17372;;2041;-2.262127644;-2.285455976;-29.30232235
1.050;-0.02087;-0.00378;-0.34396;;-0.01802;-0.02065;-0.33670;;-0.00936;-0.01129;-0.17674;;2050;-2.127266089;-0.385179506;-35.06247328
1.050;-0.02047;-0.00875;-0.32964;;-0.01802;-0.02065;-0.33670;;-0.00936;-0.01129;-0.17674;;2050;-2.087068887;-0.892419414;-33.60281365
1.058;-0.02036;-0.02712;-0.35981;;-0.01818;-0.02080;-0.33946;;-0.00951;-0.01146;-0.17944;;2058;-2.075087599;-2.764641949;-36.67765501
1.058;-0.02032;-0.02207;-0.34825;;-0.01818;-0.02080;-0.33946;;-0.00951;-0.01146;-0.17944;;2058;-2.071516424;-2.250127385;-35.49990816
1.070;0.01308;-0.05492;-0.29417;;-0.01823;-0.02126;-0.34331;;-0.00973;-0.01171;-0.18354;;2070;1.333422557;-5.598089406;-29.9872027
1.070;0.00342;-0.04381;-0.30914;;-0.01823;-0.02126;-0.34331;;-0.00973;-0.01171;-0.18354;;2070;0.348307954;-4.466248382;-31.51303252
1.079;-0.01616;-0.00678;-0.36414;;-0.01828;-0.02149;-0.34634;;-0.00989;-0.01190;-0.18664;;2079;-1.647255264;-0.691370413;-37.11881996
1.080;-0.01218;-0.01680;-0.34941;;-0.01830;-0.02150;-0.34670;;-0.00991;-0.01192;-0.18699;;2080;-1.242058278;-1.712507996;-35.61788149
1.090;-0.02770;-0.00232;-0.29448;;-0.01850;-0.02159;-0.34992;;-0.01009;-0.01214;-0.19047;;2090;-2.823221433;-0.236608546;-30.01875033
1.091;-0.02251;-0.00838;-0.30923;;-0.01852;-0.02160;-0.35022;;-0.01011;-0.01216;-0.19082;;2091;-2.294507234;-0.853893525;-31.52146877
1.099;-0.02096;-0.02702;-0.27917;;-0.01870;-0.02174;-0.35258;;-0.01026;-0.01233;-0.19363;;2099;-2.136917238;-2.754651813;-28.4581419
1.099;-0.02050;-0.02205;-0.29076;;-0.01870;-0.02174;-0.35258;;-0.01026;-0.01233;-0.19363;;2099;-2.089945535;-2.247536846;-29.63896788
1.111;-0.00367;-0.00368;-0.32785;;-0.01884;-0.02189;-0.35629;;-0.01048;-0.01259;-0.19789;;2111;-0.374007747;-0.375346708;-33.41990993
1.111;-0.00846;-0.00873;-0.31815;;-0.01884;-0.02189;-0.35629;;-0.01048;-0.01259;-0.19789;;2111;-0.862550651;-0.889869674;-32.43098373
1.119;-0.00989;-0.01004;-0.33255;;-0.01891;-0.02197;-0.35889;;-0.01064;-0.01277;-0.20075;;2119;-1.008167082;-1.023290462;-33.89911862
1.119;-0.01032;-0.01038;-0.32659;;-0.01891;-0.02197;-0.35889;;-0.01064;-0.01277;-0.20075;;2119;-1.051569912;-1.057887764;-33.29171726
1.127;-0.01044;-0.02754;-0.34200;;-0.01900;-0.02212;-0.36156;;-0.01079;-0.01295;-0.20363;;2127;-1.064506678;-2.807549495;-34.86187693
1.131;-0.01048;-0.02218;-0.33630;;-0.01904;-0.02222;-0.36292;;-0.01086;-0.01303;-0.20508;;2131;-1.068362645;-2.261253727;-34.28175834
1.140;-0.04388;-0.02079;-0.33478;;-0.01928;-0.02241;-0.36594;;-0.01104;-0.01323;-0.20836;;2140;-4.473386512;-2.119593944;-34.12662697
1.140;-0.03422;-0.02043;-0.33438;;-0.01928;-0.02241;-0.36594;;-0.01104;-0.01323;-0.20836;;2140;-3.48829721;-2.08286019;-34.0851428
1.148;0.00205;-0.02034;-0.33427;;-0.01941;-0.02258;-0.36862;;-0.01119;-0.01341;-0.21130;;2148;0.20919574;-2.073334772;-34.07404938
1.148;-0.00676;-0.02032;-0.33424;;-0.01941;-0.02258;-0.36862;;-0.01119;-0.01341;-0.21130;;2148;-0.68871943;-2.070864739;-34.07108286
1.160;-0.02608;0.01384;-0.33423;;-0.01961;-0.02262;-0.37263;;-0.01142;-0.01369;-0.21574;;2160;-2.658291747;1.411156395;-34.07028957
1.160;-0.02203;0.00308;-0.33423;;-0.01961;-0.02262;-0.37263;;-0.01142;-0.01369;-0.21574;;2160;-2.245347842;0.314078198;-34.07007744
1.169;-0.02082;-0.03386;-0.33423;;-0.01980;-0.02275;-0.37563;;-0.01160;-0.01389;-0.21911;;2169;-2.122264656;-3.451785434;-34.07002071
1.169;-0.02046;-0.02382;-0.33423;;-0.01980;-0.02275;-0.37563;;-0.01160;-0.01389;-0.21911;;2169;-2.085578146;-2.428310345;-34.07000554
1.181;-0.02035;-0.02122;-0.30023;;-0.02005;-0.02302;-0.37944;;-0.01184;-0.01416;-0.22364;;2181;-2.074643265;-2.162913343;-30.60482787
1.181;-0.02032;-0.02054;-0.31076;;-0.02005;-0.02302;-0.37944;;-0.01184;-0.01416;-0.22364;;2181;-2.071383984;-2.09409333;-31.67819364
1.189;0.02978;-0.02037;-0.33058;;-0.02001;-0.02319;-0.38201;;-0.01200;-0.01435;-0.22669;;2189;3.035399306;-2.076247634;-33.69781261
1.189;0.01528;-0.02032;-0.32606;;-0.02001;-0.02319;-0.38201;;-0.01200;-0.01435;-0.22669;;2189;1.557541058;-2.071620072;-33.23788538
1.197;-0.03913;-0.03739;-0.32486;;-0.02010;-0.02342;-0.38461;;-0.01216;-0.01454;-0.22975;;2197;-3.988765221;-3.811110416;-33.11489477
1.201;-0.02592;-0.03200;-0.32453;;-0.02023;-0.02356;-0.38591;;-0.01224;-0.01463;-0.23130;;2201;-2.641912394;-3.262177108;-33.08200545
1.209;-0.02198;0.00355;-0.34144;;-0.02043;-0.02367;-0.38857;;-0.01241;-0.01482;-0.23439;;2209;-2.240465767;0.361547245;-34.80579722
1.210;-0.02081;-0.00686;-0.33616;;-0.02045;-0.02367;-0.38891;;-0.01243;-0.01484;-0.23478;;2210;-2.120809491;-0.698785935;-34.26676189
1.218;-0.02046;-0.00955;-0.30075;;-0.02061;-0.02374;-0.39146;;-0.01259;-0.01503;-0.23790;;2218;-2.085144416;-0.973740598;-30.65744312
1.221;-0.02035;-0.01025;-0.31090;;-0.02067;-0.02377;-0.39238;;-0.01265;-0.01510;-0.23908;;2221;-2.074513986;-1.045039005;-31.69226365
1.230;-0.00362;-0.01043;-0.34761;;-0.02078;-0.02386;-0.39534;;-0.01284;-0.01532;-0.24262;;2230;-0.369408178;-1.063527372;-35.43416193
1.230;-0.00845;-0.01048;-0.33781;;-0.02078;-0.02386;-0.39534;;-0.01284;-0.01532;-0.24262;;2230;-0.861179691;-1.068321585;-34.4347949
1.238;-0.02658;-0.01049;-0.26720;;-0.02092;-0.02395;-0.39776;;-0.01301;-0.01551;-0.24580;;2238;-2.709695723;-1.069564771;-27.23720375
1.238;-0.02218;-0.01050;-0.28756;;-0.02092;-0.02395;-0.39776;;-0.01301;-0.01551;-0.24580;;2238;-2.260669451;-1.069887141;-29.3124729
1.250;-0.00417;-0.02757;-0.34399;;-0.02108;-0.02417;-0.40155;;-0.01326;-0.01580;-0.25059;;2250;-0.424894183;-2.81066105;-35.06518767
1.251;-0.00861;-0.02219;-0.32965;;-0.02109;-0.02420;-0.40189;;-0.01328;-0.01582;-0.25099;;2251;-0.877718001;-2.262060583;-33.60353951
1.258;-0.02663;-0.02080;-0.30882;;-0.02121;-0.02435;-0.40412;;-0.01343;-0.01599;-0.25382;;2258;-2.714625177;-2.119803169;-31.4800887
1.259;-0.02219;-0.02043;-0.31306;;-0.02123;-0.02437;-0.40443;;-0.01345;-0.01602;-0.25422;;2259;-2.262138738;-2.082914444;-31.91224993
1.271;-0.00417;-0.02034;-0.33119;;-0.02139;-0.02461;-0.40830;;-0.01370;-0.01631;-0.25910;;2271;-0.425332123;-2.07334884;-33.76040236
1.271;-0.00861;-0.02032;-0.32623;;-0.02139;-0.02461;-0.40830;;-0.01370;-0.01631;-0.25910;;2271;-0.877848535;-2.070868387;-33.2546227
1.279;0.00676;-0.02031;-0.35889;;-0.02140;-0.02478;-0.41104;;-0.01387;-0.01651;-0.26237;;2279;0.689210463;-2.070225181;-36.58454416
1.279;0.00153;-0.02031;-0.34801;;-0.02140;-0.02478;-0.41104;;-0.01387;-0.01651;-0.26237;;2279;0.156292341;-2.070058392;-35.47500909
1.287;-0.03342;-0.00323;-0.32810;;-0.02153;-0.02487;-0.41374;;-0.01405;-0.01671;-0.26567;;2287;-3.406425235;-0.329324826;-33.44571797
1.291;-0.02421;-0.00861;-0.33259;;-0.02164;-0.02489;-0.41506;;-0.01413;-0.01681;-0.26733;;2291;-2.468338549;-0.877935754;-33.90305875
1.299;-0.00478;-0.01001;-0.31679;;-0.02176;-0.02497;-0.41766;;-0.01431;-0.01701;-0.27066;;2299;-0.486792601;-1.020195881;-32.2927709
1.300;-0.00879;-0.01037;-0.32238;;-0.02177;-0.02498;-0.41798;;-0.01433;-0.01703;-0.27108;;2300;-0.896167612;-1.05708531;-32.86215868
1.308;-0.04338;-0.02754;-0.30687;;-0.02197;-0.02513;-0.42050;;-0.01450;-0.01723;-0.27443;;2308;-4.422061591;-2.807341411;-31.28183368
1.312;-0.03407;-0.02218;-0.31254;;-0.02213;-0.02523;-0.42174;;-0.01459;-0.01733;-0.27612;;2312;-3.472999164;-2.261199769;-31.85923393
1.320;-0.01460;-0.00372;-0.31405;;-0.02232;-0.02533;-0.42424;;-0.01477;-0.01753;-0.27950;;2320;-1.488181756;-0.378889637;-32.01363837
1.320;-0.01861;-0.00874;-0.31446;;-0.02232;-0.02533;-0.42424;;-0.01477;-0.01753;-0.27950;;2320;-1.896581668;-0.89078839;-32.05492816
1.328;-0.01980;-0.02712;-0.34856;;-0.02248;-0.02548;-0.42690;;-0.01495;-0.01774;-0.28291;;2328;-2.018310459;-2.764219009;-35.5311432
1.328;-0.02016;-0.02207;-0.33806;;-0.02248;-0.02548;-0.42690;;-0.01495;-0.01774;-0.28291;;2328;-2.054593275;-2.250017712;-34.46072897
1.340;-0.00357;-0.00369;-0.31826;;-0.02262;-0.02563;-0.43083;;-0.01522;-0.01804;-0.28805;;2340;-0.363470556;-0.375990021;-32.44189928
1.341;-0.00843;-0.00873;-0.32277;;-0.02263;-0.02564;-0.43115;;-0.01524;-0.01807;-0.28848;;2341;-0.859409907;-0.890036491;-32.90203758
1.349;-0.02658;-0.04419;-0.28998;;-0.02277;-0.02585;-0.43360;;-0.01542;-0.01828;-0.29194;;2349;-2.709168216;-4.50471435;-29.55991102
1.349;-0.02218;-0.03377;-0.30084;;-0.02277;-0.02585;-0.43360;;-0.01542;-0.01828;-0.29194;;2349;-2.260512221;-3.442035326;-30.66618228
1.361;-0.00417;-0.01399;-0.33773;;-0.02292;-0.02614;-0.43744;;-0.01570;-0.01859;-0.29717;;2361;-0.424847319;-1.425782048;-34.42718742
1.361;-0.00861;-0.01867;-0.32798;;-0.02292;-0.02614;-0.43744;;-0.01570;-0.01859;-0.29717;;2361;-0.877704033;-1.902948046;-33.43292983
1.369;-0.02663;0.03135;-0.35936;;-0.02306;-0.02609;-0.44019;;-0.01588;-0.01880;-0.30068;;2369;-2.714621013;3.195389135;-36.63222583
1.369;-0.02219;0.01489;-0.34813;;-0.02306;-0.02609;-0.44019;;-0.01588;-0.01880;-0.30068;;2369;-2.262137497;1.517437343;-35.4877598
1.377;-0.02087;-0.00646;-0.27715;;-0.02324;-0.02605;-0.44269;;-0.01607;-0.01900;-0.30421;;2377;-2.127269026;-0.658362123;-28.25136726
1.381;-0.02047;-0.00218;-0.29740;;-0.02332;-0.02607;-0.44384;;-0.01616;-0.01911;-0.30598;;2381;-2.087069762;-0.222567997;-30.31626041
1.390;-0.02036;-0.01815;-0.31982;;-0.02350;-0.02616;-0.44661;;-0.01637;-0.01934;-0.30999;;2390;-2.07508786;-1.850252674;-32.60102689
1.390;-0.02032;-0.01248;-0.31600;;-0.02350;-0.02616;-0.44661;;-0.01637;-0.01934;-0.30999;;2390;-2.071516501;-1.272327075;-32.2120036
1.398;-0.00362;-0.01101;-0.33198;;-0.02360;-0.02625;-0.44921;;-0.01656;-0.01955;-0.31357;;2398;-0.368514739;-1.12246537;-33.84056044
1.402;-0.00845;-0.01063;-0.32644;;-0.02362;-0.02630;-0.45052;;-0.01665;-0.01966;-0.31537;;2402;-0.86091339;-1.083604779;-33.27605803
1.410;-0.02658;-0.02761;-0.35895;;-0.02376;-0.02645;-0.45326;;-0.01684;-0.01987;-0.31899;;2410;-2.709616348;-2.814218166;-36.59027625
1.410;-0.02218;-0.02220;-0.34802;;-0.02376;-0.02645;-0.45326;;-0.01684;-0.01987;-0.31899;;2410;-2.260645793;-2.262982978;-35.47654193
1.418;-0.02086;-0.02080;-0.31111;;-0.02394;-0.02662;-0.45590;;-0.01703;-0.02008;-0.32262;;2418;-2.126824405;-2.120042355;-31.71354107
1.418;-0.02047;-0.02043;-0.32086;;-0.02394;-0.02662;-0.45590;;-0.01703;-0.02008;-0.32262;;2418;-2.086937237;-2.082976467;-32.70726498
1.431;-0.00366;0.01381;-0.30647;;-0.02409;-0.02667;-0.45998;;-0.01735;-0.02043;-0.32858;;2431;-0.373111086;1.408015707;-31.24041307
1.431;-0.00846;0.00307;-0.31243;;-0.02409;-0.02667;-0.45998;;-0.01735;-0.02043;-0.32858;;2431;-0.86228339;0.313263787;-31.84815751
1.439;-0.02659;0.00029;-0.34802;;-0.02423;-0.02665;-0.46262;;-0.01754;-0.02064;-0.33227;;2439;-2.710024694;0.029384012;-35.47585
1.439;-0.02218;-0.00043;-0.33791;;-0.02423;-0.02665;-0.46262;;-0.01754;-0.02064;-0.33227;;2439;-2.260767505;-0.044228763;-34.44594284
1.451;-0.02086;-0.06893;-0.26723;;-0.02449;-0.02707;-0.46625;;-0.01783;-0.02096;-0.33784;;2451;-2.126860683;-7.02607853;-27.24018486
1.451;-0.02047;-0.04745;-0.28756;;-0.02449;-0.02707;-0.46625;;-0.01783;-0.02096;-0.33784;;2451;-2.08694805;-4.836539792;-29.31327009
1.459;-0.02036;0.02643;-0.32699;;-0.02465;-0.02715;-0.46871;;-0.01803;-0.02118;-0.34158;;2459;-2.075051582;2.693990069;-33.33281405
1.460;-0.02032;0.00634;-0.31792;;-0.02467;-0.02714;-0.46903;;-0.01805;-0.02121;-0.34205;;2460;-2.071505688;0.646729394;-32.40769314
1.468;0.02978;-0.01594;-0.31549;;-0.02464;-0.02718;-0.47156;;-0.01825;-0.02143;-0.34581;;2468;3.035363031;-1.624835442;-32.1603036
1.471;0.01528;-0.01191;-0.31484;;-0.02457;-0.02722;-0.47251;;-0.01832;-0.02151;-0.34723;;2471;1.557530245;-1.213874204;-32.09414837
1.480;-0.02243;-0.04502;-0.36566;;-0.02460;-0.02747;-0.47557;;-0.01854;-0.02175;-0.35150;;2480;-2.286831171;-4.588688605;-37.27421801
1.480;-0.01405;-0.03398;-0.34982;;-0.02460;-0.02747;-0.47557;;-0.01854;-0.02175;-0.35150;;2480;-1.432692017;-3.463810663;-35.65943698
1.488;-0.02825;0.02011;-0.29459;;-0.02477;-0.02753;-0.47815;;-0.01874;-0.02197;-0.35531;;2488;-2.880042245;2.049952027;-30.02986281
1.492;-0.02268;0.00471;-0.30925;;-0.02487;-0.02748;-0.47936;;-0.01884;-0.02208;-0.35722;;2492;-2.3114434;0.479724092;-31.5244404
1.500;-0.00432;0.03486;-0.31318;;-0.02498;-0.02732;-0.48185;;-0.01904;-0.02230;-0.36107;;2500;-0.440028005;3.553929411;-31.92411016
1.500;-0.00865;0.02306;-0.31422;;-0.02498;-0.02732;-0.48185;;-0.01904;-0.02230;-0.36107;;2500;-0.882228829;2.351100624;-32.03098713
1.508;0.00675;-0.01415;-0.31450;;-0.02499;-0.02728;-0.48436;;-0.01924;-0.02252;-0.36493;;2508;0.68790486;-1.44218516;-32.05956744
1.508;0.00153;-0.00418;-0.31458;;-0.02499;-0.02728;-0.48436;;-0.01924;-0.02252;-0.36493;;2508;0.155903189;-0.425820901;-32.0672102
1.521;-0.00003;-0.05282;-0.36559;;-0.02498;-0.02766;-0.48878;;-0.01957;-0.02288;-0.37126;;2521;-0.002666679;-5.384338751;-37.26701438
1.521;-0.00049;-0.03600;-0.34980;;-0.02498;-0.02766;-0.48878;;-0.01957;-0.02288;-0.37126;;2521;-0.049930447;-3.670130452;-35.65751064
1.529;-0.03402;0.00251;-0.31158;;-0.02512;-0.02779;-0.49143;;-0.01977;-0.02310;-0.37518;;2529;-3.467892561;0.255760992;-31.76193449
1.529;-0.02439;-0.00712;-0.32099;;-0.02512;-0.02779;-0.49143;;-0.01977;-0.02310;-0.37518;;2529;-2.486659668;-0.726217335;-32.72020602
1.537;-0.02153;-0.02670;-0.32350;;-0.02530;-0.02792;-0.49401;;-0.01997;-0.02332;-0.37912;;2537;-2.194190717;-2.721544141;-32.97646047
1.541;-0.02067;-0.02196;-0.32417;;-0.02538;-0.02802;-0.49530;;-0.02007;-0.02343;-0.38110;;2541;-2.107016624;-2.238951706;-33.0449863
1.549;-0.02041;-0.02074;-0.29036;;-0.02555;-0.02819;-0.49776;;-0.02027;-0.02366;-0.38507;;2549;-2.081033276;-2.113810814;-29.5981374
1.550;-0.02034;-0.02042;-0.30094;;-0.02557;-0.02821;-0.49806;;-0.02030;-0.02369;-0.38557;;2550;-2.073288608;-2.081360568;-30.67640452
1.558;-0.02032;-0.03741;-0.32076;;-0.02573;-0.02844;-0.50054;;-0.02050;-0.02391;-0.38957;;2558;-2.070980212;-3.813636221;-32.69733418
1.562;-0.02031;-0.03201;-0.31625;;-0.02581;-0.02858;-0.50182;;-0.02061;-0.02403;-0.39157;;2562;-2.070292165;-3.262832074;-32.23775744
1.570;0.01308;-0.01353;-0.34904;;-0.02584;-0.02877;-0.50448;;-0.02081;-0.02426;-0.39560;;2570;1.333787463;-1.379312909;-35.58003416
1.570;0.00342;-0.01855;-0.33819;;-0.02584;-0.02877;-0.50448;;-0.02081;-0.02426;-0.39560;;2570;0.348416719;-1.890898148;-34.47380306
1.578;-0.03286;0.03138;-0.33529;;-0.02596;-0.02871;-0.50717;;-0.02102;-0.02449;-0.39964;;2578;-3.349160119;3.19851379;-34.17798227
1.578;-0.02405;0.01489;-0.33451;;-0.02596;-0.02871;-0.50717;;-0.02102;-0.02449;-0.39964;;2578;-2.451269953;1.518247596;-34.09887588
1.590;-0.00473;-0.07476;-0.28331;;-0.02613;-0.02907;-0.51088;;-0.02133;-0.02483;-0.40575;;2590;-0.481705088;-7.620913277;-28.87996138
1.591;-0.00878;-0.04896;-0.29905;;-0.02614;-0.02914;-0.51117;;-0.02136;-0.02486;-0.40626;;2591;-0.894651215;-4.990786203;-30.48435477
1.599;-0.00998;-0.00812;-0.30326;;-0.02621;-0.02936;-0.51358;;-0.02157;-0.02510;-0.41036;;2599;-1.017735063;-0.82738815;-30.91339074
1.599;-0.01034;-0.01715;-0.30439;;-0.02621;-0.02936;-0.51358;;-0.02157;-0.02510;-0.41036;;2599;-1.05442177;-1.747778713;-31.02812062
1.611;0.02294;0.01467;-0.35568;;-0.02614;-0.02938;-0.51754;;-0.02188;-0.02545;-0.41655;;2611;2.338517836;1.494935731;-36.25656131
1.611;0.01324;0.00329;-0.33996;;-0.02614;-0.02938;-0.51754;;-0.02188;-0.02545;-0.41655;;2611;1.349826667;0.335802991;-34.65471535
1.619;-0.03974;-0.01673;-0.35276;;-0.02624;-0.02943;-0.52031;;-0.02209;-0.02568;-0.42070;;2619;-4.050677139;-1.705461669;-35.9589474
1.619;-0.02610;-0.01211;-0.34637;;-0.02624;-0.02943;-0.52031;;-0.02209;-0.02568;-0.42070;;2619;-2.660366029;-1.234781365;-35.30771627
1.627;-0.02203;0.00616;-0.31067;;-0.02644;-0.02946;-0.52294;;-0.02230;-0.02592;-0.42487;;2627;-2.245966108;0.627960911;-31.66839486
1.631;-0.02082;0.00109;-0.32074;;-0.02652;-0.02944;-0.52420;;-0.02241;-0.02604;-0.42697;;2631;-2.122448938;0.110988024;-32.69519229
1.640;-0.00376;0.01685;-0.34043;;-0.02663;-0.02936;-0.52718;;-0.02265;-0.02630;-0.43170;;2640;-0.3836958;1.717622263;-34.70235828
1.640;-0.00849;0.01113;-0.33589;;-0.02663;-0.02936;-0.52718;;-0.02265;-0.02630;-0.43170;;2640;-0.865438299;1.134238081;-34.23910095
1.648;0.00680;-0.02451;-0.35167;;-0.02664;-0.02941;-0.52993;;-0.02286;-0.02654;-0.43593;;2648;0.692909492;-2.498419718;-35.84780663
1.652;0.00154;-0.01413;-0.34608;;-0.02662;-0.02949;-0.53132;;-0.02297;-0.02666;-0.43805;;2652;0.157394883;-1.440403067;-35.27799576
1.660;-0.03341;-0.01144;-0.27660;;-0.02675;-0.02959;-0.53381;;-0.02318;-0.02689;-0.44231;;2660;-3.406096608;-1.166049103;-28.19527359
1.660;-0.02421;-0.01074;-0.29726;;-0.02675;-0.02959;-0.53381;;-0.02318;-0.02689;-0.44231;;2660;-2.468240598;-1.094906462;-30.30126023
