Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
3.929;-0.02329;0.04071;-0.25737;;0.01903;0.24421;-1.02854;;0.03620;0.47742;-2.01795;;4929;-2.374164162;4.149621;-26.23577738
3.930;-0.00815;0.05264;-0.25766;;0.01902;0.24426;-1.02879;;0.03622;0.47767;-2.01898;;4930;-0.830870167;5.365482148;-26.26548608
3.938;-0.00414;0.02060;-0.17146;;0.01897;0.24455;-1.03051;;0.03637;0.47962;-2.02722;;4938;-0.422157183;2.099492478;-17.4782503
3.938;-0.00308;0.03290;-0.19973;;0.01897;0.24455;-1.03051;;0.03637;0.47962;-2.02722;;4938;-0.313917078;3.354040468;-20.3594705
3.950;0.04827;0.14000;-0.31007;;0.01924;0.24559;-1.03357;;0.03660;0.48256;-2.03960;;4950;4.920253585;14.27090577;-31.60746978
3.950;0.03244;0.10558;-0.27782;;0.01924;0.24559;-1.03357;;0.03660;0.48256;-2.03960;;4950;3.306427262;10.76264641;-28.3195893
3.958;-0.02282;-0.00656;-0.32180;;0.01928;0.24598;-1.03597;;0.03675;0.48453;-2.04788;;4958;-2.326470176;-0.668621524;-32.80345448
3.958;-0.00803;0.02671;-0.30298;;0.01928;0.24598;-1.03597;;0.03675;0.48453;-2.04788;;4958;-0.818239294;2.722227035;-30.88460482
3.966;0.04696;0.03430;-0.19491;;0.01943;0.24623;-1.03796;;0.03691;0.48650;-2.05618;;4966;4.786693137;3.496177699;-19.86865249
3.970;0.03209;0.03603;-0.22771;;0.01959;0.24637;-1.03880;;0.03698;0.48748;-2.06033;;4970;3.271056238;3.672829537;-23.21248417
3.979;-0.00589;0.10595;-0.27013;;0.01971;0.24701;-1.04104;;0.03716;0.48970;-2.06969;;4979;-0.600669118;10.80016218;-27.5365091
3.979;0.00367;0.08267;-0.26074;;0.01971;0.24701;-1.04104;;0.03716;0.48970;-2.06969;;4979;0.373975746;8.426953744;-26.57911873
3.987;0.02322;0.05997;-0.27573;;0.01981;0.24758;-1.04319;;0.03732;0.49168;-2.07803;;4987;2.367260905;6.113523179;-28.10715243
3.991;0.01859;0.06460;-0.26954;;0.01990;0.24783;-1.04428;;0.03740;0.49267;-2.08220;;4991;1.89514576;6.58548983;-27.47559218
3.999;0.01736;-0.00386;-0.25079;;0.02004;0.24807;-1.04636;;0.03756;0.49465;-2.09057;;4999;1.770114761;-0.393797656;-25.56443044
3.999;0.01704;0.01975;-0.25608;;0.02004;0.24807;-1.04636;;0.03756;0.49465;-2.09057;;4999;1.737002604;2.013201628;-26.10361079
4.007;-0.00007;0.04252;-0.25735;;0.02011;0.24832;-1.04842;;0.03772;0.49664;-2.09894;;5007;-0.006934963;4.33434485;-26.23361805
4.008;0.00521;0.03791;-0.25766;;0.02011;0.24836;-1.04867;;0.03774;0.49689;-2.09999;;5008;0.531215299;3.864138589;-26.26496542
4.020;-0.01041;0.14114;-0.29224;;0.02008;0.24943;-1.05197;;0.03798;0.49988;-2.11260;;5020;-1.061433939;14.38733408;-29.79028356
4.020;-0.00474;0.10584;-0.28096;;0.02008;0.24943;-1.05197;;0.03798;0.49988;-2.11260;;5020;-0.483217751;10.78922081;-28.64030887
4.028;0.04783;0.02826;-0.26099;;0.02025;0.24997;-1.05414;;0.03814;0.50187;-2.12102;;5028;4.875417421;2.880950205;-26.60414695
4.028;0.03232;0.04979;-0.26598;;0.02025;0.24997;-1.05414;;0.03814;0.50187;-2.12102;;5028;3.29455323;5.075911975;-27.11318724
4.040;-0.03988;0.00257;-0.24993;;0.02021;0.25028;-1.05724;;0.03838;0.50487;-2.13369;;5040;-4.064783216;0.261645882;-25.47704729
4.040;-0.01976;0.02122;-0.25587;;0.02021;0.25028;-1.05724;;0.03838;0.50487;-2.13369;;5040;-2.013767901;2.162804582;-26.08254095
4.048;0.00260;0.14714;-0.25730;;0.02014;0.25096;-1.05929;;0.03855;0.50688;-2.14216;;5048;0.264574143;14.99900987;-26.22853768
4.048;-0.00130;0.10721;-0.25765;;0.02014;0.25096;-1.05929;;0.03855;0.50688;-2.14216;;5048;-0.132048937;10.92883391;-26.26374044
4.056;-0.00233;0.08072;-0.29224;;0.02013;0.25171;-1.06149;;0.03871;0.50889;-2.15064;;5056;-0.237087254;8.22807577;-29.78998819
4.060;-0.00260;0.08448;-0.28096;;0.02012;0.25204;-1.06263;;0.03879;0.50990;-2.15489;;5060;-0.264904717;8.611636103;-28.64023766
4.068;0.04840;-0.00157;-0.24373;;0.02030;0.25237;-1.06473;;0.03895;0.51192;-2.16340;;5068;4.933233606;-0.159582953;-24.84524995
4.069;0.03247;0.02784;-0.25438;;0.02034;0.25238;-1.06498;;0.03897;0.51217;-2.16446;;5069;3.309864781;2.83841351;-25.93020186
4.077;-0.05686;0.10408;-0.23969;;0.02024;0.25291;-1.06696;;0.03913;0.51419;-2.17299;;5077;-5.795896656;10.60970931;-24.43292583
4.080;-0.03146;0.08224;-0.24596;;0.02011;0.25319;-1.06769;;0.03919;0.51495;-2.17619;;5080;-3.207389827;8.383483468;-25.07190237
4.089;0.00930;0.09464;-0.29923;;0.02001;0.25399;-1.07014;;0.03937;0.51723;-2.18581;;5089;0.948465365;9.647107428;-30.50261199
4.089;0.00048;0.08766;-0.28265;;0.02001;0.25399;-1.07014;;0.03937;0.51723;-2.18581;;5089;0.049067054;8.935525677;-28.81206563
4.097;-0.00186;0.06868;-0.29590;;0.02000;0.25461;-1.07245;;0.03953;0.51926;-2.19438;;5097;-0.18912202;7.001356247;-30.16332063
4.097;-0.00247;0.07416;-0.28929;;0.02000;0.25461;-1.07245;;0.03953;0.51926;-2.19438;;5097;-0.252202008;7.559888076;-29.48913546
4.109;0.01438;0.00589;-0.21868;;0.02008;0.25509;-1.07550;;0.03977;0.52232;-2.20727;;5109;1.466260841;0.600358823;-22.29105651
4.109;0.00904;0.02955;-0.24089;;0.02008;0.25509;-1.07550;;0.03977;0.52232;-2.20727;;5109;0.921364069;3.011867863;-24.55545447
4.118;-0.00940;0.10447;-0.28075;;0.02007;0.25570;-1.07785;;0.03995;0.52462;-2.21696;;5118;-0.958110225;10.64929973;-28.61920616
4.118;-0.00447;0.08233;-0.27075;;0.02007;0.25570;-1.07785;;0.03995;0.52462;-2.21696;;5118;-0.455854368;8.392519858;-27.59905866
4.130;-0.00317;0.09466;-0.25108;;0.02003;0.25676;-1.08098;;0.04019;0.52770;-2.22991;;5130;-0.322841157;9.649169956;-25.59420069
4.130;-0.00282;0.08766;-0.25615;;0.02003;0.25676;-1.08098;;0.04019;0.52770;-2.22991;;5130;-0.287615059;8.935996443;-26.110789
4.138;0.04834;0.03392;-0.18835;;0.02021;0.25724;-1.08276;;0.04036;0.52975;-2.23857;;5138;4.92721919;3.457957493;-19.19982955
4.138;0.03245;0.05109;-0.21124;;0.02021;0.25724;-1.08276;;0.04036;0.52975;-2.23857;;5138;3.308271974;5.207612098;-21.53345781
4.146;-0.00580;0.03762;-0.30304;;0.02032;0.25760;-1.08482;;0.04052;0.53181;-2.24724;;5146;-0.590813216;3.835212231;-30.8905418
4.150;0.00369;0.04436;-0.27612;;0.02031;0.25776;-1.08597;;0.04060;0.53284;-2.25158;;5150;0.3765859;4.52196622;-28.1467235
4.159;0.00621;0.08066;-0.28688;;0.02036;0.25833;-1.08851;;0.04078;0.53516;-2.26136;;5159;0.632783735;8.222221892;-29.24401339
4.159;0.00687;0.06933;-0.27967;;0.02036;0.25833;-1.08851;;0.04078;0.53516;-2.26136;;5159;0.700633012;7.066793769;-28.50859212
4.167;0.00705;0.04936;-0.20891;;0.02041;0.25880;-1.09046;;0.04094;0.53723;-2.27008;;5167;0.718601643;5.031317782;-21.2957479
4.171;0.00710;0.05461;-0.23109;;0.02044;0.25901;-1.09134;;0.04103;0.53827;-2.27444;;5171;0.723360304;5.566726703;-23.55658566
4.179;-0.00991;0.05581;-0.23644;;0.02043;0.25945;-1.09321;;0.04119;0.54034;-2.28318;;5179;-1.010547875;5.688932128;-24.10171925
4.179;-0.00461;0.05608;-0.23773;;0.02043;0.25945;-1.09321;;0.04119;0.54034;-2.28318;;5179;-0.469741514;5.716825137;-24.23316196
4.188;0.04786;0.05614;-0.27255;;0.02062;0.25995;-1.09551;;0.04137;0.54268;-2.29303;;5188;4.878986354;5.72319163;-27.7826151
4.188;0.03233;0.05616;-0.26132;;0.02062;0.25995;-1.09551;;0.04137;0.54268;-2.29303;;5188;3.295498396;5.724644762;-26.63845986
4.200;-0.00583;0.09092;-0.24136;;0.02078;0.26084;-1.09852;;0.04162;0.54580;-2.30620;;5200;-0.594196063;9.26848264;-24.60370112
4.200;0.00369;0.07924;-0.24636;;0.02078;0.26084;-1.09852;;0.04162;0.54580;-2.30620;;5200;0.375690015;8.077352641;-25.11307974
4.208;-0.01082;0.04181;-0.29933;;0.02075;0.26132;-1.10071;;0.04179;0.54789;-2.31499;;5208;-1.102621946;4.26197471;-30.51254068
4.208;-0.00485;0.05289;-0.28267;;0.02075;0.26132;-1.10071;;0.04179;0.54789;-2.31499;;5208;-0.494125635;5.391126534;-28.81445964
4.216;-0.00327;0.12494;-0.22689;;0.02072;0.26203;-1.10274;;0.04196;0.54999;-2.32381;;5216;-0.332976597;12.73586434;-23.12837856
4.220;-0.00285;0.10214;-0.24287;;0.02071;0.26249;-1.10368;;0.04204;0.55104;-2.32822;;5220;-0.290299243;10.41227796;-24.75734971
4.228;0.01429;0.04480;-0.26398;;0.02076;0.26307;-1.10571;;0.04220;0.55314;-2.33706;;5228;1.45617149;4.566667273;-26.90900734
4.229;0.00901;0.06114;-0.25926;;0.02077;0.26313;-1.10597;;0.04222;0.55340;-2.33816;;5229;0.91869209;6.232424768;-26.4278154
4.237;-0.00941;0.01273;-0.24086;;0.02077;0.26342;-1.10797;;0.04239;0.55551;-2.34702;;5237;-0.958817849;1.297369441;-24.55291049
4.241;-0.00447;0.03111;-0.24624;;0.02074;0.26351;-1.10895;;0.04247;0.55656;-2.35145;;5241;-0.45604177;3.170958374;-25.1008331
4.249;-0.02019;0.12221;-0.28204;;0.02064;0.26412;-1.11106;;0.04264;0.55867;-2.36033;;5249;-2.058059209;12.45736475;-28.75070794
4.249;-0.01454;0.09395;-0.27106;;0.02064;0.26412;-1.11106;;0.04264;0.55867;-2.36033;;5249;-1.482324015;9.576958191;-27.6307664
4.257;0.02100;0.05274;-0.26841;;0.02067;0.26471;-1.11322;;0.04280;0.56079;-2.36923;;5257;2.140485688;5.376008126;-27.3607259
4.257;0.01079;0.06295;-0.26777;;0.02067;0.26471;-1.11322;;0.04280;0.56079;-2.36923;;5257;1.099920099;6.417154307;-27.29561369
4.270;0.00809;0.01314;-0.25036;;0.02079;0.26521;-1.11659;;0.04307;0.56423;-2.38372;;5270;0.824345472;1.339533386;-25.52103399
4.270;0.00737;0.03120;-0.25597;;0.02079;0.26521;-1.11659;;0.04307;0.56423;-2.38372;;5270;0.751364609;3.180582163;-26.09314703
4.278;-0.00984;0.05270;-0.18831;;0.02078;0.26554;-1.11836;;0.04324;0.56635;-2.39266;;5278;-1.00313145;5.372548937;-19.19557571
4.278;-0.00459;0.04780;-0.21123;;0.02078;0.26554;-1.11836;;0.04324;0.56635;-2.39266;;5278;-0.46777741;4.872858553;-21.53243213
4.290;0.03085;0.09883;-0.30303;;0.02094;0.26642;-1.12145;;0.04349;0.56955;-2.40610;;5290;3.144338088;10.07406508;-30.89029449
4.290;0.02061;0.08104;-0.27612;;0.02094;0.26642;-1.12145;;0.04349;0.56955;-2.40610;;5290;2.100940337;8.261224334;-28.14666387
4.298;-0.01614;0.00746;-0.25237;;0.02095;0.26677;-1.12356;;0.04366;0.57168;-2.41508;;5298;-1.64572118;0.760436648;-25.72623936
4.298;-0.00626;0.02990;-0.25646;;0.02095;0.26677;-1.12356;;0.04366;0.57168;-2.41508;;5298;-0.637955463;3.048405129;-26.14262618
4.306;-0.00364;0.00027;-0.27470;;0.02091;0.26690;-1.12569;;0.04383;0.57381;-2.42408;;5306;-0.371067277;0.027120632;-28.00190527
4.310;-0.00295;0.01312;-0.26929;;0.02090;0.26692;-1.12678;;0.04391;0.57488;-2.42858;;5310;-0.300386858;1.337521819;-27.45021497
4.319;-0.00276;0.17248;-0.26798;;0.02088;0.26776;-1.12919;;0.04410;0.57729;-2.43874;;5319;-0.281668451;17.58239475;-27.31719131
4.319;-0.00271;0.12057;-0.26767;;0.02088;0.26776;-1.12919;;0.04410;0.57729;-2.43874;;5319;-0.276711226;12.29023659;-27.28511662
4.327;0.01432;0.05657;-0.25034;;0.02092;0.26847;-1.13127;;0.04426;0.57943;-2.44778;;5327;1.459770026;5.767058606;-25.51850293
4.331;0.00902;0.07140;-0.25597;;0.02097;0.26872;-1.13228;;0.04435;0.58051;-2.45230;;5331;0.919645096;7.278163468;-26.09253674
4.339;0.05868;0.00526;-0.18831;;0.02124;0.26903;-1.13406;;0.04452;0.58266;-2.46137;;5339;5.982108224;0.536056055;-19.19542856
4.339;0.04241;0.02940;-0.21123;;0.02124;0.26903;-1.13406;;0.04452;0.58266;-2.46137;;5339;4.322808324;2.997190955;-21.53239665
4.347;-0.02999;0.06967;-0.30303;;0.02129;0.26942;-1.13611;;0.04469;0.58481;-2.47045;;5347;-3.057300375;7.102443566;-30.89028593
4.348;-0.00993;0.05925;-0.27612;;0.02127;0.26949;-1.13640;;0.04471;0.58508;-2.47159;;5348;-1.011786209;6.039454738;-28.14666181
4.360;-0.00461;0.09163;-0.25237;;0.02118;0.27039;-1.13957;;0.04496;0.58832;-2.48524;;5360;-0.470069464;9.34033704;-25.72623886
4.360;-0.00320;0.07940;-0.25646;;0.02118;0.27039;-1.13957;;0.04496;0.58832;-2.48524;;5360;-0.326605763;8.093753185;-26.14262606
4.368;0.03121;0.02447;-0.27470;;0.02129;0.27081;-1.14170;;0.04513;0.59049;-2.49437;;5368;3.181724799;2.49396498;-28.00190524
4.368;0.02071;0.04136;-0.26929;;0.02129;0.27081;-1.14170;;0.04513;0.59049;-2.49437;;5368;2.110841518;4.215830696;-27.45021496
4.380;0.03495;0.02783;-0.25073;;0.02163;0.27123;-1.14482;;0.04539;0.59374;-2.50809;;5380;3.562406231;2.837088101;-25.55831148
4.380;0.02891;0.03455;-0.25606;;0.02163;0.27123;-1.14482;;0.04539;0.59374;-2.50809;;5380;2.946826404;3.522394381;-26.10213538
4.388;-0.02376;0.12299;-0.30911;;0.02165;0.27186;-1.14708;;0.04556;0.59591;-2.51725;;5388;-2.421703838;12.53757893;-31.50990178
4.388;-0.00827;0.09413;-0.29247;;0.02165;0.27186;-1.14708;;0.04556;0.59591;-2.51725;;5388;-0.843460175;9.595266829;-29.81382334
4.396;-0.00417;0.03540;-0.21944;;0.02160;0.27237;-1.14913;;0.04574;0.59809;-2.52644;;5396;-0.425491415;3.608433914;-22.36934531
4.400;-0.00309;0.05142;-0.24107;;0.02158;0.27255;-1.15005;;0.04582;0.59918;-2.53104;;5400;-0.314800088;5.241957874;-24.57433148
4.409;-0.00280;0.02032;-0.21178;;0.02156;0.27287;-1.15209;;0.04602;0.60163;-2.54140;;5409;-0.28548553;2.071298446;-21.58823847
4.409;-0.00272;0.03284;-0.22434;;0.02156;0.27287;-1.15209;;0.04602;0.60163;-2.54140;;5409;-0.277722109;3.347605268;-22.86823121
4.417;0.01432;0.10522;-0.31364;;0.02160;0.27342;-1.15424;;0.04619;0.60382;-2.55062;;5417;1.459502312;10.72593075;-31.97126242
4.421;0.00902;0.08250;-0.28612;;0.02165;0.27380;-1.15544;;0.04628;0.60491;-2.55524;;5421;0.919574197;8.410010651;-29.16618687
4.429;0.00762;0.11208;-0.31399;;0.02172;0.27458;-1.15784;;0.04645;0.60710;-2.56449;;5429;0.776584182;11.42491528;-32.00758623
4.430;0.00725;0.09921;-0.30110;;0.02172;0.27468;-1.15814;;0.04647;0.60738;-2.56565;;5430;0.738715911;10.11305791;-30.69270493
4.437;-0.02690;0.04413;-0.24622;;0.02166;0.27518;-1.16006;;0.04662;0.60930;-2.57377;;5437;-2.741649647;4.498371223;-25.09902104
4.438;-0.01632;0.06099;-0.26242;;0.02163;0.27524;-1.16031;;0.04664;0.60958;-2.57493;;5438;-1.66336035;6.216836407;-26.75027102
4.450;0.00351;0.01269;-0.19731;;0.02156;0.27568;-1.16307;;0.04690;0.61288;-2.58887;;5450;0.357373128;1.293811446;-20.11290139
4.450;-0.00105;0.03110;-0.22085;;0.02156;0.27568;-1.16307;;0.04690;0.61288;-2.58887;;5450;-0.107472836;3.170146272;-22.51249768
4.458;-0.00226;0.17435;-0.31280;;0.02154;0.27650;-1.16521;;0.04708;0.61509;-2.59818;;5458;-0.230578726;17.77243869;-31.88548789
4.458;-0.00258;0.12856;-0.28592;;0.02154;0.27650;-1.16521;;0.04708;0.61509;-2.59818;;5458;-0.263181053;13.10536664;-29.1455049
4.470;-0.00267;0.03121;-0.26218;;0.02151;0.27746;-1.16850;;0.04733;0.61842;-2.61218;;5470;-0.271815179;3.181356408;-26.72595991
4.470;-0.00269;0.05804;-0.26627;;0.02151;0.27746;-1.16850;;0.04733;0.61842;-2.61218;;5470;-0.274101768;5.916231861;-27.1425588
4.478;0.04837;-0.00536;-0.23274;;0.02169;0.27767;-1.17049;;0.04751;0.62064;-2.62154;;5478;4.930797936;-0.546553711;-23.72524954
4.479;0.03246;0.01941;-0.24428;;0.02174;0.27768;-1.17073;;0.04753;0.62091;-2.62271;;5479;3.309219739;1.978335532;-24.90126734
4.487;-0.02282;0.14673;-0.24706;;0.02177;0.27834;-1.17270;;0.04770;0.62314;-2.63208;;5487;-2.325730639;14.95690539;-25.18482896
4.491;-0.00803;0.10712;-0.24773;;0.02171;0.27885;-1.17369;;0.04779;0.62425;-2.63678;;5491;-0.818043441;10.91922369;-25.25320139
4.499;-0.00411;0.08070;-0.31691;;0.02166;0.27960;-1.17594;;0.04796;0.62649;-2.64617;;5499;-0.418760261;8.225882267;-32.30520667
4.499;-0.00307;0.08448;-0.29435;;0.02166;0.27960;-1.17594;;0.04796;0.62649;-2.64617;;5499;-0.313017466;8.611135443;-30.0055874
4.507;0.01423;0.05058;-0.25441;;0.02171;0.28014;-1.17814;;0.04814;0.62873;-2.65559;;5507;1.450154987;5.155562081;-25.93334315
4.511;0.00900;0.06246;-0.26439;;0.02175;0.28037;-1.17918;;0.04822;0.62985;-2.66030;;5511;0.91709873;6.366838181;-26.95144291
4.519;-0.00941;0.01303;-0.21504;;0.02175;0.28067;-1.18109;;0.04840;0.63209;-2.66975;;5519;-0.959239821;1.328048886;-21.92028782
4.519;-0.00447;0.03118;-0.23257;;0.02175;0.28067;-1.18109;;0.04840;0.63209;-2.66975;;5519;-0.456153521;3.177960862;-23.70717484
4.528;0.01385;0.20913;-0.25405;;0.02180;0.28175;-1.18328;;0.04859;0.63462;-2.68039;;5528;1.41224804;21.31772856;-25.89690917
4.528;0.00890;0.15164;-0.24942;;0.02180;0.28175;-1.18328;;0.04859;0.63462;-2.68039;;5528;0.907059774;15.45807425;-25.42489829
4.540;0.05865;0.01686;-0.24830;;0.02220;0.28276;-1.18627;;0.04886;0.63801;-2.69460;;5540;5.978775233;1.718354622;-25.31108694
4.540;0.04240;0.05476;-0.24803;;0.02220;0.28276;-1.18627;;0.04886;0.63801;-2.69460;;5540;4.321925642;5.582306242;-25.28364473
4.548;-0.04702;0.01127;-0.24797;;0.02218;0.28302;-1.18825;;0.04904;0.64027;-2.70410;;5548;-4.792702559;1.148981905;-25.27702786
4.548;-0.02165;0.03077;-0.24795;;0.02218;0.28302;-1.18825;;0.04904;0.64027;-2.70410;;5548;-2.206543929;3.137089379;-25.2754324
4.560;-0.01493;0.12213;-0.26520;;0.02196;0.28394;-1.19133;;0.04930;0.64367;-2.71838;;5560;-1.521647458;12.44963425;-27.03392753
4.560;-0.01315;0.09393;-0.25955;;0.02196;0.28394;-1.19133;;0.04930;0.64367;-2.71838;;5560;-1.340265245;9.57519373;-26.45793618
4.569;0.00435;0.10488;-0.27544;;0.02192;0.28484;-1.19374;;0.04950;0.64623;-2.72911;;5569;0.442938915;10.6908647;-28.07793287
4.569;-0.00083;0.09757;-0.26947;;0.02192;0.28484;-1.19374;;0.04950;0.64623;-2.72911;;5569;-0.084812314;9.945513139;-27.46854675
4.577;-0.01923;0.00899;-0.26803;;0.02184;0.28526;-1.19589;;0.04967;0.64851;-2.73867;;5577;-1.959745926;0.916623445;-27.32161147
4.581;-0.01429;0.03783;-0.26768;;0.02178;0.28536;-1.19696;;0.04976;0.64965;-2.74346;;5581;-1.456287554;3.855807384;-27.28618241
4.589;-0.01298;0.06179;-0.25034;;0.02167;0.28575;-1.19903;;0.04993;0.65194;-2.75304;;5589;-1.322955878;6.298420102;-25.51875992
4.589;-0.01263;0.05745;-0.25597;;0.02167;0.28575;-1.19903;;0.04993;0.65194;-2.75304;;5589;-1.28764544;5.855938876;-26.0925987
4.597;0.00448;0.09122;-0.27458;;0.02163;0.28635;-1.20116;;0.05011;0.65423;-2.76264;;5597;0.456874301;9.298450114;-27.98984264
4.597;-0.00080;0.07931;-0.26926;;0.02163;0.28635;-1.20116;;0.05011;0.65423;-2.76264;;5597;-0.081121783;8.084192624;-27.44730642
4.609;-0.03624;0.09397;-0.25072;;0.02141;0.28739;-1.20428;;0.05037;0.65767;-2.77707;;5609;-3.693936979;9.578795222;-25.55761017
4.610;-0.02600;0.08750;-0.25606;;0.02138;0.28748;-1.20453;;0.05039;0.65796;-2.77828;;5610;-2.650724529;8.919933628;-26.10196628
4.618;0.01075;-0.00088;-0.25735;;0.02132;0.28783;-1.20658;;0.05056;0.66026;-2.78792;;5618;1.095887914;-0.089214999;-26.23322152
4.618;0.00086;0.02800;-0.25766;;0.02132;0.28783;-1.20658;;0.05056;0.66026;-2.78792;;5618;0.0881092;2.854474777;-26.26486981
4.630;0.01527;0.10412;-0.25773;;0.02142;0.28862;-1.20968;;0.05081;0.66372;-2.80242;;5630;1.556385995;10.61337525;-26.27250085
4.630;0.00927;0.08225;-0.25775;;0.02142;0.28862;-1.20968;;0.05081;0.66372;-2.80242;;5630;0.945232056;8.384320206;-26.27434085
4.638;-0.02636;0.07726;-0.24050;;0.02135;0.28926;-1.21167;;0.05099;0.66603;-2.81210;;5638;-2.68695765;7.875545309;-24.51590468
4.638;-0.01618;0.07612;-0.24615;;0.02135;0.28926;-1.21167;;0.05099;0.66603;-2.81210;;5638;-1.648876182;7.759419017;-25.09191025
4.650;0.02057;0.00634;-0.19575;;0.02137;0.28975;-1.21432;;0.05124;0.66950;-2.82666;;5650;2.096377415;0.645901141;-19.95415733
4.650;0.01068;0.02965;-0.21303;;0.02137;0.28975;-1.21432;;0.05124;0.66950;-2.82666;;5650;1.088238836;3.022262755;-21.71534146
4.659;-0.02599;0.08711;-0.37248;;0.02131;0.29028;-1.21696;;0.05143;0.67211;-2.83760;;5659;-2.649084939;8.879919229;-37.96991693
4.659;-0.01608;0.07080;-0.32264;;0.02131;0.29028;-1.21696;;0.05143;0.67211;-2.83760;;5659;-1.638846292;7.216911146;-32.88922296
4.667;0.00357;0.11922;-0.24161;;0.02126;0.29104;-1.21921;;0.05160;0.67444;-2.84735;;5667;0.363865225;12.15259402;-24.62864585
4.671;-0.00104;0.10084;-0.26131;;0.02126;0.29148;-1.22022;;0.05169;0.67560;-2.85223;;5671;-0.105753524;10.27914832;-26.63685407
4.679;0.01476;0.06188;-0.24880;;0.02132;0.29213;-1.22226;;0.05186;0.67794;-2.86199;;5679;1.505045024;6.308033947;-25.36219376
4.679;0.00914;0.07261;-0.25560;;0.02132;0.29213;-1.22226;;0.05186;0.67794;-2.86199;;5679;0.931635345;7.401639412;-26.05484744
4.687;-0.00937;0.02292;-0.20547;;0.02131;0.29251;-1.22410;;0.05203;0.68028;-2.87178;;5687;-0.955390067;2.335992159;-20.94522074
4.691;-0.00446;0.04100;-0.22282;;0.02129;0.29264;-1.22496;;0.05211;0.68145;-2.87668;;5691;-0.455133984;4.179773889;-22.71318667
4.700;-0.00317;0.09727;-0.27876;;0.02125;0.29326;-1.22722;;0.05231;0.68408;-2.88771;;5700;-0.322650377;9.915870656;-28.4161184
4.700;-0.00282;0.08069;-0.26282;;0.02125;0.29326;-1.22722;;0.05231;0.68408;-2.88771;;5700;-0.287564534;8.225116947;-26.79121028
4.708;0.01429;0.04214;-0.20721;;0.02130;0.29375;-1.22910;;0.05248;0.68643;-2.89754;;5708;1.456895727;4.295701454;-21.12277267
4.708;0.00901;0.05296;-0.22324;;0.02130;0.29375;-1.22910;;0.05248;0.68643;-2.89754;;5708;0.918883891;5.398824558;-22.75599802
4.720;0.00762;0.05543;-0.26161;;0.02140;0.29440;-1.23201;;0.05273;0.68996;-2.91231;;5720;0.776401367;5.650608985;-26.66756125
4.720;0.00725;0.05600;-0.25124;;0.02140;0.29440;-1.23201;;0.05273;0.68996;-2.91231;;5720;0.738667496;5.708077999;-25.61071805
4.728;0.02417;0.07351;-0.28325;;0.02152;0.29492;-1.23414;;0.05290;0.69232;-2.92217;;5728;2.463842797;7.492948225;-28.87365149
4.728;0.01884;0.06769;-0.27135;;0.02152;0.29492;-1.23414;;0.05290;0.69232;-2.92217;;5728;1.920723695;6.900339317;-27.66041057
4.740;-0.01661;0.06637;-0.26848;;0.02154;0.29572;-1.23738;;0.05316;0.69586;-2.93700;;5740;-1.693448238;6.765078172;-27.3678737
4.741;-0.00638;0.06606;-0.26779;;0.02153;0.29579;-1.23765;;0.05318;0.69616;-2.93824;;5741;-0.650595095;6.734205236;-27.29733717
4.749;0.01335;0.04861;-0.23311;;0.02155;0.29625;-1.23965;;0.05336;0.69853;-2.94815;;5749;1.360753771;4.955405481;-23.76256973
4.749;0.00876;0.05444;-0.24437;;0.02155;0.29625;-1.23965;;0.05336;0.69853;-2.94815;;5749;0.893422465;5.549399956;-24.91026599
4.757;0.02457;0.05577;-0.28159;;0.02169;0.29669;-1.24176;;0.05353;0.70090;-2.95807;;5757;2.5048268;5.684977352;-28.70475837
4.761;0.01895;0.05607;-0.27095;;0.02177;0.29691;-1.24286;;0.05362;0.70208;-2.96304;;5761;1.931577553;5.715922472;-27.61968703
4.769;-0.01658;0.07352;-0.23387;;0.02178;0.29743;-1.24488;;0.05379;0.70446;-2.97299;;5769;-1.690573794;7.494738702;-23.84029478
4.769;-0.00637;0.06770;-0.24455;;0.02178;0.29743;-1.24488;;0.05379;0.70446;-2.97299;;5769;-0.649833851;6.900747988;-24.92900707
4.778;0.03037;0.01422;-0.24713;;0.02189;0.29780;-1.24710;;0.05399;0.70714;-2.98421;;5778;3.096123794;1.449912143;-25.19151757
4.781;0.02048;0.03145;-0.24775;;0.02197;0.29787;-1.24784;;0.05405;0.70803;-2.98795;;5781;2.088171669;3.205775772;-25.25481414
4.790;-0.03320;0.05276;-0.24790;;0.02191;0.29825;-1.25007;;0.05425;0.71072;-2.99919;;5790;-3.384271149;5.3782993;-25.27007623
4.790;-0.01799;0.04782;-0.24794;;0.02191;0.29825;-1.25007;;0.05425;0.71072;-2.99919;;5790;-1.833546816;4.874171056;-25.27375622
4.798;0.00306;0.13359;-0.28245;;0.02185;0.29897;-1.25219;;0.05443;0.71310;-3.00920;;5798;0.312302378;13.61787086;-28.7924032
