Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
5.676;-0.02194;-0.03355;-0.30796;;-0.09662;-0.08866;-1.83876;;-0.27814;-0.25013;-5.21243;;6676;-2.236230777;-3.420343283;-31.39276437
5.685;-0.00328;0.00407;-0.31305;;-0.09673;-0.08879;-1.84155;;-0.27901;-0.25093;-5.22900;;6685;-0.334207162;0.414393231;-31.9115049
5.688;-0.00886;-0.00730;-0.31424;;-0.09675;-0.08879;-1.84249;;-0.27930;-0.25120;-5.23452;;6688;-0.90330766;-0.744361101;-32.03290701
5.693;-0.01013;-0.00980;-0.31452;;-0.09680;-0.08884;-1.84407;;-0.27979;-0.25164;-5.24374;;6693;-1.032236196;-0.998562937;-32.06131904
5.693;-0.01041;-0.01034;-0.31459;;-0.09680;-0.08884;-1.84407;;-0.27979;-0.25164;-5.24374;;6693;-1.061444689;-1.054328488;-32.06796837
5.705;-0.02788;-0.02793;-0.34925;;-0.09702;-0.08907;-1.84805;;-0.28095;-0.25271;-5.26589;;6705;-2.841513887;-2.847186971;-35.60145966
5.709;-0.02202;-0.02198;-0.33774;;-0.09712;-0.08917;-1.84942;;-0.28134;-0.25307;-5.27329;;6709;-2.24478487;-2.240495462;-34.42841123
5.717;-0.00330;-0.02067;-0.30040;;-0.09723;-0.08934;-1.85198;;-0.28212;-0.25378;-5.28809;;6717;-0.336145074;-2.107402457;-30.62194472
5.718;-0.00887;-0.02039;-0.31128;;-0.09723;-0.08936;-1.85228;;-0.28221;-0.25387;-5.28994;;6718;-0.90374669;-2.078205167;-31.7311081
5.725;-0.01013;-0.02032;-0.36580;;-0.09730;-0.08950;-1.85465;;-0.28289;-0.25450;-5.30292;;6725;-1.032335658;-2.071800009;-37.288591
5.726;-0.01041;-0.02031;-0.34913;;-0.09731;-0.08952;-1.85501;;-0.28299;-0.25459;-5.30477;;6726;-1.061467221;-2.070394877;-35.58922225
5.738;-0.02788;-0.02031;-0.32790;;-0.09754;-0.08976;-1.85907;;-0.28416;-0.25566;-5.32706;;6738;-2.841518992;-2.070086626;-33.42554728
5.738;-0.02202;-0.02031;-0.33275;;-0.09754;-0.08976;-1.85907;;-0.28416;-0.25566;-5.32706;;6738;-2.244786026;-2.070019004;-33.91917716
5.742;-0.02070;-0.02031;-0.33388;;-0.09762;-0.08985;-1.86040;;-0.28455;-0.25602;-5.33450;;6742;-2.109597412;-2.070004169;-34.03470256
5.746;-0.02039;-0.02031;-0.33415;;-0.09771;-0.08993;-1.86174;;-0.28494;-0.25638;-5.34194;;6746;-2.078970711;-2.070000915;-34.06173926
5.758;-0.03772;-0.02031;-0.33421;;-0.09805;-0.09017;-1.86575;;-0.28612;-0.25746;-5.36431;;6758;-3.845484372;-2.070000201;-34.06806672
5.758;-0.03184;-0.02031;-0.33422;;-0.09805;-0.09017;-1.86575;;-0.28612;-0.25746;-5.36431;;6758;-3.245684375;-2.070000044;-34.06954755
5.767;-0.01311;0.01463;-0.35155;;-0.09826;-0.09020;-1.86884;;-0.28700;-0.25827;-5.38111;;6767;-1.336348855;1.49124981;-35.83586168
5.767;-0.01868;0.00267;-0.34580;;-0.09826;-0.09020;-1.86884;;-0.28700;-0.25827;-5.38111;;6767;-1.903792856;0.272499318;-35.24923647
5.775;-0.01994;0.03499;-0.34445;;-0.09841;-0.09004;-1.87160;;-0.28779;-0.25899;-5.39607;;6775;-2.032346116;3.566385639;-35.11194715
5.779;-0.02022;0.02245;-0.34413;;-0.09849;-0.08993;-1.87297;;-0.28818;-0.25935;-5.40356;;6779;-2.061469591;2.288982247;-35.07981699
5.787;-0.00289;-0.08510;-0.29209;;-0.09858;-0.09018;-1.87552;;-0.28897;-0.26007;-5.41856;;6787;-0.294615378;-8.674997697;-29.7743948
5.787;-0.00877;-0.04984;-0.30934;;-0.09858;-0.09018;-1.87552;;-0.28897;-0.26007;-5.41856;;6787;-0.894338223;-5.080221784;-31.53275393
5.795;-0.01011;-0.04210;-0.31337;;-0.09866;-0.09055;-1.87801;;-0.28976;-0.26080;-5.43357;;6795;-1.030204189;-4.291617495;-31.94426699
5.795;-0.01041;-0.04040;-0.31432;;-0.09866;-0.09055;-1.87801;;-0.28976;-0.26080;-5.43357;;6795;-1.060984342;-4.118617358;-32.0405744
5.807;-0.01048;0.02984;-0.34919;;-0.09879;-0.09061;-1.88199;;-0.29094;-0.26188;-5.45613;;6807;-1.067957521;3.041834203;-35.59504859
5.808;-0.01049;0.00601;-0.33773;;-0.09880;-0.09059;-1.88233;;-0.29104;-0.26198;-5.45801;;6808;-1.069537281;0.612658908;-34.42691083
5.816;-0.01050;-0.03415;-0.31772;;-0.09888;-0.09071;-1.88496;;-0.29183;-0.26270;-5.47308;;6816;-1.069895172;-3.48149146;-32.38756115
5.819;-0.01050;-0.02334;-0.32285;;-0.09891;-0.09079;-1.88592;;-0.29213;-0.26297;-5.47874;;6819;-1.069976251;-2.379646066;-32.91028717
5.828;-0.02789;-0.00351;-0.30673;;-0.09908;-0.09091;-1.88875;;-0.29302;-0.26379;-5.49572;;6828;-2.843446695;-0.357303724;-31.26665445
5.828;-0.02203;-0.00896;-0.31276;;-0.09908;-0.09091;-1.88875;;-0.29302;-0.26379;-5.49572;;6828;-2.245222744;-0.91365219;-31.88199109
5.836;-0.02070;-0.01016;-0.31418;;-0.09925;-0.09099;-1.89126;;-0.29381;-0.26452;-5.51084;;6836;-2.109696349;-1.035701185;-32.02599982
5.836;-0.02039;-0.01042;-0.31451;;-0.09925;-0.09099;-1.89126;;-0.29381;-0.26452;-5.51084;;6836;-2.078993125;-1.062475694;-32.05970253
5.844;-0.02033;-0.01048;-0.31458;;-0.09942;-0.09107;-1.89377;;-0.29461;-0.26525;-5.52598;;6844;-2.072037374;-1.068349355;-32.06759006
5.844;-0.02031;-0.01049;-0.31460;;-0.09942;-0.09107;-1.89377;;-0.29461;-0.26525;-5.52598;;6844;-2.070461563;-1.06963789;-32.069436
5.857;-0.02031;0.00697;-0.29728;;-0.09968;-0.09110;-1.89775;;-0.29590;-0.26643;-5.55063;;6857;-2.070104566;0.710704348;-30.30390044
5.857;-0.02031;0.00099;-0.30304;;-0.09968;-0.09110;-1.89775;;-0.29590;-0.26643;-5.55063;;6857;-2.070023689;0.101267087;-30.89070785
5.869;0.01449;0.01715;-0.35636;;-0.09972;-0.09099;-1.90171;;-0.29710;-0.26752;-5.57343;;6869;1.476898784;1.748196643;-36.32594252
5.869;0.00275;0.01088;-0.33941;;-0.09972;-0.09099;-1.90171;;-0.29710;-0.26752;-5.57343;;6869;0.280446709;1.109491962;-34.59796372
5.877;-0.03470;-0.04289;-0.33544;;-0.09984;-0.09112;-1.90441;;-0.29790;-0.26825;-5.58865;;6877;-3.537511176;-4.372498665;-34.19356063
5.877;-0.02357;-0.02526;-0.33451;;-0.09984;-0.09112;-1.90441;;-0.29790;-0.26825;-5.58865;;6877;-2.402461611;-2.575110852;-34.0989172
5.885;-0.00365;-0.03886;-0.28232;;-0.09995;-0.09137;-1.90687;;-0.29869;-0.26898;-5.60389;;6885;-0.371866412;-3.961433649;-28.77886487
5.889;-0.00895;-0.03204;-0.29954;;-0.09998;-0.09151;-1.90804;;-0.29909;-0.26935;-5.61152;;6889;-0.911839285;-3.265558337;-30.53380007
5.893;-0.01015;-0.03054;-0.30357;;-0.10002;-0.09164;-1.90924;;-0.29949;-0.26971;-5.61916;;6893;-1.034169018;-3.112900628;-30.94451182
5.894;-0.01042;-0.03021;-0.30451;;-0.10003;-0.09167;-1.90955;;-0.29959;-0.26980;-5.62107;;6894;-1.061882565;-3.079411329;-31.0406317
5.906;-0.04527;0.00480;-0.33938;;-0.10036;-0.09182;-1.91341;;-0.30080;-0.27091;-5.64401;;6906;-4.615065163;0.489185209;-34.595062
5.910;-0.03355;-0.00714;-0.32792;;-0.10052;-0.09183;-1.91475;;-0.30120;-0.27127;-5.65166;;6910;-3.420031306;-0.727953604;-33.42691397
5.918;-0.01350;-0.06216;-0.32524;;-0.10071;-0.09210;-1.91736;;-0.30200;-0.27201;-5.66699;;6918;-1.37584679;-6.336838271;-33.15352945
5.918;-0.01876;-0.04481;-0.32461;;-0.10071;-0.09210;-1.91736;;-0.30200;-0.27201;-5.66699;;6918;-1.912741031;-4.56728785;-33.0895486
5.926;-0.01996;-0.00606;-0.30714;;-0.10086;-0.09231;-1.91989;;-0.30281;-0.27275;-5.68234;;6926;-2.034373307;-0.617842747;-31.30860744
5.926;-0.02023;-0.01718;-0.31286;;-0.10086;-0.09231;-1.91989;;-0.30281;-0.27275;-5.68234;;6926;-2.061928847;-1.751432872;-31.89180945
5.938;-0.02029;-0.00215;-0.27955;;-0.10110;-0.09242;-1.92344;;-0.30402;-0.27385;-5.70540;;6938;-2.068171497;-0.219489398;-28.4963625
5.939;-0.02030;-0.00867;-0.29137;;-0.10113;-0.09243;-1.92373;;-0.30412;-0.27395;-5.70732;;6939;-2.069585756;-0.88341916;-29.70171778
5.942;-0.02031;-0.01010;-0.29414;;-0.10119;-0.09246;-1.92460;;-0.30443;-0.27422;-5.71310;;6942;-2.069906154;-1.029068811;-29.98381002
5.946;-0.02031;-0.01041;-0.29479;;-0.10127;-0.09250;-1.92578;;-0.30483;-0.27459;-5.72080;;6946;-2.069978739;-1.061020717;-30.04982875
5.959;-0.02031;-0.02795;-0.32959;;-0.10153;-0.09275;-1.92984;;-0.30615;-0.27580;-5.74586;;6959;-2.069995183;-2.848655079;-33.5972144
5.959;-0.02031;-0.02198;-0.31811;;-0.10153;-0.09275;-1.92984;;-0.30615;-0.27580;-5.74586;;6959;-2.069998909;-2.240817528;-32.4274177
5.967;-0.00291;-0.02067;-0.35008;;-0.10162;-0.09292;-1.93251;;-0.30696;-0.27654;-5.76131;;6967;-0.296547677;-2.107473111;-35.68558247
5.967;-0.00878;-0.02039;-0.33794;;-0.10162;-0.09292;-1.93251;;-0.30696;-0.27654;-5.76131;;6967;-0.894775982;-2.078220667;-34.4480987
5.975;-0.02750;-0.02032;-0.33509;;-0.10177;-0.09308;-1.93521;;-0.30778;-0.27729;-5.77678;;6975;-2.803755438;-2.07180341;-34.15848736
5.979;-0.02194;-0.02031;-0.33443;;-0.10187;-0.09316;-1.93654;;-0.30818;-0.27766;-5.78452;;6979;-2.236230772;-2.070395623;-34.09070891
5.988;-0.02068;-0.02031;-0.31695;;-0.10206;-0.09334;-1.93948;;-0.30910;-0.27850;-5.80196;;6988;-2.107659236;-2.07008679;-32.30887899
5.988;-0.02039;-0.02031;-0.32267;;-0.10206;-0.09334;-1.93948;;-0.30910;-0.27850;-5.80196;;6988;-2.078531622;-2.07001904;-32.891873
5.996;-0.02033;-0.02031;-0.32401;;-0.10222;-0.09351;-1.94206;;-0.30992;-0.27924;-5.81749;;6996;-2.071932821;-2.070004177;-33.0283125
5.996;-0.02031;-0.02031;-0.32432;;-0.10222;-0.09351;-1.94206;;-0.30992;-0.27924;-5.81749;;6996;-2.070437877;-2.070000916;-33.06024377
6.008;-0.00291;0.01463;-0.28975;;-0.10236;-0.09354;-1.94575;;-0.31115;-0.28037;-5.84082;;7008;-0.296647125;1.491249619;-29.5357816
6.008;-0.00878;0.00267;-0.30127;;-0.10236;-0.09354;-1.94575;;-0.31115;-0.28037;-5.84082;;7008;-0.894798511;0.272499276;-30.71094313
6.016;-0.04490;-0.03489;-0.33862;;-0.10258;-0.09367;-1.94831;;-0.31197;-0.28112;-5.85639;;7016;-4.577212617;-3.556114011;-34.51790418
6.017;-0.03347;-0.02350;-0.32774;;-0.10262;-0.09370;-1.94864;;-0.31207;-0.28121;-5.85834;;7017;-3.41145589;-2.396016395;-33.40885654
6.029;-0.01348;-0.05594;-0.32519;;-0.10290;-0.09418;-1.95256;;-0.31330;-0.28234;-5.88175;;7029;-1.373904048;-5.702769696;-33.14930342
6.029;-0.01876;-0.04344;-0.32460;;-0.10290;-0.09418;-1.95256;;-0.31330;-0.28234;-5.88175;;7029;-1.912300907;-4.428188999;-33.08855957
6.037;0.01484;-0.00576;-0.30714;;-0.10291;-0.09437;-1.95508;;-0.31412;-0.28309;-5.89738;;7037;1.512630553;-0.587327924;-31.30837598
6.037;0.00283;-0.01712;-0.31286;;-0.10291;-0.09437;-1.95508;;-0.31412;-0.28309;-5.89738;;7037;0.288541667;-1.74473868;-31.89175528
6.045;0.00011;-0.01961;-0.31420;;-0.10290;-0.09452;-1.95759;;-0.31495;-0.28385;-5.91303;;7045;0.011226871;-1.998645769;-32.02828495
6.045;-0.00051;-0.02015;-0.31451;;-0.10290;-0.09452;-1.95759;;-0.31495;-0.28385;-5.91303;;7045;-0.051598221;-2.054346659;-32.06023733
6.057;-0.03544;-0.02027;-0.29726;;-0.10312;-0.09476;-1.96126;;-0.31618;-0.28498;-5.93654;;7057;-3.612735266;-2.066566047;-30.30174765
6.057;-0.02374;-0.02030;-0.30303;;-0.10312;-0.09476;-1.96126;;-0.31618;-0.28498;-5.93654;;7057;-2.419503473;-2.069246676;-30.89020403
6.065;-0.02108;0.01463;-0.32171;;-0.10330;-0.09478;-1.96376;;-0.31701;-0.28574;-5.95224;;7065;-2.149179286;1.49141508;-32.79388948
6.069;-0.02048;0.00267;-0.31627;;-0.10338;-0.09475;-1.96504;;-0.31742;-0.28612;-5.96010;;7069;-2.087937903;0.272535574;-32.23941362
6.078;-0.02035;0.00005;-0.34964;;-0.10356;-0.09474;-1.96803;;-0.31835;-0.28697;-5.97780;;7078;-2.074063795;0.005143772;-35.64158341
6.078;-0.02032;-0.00052;-0.33783;;-0.10356;-0.09474;-1.96803;;-0.31835;-0.28697;-5.97780;;7078;-2.070920644;-0.053515328;-34.43780149
6.086;-0.00291;-0.07052;-0.30042;;-0.10366;-0.09502;-1.97059;;-0.31918;-0.28773;-5.99355;;7086;-0.296756495;-7.188883314;-30.62414235
6.090;-0.00878;-0.04664;-0.31129;;-0.10368;-0.09526;-1.97181;;-0.31960;-0.28811;-6.00144;;7090;-0.894823289;-4.754205308;-31.73162241
6.094;-0.01011;-0.04140;-0.31383;;-0.10372;-0.09543;-1.97306;;-0.32001;-0.28849;-6.00933;;7094;-1.03031408;-4.220097601;-31.99080867
6.094;-0.01041;-0.04025;-0.31442;;-0.10372;-0.09543;-1.97306;;-0.32001;-0.28849;-6.00933;;7094;-1.061009237;-4.102927675;-32.05146666
6.106;-0.02787;0.04734;-0.34921;;-0.10395;-0.09539;-1.97704;;-0.32126;-0.28964;-6.03303;;7106;-2.841415237;4.825901038;-35.59759773
6.106;-0.02202;0.01751;-0.33773;;-0.10395;-0.09539;-1.97704;;-0.32126;-0.28964;-6.03303;;7106;-2.244762521;1.784663641;-34.42750742
6.119;-0.02070;-0.05891;-0.35237;;-0.10422;-0.09566;-1.98153;;-0.32261;-0.29088;-6.05876;;7119;-2.109592086;-6.005007727;-35.9196359
6.119;-0.02039;-0.03643;-0.34599;;-0.10422;-0.09566;-1.98153;;-0.32261;-0.29088;-6.05876;;7119;-2.078969505;-3.713867584;-35.26884236
6.127;-0.02033;-0.01403;-0.27520;;-0.10439;-0.09586;-1.98401;;-0.32345;-0.29165;-6.07462;;7127;-2.072032023;-1.430623599;-28.0526653
6.127;-0.02031;-0.01893;-0.29787;;-0.10439;-0.09586;-1.98401;;-0.32345;-0.29165;-6.07462;;7127;-2.070460351;-1.929736745;-30.36384581
6.139;-0.03771;-0.00254;-0.30318;;-0.10474;-0.09599;-1.98762;;-0.32470;-0.29280;-6.09845;;7139;-3.843556367;-0.258604826;-30.90473702
6.139;-0.03184;-0.00875;-0.30442;;-0.10474;-0.09599;-1.98762;;-0.32470;-0.29280;-6.09845;;7139;-3.245247589;-0.892000111;-31.0313231
6.143;-0.03051;-0.01011;-0.30471;;-0.10486;-0.09603;-1.98884;;-0.32512;-0.29318;-6.10641;;7143;-3.109701978;-1.030951258;-31.06094835
6.147;-0.03020;-0.01041;-0.30478;;-0.10498;-0.09607;-1.99006;;-0.32554;-0.29357;-6.11436;;7147;-3.078994401;-1.061433679;-31.06788162
6.155;-0.01274;-0.01048;-0.35676;;-0.10515;-0.09615;-1.99270;;-0.32638;-0.29433;-6.13029;;7155;-1.298585587;-1.068120763;-36.36740693
6.160;-0.01859;-0.01049;-0.33950;;-0.10523;-0.09620;-1.99444;;-0.32691;-0.29481;-6.14026;;7160;-1.895237666;-1.069587742;-34.60766774
6.168;-0.00252;0.00697;-0.35279;;-0.10532;-0.09622;-1.99721;;-0.32775;-0.29558;-6.15623;;7168;-0.25695588;0.710715349;-35.96179925
6.168;-0.00869;0.00099;-0.34608;;-0.10532;-0.09622;-1.99721;;-0.32775;-0.29558;-6.15623;;7168;-0.885806542;0.1012695;-35.27870995
6.176;-0.01009;-0.00032;-0.34452;;-0.10539;-0.09622;-1.99998;;-0.32859;-0.29635;-6.17222;;7176;-1.028271354;-0.032427738;-35.1188449
6.180;-0.01040;-0.00061;-0.34415;;-0.10543;-0.09622;-2.00135;;-0.32901;-0.29674;-6.18022;;7180;-1.060546462;-0.061757582;-35.08143129
6.188;-0.02787;-0.05307;-0.27477;;-0.10559;-0.09643;-2.00383;;-0.32986;-0.29751;-6.19624;;7188;-2.841310396;-5.410066549;-28.00880503
6.188;-0.02202;-0.03515;-0.29777;;-0.10559;-0.09643;-2.00383;;-0.32986;-0.29751;-6.19624;;7188;-2.244738769;-3.58335231;-30.35358109
6.196;-0.02070;-0.03122;-0.30315;;-0.10576;-0.09670;-2.00623;;-0.33070;-0.29828;-6.21228;;7196;-2.109586706;-3.182616709;-30.90233474
6.197;-0.02039;-0.03036;-0.30441;;-0.10578;-0.09673;-2.00654;;-0.33081;-0.29838;-6.21429;;7197;-2.078968286;-3.094705301;-31.03076089
6.209;-0.00293;0.03970;-0.32203;;-0.10592;-0.09667;-2.01029;;-0.33208;-0.29954;-6.23839;;7209;-0.298579671;4.047079912;-32.82678434
6.209;-0.00878;0.01583;-0.31634;;-0.10592;-0.09667;-2.01029;;-0.33208;-0.29954;-6.23839;;7209;-0.895236326;1.613809686;-32.24711208
6.217;-0.01011;-0.00687;-0.34966;;-0.10599;-0.09664;-2.01296;;-0.33293;-0.30031;-6.25448;;7217;-1.030407652;-0.700614098;-35.6433851
6.217;-0.01041;-0.00204;-0.33784;;-0.10599;-0.09664;-2.01296;;-0.33293;-0.30031;-6.25448;;7217;-1.061030436;-0.208341025;-34.43822315
6.229;-0.01048;-0.03592;-0.28310;;-0.10612;-0.09686;-2.01668;;-0.33420;-0.30147;-6.27866;;7229;-1.067967964;-3.661598395;-28.85827346
6.229;-0.01049;-0.02373;-0.29972;;-0.10612;-0.09686;-2.01668;;-0.33420;-0.30147;-6.27866;;7229;-1.069539646;-2.419157041;-30.55238425
6.237;-0.04529;-0.02106;-0.30361;;-0.10634;-0.09704;-2.01910;;-0.33505;-0.30225;-6.29480;;7237;-4.616799859;-2.146596357;-30.94886113
6.238;-0.03355;-0.02047;-0.30452;;-0.10638;-0.09706;-2.01940;;-0.33515;-0.30235;-6.29682;;7238;-3.420424298;-2.086803333;-31.04164957
6.246;-0.03090;-0.02034;-0.30473;;-0.10664;-0.09723;-2.02184;;-0.33601;-0.30312;-6.31299;;7246;-3.149387897;-2.073686233;-31.06336508
6.246;-0.03029;-0.02031;-0.30478;;-0.10664;-0.09723;-2.02184;;-0.33601;-0.30312;-6.31299;;7246;-3.087985163;-2.070808668;-31.06844721
6.258;0.02204;-0.03778;-0.30479;;-0.10669;-0.09758;-2.02550;;-0.33729;-0.30429;-6.33727;;7258;2.246281725;-3.850802312;-31.0696366
6.258;0.00446;-0.03180;-0.30480;;-0.10669;-0.09758;-2.02550;;-0.33729;-0.30429;-6.33727;;7258;0.454748817;-3.241288577;-31.06991495
6.266;-0.03432;-0.06542;-0.28747;;-0.10681;-0.09797;-2.02787;;-0.33814;-0.30507;-6.35348;;7266;-3.498023396;-6.668826267;-29.30401253
6.270;-0.02348;-0.05318;-0.29323;;-0.10692;-0.09820;-2.02903;;-0.33857;-0.30547;-6.36160;;7270;-2.393515736;-5.420742656;-29.89073409
6.278;-0.02103;-0.05049;-0.29458;;-0.10710;-0.09862;-2.03138;;-0.33942;-0.30625;-6.37784;;7278;-2.143291819;-5.146944202;-30.02804596
6.279;-0.02047;-0.04990;-0.29489;;-0.10712;-0.09867;-2.03167;;-0.33953;-0.30635;-6.37987;;7279;-2.086604109;-5.086879641;-30.06018139
6.287;-0.00295;0.00263;-0.34694;;-0.10722;-0.09886;-2.03424;;-0.34039;-0.30714;-6.39613;;7287;-0.300309551;0.268171757;-35.36560482
6.291;-0.00879;-0.01527;-0.32969;;-0.10724;-0.09888;-2.03559;;-0.34082;-0.30754;-6.40427;;7291;-0.895628226;-1.55706336;-33.60724599
6.295;-0.01011;-0.01920;-0.32565;;-0.10728;-0.09895;-2.03690;;-0.34125;-0.30793;-6.41242;;7295;-1.030496437;-1.957474478;-33.19573299
6.295;-0.01041;-0.02006;-0.32471;;-0.10728;-0.09895;-2.03690;;-0.34125;-0.30793;-6.41242;;7295;-1.06105055;-2.045314704;-33.0994256
6.307;-0.02787;-0.02025;-0.28984;;-0.10751;-0.09919;-2.04059;;-0.34253;-0.30912;-6.43688;;7307;-2.841424596;-2.064584661;-29.54495141
6.307;-0.02202;-0.02030;-0.30130;;-0.10751;-0.09919;-2.04059;;-0.34253;-0.30912;-6.43688;;7307;-2.244764641;-2.068812009;-30.71308917
6.319;0.01410;0.04957;-0.35595;;-0.10755;-0.09902;-2.04453;;-0.34383;-0.31031;-6.46140;;7319;1.437311584;5.052760255;-36.28437399
6.320;0.00266;0.02565;-0.33931;;-0.10755;-0.09898;-2.04488;;-0.34393;-0.31041;-6.46344;;7320;0.271478311;2.615055812;-34.58823533
6.328;-0.01733;-0.06693;-0.33542;;-0.10760;-0.09914;-2.04758;;-0.34479;-0.31120;-6.47981;;7328;-1.766090873;-6.822840369;-34.19128388
6.328;-0.01204;-0.03819;-0.33451;;-0.10760;-0.09914;-2.04758;;-0.34479;-0.31120;-6.47981;;7328;-1.227697943;-3.893279694;-34.09838436
6.340;-0.02824;-0.03189;-0.29964;;-0.10785;-0.09956;-2.05139;;-0.34609;-0.31240;-6.50440;;7340;-2.879178217;-3.250607057;-30.54470773
6.340;-0.02211;-0.03051;-0.31110;;-0.10785;-0.09956;-2.05139;;-0.34609;-0.31240;-6.50440;;7340;-2.253317646;-3.109620689;-31.71303214
6.344;-0.02071;-0.03020;-0.31379;;-0.10793;-0.09969;-2.05264;;-0.34652;-0.31279;-6.51261;;7344;-2.111530232;-3.078691792;-31.98645794
6.348;-0.02040;-0.03014;-0.31441;;-0.10801;-0.09981;-2.05389;;-0.34695;-0.31319;-6.52082;;7348;-2.079408588;-3.071906763;-32.05044845
6.356;-0.02033;-0.01265;-0.33189;;-0.10818;-0.09998;-2.05648;;-0.34781;-0.31399;-6.53727;;7356;-2.072131496;-1.289793386;-33.83139187
6.360;-0.02031;-0.01863;-0.32616;;-0.10826;-0.10004;-2.05779;;-0.34825;-0.31439;-6.54549;;7360;-2.070482886;-1.898842104;-33.24819039
6.369;-0.02031;-0.01994;-0.32483;;-0.10844;-0.10021;-2.06072;;-0.34922;-0.31529;-6.56403;;7369;-2.070109397;-2.032452221;-33.11170233
6.369;-0.02031;-0.02023;-0.32451;;-0.10844;-0.10021;-2.06072;;-0.34922;-0.31529;-6.56403;;7369;-2.070024784;-2.061762953;-33.0797597
6.377;-0.02031;-0.00282;-0.30711;;-0.10860;-0.10031;-2.06325;;-0.35009;-0.31610;-6.58052;;7377;-2.070005615;-0.287568087;-31.30631652
6.377;-0.02031;-0.00881;-0.31285;;-0.10860;-0.10031;-2.06325;;-0.35009;-0.31610;-6.58052;;7377;-2.070001272;-0.898353929;-31.8912733
6.389;-0.00291;-0.02760;-0.33152;;-0.10874;-0.10052;-2.06712;;-0.35139;-0.31730;-6.60531;;7389;-0.296548213;-2.812970038;-33.79413972
6.389;-0.00878;-0.02191;-0.32608;;-0.10874;-0.10052;-2.06712;;-0.35139;-0.31730;-6.60531;;7389;-0.894776103;-2.232989119;-33.23947218
6.397;-0.01011;-0.02066;-0.32481;;-0.10882;-0.10070;-2.06972;;-0.35226;-0.31811;-6.62185;;7397;-1.03030339;-2.105755753;-33.10966199
6.397;-0.01041;-0.02038;-0.32451;;-0.10882;-0.10070;-2.06972;;-0.35226;-0.31811;-6.62185;;7397;-1.061006815;-2.077843921;-33.07928219
6.409;-0.04527;-0.02032;-0.34176;;-0.10915;-0.10094;-2.07372;;-0.35357;-0.31932;-6.64671;;7409;-4.614866764;-2.071720761;-34.8381399
6.410;-0.03355;-0.02031;-0.33599;;-0.10919;-0.10096;-2.07406;;-0.35368;-0.31942;-6.64879;;7410;-3.419986359;-2.070377492;-34.24976965
6.418;-0.03089;-0.02031;-0.33464;;-0.10945;-0.10112;-2.07674;;-0.35456;-0.32022;-6.66539;;7418;-3.149288683;-2.070082812;-34.11207193
6.418;-0.03029;-0.02031;-0.33432;;-0.10945;-0.10112;-2.07674;;-0.35456;-0.32022;-6.66539;;7418;-3.087962687;-2.070018167;-34.0798462
6.430;-0.04755;-0.00284;-0.33425;;-0.10992;-0.10126;-2.08075;;-0.35587;-0.32144;-6.69034;;7430;-4.847521485;-0.289379075;-34.07230433
6.430;-0.04165;-0.00882;-0.33423;;-0.10992;-0.10126;-2.08075;;-0.35587;-0.32144;-6.69034;;7430;-4.246145879;-0.898751214;-34.07053929
6.438;-0.00552;0.00734;-0.28226;;-0.11010;-0.10127;-2.08322;;-0.35675;-0.32225;-6.70699;;7438;-0.563001332;0.748192628;-28.77222351
6.438;-0.01696;0.00107;-0.29952;;-0.11010;-0.10127;-2.08322;;-0.35675;-0.32225;-6.70699;;7438;-1.72859258;0.109491081;-30.53224578
6.446;-0.01955;-0.00030;-0.30356;;-0.11025;-0.10126;-2.08563;;-0.35763;-0.32306;-6.72367;;7446;-1.992654858;-0.030624128;-30.94414807
6.446;-0.02013;-0.00060;-0.30451;;-0.11025;-0.10126;-2.08563;;-0.35763;-0.32306;-6.72367;;7446;-2.052477618;-0.061361915;-31.04054657
6.459;-0.02027;-0.01814;-0.35670;;-0.11051;-0.10139;-2.08993;;-0.35907;-0.32438;-6.75081;;7459;-2.066030341;-1.848729929;-36.36100964
6.459;-0.02030;-0.01217;-0.33949;;-0.11051;-0.10139;-2.08993;;-0.35907;-0.32438;-6.75081;;7459;-2.069100682;-1.240833948;-34.60617056
6.467;-0.02030;-0.02833;-0.35278;;-0.11068;-0.10155;-2.09269;;-0.35995;-0.32519;-6.76754;;7467;-2.069796261;-2.888101623;-35.96144887
6.471;-0.02031;-0.02207;-0.34608;;-0.11076;-0.10165;-2.09409;;-0.36040;-0.32559;-6.77591;;7471;-2.069953843;-2.249471117;-35.27862795
6.475;-0.02031;-0.02069;-0.34452;;-0.11084;-0.10173;-2.09547;;-0.36084;-0.32600;-6.78429;;7475;-2.069989543;-2.109371492;-35.11882571
6.475;-0.02031;-0.02039;-0.34415;;-0.11084;-0.10173;-2.09547;;-0.36084;-0.32600;-6.78429;;7475;-2.069997631;-2.078637125;-35.0814268
6.487;-0.02031;-0.00286;-0.29209;;-0.11108;-0.10187;-2.09929;;-0.36217;-0.32722;-6.80946;;7487;-2.069999463;-0.29126986;-29.77477155
6.487;-0.02031;-0.00882;-0.30934;;-0.11108;-0.10187;-2.09929;;-0.36217;-0.32722;-6.80946;;7487;-2.069999878;-0.899166005;-31.5328421
6.495;-0.02031;-0.01013;-0.31337;;-0.11124;-0.10195;-2.10178;;-0.36306;-0.32804;-6.82626;;7495;-2.069999972;-1.032523277;-31.94428763
