Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8.365;-0.01593;0.04449;-0.27801;;-0.03932;0.40656;-2.17043;;-0.15664;1.67760;-9.05897;;9365;-1.62422698;4.535045777;-28.33959442
8.377;0.00533;0.04703;-0.22461;;-0.03938;0.40710;-2.17345;;-0.15711;1.68248;-9.08503;;9377;0.543665051;4.794064962;-22.8963204
8.378;0.00019;0.04762;-0.24127;;-0.03938;0.40715;-2.17368;;-0.15715;1.68289;-9.08720;;9378;0.019246561;4.853898457;-24.59427309
8.386;-0.00094;0.08246;-0.26253;;-0.03938;0.40767;-2.17570;;-0.15747;1.68615;-9.10460;;9386;-0.095797792;8.405719521;-26.76122545
8.386;-0.00119;0.07089;-0.25780;;-0.03938;0.40767;-2.17570;;-0.15747;1.68615;-9.10460;;9386;-0.121035658;7.226191053;-26.27956689
8.398;-0.00124;0.05086;-0.25667;;-0.03940;0.40840;-2.17878;;-0.15794;1.69104;-9.13073;;9398;-0.126572217;5.184719933;-26.16435273
8.398;-0.00125;0.05605;-0.25640;;-0.03940;0.40840;-2.17878;;-0.15794;1.69104;-9.13073;;9398;-0.1277868;5.713139606;-26.13679316
8.406;-0.00126;0.02254;-0.25634;;-0.03941;0.40872;-2.18083;;-0.15825;1.69431;-9.14817;;9406;-0.128053249;2.297205168;-26.13020083
8.406;-0.00126;0.03441;-0.25632;;-0.03941;0.40872;-2.18083;;-0.15825;1.69431;-9.14817;;9406;-0.128111702;3.508123479;-26.12862392
8.414;0.01621;0.05451;-0.29086;;-0.03935;0.40907;-2.18302;;-0.15857;1.69758;-9.16562;;9414;1.652500385;5.55684566;-29.64984079
8.418;0.01023;0.04935;-0.27951;;-0.03929;0.40928;-2.18416;;-0.15873;1.69922;-9.17436;;9418;1.043122322;5.030100984;-28.49212631
8.427;0.00892;0.04815;-0.24224;;-0.03921;0.40972;-2.18651;;-0.15908;1.70291;-9.19402;;9427;0.909439955;4.908422835;-24.69360351
8.427;0.00863;0.04788;-0.25295;;-0.03921;0.40972;-2.18651;;-0.15908;1.70291;-9.19402;;9427;0.880113373;4.880315153;-25.78498558
8.435;-0.02637;0.03046;-0.25551;;-0.03928;0.41003;-2.18855;;-0.15939;1.70618;-9.21152;;9435;-2.687569968;3.104822516;-26.04604741
8.439;-0.01442;0.03624;-0.25612;;-0.03936;0.41017;-2.18957;;-0.15955;1.70783;-9.22028;;9439;-1.470230822;3.694683283;-26.10849418
8.447;-0.02927;0.08964;-0.25627;;-0.03954;0.41067;-2.19162;;-0.15987;1.71111;-9.23780;;9447;-2.983801847;9.137940533;-26.12343163
8.447;-0.02272;0.07255;-0.25631;;-0.03954;0.41067;-2.19162;;-0.15987;1.71111;-9.23780;;9447;-2.315841627;7.395334285;-26.12700471
8.455;-0.00381;0.01654;-0.27359;;-0.03964;0.41103;-2.19374;;-0.16018;1.71440;-9.25535;;9455;-0.388682884;1.685792549;-27.88865643
8.455;-0.00948;0.03303;-0.26791;;-0.03964;0.41103;-2.19374;;-0.16018;1.71440;-9.25535;;9455;-0.965912261;3.366887015;-27.31004876
8.467;-0.01072;0.03684;-0.26655;;-0.03976;0.41145;-2.19694;;-0.16066;1.71933;-9.28169;;9467;-1.092542008;3.755220247;-27.17164408
8.468;-0.01099;0.03772;-0.26623;;-0.03977;0.41148;-2.19721;;-0.16070;1.71974;-9.28389;;9468;-1.12032142;3.844925318;-27.13853727
8.476;0.00642;0.08998;-0.28342;;-0.03979;0.41199;-2.19941;;-0.16102;1.72304;-9.30147;;9476;0.654209379;9.172646479;-28.89141506
8.476;0.00043;0.07263;-0.27773;;-0.03979;0.41199;-2.19941;;-0.16102;1.72304;-9.30147;;9476;0.043497233;7.403351368;-28.31070863
8.488;-0.00089;0.01656;-0.24182;;-0.03979;0.41253;-2.20253;;-0.16150;1.72798;-9.32789;;9488;-0.090477799;1.687644497;-24.65020786
8.488;-0.00118;0.03303;-0.25285;;-0.03979;0.41253;-2.20253;;-0.16150;1.72798;-9.32789;;9488;-0.119868584;3.367314815;-25.77460521
8.496;-0.01871;0.05419;-0.23821;;-0.03987;0.41288;-2.20449;;-0.16181;1.73128;-9.34551;;9496;-1.9069411;5.524318825;-24.28276737
8.496;-0.01274;0.04927;-0.24452;;-0.03987;0.41288;-2.20449;;-0.16181;1.73128;-9.34551;;9496;-1.298980294;5.022587277;-24.92591532
8.504;-0.02890;0.08284;-0.24603;;-0.04004;0.41341;-2.20645;;-0.16213;1.73459;-9.36316;;9504;-2.946233747;8.444686679;-25.07975823
8.508;-0.02264;0.07098;-0.24639;;-0.04014;0.41371;-2.20744;;-0.16229;1.73624;-9.37199;;9508;-2.307600122;7.235192476;-25.1165579
8.517;-0.00380;0.01617;-0.26375;;-0.04026;0.41411;-2.20973;;-0.16266;1.73997;-9.39186;;9517;-0.386874903;1.648799752;-26.88615753
8.517;-0.00947;0.03295;-0.25810;;-0.04026;0.41411;-2.20973;;-0.16266;1.73997;-9.39186;;9517;-0.965515635;3.35834167;-26.30945101
8.525;-0.01072;0.03682;-0.29129;;-0.04034;0.41438;-2.21193;;-0.16298;1.74328;-9.40955;;9525;-1.092454998;3.75324627;-29.69309516
8.529;-0.01099;0.03771;-0.27961;;-0.04039;0.41453;-2.21307;;-0.16314;1.74494;-9.41840;;9529;-1.120302332;3.844469329;-28.50247289
8.537;0.00642;0.05527;-0.24227;;-0.04041;0.41491;-2.21516;;-0.16346;1.74826;-9.43611;;9537;0.654213567;5.634541634;-24.69607844
8.537;0.00043;0.04952;-0.25296;;-0.04041;0.41491;-2.21516;;-0.16346;1.74826;-9.43611;;9537;0.043498152;5.048048773;-25.78557759
8.545;-0.00089;0.04819;-0.25551;;-0.04041;0.41530;-2.21719;;-0.16379;1.75158;-9.45384;;9545;-0.090477598;4.912568779;-26.04618902
8.546;-0.00118;0.04789;-0.25612;;-0.04041;0.41534;-2.21745;;-0.16383;1.75199;-9.45606;;9546;-0.11986854;4.881272867;-26.10852805
8.558;0.01623;0.03046;-0.29082;;-0.04032;0.41581;-2.22073;;-0.16431;1.75698;-9.48269;;9558;1.65430873;3.105043748;-29.64503379
8.558;0.01024;0.03625;-0.27950;;-0.04032;0.41581;-2.22073;;-0.16431;1.75698;-9.48269;;9558;1.043519028;3.694734388;-28.49097647
8.566;0.02639;0.03758;-0.27679;;-0.04017;0.41611;-2.22296;;-0.16463;1.76031;-9.50046;;9566;2.690151892;3.83095307;-28.21492253
8.566;0.02012;0.03789;-0.27614;;-0.04017;0.41611;-2.22296;;-0.16463;1.76031;-9.50046;;9566;2.051382125;3.862419619;-28.14888961
8.578;-0.05112;0.05532;-0.24144;;-0.04036;0.41667;-2.22606;;-0.16512;1.76531;-9.52716;;9578;-5.21124769;5.638688155;-24.61150027
8.578;-0.02751;0.04953;-0.25276;;-0.04036;0.41667;-2.22606;;-0.16512;1.76531;-9.52716;;9578;-2.80448776;5.04900662;-25.76534624
8.586;0.03007;0.06555;-0.29001;;-0.04035;0.41713;-2.22823;;-0.16544;1.76864;-9.54497;;9586;3.065370147;6.681789798;-29.56294369
8.587;0.01327;0.05944;-0.27930;;-0.04033;0.41719;-2.22852;;-0.16548;1.76906;-9.54720;;9587;1.353070753;6.05896311;-28.47134027
8.594;-0.00788;0.07538;-0.20765;;-0.04031;0.41766;-2.23022;;-0.16576;1.77198;-9.56281;;9594;-0.80318999;7.68408975;-21.16703737
8.598;-0.00271;0.06925;-0.22975;;-0.04033;0.41795;-2.23110;;-0.16592;1.77365;-9.57173;;9598;-0.276219885;7.0594944;-23.41982643
8.607;-0.03651;-0.00158;-0.28686;;-0.04050;0.41826;-2.23342;;-0.16629;1.77741;-9.59182;;9607;-3.721865591;-0.160786302;-29.24109135
8.607;-0.02431;0.02130;-0.27109;;-0.04050;0.41826;-2.23342;;-0.16629;1.77741;-9.59182;;9607;-2.477754427;2.171327094;-27.6335552
8.615;-0.00416;0.04394;-0.25004;;-0.04062;0.41852;-2.23551;;-0.16661;1.78076;-9.60970;;9615;-0.424202519;4.479045613;-25.48823075
8.619;-0.00955;0.03936;-0.25482;;-0.04065;0.41869;-2.23652;;-0.16677;1.78244;-9.61864;;9619;-0.973704384;4.012129154;-25.97506278
8.627;0.02420;0.03830;-0.25596;;-0.04059;0.41900;-2.23856;;-0.16710;1.78579;-9.63654;;9627;2.466998415;3.904271338;-26.09151444
8.627;0.01199;0.03806;-0.25623;;-0.04059;0.41900;-2.23856;;-0.16710;1.78579;-9.63654;;9627;1.221802901;3.879356157;-26.11937003
8.635;-0.02563;0.05535;-0.25630;;-0.04064;0.41937;-2.24061;;-0.16742;1.78914;-9.65446;;9635;-2.612611797;5.642600499;-26.12603316
8.636;-0.01426;0.04954;-0.25631;;-0.04066;0.41942;-2.24087;;-0.16746;1.78956;-9.65670;;9636;-1.453786867;5.049910373;-26.12762701
8.648;0.02317;0.04820;-0.27359;;-0.04061;0.42001;-2.24405;;-0.16795;1.79460;-9.68361;;9648;2.361680277;4.912998809;-27.88880529
8.648;0.01176;0.04789;-0.26791;;-0.04061;0.42001;-2.24405;;-0.16795;1.79460;-9.68361;;9648;1.198698725;4.881372204;-27.31008436
8.656;0.00926;0.04781;-0.24928;;-0.04052;0.42039;-2.24611;;-0.16828;1.79796;-9.70157;;9656;0.943569542;4.874066451;-25.41085557
8.656;0.00871;0.04780;-0.25463;;-0.04052;0.42039;-2.24611;;-0.16828;1.79796;-9.70157;;9656;0.887600555;4.87237882;-25.9565544
8.664;-0.00888;0.04779;-0.29046;;-0.04052;0.42077;-2.24829;;-0.16860;1.80132;-9.71955;;9664;-0.905302557;4.871988977;-29.60868125
8.668;-0.00293;0.04779;-0.27941;;-0.04055;0.42096;-2.24943;;-0.16876;1.80301;-9.72854;;9668;-0.298620838;4.871898923;-28.48228083
8.676;-0.00162;0.06515;-0.24222;;-0.04057;0.42142;-2.25152;;-0.16909;1.80638;-9.74655;;9676;-0.165529982;6.640877877;-24.69124844
8.677;-0.00134;0.05935;-0.25295;;-0.04057;0.42148;-2.25177;;-0.16913;1.80680;-9.74880;;9677;-0.136333163;6.049512447;-25.78442224
8.685;-0.00127;0.04065;-0.25551;;-0.04058;0.42188;-2.25380;;-0.16945;1.81017;-9.76682;;9685;-0.129928108;4.143907132;-26.04591266
8.689;-0.00126;0.04614;-0.25612;;-0.04058;0.42205;-2.25483;;-0.16961;1.81186;-9.77584;;9689;-0.128522999;4.703711839;-26.10846194
8.697;-0.00126;0.04741;-0.23900;;-0.04059;0.42243;-2.25681;;-0.16994;1.81524;-9.79388;;9697;-0.128214753;4.833026863;-24.36262689
8.697;-0.00126;0.04771;-0.24471;;-0.04059;0.42243;-2.25681;;-0.16994;1.81524;-9.79388;;9697;-0.128147131;4.862898665;-24.94501796
8.705;-0.01872;0.04777;-0.24608;;-0.04067;0.42281;-2.25877;;-0.17026;1.81862;-9.81195;;9705;-1.908757207;4.869799059;-25.08432763
8.709;-0.01275;0.04779;-0.24640;;-0.04074;0.42300;-2.25975;;-0.17043;1.82031;-9.82098;;9709;-1.299378703;4.871393052;-25.11765092
8.717;0.00603;0.03044;-0.29830;;-0.04076;0.42331;-2.26193;;-0.17075;1.82369;-9.83907;;9717;0.614928672;3.102761508;-30.40801304
8.717;0.00034;0.03624;-0.28129;;-0.04076;0.42331;-2.26193;;-0.17075;1.82369;-9.83907;;9717;0.034880024;3.69420719;-28.67348337
8.725;0.01656;0.03758;-0.22540;;-0.04070;0.42361;-2.26396;;-0.17108;1.82708;-9.85717;;9725;1.68825671;3.830831287;-22.97618763
8.726;0.01031;0.03789;-0.24146;;-0.04068;0.42365;-2.26419;;-0.17112;1.82751;-9.85944;;9726;1.050966369;3.862391487;-24.61337757
8.738;-0.02600;0.07267;-0.26257;;-0.04078;0.42431;-2.26722;;-0.17161;1.83259;-9.88663;;9738;-2.650089077;7.407681413;-26.7657953
8.738;-0.01434;0.06108;-0.25781;;-0.04078;0.42431;-2.26722;;-0.17161;1.83259;-9.88663;;9738;-1.462008448;6.226644251;-26.28066001
8.746;-0.01179;0.02370;-0.30850;;-0.04088;0.42465;-2.26948;;-0.17194;1.83599;-9.90477;;9746;-1.201373153;2.415824866;-31.4470053
8.746;-0.01122;0.03468;-0.29119;;-0.04088;0.42465;-2.26948;;-0.17194;1.83599;-9.90477;;9746;-1.144196262;3.535524658;-29.68281043
8.754;0.02383;0.03722;-0.23523;;-0.04083;0.42494;-2.27159;;-0.17226;1.83939;-9.92294;;9754;2.429596743;3.794175583;-23.97841869
8.758;0.01191;0.03781;-0.25127;;-0.04076;0.42509;-2.27256;;-0.17243;1.84109;-9.93202;;9758;1.213597906;3.85392401;-25.61391125
8.766;-0.00818;0.03794;-0.28966;;-0.04074;0.42539;-2.27472;;-0.17275;1.84449;-9.95021;;9766;-0.833786859;3.867725911;-29.52671999
8.767;-0.00278;0.03797;-0.27922;;-0.04075;0.42543;-2.27501;;-0.17279;1.84491;-9.95249;;9767;-0.282932076;3.870914154;-28.46267545
8.775;-0.00159;0.05533;-0.24218;;-0.04077;0.42580;-2.27709;;-0.17312;1.84832;-9.97070;;9775;-0.162088258;5.640650395;-24.68655878
8.779;-0.00133;0.04954;-0.25293;;-0.04077;0.42601;-2.27808;;-0.17328;1.85002;-9.97981;;9779;-0.135578135;5.049459898;-25.78330046
8.787;0.01619;0.01349;-0.23823;;-0.04071;0.42626;-2.28005;;-0.17361;1.85343;-9.99804;;9787;1.650862436;1.374895237;-24.2848473
8.787;0.01023;0.02478;-0.24453;;-0.04071;0.42626;-2.28005;;-0.17361;1.85343;-9.99804;;9787;1.042762997;2.526069904;-24.92641285
8.795;-0.00855;0.04474;-0.26331;;-0.04071;0.42654;-2.28208;;-0.17393;1.85684;-10.01629;;9795;-0.871263782;4.560991289;-26.84067427
8.795;-0.00286;0.03954;-0.25799;;-0.04071;0.42654;-2.28208;;-0.17393;1.85684;-10.01629;;9795;-0.291153579;4.031058625;-26.29857128
8.807;-0.00161;0.03834;-0.23944;;-0.04073;0.42701;-2.28507;;-0.17442;1.86196;-10.04369;;9807;-0.163891851;3.908644051;-24.4081016
8.808;-0.00133;0.03807;-0.24482;;-0.04073;0.42705;-2.28531;;-0.17446;1.86239;-10.04598;;9808;-0.135973798;3.880366254;-24.95589565
8.816;-0.00127;0.07271;-0.28065;;-0.04075;0.42749;-2.28741;;-0.17479;1.86581;-10.06427;;9816;-0.129849273;7.411833588;-28.60852367
8.816;-0.00126;0.06109;-0.26960;;-0.04075;0.42749;-2.28741;;-0.17479;1.86581;-10.06427;;9816;-0.128505704;6.227603404;-27.48224314
8.828;-0.00126;0.04106;-0.24968;;-0.04076;0.42810;-2.29053;;-0.17528;1.87094;-10.09173;;9828;-0.128210959;4.185046187;-25.45203646
8.828;-0.00126;0.04624;-0.25473;;-0.04076;0.42810;-2.29053;;-0.17528;1.87094;-10.09173;;9828;-0.128146299;4.713214971;-25.96640499
8.836;0.01621;0.03008;-0.27321;;-0.04070;0.42841;-2.29264;;-0.17560;1.87437;-10.11007;;9836;1.652492796;3.066222333;-27.85024051
8.836;0.01023;0.03616;-0.26782;;-0.04070;0.42841;-2.29264;;-0.17560;1.87437;-10.11007;;9836;1.043120657;3.685766632;-27.30085955
8.844;-0.00855;0.03756;-0.24926;;-0.04069;0.42870;-2.29471;;-0.17593;1.87780;-10.12842;;9844;-0.87118532;3.828881516;-25.40864897
8.848;-0.00286;0.03789;-0.25463;;-0.04072;0.42885;-2.29571;;-0.17609;1.87951;-10.13760;;9848;-0.291136367;3.861941089;-25.95602658
8.857;0.01586;0.10738;-0.23864;;-0.04066;0.42951;-2.29793;;-0.17646;1.88338;-10.15827;;9857;1.616736835;10.94557688;-24.3261639
8.857;0.01016;0.08419;-0.24463;;-0.04066;0.42951;-2.29793;;-0.17646;1.88338;-10.15827;;9857;1.03527669;8.581898479;-24.9362959
8.865;-0.00856;0.06148;-0.28060;;-0.04065;0.43009;-2.30003;;-0.17678;1.88681;-10.17666;;9865;-0.872906091;6.266888435;-28.60383535
8.869;-0.00286;0.06604;-0.26959;;-0.04067;0.43034;-2.30113;;-0.17695;1.88853;-10.18586;;9869;-0.291513861;6.73212055;-27.48112168
8.877;-0.00161;0.03239;-0.28423;;-0.04069;0.43074;-2.30335;;-0.17727;1.89198;-10.20428;;9877;-0.163970888;3.301589771;-28.97336226
8.877;-0.00133;0.04423;-0.27792;;-0.04069;0.43074;-2.30335;;-0.17727;1.89198;-10.20428;;9877;-0.135991137;4.509136323;-28.33031064
8.885;-0.00127;0.06432;-0.24186;;-0.04070;0.43117;-2.30543;;-0.17760;1.89543;-10.22272;;9885;-0.129853076;6.557079628;-24.65489672
8.886;-0.00126;0.05916;-0.25286;;-0.04070;0.43123;-2.30568;;-0.17764;1.89586;-10.22502;;9886;-0.128506539;6.030155031;-25.7757268
8.898;-0.00126;0.09267;-0.25549;;-0.04072;0.43214;-2.30873;;-0.17813;1.90104;-10.25271;;9898;-0.128211142;9.446434832;-26.04383268
8.898;-0.00126;0.08079;-0.25612;;-0.04072;0.43214;-2.30873;;-0.17813;1.90104;-10.25271;;9898;-0.128146339;8.2355963;-26.10796441
8.906;-0.05366;0.06069;-0.27354;;-0.04094;0.43271;-2.31084;;-0.17845;1.90450;-10.27119;;9906;-5.470006853;6.186892548;-27.88410194
8.906;-0.03573;0.06586;-0.26790;;-0.04094;0.43271;-2.31084;;-0.17845;1.90450;-10.27119;;9906;-3.641877984;6.713641481;-27.30895931
8.918;0.03808;0.03235;-0.24928;;-0.04092;0.43330;-2.31395;;-0.17894;1.90969;-10.29894;;9918;3.881667591;3.297321101;-25.41058645
8.918;0.01503;0.04422;-0.25463;;-0.04092;0.43330;-2.31395;;-0.17894;1.90969;-10.29894;;9918;1.532146079;4.50815026;-25.95649003
8.927;-0.02496;0.02961;-0.23864;;-0.04097;0.43363;-2.31617;;-0.17931;1.91359;-10.31977;;9927;-2.544530235;3.018852335;-24.32627475
8.927;-0.01412;0.03605;-0.24463;;-0.04097;0.43363;-2.31617;;-0.17931;1.91359;-10.31977;;9927;-1.438851468;3.674824151;-24.93632242
8.934;-0.04667;0.07224;-0.22878;;-0.04118;0.43401;-2.31782;;-0.17960;1.91663;-10.33599;;9934;-4.757542909;7.364353312;-23.3214506
8.938;-0.03419;0.06099;-0.23480;;-0.04134;0.43428;-2.31875;;-0.17976;1.91837;-10.34526;;9938;-3.485581142;6.216635449;-23.93516847
8.947;0.03842;0.05838;-0.25352;;-0.04132;0.43481;-2.32095;;-0.18014;1.92228;-10.36614;;9947;3.915955225;5.951512342;-25.84276864
8.947;0.01510;0.05778;-0.24818;;-0.04132;0.43481;-2.32095;;-0.18014;1.92228;-10.36614;;9947;1.539667931;5.89026884;-25.29907226
8.955;0.02746;0.04029;-0.26418;;-0.04115;0.43521;-2.32300;;-0.18047;1.92576;-10.38472;;9955;2.798994603;4.10712182;-26.9298155
8.959;0.02036;0.04606;-0.25820;;-0.04106;0.43538;-2.32404;;-0.18063;1.92750;-10.39401;;9959;2.075259504;4.695214423;-26.31989413
8.967;-0.03360;0.06475;-0.25677;;-0.04111;0.43582;-2.32610;;-0.18096;1.93098;-10.41261;;9967;-3.425384678;6.600063714;-26.17399912
8.967;-0.01601;0.05925;-0.25642;;-0.04111;0.43582;-2.32610;;-0.18096;1.93098;-10.41261;;9967;-1.632088991;6.040084365;-26.13910061
8.975;0.02278;0.04063;-0.30816;;-0.04108;0.43622;-2.32836;;-0.18129;1.93447;-10.43123;;9975;2.322565232;4.141729243;-31.41314387
8.976;0.01168;0.04614;-0.29111;;-0.04107;0.43627;-2.32866;;-0.18133;1.93491;-10.43356;;9976;1.190117858;4.703208746;-29.67471068
8.988;0.00924;0.04741;-0.25248;;-0.04094;0.43683;-2.33192;;-0.18182;1.94015;-10.46152;;9988;0.941687114;4.832910649;-25.73727823
8.988;0.00870;0.04770;-0.26286;;-0.04094;0.43683;-2.33192;;-0.18182;1.94015;-10.46152;;9988;0.887187597;4.86287182;-26.7954327
8.996;-0.04382;0.06513;-0.21353;;-0.04108;0.43728;-2.33383;;-0.18215;1.94364;-10.48019;;9996;-4.46664297;6.638792614;-21.7661553
8.996;-0.02591;0.05934;-0.23115;;-0.04108;0.43728;-2.33383;;-0.18215;1.94364;-10.48019;;9996;-2.641140032;6.04903075;-23.56313722
9.008;0.03042;0.04065;-0.25264;;-0.04106;0.43788;-2.33673;;-0.18264;1.94890;-10.50821;;10008;3.101204569;4.14379586;-25.75377766
9.008;0.01335;0.04614;-0.24798;;-0.04106;0.43788;-2.33673;;-0.18264;1.94890;-10.50821;;10008;1.360931933;4.703686135;-25.27778535
9.016;-0.04280;0.03006;-0.28140;;-0.04117;0.43818;-2.33885;;-0.18297;1.95240;-10.52691;;10016;-4.362715263;3.06402117;-28.68552064
9.017;-0.02569;0.03615;-0.26978;;-0.04121;0.43822;-2.33912;;-0.18301;1.95284;-10.52925;;10017;-2.618340882;3.685258163;-27.50066104
9.025;-0.02193;0.07227;-0.24973;;-0.04140;0.43865;-2.34120;;-0.18334;1.95635;-10.54797;;10025;-2.235668595;7.366763571;-25.45644208
9.029;-0.02111;0.06099;-0.25474;;-0.04148;0.43892;-2.34221;;-0.18351;1.95810;-10.55734;;10029;-2.151719828;6.217192219;-25.96745883
9.037;-0.00346;0.05839;-0.25594;;-0.04158;0.43939;-2.34425;;-0.18384;1.96161;-10.57608;;10037;-0.352678649;5.951640956;-26.08969556
9.037;-0.00940;0.05778;-0.25623;;-0.04158;0.43939;-2.34425;;-0.18384;1.96161;-10.57608;;10037;-0.958013829;5.89029855;-26.11893494
9.045;0.00677;0.02294;-0.25630;;-0.04159;0.43972;-2.34630;;-0.18417;1.96513;-10.59485;;10045;0.689815622;2.338128927;-26.12592909
9.049;0.00050;0.03451;-0.25631;;-0.04158;0.43983;-2.34733;;-0.18434;1.96689;-10.60423;;10049;0.051308356;3.517576877;-26.12760211
9.057;-0.00087;0.05453;-0.25632;;-0.04158;0.44019;-2.34938;;-0.18467;1.97041;-10.62302;;10057;-0.088764233;5.559029398;-26.1280023
9.058;-0.00117;0.04935;-0.25632;;-0.04158;0.44024;-2.34964;;-0.18471;1.97085;-10.62537;;10058;-0.11949267;5.030605428;-26.12809803
9.066;-0.00124;0.06551;-0.27359;;-0.04159;0.44070;-2.35176;;-0.18505;1.97437;-10.64418;;10066;-0.126233724;6.677539118;-27.88891796
9.066;-0.00125;0.05943;-0.26791;;-0.04159;0.44070;-2.35176;;-0.18505;1.97437;-10.64418;;10066;-0.127712543;6.057981202;-27.31011131
9.078;-0.01872;0.04067;-0.28383;;-0.04171;0.44130;-2.35507;;-0.18555;1.97967;-10.67242;;10078;-1.908661869;4.145863417;-28.93245608
9.078;-0.01275;0.04615;-0.27782;;-0.04171;0.44130;-2.35507;;-0.18555;1.97967;-10.67242;;10078;-1.299357788;4.704163742;-28.32052576
9.086;-0.02890;0.04741;-0.22457;;-0.04188;0.44167;-2.35708;;-0.18588;1.98320;-10.69126;;10086;-2.94631656;4.833131253;-22.89175912
9.086;-0.02264;0.04771;-0.24126;;-0.04188;0.44167;-2.35708;;-0.18588;1.98320;-10.69126;;10086;-2.307618289;4.862922779;-24.59318202
9.098;-0.02126;0.08248;-0.22798;;-0.04214;0.44246;-2.35989;;-0.18639;1.98850;-10.71957;;10098;-2.167503798;8.407804141;-23.2393704
9.098;-0.02096;0.07089;-0.23461;;-0.04214;0.44246;-2.35989;;-0.18639;1.98850;-10.71957;;10098;-2.136766169;7.226672601;-23.91553464
9.107;0.01404;0.01616;-0.30529;;-0.04217;0.44285;-2.36232;;-0.18676;1.99249;-10.74082;;10107;1.431226721;1.646831659;-31.12046326
9.107;0.00210;0.03294;-0.28296;;-0.04217;0.44285;-2.36232;;-0.18676;1.99249;-10.74082;;10107;0.213955482;3.35788704;-28.84390358
9.115;-0.00052;0.03682;-0.26034;;-0.04217;0.44313;-2.36449;;-0.18710;1.99603;-10.75972;;10115;-0.053083505;3.75314125;-26.53854671
9.119;-0.00110;0.03771;-0.26474;;-0.04217;0.44327;-2.36554;;-0.18727;1.99780;-10.76918;;10119;-0.111665207;3.844445069;-26.9870985
9.127;-0.00122;0.03792;-0.26580;;-0.04218;0.44358;-2.36767;;-0.18761;2.00135;-10.78812;;10127;-0.124516573;3.865536274;-27.09439342
9.127;-0.00125;0.03797;-0.26605;;-0.04218;0.44358;-2.36767;;-0.18761;2.00135;-10.78812;;10127;-0.127335843;3.870408347;-27.12005869
9.135;-0.00126;0.10740;-0.24883;;-0.04219;0.44416;-2.36973;;-0.18795;2.00490;-10.80707;;10135;-0.127954321;10.94753282;-25.36540086
9.139;-0.00126;0.08419;-0.25453;;-0.04219;0.44454;-2.37073;;-0.18811;2.00668;-10.81655;;10139;-0.128089999;8.582350302;-25.9456815
9.148;-0.00126;0.04413;-0.30771;;-0.04220;0.44512;-2.37326;;-0.18849;2.01068;-10.83789;;10148;-0.128119764;4.497993051;-31.36687745
9.148;-0.00126;0.05449;-0.29100;;-0.04220;0.44512;-2.37326;;-0.18849;2.01068;-10.83789;;10148;-0.128126293;5.554505529;-29.66364361
9.156;0.01621;0.02218;-0.25246;;-0.04214;0.44543;-2.37544;;-0.18883;2.01424;-10.85689;;10156;1.652497184;2.260560657;-25.73463096
9.156;0.01023;0.03433;-0.26286;;-0.04214;0.44543;-2.37544;;-0.18883;2.01424;-10.85689;;10156;1.04312162;3.499658588;-26.79479947
9.168;-0.02601;0.07185;-0.24807;;-0.04224;0.44606;-2.37850;;-0.18934;2.01959;-10.88541;;10168;-2.651810019;7.323890024;-25.28759789
9.168;-0.01435;0.06089;-0.25434;;-0.04224;0.44606;-2.37850;;-0.18934;2.01959;-10.88541;;10168;-1.46238598;6.207288419;-25.9270708
9.176;0.02315;0.07572;-0.25585;;-0.04220;0.44661;-2.38054;;-0.18968;2.02316;-10.90445;;10176;2.359793845;7.718352932;-26.08003462
9.176;0.01176;0.06933;-0.25620;;-0.04220;0.44661;-2.38054;;-0.18968;2.02316;-10.90445;;10176;1.198284889;7.067409203;-26.11662402
9.188;0.00926;0.01579;-0.23902;;-0.04208;0.44712;-2.38351;;-0.19018;2.02853;-10.93303;;10188;0.943478757;1.610041775;-24.36457928
9.189;0.00871;0.03286;-0.24472;;-0.04207;0.44714;-2.38376;;-0.19022;2.02897;-10.93542;;10189;0.887580639;3.349388568;-24.94548498
9.197;-0.00888;0.03680;-0.26335;;-0.04207;0.44742;-2.38579;;-0.19056;2.03255;-10.95450;;10197;-0.905306926;3.751178101;-26.84523638
9.197;-0.00293;0.03771;-0.25800;;-0.04207;0.44742;-2.38579;;-0.19056;2.03255;-10.95450;;10197;-0.298621797;3.843991581;-26.29966255
9.205;-0.01909;0.05527;-0.22217;;-0.04216;0.44780;-2.38771;;-0.19090;2.03613;-10.97359;;10205;-1.946155102;5.634431274;-22.64756561
9.209;-0.01283;0.04952;-0.23322;;-0.04222;0.44800;-2.38862;;-0.19107;2.03792;-10.98314;;10209;-1.307582869;5.04802328;-23.77397318
9.217;0.00601;0.10025;-0.30496;;-0.04225;0.44860;-2.39077;;-0.19140;2.04151;-11.00226;;10217;0.613128882;10.21956216;-31.08660134
9.217;0.00034;0.08254;-0.28288;;-0.04225;0.44860;-2.39077;;-0.19140;2.04151;-11.00226;;10217;0.034485195;8.414188901;-28.8358037
9.225;-0.01837;0.00904;-0.22578;;-0.04232;0.44897;-2.39281;;-0.19174;2.04510;-11.02139;;10225;-1.873079726;0.921148214;-23.01501513
9.229;-0.01267;0.03130;-0.24155;;-0.04238;0.44905;-2.39374;;-0.19191;2.04690;-11.03097;;10229;-1.291551952;3.190253987;-24.62266523
