Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8.145;-0.02839;0.02994;-0.29052;;-0.06088;0.41376;-2.10931;;-0.23585;1.67343;-8.57526;;9145;-2.894143965;3.052420825;-29.61512801
8.148;-0.02265;0.03654;-0.27972;;-0.06096;0.41386;-2.11017;;-0.23603;1.67467;-8.58159;;9148;-2.309084268;3.724620289;-28.5137216
8.157;0.01331;0.05558;-0.25984;;-0.06100;0.41427;-2.11260;;-0.23658;1.67840;-8.60060;;9157;1.356663979;5.66571604;-26.48742593
8.157;0.00218;0.04919;-0.26450;;-0.06100;0.41427;-2.11260;;-0.23658;1.67840;-8.60060;;9157;0.222624736;5.014522017;-26.96198784
8.165;-0.01775;0.08376;-0.26570;;-0.06106;0.41480;-2.11472;;-0.23707;1.68171;-8.61750;;9165;-1.809039393;8.538114648;-27.08504634
8.165;-0.01264;0.07035;-0.26602;;-0.06106;0.41480;-2.11472;;-0.23707;1.68171;-8.61750;;9165;-1.288979991;7.171288033;-27.1169566
8.177;-0.01144;0.03223;-0.23195;;-0.06121;0.41542;-2.11771;;-0.23780;1.68670;-8.64290;;9177;-1.16612621;3.285066377;-23.64385061
8.177;-0.01115;0.04500;-0.24273;;-0.06121;0.41542;-2.11771;;-0.23780;1.68670;-8.64290;;9177;-1.137104426;4.586730225;-24.74324059
8.181;-0.01109;0.04729;-0.24553;;-0.06125;0.41560;-2.11868;;-0.23805;1.68836;-8.65137;;9181;-1.130248601;4.82063323;-25.02832306
8.185;-0.01107;0.04770;-0.24625;;-0.06130;0.41579;-2.11967;;-0.23829;1.69002;-8.65985;;9185;-1.128629048;4.862664524;-25.10224771
8.198;-0.02837;0.08349;-0.24644;;-0.06155;0.41665;-2.12287;;-0.23909;1.69543;-8.68742;;9198;-2.892016175;8.510826555;-25.12141708
8.198;-0.02265;0.07030;-0.24649;;-0.06155;0.41665;-2.12287;;-0.23909;1.69543;-8.68742;;9198;-2.30858162;7.166384488;-25.12638789
8.206;0.01331;0.05008;-0.28065;;-0.06159;0.41713;-2.12498;;-0.23958;1.69877;-8.70442;;9206;1.35678272;5.104489834;-28.6090575
8.206;0.00218;0.05625;-0.26989;;-0.06159;0.41713;-2.12498;;-0.23958;1.69877;-8.70442;;9206;0.222652786;5.73397685;-27.51214746
8.214;-0.05235;-0.01407;-0.25003;;-0.06179;0.41730;-2.12706;;-0.24008;1.70210;-8.72142;;9214;-5.336572194;-1.434125631;-25.48701774
8.218;-0.03580;0.01254;-0.25469;;-0.06197;0.41729;-2.12807;;-0.24033;1.70377;-8.72993;;9218;-3.649829502;1.27779933;-25.961882
8.226;-0.01459;0.05303;-0.18759;;-0.06217;0.41755;-2.12984;;-0.24082;1.70711;-8.74697;;9226;-1.487600079;5.40572897;-19.12225764
8.227;-0.01939;0.04069;-0.20943;;-0.06219;0.41760;-2.13003;;-0.24088;1.70753;-8.74910;;9227;-1.976816004;4.147498936;-21.3486768
8.235;-0.02053;0.03847;-0.21509;;-0.06235;0.41792;-2.13173;;-0.24138;1.71087;-8.76614;;9235;-2.092383622;3.921400787;-21.92600885
8.235;-0.02079;0.03807;-0.21656;;-0.06235;0.41792;-2.13173;;-0.24138;1.71087;-8.76614;;9235;-2.119684193;3.88077199;-22.07571664
8.247;0.01375;0.05586;-0.35355;;-0.06239;0.41848;-2.13515;;-0.24213;1.71589;-8.79174;;9247;1.401406013;5.693775783;-36.04005984
8.247;0.00229;0.04924;-0.31060;;-0.06239;0.41848;-2.13515;;-0.24213;1.71589;-8.79174;;9247;0.23319416;5.019564223;-31.66114928
8.255;-0.01772;0.01234;-0.24823;;-0.06245;0.41873;-2.13739;;-0.24263;1.71924;-8.80883;;9255;-1.806542575;1.257802307;-25.30358441
8.255;-0.01264;0.02533;-0.26149;;-0.06245;0.41873;-2.13739;;-0.24263;1.71924;-8.80883;;9255;-1.288390167;2.581830997;-26.65500627
8.267;-0.02874;0.09909;-0.21369;;-0.06270;0.41947;-2.14024;;-0.24338;1.72427;-8.83450;;9267;-2.929756589;10.10097126;-21.7833721
8.268;-0.02273;0.07311;-0.23073;;-0.06272;0.41956;-2.14046;;-0.24344;1.72469;-8.83664;;9268;-2.317497049;7.452126177;-23.52011018
8.276;0.03059;0.03272;-0.30345;;-0.06269;0.41998;-2.14260;;-0.24395;1.72805;-8.85377;;9276;3.118446339;3.3355317;-30.93322445
8.276;0.01376;0.04508;-0.28307;;-0.06269;0.41998;-2.14260;;-0.24395;1.72805;-8.85377;;9276;1.402580801;4.595798611;-28.85551677
8.284;0.00978;0.04731;-0.27779;;-0.06260;0.42035;-2.14484;;-0.24445;1.73141;-8.87092;;9284;0.997241394;4.822262777;-28.31674705
8.284;0.00884;0.04771;-0.27642;;-0.06260;0.42035;-2.14484;;-0.24445;1.73141;-8.87092;;9284;0.90148795;4.862957346;-28.17703884
8.296;-0.04329;0.04778;-0.24191;;-0.06281;0.42093;-2.14795;;-0.24520;1.73646;-8.89668;;9296;-4.412441055;4.870269973;-24.65943052
8.296;-0.02617;0.04779;-0.25258;;-0.06281;0.42093;-2.14795;;-0.24520;1.73646;-8.89668;;9296;-2.667752024;4.871584018;-25.74728061
8.304;-0.02213;0.08351;-0.32365;;-0.06300;0.42145;-2.15026;;-0.24570;1.73983;-8.91387;;9304;-2.255603636;8.512429347;-32.99213194
8.308;-0.02117;0.07031;-0.30284;;-0.06309;0.42176;-2.15151;;-0.24595;1.74151;-8.92248;;9308;-2.158241704;7.166672503;-30.87079205
8.317;-0.02095;0.01436;-0.26329;;-0.06327;0.42214;-2.15406;;-0.24652;1.74531;-8.94185;;9317;-2.135241867;1.463932387;-26.83932745
8.317;-0.02089;0.03374;-0.27266;;-0.06327;0.42214;-2.15406;;-0.24652;1.74531;-8.94185;;9317;-2.129808609;3.439176224;-27.79392963
8.325;-0.00358;0.03722;-0.18971;;-0.06337;0.42242;-2.15591;;-0.24703;1.74869;-8.95909;;9325;-0.364755395;3.794118455;-19.33801564
8.329;-0.00930;0.03785;-0.21725;;-0.06340;0.42257;-2.15672;;-0.24728;1.75038;-8.96772;;9329;-0.947796369;3.857899941;-22.14531525
8.333;-0.01065;0.03796;-0.22439;;-0.06344;0.42273;-2.15760;;-0.24754;1.75207;-8.97634;;9333;-1.085528305;3.86936118;-22.87327523
8.333;-0.01097;0.03798;-0.22624;;-0.06344;0.42273;-2.15760;;-0.24754;1.75207;-8.97634;;9333;-1.11806476;3.871420712;-23.0620423
8.345;0.02356;0.05584;-0.31210;;-0.06336;0.42329;-2.16083;;-0.24830;1.75714;-9.00226;;9345;2.401788572;5.692095401;-31.81444301
8.345;0.01210;0.04924;-0.28531;;-0.06336;0.42329;-2.16083;;-0.24830;1.75714;-9.00226;;9345;1.233284532;5.019262267;-29.08402528
8.358;-0.05982;0.01234;-0.26129;;-0.06367;0.42369;-2.16439;;-0.24912;1.76265;-9.03037;;9358;-6.097830368;1.257748047;-26.6353112
8.358;-0.03757;0.02533;-0.26487;;-0.06367;0.42369;-2.16439;;-0.24912;1.76265;-9.03037;;9358;-3.829661738;2.581821246;-27.00033593
8.366;0.03690;0.08123;-0.24873;;-0.06368;0.42412;-2.16644;;-0.24963;1.76604;-9.04769;;9366;3.761227242;8.280664911;-25.35430006
8.366;0.01525;0.06185;-0.25435;;-0.06368;0.42412;-2.16644;;-0.24963;1.76604;-9.04769;;9366;1.554425118;6.304720899;-25.92746702
8.378;-0.02447;0.04051;-0.30704;;-0.06373;0.42473;-2.16981;;-0.25040;1.77113;-9.07371;;9378;-2.494427807;4.12934825;-31.2981657
8.378;-0.01423;0.04648;-0.29127;;-0.06373;0.42473;-2.16981;;-0.25040;1.77113;-9.07371;;9378;-1.450889492;4.738443793;-29.69083989
8.382;-0.01181;0.04756;-0.28718;;-0.06378;0.42492;-2.17097;;-0.25065;1.77283;-9.08239;;9382;-1.204374138;4.84789546;-29.27404474
8.386;-0.01124;0.04775;-0.28612;;-0.06383;0.42511;-2.17211;;-0.25091;1.77453;-9.09108;;9386;-1.146139745;4.867563421;-29.16596572
8.394;-0.02841;0.02993;-0.20046;;-0.06399;0.42542;-2.17406;;-0.25142;1.77794;-9.10846;;9394;-2.896152731;3.050793063;-20.43448821
8.398;-0.02266;0.03654;-0.22730;;-0.06409;0.42555;-2.17491;;-0.25167;1.77964;-9.11716;;9398;-2.3095588;3.724327787;-23.17033152
8.407;0.01331;0.10915;-0.30257;;-0.06413;0.42621;-2.17730;;-0.25225;1.78347;-9.13675;;9407;1.35655188;11.12657728;-30.84252345
8.407;0.00218;0.08296;-0.28284;;-0.06413;0.42621;-2.17730;;-0.25225;1.78347;-9.13675;;9407;0.222598255;8.45672746;-28.83199712
8.415;-0.00044;0.00683;-0.22650;;-0.06412;0.42657;-2.17934;;-0.25276;1.78688;-9.15417;;9415;-0.045275934;0.695749328;-23.08857723
8.419;-0.00106;0.03238;-0.24132;;-0.06413;0.42664;-2.18027;;-0.25302;1.78859;-9.16289;;9419;-0.108555931;3.301137263;-24.59925283
8.427;-0.01851;0.00126;-0.22809;;-0.06421;0.42678;-2.18215;;-0.25353;1.79200;-9.18034;;9427;-1.887274296;0.128704287;-23.25029533
8.427;-0.01283;0.01529;-0.23446;;-0.06421;0.42678;-2.18215;;-0.25353;1.79200;-9.18034;;9427;-1.307461445;1.558632676;-23.90049758
8.435;-0.01148;0.01781;-0.23612;;-0.06430;0.42691;-2.18403;;-0.25405;1.79542;-9.19781;;9435;-1.170492089;1.81558423;-24.06910132
8.435;-0.01117;0.01826;-0.23655;;-0.06430;0.42691;-2.18403;;-0.25405;1.79542;-9.19781;;9435;-1.138135779;1.861757241;-24.11282191
8.448;-0.02839;0.08977;-0.27081;;-0.06456;0.42761;-2.18733;;-0.25489;1.80097;-9.22622;;9448;-2.894261952;9.151272722;-27.60553971
8.448;-0.02265;0.06338;-0.26008;;-0.06456;0.42761;-2.18733;;-0.25489;1.80097;-9.22622;;9448;-2.309112141;6.461165117;-26.51123526
8.456;-0.00399;0.02293;-0.25729;;-0.06467;0.42796;-2.18940;;-0.25540;1.80439;-9.24373;;9456;-0.407112319;2.337155956;-26.22747152
8.456;-0.00940;0.03528;-0.25657;;-0.06467;0.42796;-2.18940;;-0.25540;1.80439;-9.24373;;9456;-0.957802357;3.596090482;-26.15388883
8.468;-0.01067;0.03750;-0.25638;;-0.06479;0.42840;-2.19248;;-0.25618;1.80953;-9.27002;;9468;-1.087892023;3.822315225;-26.13480813
8.468;-0.01097;0.03790;-0.25633;;-0.06479;0.42840;-2.19248;;-0.25618;1.80953;-9.27002;;9468;-1.118623141;3.86296677;-26.12986032
8.476;-0.01104;0.09154;-0.27340;;-0.06488;0.42891;-2.19460;;-0.25670;1.81296;-9.28757;;9476;-1.125882762;9.331185468;-27.86926762
8.477;-0.01106;0.07175;-0.26801;;-0.06489;0.42900;-2.19487;;-0.25676;1.81339;-9.28976;;9477;-1.127597705;7.313799211;-27.32031278
8.485;-0.01107;0.06819;-0.26662;;-0.06498;0.42956;-2.19701;;-0.25728;1.81682;-9.30733;;9485;-1.128002826;6.951284182;-27.17796347
8.485;-0.01107;0.06755;-0.26625;;-0.06498;0.42956;-2.19701;;-0.25728;1.81682;-9.30733;;9485;-1.128098528;6.886141899;-27.14105091
8.497;-0.01107;0.01387;-0.24908;;-0.06511;0.43004;-2.20010;;-0.25806;1.82198;-9.33371;;9497;-1.128121136;1.413522328;-25.39078882
8.497;-0.01107;0.03365;-0.25444;;-0.06511;0.43004;-2.20010;;-0.25806;1.82198;-9.33371;;9497;-1.128126476;3.430117769;-25.9369289
8.505;-0.01107;0.07292;-0.27291;;-0.06520;0.43047;-2.20221;;-0.25858;1.82542;-9.35132;;9505;-1.128127738;7.433099893;-27.81923863
8.509;-0.01107;0.06036;-0.26789;;-0.06524;0.43074;-2.20329;;-0.25885;1.82715;-9.36013;;9509;-1.128128036;6.152417365;-27.30733978
8.517;0.00624;0.02238;-0.24951;;-0.06526;0.43107;-2.20536;;-0.25937;1.83059;-9.37777;;9517;0.635641608;2.281675405;-25.43390913
8.517;0.00051;0.03518;-0.25455;;-0.06526;0.43107;-2.20536;;-0.25937;1.83059;-9.37777;;9517;0.052297415;3.586120883;-25.94811042
8.526;-0.01814;0.01962;-0.23878;;-0.06534;0.43131;-2.20758;;-0.25996;1.83447;-9.39762;;9526;-1.849275864;2.000219133;-24.34075748
8.529;-0.01274;0.02664;-0.24450;;-0.06539;0.43138;-2.20830;;-0.26015;1.83577;-9.40425;;9529;-1.298485064;2.715239885;-24.92395529
8.534;-0.01146;0.02790;-0.24599;;-0.06545;0.43152;-2.20953;;-0.26048;1.83792;-9.41529;;9534;-1.168371596;2.843725824;-25.07518413
8.534;-0.01116;0.02812;-0.24637;;-0.06545;0.43152;-2.20953;;-0.26048;1.83792;-9.41529;;9534;-1.137634854;2.866814157;-25.11439924
8.546;0.02352;0.06388;-0.28062;;-0.06537;0.43207;-2.21269;;-0.26126;1.84311;-9.44183;;9546;2.397165523;6.511572225;-28.60594872
8.546;0.01209;0.05068;-0.26989;;-0.06537;0.43207;-2.21269;;-0.26126;1.84311;-9.44183;;9546;1.232192427;5.166518482;-27.51134132
8.558;-0.02522;0.03046;-0.28418;;-0.06545;0.43256;-2.21602;;-0.26205;1.84829;-9.46840;;9558;-2.570548928;3.104513912;-28.96818934
8.558;-0.01441;0.03663;-0.27807;;-0.06545;0.43256;-2.21602;;-0.26205;1.84829;-9.46840;;9558;-1.468871606;3.733981177;-28.34596414
8.566;-0.04646;0.05560;-0.19111;;-0.06569;0.43293;-2.21789;;-0.26257;1.85176;-9.48613;;9566;-4.736161485;5.667398149;-19.48116354
8.567;-0.03441;0.04920;-0.21761;;-0.06573;0.43298;-2.21810;;-0.26264;1.85219;-9.48835;;9567;-3.507994308;5.014824284;-22.18243489
8.579;0.00304;0.04805;-0.34401;;-0.06592;0.43356;-2.22147;;-0.26343;1.85739;-9.51499;;9579;0.309675403;4.897559763;-35.06773292
8.579;-0.00773;0.04784;-0.30812;;-0.06592;0.43356;-2.22147;;-0.26343;1.85739;-9.51499;;9579;-0.788475389;4.876487868;-31.40901549
8.583;-0.01028;0.04780;-0.29882;;-0.06596;0.43375;-2.22268;;-0.26369;1.85912;-9.52388;;9583;-1.047891864;4.872701345;-30.46027463
8.587;-0.01088;0.04779;-0.29640;;-0.06600;0.43395;-2.22387;;-0.26396;1.86086;-9.53277;;9587;-1.109173893;4.872020924;-30.21425693
8.595;-0.02833;0.02994;-0.19332;;-0.06616;0.43426;-2.22583;;-0.26448;1.86433;-9.55057;;9595;-2.887420278;3.051594055;-19.70632027
8.599;-0.02264;0.03654;-0.22545;;-0.06626;0.43439;-2.22667;;-0.26475;1.86607;-9.55947;;9599;-2.30749593;3.724471722;-22.98151053
8.607;-0.05590;0.12701;-0.28501;;-0.06657;0.43504;-2.22871;;-0.26528;1.86955;-9.57730;;9607;-5.698039663;12.94690775;-29.05287002
8.608;-0.04414;0.09422;-0.27102;;-0.06662;0.43515;-2.22899;;-0.26535;1.86998;-9.57952;;9608;-4.498988779;9.604137071;-27.62723234
8.616;0.06246;-0.00096;-0.25032;;-0.06655;0.43553;-2.23107;;-0.26588;1.87346;-9.59736;;9616;6.366881638;-0.098066443;-25.51686037
8.619;0.02878;0.03098;-0.25476;;-0.06641;0.43557;-2.23183;;-0.26608;1.87477;-9.60406;;9619;2.933729315;3.158492221;-25.96962048
8.628;-0.04839;0.01887;-0.25591;;-0.06650;0.43580;-2.23413;;-0.26668;1.87869;-9.62416;;9628;-4.932364096;1.92337623;-26.08702556
8.628;-0.02738;0.02650;-0.25621;;-0.06650;0.43580;-2.23413;;-0.26668;1.87869;-9.62416;;9628;-2.790573593;2.701431569;-26.11746983
8.636;-0.02241;0.02787;-0.25629;;-0.06670;0.43601;-2.23618;;-0.26721;1.88218;-9.64204;;9636;-2.28461781;2.841244533;-26.12536433
8.636;-0.02124;0.02812;-0.25631;;-0.06670;0.43601;-2.23618;;-0.26721;1.88218;-9.64204;;9636;-2.16509573;2.86636828;-26.12741145
8.648;-0.00366;0.13531;-0.25632;;-0.06685;0.43699;-2.23925;;-0.26801;1.88742;-9.66889;;9648;-0.373091281;13.79271051;-26.12794229
8.648;-0.00932;0.09571;-0.25632;;-0.06685;0.43699;-2.23925;;-0.26801;1.88742;-9.66889;;9648;-0.949765558;9.756123936;-26.12807994
8.657;0.00665;-0.00069;-0.29047;;-0.06686;0.43742;-2.24171;;-0.26861;1.89135;-9.68905;;9657;0.677776227;-0.070755103;-29.60949626
8.657;0.00061;0.03103;-0.27971;;-0.06686;0.43742;-2.24171;;-0.26861;1.89135;-9.68905;;9657;0.062250888;3.163399943;-28.51226123
8.669;-0.03542;0.03673;-0.22569;;-0.06707;0.43783;-2.24475;;-0.26942;1.89660;-9.71597;;9669;-3.610694266;3.744562726;-23.00566662
8.669;-0.02431;0.03776;-0.24111;;-0.06707;0.43783;-2.24475;;-0.26942;1.89660;-9.71597;;9669;-2.478355151;3.848995004;-24.5777533
8.677;-0.02169;0.10937;-0.31341;;-0.06726;0.43842;-2.24696;;-0.26995;1.90011;-9.73394;;9677;-2.210862358;11.14897941;-31.94817187
8.677;-0.02107;0.08300;-0.29292;;-0.06726;0.43842;-2.24696;;-0.26995;1.90011;-9.73394;;9677;-2.147672459;8.460753019;-29.85939278
8.685;-0.02092;0.07826;-0.28761;;-0.06742;0.43906;-2.24929;;-0.27049;1.90362;-9.75192;;9685;-2.132745091;7.977691105;-29.31775213
8.685;-0.02089;0.07741;-0.28623;;-0.06742;0.43906;-2.24929;;-0.27049;1.90362;-9.75192;;9685;-2.129218795;7.890887101;-29.17729947
8.698;-0.00358;0.00583;-0.21757;;-0.06758;0.43960;-2.25256;;-0.27137;1.90933;-9.78119;;9698;-0.364616063;0.594070419;-22.17811747
8.698;-0.00930;0.03220;-0.23900;;-0.06758;0.43960;-2.25256;;-0.27137;1.90933;-9.78119;;9698;-0.947763454;3.28286603;-24.36316179
8.706;-0.04525;0.10837;-0.29579;;-0.06780;0.44017;-2.25470;;-0.27191;1.91285;-9.79922;;9706;-4.613059957;11.04724863;-30.15183589
8.710;-0.03413;0.08282;-0.28108;;-0.06796;0.44055;-2.25585;;-0.27218;1.91461;-9.80824;;9710;-3.478913999;8.442472468;-28.65289515
8.718;0.02041;0.02466;-0.26020;;-0.06801;0.44098;-2.25802;;-0.27273;1.91814;-9.82629;;9718;2.080314767;2.513492372;-26.52351498
8.718;0.00386;0.04364;-0.26459;;-0.06801;0.44098;-2.25802;;-0.27273;1.91814;-9.82629;;9718;0.393572969;4.448081926;-26.97134608
8.726;-0.03465;0.01133;-0.19742;;-0.06814;0.44120;-2.25987;;-0.27327;1.92167;-9.84436;;9726;-3.532425957;1.155109567;-20.12471176
8.730;-0.02413;0.02515;-0.21925;;-0.06826;0.44127;-2.26070;;-0.27355;1.92343;-9.85340;;9730;-2.459865806;2.563377584;-22.34931318
8.734;-0.02165;0.02763;-0.22491;;-0.06835;0.44138;-2.26159;;-0.27382;1.92520;-9.86245;;9734;-2.206494615;2.816436868;-22.92617387
8.735;-0.02106;0.02808;-0.22637;;-0.06837;0.44140;-2.26181;;-0.27389;1.92564;-9.86471;;9735;-2.146640666;2.861910457;-23.07575943
8.747;0.01369;0.13530;-0.29506;;-0.06841;0.44238;-2.26494;;-0.27471;1.93094;-9.89187;;9747;1.395038078;13.79190945;-30.07730968
8.747;0.00227;0.09571;-0.27363;;-0.06841;0.44238;-2.26494;;-0.27471;1.93094;-9.89187;;9747;0.23168986;9.755979991;-27.89287947
8.759;0.01688;-0.03641;-0.25100;;-0.06830;0.44274;-2.26809;;-0.27553;1.93625;-9.91907;;9759;1.720641492;-3.711390171;-25.58574524
8.759;0.01052;0.00852;-0.25494;;-0.06830;0.44274;-2.26809;;-0.27553;1.93625;-9.91907;;9759;1.072376962;0.868585369;-25.98748299
8.767;0.00902;0.01659;-0.22181;;-0.06822;0.44284;-2.27000;;-0.27607;1.93979;-9.93722;;9767;0.919237247;1.691585903;-22.61027685
8.767;0.00866;0.01805;-0.23284;;-0.06822;0.44284;-2.27000;;-0.27607;1.93979;-9.93722;;9767;0.883061008;1.839475313;-23.73453459
8.779;-0.00872;0.14331;-0.26985;;-0.06822;0.44381;-2.27301;;-0.27689;1.94511;-9.96448;;9779;-0.889254629;14.60818256;-27.50744614
8.779;-0.00302;0.09715;-0.25983;;-0.06822;0.44381;-2.27301;;-0.27689;1.94511;-9.96448;;9779;-0.307929259;9.902660513;-26.48579865
8.783;-0.00167;0.08885;-0.25723;;-0.06823;0.44418;-2.27405;;-0.27717;1.94689;-9.97357;;9783;-0.170602601;9.057099848;-26.22087556
8.784;-0.00136;0.08736;-0.25655;;-0.06823;0.44427;-2.27431;;-0.27723;1.94733;-9.97585;;9784;-0.138161885;8.905156487;-26.15217843
8.796;-0.00128;-0.05577;-0.20515;;-0.06825;0.44446;-2.27708;;-0.27805;1.95266;-10.00316;;9796;-0.130498405;-5.68458384;-20.91229366
8.800;-0.00126;-0.00300;-0.22125;;-0.06825;0.44434;-2.27793;;-0.27833;1.95444;-10.01227;;9800;-0.128688059;-0.306293056;-22.55354079
8.808;-0.07047;0.04219;-0.25958;;-0.06854;0.44450;-2.27985;;-0.27887;1.95800;-10.03050;;9808;-7.183339256;4.300770256;-26.4605127
8.808;-0.04758;0.03069;-0.24990;;-0.06854;0.44450;-2.27985;;-0.27887;1.95800;-10.03050;;9808;-4.849861527;3.128638338;-25.47362835
8.816;0.06165;0.11791;-0.26446;;-0.06848;0.44509;-2.28191;;-0.27942;1.96156;-10.04875;;9816;6.283994868;12.01953463;-26.95841
8.820;0.02859;0.08453;-0.25843;;-0.06830;0.44550;-2.28295;;-0.27969;1.96334;-10.05787;;9820;2.91414895;8.617187787;-26.34342826
8.829;-0.01383;0.00711;-0.25686;;-0.06824;0.44591;-2.28527;;-0.28031;1.96735;-10.07843;;9829;-1.409450144;0.724583311;-26.18395754
8.829;-0.00423;0.03243;-0.25646;;-0.06824;0.44591;-2.28527;;-0.28031;1.96735;-10.07843;;9829;-0.430815194;3.306318597;-26.14260523
8.837;-0.00196;0.03699;-0.25635;;-0.06826;0.44619;-2.28732;;-0.28085;1.97092;-10.09672;;9837;-0.19963198;3.77024455;-26.13188218
8.837;-0.00142;0.03780;-0.25633;;-0.06826;0.44619;-2.28732;;-0.28085;1.97092;-10.09672;;9837;-0.145019504;3.85360991;-26.12910159
8.849;-0.01860;0.05581;-0.22217;;-0.06838;0.44675;-2.29020;;-0.28167;1.97627;-10.12419;;9849;-1.895888096;5.688894882;-22.64699993
8.849;-0.01285;0.04923;-0.23293;;-0.06838;0.44675;-2.29020;;-0.28167;1.97627;-10.12419;;9849;-1.309496285;5.018687148;-23.74405724
8.857;-0.01149;0.04805;-0.26987;;-0.06848;0.44714;-2.29221;;-0.28222;1.97985;-10.14252;;9857;-1.17097278;4.898253902;-27.50991546
8.857;-0.01117;0.04784;-0.25983;;-0.06848;0.44714;-2.29221;;-0.28222;1.97985;-10.14252;;9857;-1.138249332;4.876612601;-26.48643897
8.869;0.02351;0.02994;-0.25723;;-0.06840;0.44760;-2.29531;;-0.28304;1.98522;-10.17004;;9869;2.397020365;3.052419159;-26.2210416
8.870;0.01209;0.03654;-0.25655;;-0.06839;0.44764;-2.29557;;-0.28311;1.98567;-10.17234;;9870;1.232158137;3.724619989;-26.15222149
8.878;-0.04252;0.05558;-0.30761;;-0.06851;0.44801;-2.29782;;-0.28366;1.98925;-10.19071;;9878;-4.334326742;5.665715987;-31.35644672
8.878;-0.02599;0.04919;-0.29142;;-0.06851;0.44801;-2.29782;;-0.28366;1.98925;-10.19071;;9878;-2.649299058;5.014522007;-29.70595272
8.886;-0.02208;0.04804;-0.28722;;-0.06870;0.44840;-2.30014;;-0.28421;1.99283;-10.20910;;9886;-2.251244486;4.897505445;-29.27796364
8.886;-0.02116;0.04784;-0.28613;;-0.06870;0.44840;-2.30014;;-0.28421;1.99283;-10.20910;;9886;-2.157211941;4.876478107;-29.16698193
8.898;-0.00364;0.04780;-0.18339;;-0.06885;0.44897;-2.30295;;-0.28503;1.99822;-10.23672;;9898;-0.371228892;4.872699591;-18.6940614
8.898;-0.00931;0.04779;-0.21561;;-0.06885;0.44897;-2.30295;;-0.28503;1.99822;-10.23672;;9898;-0.949325605;4.872020609;-21.97833168
8.906;-0.01065;0.02994;-0.30934;;-0.06893;0.44928;-2.30505;;-0.28558;2.00181;-10.25515;;9906;-1.085889557;3.051593999;-31.53342635
8.907;-0.01097;0.03654;-0.28460;;-0.06894;0.44931;-2.30535;;-0.28565;2.00226;-10.25746;;9907;-1.118150098;3.724471712;-29.01115494
8.919;0.00626;0.07344;-0.27818;;-0.06897;0.44997;-2.30873;;-0.28648;2.00766;-10.28514;;9919;0.637998699;7.485993942;-28.35710553
8.919;0.00052;0.06045;-0.27652;;-0.06897;0.44997;-2.30873;;-0.28648;2.00766;-10.28514;;9919;0.052854231;6.161922182;-28.18750419
8.927;-0.00084;0.04026;-0.22486;;-0.06897;0.45038;-2.31073;;-0.28703;2.01126;-10.30362;;9927;-0.085374614;4.103687978;-22.92145397
8.927;-0.00116;0.04644;-0.24089;;-0.06897;0.45038;-2.31073;;-0.28703;2.01126;-10.30362;;9927;-0.118028453;4.73383276;-24.55591615
8.935;-0.00123;0.04755;-0.24505;;-0.06898;0.45075;-2.31268;;-0.28758;2.01486;-10.32211;;9935;-0.125742279;4.847066879;-24.97974802
8.935;-0.00125;0.04775;-0.24613;;-0.06898;0.45075;-2.31268;;-0.28758;2.01486;-10.32211;;9935;-0.127564518;4.867414529;-25.08965173
8.947;0.01605;0.06564;-0.29764;;-0.06889;0.45143;-2.31594;;-0.28841;2.02028;-10.34989;;9947;1.635774727;6.691375508;-30.34022177
8.948;0.01032;0.05905;-0.28156;;-0.06888;0.45149;-2.31623;;-0.28848;2.02073;-10.35220;;9948;1.052328862;6.019132905;-28.70174543
8.955;-0.00833;0.02215;-0.27740;;-0.06887;0.45178;-2.31819;;-0.28896;2.02389;-10.36842;;9955;-0.849268436;2.257724801;-28.27687265
8.960;-0.00293;0.03514;-0.27632;;-0.06890;0.45192;-2.31957;;-0.28931;2.02615;-10.38002;;9960;-0.298483309;3.581817069;-28.16669902
8.968;-0.00165;0.01961;-0.20773;;-0.06892;0.45214;-2.32151;;-0.28986;2.02976;-10.39858;;9968;-0.168371181;1.999445758;-21.17536867
8.968;-0.00135;0.02664;-0.22919;;-0.06892;0.45214;-2.32151;;-0.28986;2.02976;-10.39858;;9968;-0.137634756;2.715100913;-23.362449
8.976;-0.01858;0.08147;-0.28598;;-0.06900;0.45257;-2.32357;;-0.29041;2.03338;-10.41716;;9976;-1.894143595;8.304614653;-29.15165106
8.980;-0.01284;0.06189;-0.27127;;-0.06906;0.45286;-2.32468;;-0.29069;2.03519;-10.42646;;9980;-1.309084181;6.309024558;-27.65284722
8.984;-0.01149;0.05837;-0.26746;;-0.06911;0.45310;-2.32576;;-0.29096;2.03701;-10.43576;;9984;-1.170875428;5.950426198;-27.26419287
8.984;-0.01117;0.05774;-0.26647;;-0.06911;0.45310;-2.32576;;-0.29096;2.03701;-10.43576;;9984;-1.138226335;5.885987723;-27.16341103
8.997;0.00621;0.00406;-0.21499;;-0.06914;0.45350;-2.32889;;-0.29186;2.04290;-10.46601;;9997;0.633256083;0.413494624;-21.91520638
9.000;0.00051;0.02384;-0.23107;;-0.06913;0.45354;-2.32956;;-0.29207;2.04426;-10.47300;;10000;0.051733882;2.43011279;-23.55429609
