Timer,X,Y,Z
"4219","3371","5184","186"
"4219","3371","5184","186"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4280","3495","4841","4611"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4338","3371","5189","206"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4399","3287","5211","281"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4460","3315","5234","179"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4518","3314","5264","238"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4580","3440","4973","4544"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4637","3321","5330","280"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4698","3309","5319","306"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4760","3434","5053","4651"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4817","3282","5401","316"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4878","3283","5413","260"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4940","3311","5418","261"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"4997","3284","5456","241"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5059","3666","4999","4897"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5120","3692","4949","4974"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5177","3614","5080","4837"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5239","3291","5531","353"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5300","3391","5517","137"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5358","3231","5485","2227"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5419","3489","5239","4659"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5480","3536","5219","4706"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5538","3571","5246","4732"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5599","3524","5251","4714"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5661","3675","5175","5008"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5718","3662","5213","4974"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5780","3595","5280","4936"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5841","3547","5335","4896"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5898","3549","5364","4848"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"5960","3004","5396","1438"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
"6021","3577","5387","4899"
