Timer,X,Y,Z
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
"4990","7481","8043","595"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5051","7545","8310","333"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5108","7525","8317","343"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5162","7450","8353","311"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5223","7461","8364","240"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5280","7687","7991","4516"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5342","7608","7997","4519"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5403","7700","8009","4420"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5461","7583","7980","4393"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5522","7543","7944","4430"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5584","7536","7949","4425"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5641","7446","7931","4409"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5698","7124","8366","282"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5755","7049","8351","312"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5817","7029","8350","299"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5874","7194","7970","4504"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5936","7235","8026","4574"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"5997","7161","7986","4613"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6050","6968","8407","73"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6112","7243","8045","4693"
"6173","6971","8516","14"
"6173","6971","8516","14"
"6173","6971","8516","14"
"6173","6971","8516","14"
"6173","6971","8516","14"
"6173","6971","8516","14"
"6173","6971","8516","14"
