Timer,AX,AY,AZ,GX,GY,GZ,A
"2118","-2","-4","-28","-1","0","0","173.25"
"2119","-3","-4","-30","-1","0","0","173.25"
"2129","-3","-4","-30","-1","-1","0","173.25"
"2131","0","-6","-32","-1","-1","0","173.25"
"2141","0","-6","-32","-2","0","0","173.25"
"2141","-1","-5","-33","-2","0","0","173.25"
"2150","-1","-5","-33","1","-3","0","173.25"
"2151","-2","-4","-30","1","-3","0","173.25"
"2168","-2","-4","-30","0","-2","0","173.25"
"2168","0","-2","-29","0","-2","0","173.25"
"2184","0","-2","-29","-1","0","0","173.25"
"2184","-1","-7","-30","-1","0","0","173.25"
"2200","-1","-7","-30","0","-1","0","173.25"
"2201","0","-2","-33","0","-1","0","173.25"
"2208","0","-2","-33","0","-2","0","173.25"
"2208","-1","-6","-31","0","-2","0","173.25"
"2215","-1","-6","-31","-3","0","0","173.25"
"2215","0","-2","-29","-3","0","0","173.25"
"2231","0","-2","-29","2","-1","0","173.25"
"2231","0","-6","-30","2","-1","0","173.25"
"2247","0","-6","-30","1","-2","0","173.25"
"2247","0","-4","-28","1","-2","0","173.25"
"2255","0","-4","-28","3","-1","0","173.25"
"2255","-2","-3","-28","3","-1","0","173.25"
"2261","-2","-3","-28","3","-3","0","173.25"
"2262","0","-4","-30","3","-3","0","173.25"
"2268","0","-4","-30","-1","0","0","173.25"
"2268","-1","-7","-29","-1","0","0","173.25"
"2275","-1","-7","-29","-2","1","0","173.25"
"2276","-1","-3","-27","-2","1","0","173.25"
"2282","-1","-3","-27","-2","0","0","173.25"
"2282","-2","-5","-32","-2","0","0","173.25"
"2289","-2","-5","-32","2","-1","0","173.25"
"2289","-1","-4","-31","2","-1","0","173.25"
"2296","-1","-4","-31","2","0","0","173.25"
"2296","-1","-5","-29","2","0","0","173.25"
"2302","-1","-5","-29","3","2","0","173.25"
"2303","0","-4","-32","3","2","0","173.25"
"2309","0","-4","-32","1","1","0","173.25"
"2311","0","-4","-29","1","1","0","173.25"
"2317","0","-4","-29","0","2","0","173.25"
"2319","-1","-3","-30","0","2","0","173.25"
"2329","-1","-3","-30","1","2","0","173.25"
"2331","-2","-6","-29","1","2","0","173.25"
"2339","-2","-6","-29","-4","1","0","173.25"
"2339","0","-4","-30","-4","1","0","173.25"
"2350","0","-4","-30","1","-2","0","173.25"
"2352","-2","-6","-30","1","-2","0","173.25"
"2368","-2","-6","-30","-1","-1","0","173.25"
"2368","0","-2","-31","-1","-1","0","173.25"
"2385","0","-2","-31","-1","-2","0","173.25"
"2385","-2","-5","-30","-1","-2","0","173.25"
"2400","-2","-5","-30","0","-1","0","173.25"
"2400","-1","-5","-31","0","-1","0","173.25"
"2415","-1","-5","-31","1","1","0","173.25"
"2416","0","-4","-28","1","1","0","173.25"
"2431","0","-4","-28","2","3","0","173.25"
"2431","-1","-5","-31","2","3","0","173.25"
"2438","-1","-5","-31","-2","2","0","173.25"
"2438","0","-4","-28","-2","2","0","173.25"
"2445","0","-4","-28","3","0","0","173.25"
"2445","-1","-3","-30","3","0","0","173.25"
"2452","-1","-3","-30","1","-1","0","173.25"
"2452","-5","-8","-29","1","-1","0","173.25"
"2459","-5","-8","-29","0","-1","0","173.25"
"2459","-2","-5","-30","0","-1","0","173.25"
"2465","-2","-5","-30","-1","-1","0","173.25"
"2466","-2","-8","-30","-1","-1","0","173.25"
"2481","-2","-8","-30","0","1","0","173.25"
"2481","-1","-3","-30","0","1","0","173.25"
"2497","-1","-3","-30","0","0","0","173.25"
"2497","-2","-6","-29","0","0","0","173.25"
"2505","-2","-6","-29","2","-1","0","173.25"
"2505","0","-4","-31","2","-1","0","173.25"
"2512","0","-4","-31","1","-1","0","173.25"
"2512","0","-5","-30","1","-1","0","173.25"
"2519","0","-5","-30","0","2","0","173.25"
"2519","-1","-5","-29","0","2","0","173.25"
"2526","-1","-5","-29","3","-1","0","173.25"
"2527","0","-5","-30","3","-1","0","173.25"
"2533","0","-5","-30","-1","2","0","173.25"
"2533","-1","-6","-30","-1","2","0","173.25"
"2541","-1","-6","-30","2","0","0","173.25"
"2541","-3","-8","-32","2","0","0","173.25"
"2549","-3","-8","-32","2","0","0","173.25"
"2550","-1","-4","-31","2","0","0","173.25"
"2558","-1","-4","-31","0","0","0","173.25"
"2558","-2","-7","-29","0","0","0","173.25"
"2567","-2","-7","-29","-2","1","0","173.25"
"2568","-1","-5","-28","-2","1","0","173.25"
"2585","-1","-5","-28","0","1","0","173.25"
"2585","-1","-3","-29","0","1","0","173.25"
"2602","-1","-3","-29","-1","0","0","173.25"
"2604","-3","-2","-32","-1","0","0","173.25"
"2618","-3","-2","-32","-1","0","0","173.25"
"2618","0","-7","-29","-1","0","0","173.25"
"2634","0","-7","-29","1","1","0","173.25"
"2634","-2","-5","-28","1","1","0","173.25"
"2650","-2","-5","-28","2","1","0","173.25"
"2650","-2","-7","-28","2","1","0","173.25"
"2658","-2","-7","-28","-1","2","0","173.25"
"2658","-2","-7","-30","-1","2","0","173.25"
"2665","-2","-7","-30","1","0","0","173.25"
"2665","0","-3","-33","1","0","0","173.25"
"2672","0","-3","-33","0","1","0","173.25"
"2672","-2","-4","-29","0","1","0","173.25"
"2679","-2","-4","-29","-2","1","0","173.25"
"2679","-6","-4","-33","-2","1","0","173.25"
"2686","-6","-4","-33","0","4","0","173.25"
"2686","-1","-5","-32","0","4","0","173.25"
"2693","-1","-5","-32","2","4","0","173.25"
"2693","-1","-4","-27","2","4","0","173.25"
"2699","-1","-4","-27","-1","0","0","173.25"
"2699","-1","-5","-29","-1","0","0","173.25"
"2706","-1","-5","-29","0","2","0","173.25"
"2706","-3","-5","-33","0","2","0","173.25"
"2713","-3","-5","-33","0","2","0","173.25"
"2713","-2","-6","-29","0","2","0","173.25"
"2720","-2","-6","-29","2","1","0","173.25"
"2720","-2","-2","-31","2","1","0","173.25"
"2726","-2","-2","-31","1","2","0","173.25"
"2727","-1","-6","-29","1","2","0","173.25"
"2733","-1","-6","-29","-1","1","0","173.25"
"2733","0","-7","-31","-1","1","0","173.25"
"2740","0","-7","-31","-2","2","0","173.25"
"2741","-4","-5","-29","-2","2","0","173.25"
"2747","-4","-5","-29","0","-1","0","173.25"
"2753","-3","-5","-33","0","-1","0","173.25"
"2760","-3","-5","-33","-4","2","0","173.25"
"2761","0","-5","-28","-4","2","0","173.25"
"2768","0","-5","-28","-4","2","0","173.25"
"2769","-2","-1","-29","-4","2","0","173.25"
"2783","-2","-1","-29","0","-1","0","173.25"
"2783","-2","-6","-30","0","-1","0","173.25"
"2800","-2","-6","-30","-3","0","0","173.25"
"2800","-2","-3","-31","-3","0","0","173.25"
"2816","-2","-3","-31","-1","0","0","173.25"
"2816","-2","-4","-29","-1","0","0","173.25"
"2831","-2","-4","-29","-4","2","0","173.25"
"2831","0","-3","-29","-4","2","0","173.25"
"2846","0","-3","-29","2","1","0","173.25"
"2846","0","-6","-29","2","1","0","173.25"
"2861","0","-6","-29","3","-3","0","173.25"
"2862","-1","-3","-33","3","-3","0","173.25"
"2869","-1","-3","-33","1","1","0","173.25"
"2869","-2","-7","-32","1","1","0","173.25"
"2876","-2","-7","-32","1","1","0","173.25"
"2876","0","-2","-28","1","1","0","173.25"
"2883","0","-2","-28","0","-2","0","173.25"
"2883","-3","-6","-30","0","-2","0","173.25"
"2890","-3","-6","-30","4","-1","0","173.25"
