Timer,AX,AY,AZ,GX,GY,GZ,A
"2061.6","3","0","-34","-3","-1","1","355.4375"
"2066","4","-1","-30","-3","-1","1","355.4375"
"2070.4","4","-1","-30","-2","-1","1","355.4375"
"2074.8","5","0","-29","-2","-1","1","355.4375"
"2079.2","5","0","-29","-2","1","1","355.4375"
"2083.6","2","0","-29","-2","1","1","355.4375"
"2088","2","0","-29","0","1","1","355.4375"
"2100","3","-2","-34","0","1","1","355.4375"
"2100","3","-2","-34","0","0","1","355.4375"
"2104.95","4","0","-32","0","0","1","355.4375"
"2109.9","4","0","-32","-2","-1","1","355.4375"
"2114.85","4","-1","-30","-2","-1","1","355.4375"
"2119.8","4","-1","-30","3","0","1","355.4375"
"2124.75","4","0","-29","3","0","1","355.4375"
"2129.7","4","0","-29","0","0","1","355.4375"
"2134.65","1","-2","-32","0","0","1","355.4375"
"2139.6","1","-2","-32","-1","0","1","355.4375"
"2144.55","1","0","-34","-1","0","1","355.4375"
"2149.5","1","0","-34","1","-2","1","355.4375"
"2154.45","1","0","-32","1","-2","1","355.4375"
"2159.4","1","0","-32","0","-2","1","355.4375"
"2164.35","4","-1","-32","0","-2","1","355.4375"
"2169.3","4","-1","-32","0","1","1","355.4375"
"2174.25","3","0","-31","0","1","1","355.4375"
"2179.2","3","0","-31","0","-1","1","355.4375"
"2184.15","4","0","-32","0","-1","1","355.4375"
"2189.1","4","0","-32","3","0","1","355.4375"
"2194.05","4","0","-32","3","0","1","355.4375"
"2199","4","0","-32","4","1","1","355.4375"
"2204.85","2","-1","-33","4","1","1","355.4375"
"2209.7","2","-1","-33","0","1","1","355.4375"
"2214.55","2","-1","-32","0","1","1","355.4375"
"2219.4","2","-1","-32","-3","0","1","355.4375"
"2224.25","5","-1","-32","-3","0","1","355.4375"
"2229.1","5","-1","-32","-3","-1","1","355.4375"
"2233.95","3","0","-30","-3","-1","1","355.4375"
"2238.8","3","0","-30","0","-2","1","355.4375"
"2243.65","1","-1","-33","0","-2","1","355.4375"
"2248.5","1","-1","-33","2","-2","1","355.4375"
"2253.35","3","0","-32","2","-2","1","355.4375"
"2258.2","3","0","-32","-4","-4","1","355.4375"
"2263.05","3","-2","-32","-4","-4","1","355.4375"
"2267.9","3","-2","-32","-3","1","1","355.4375"
"2272.75","1","-2","-31","-3","1","1","355.4375"
"2277.6","1","-2","-31","0","-1","1","355.4375"
"2282.45","3","-2","-29","0","-1","1","355.4375"
"2287.3","3","-2","-29","1","-1","1","355.4375"
"2292.15","4","0","-35","1","-1","1","355.4375"
"2297","4","0","-35","0","-1","1","355.4375"
"2304.95","1","-1","-31","0","-1","1","355.4375"
"2309.9","1","-1","-31","0","-1","1","355.4375"
"2314.85","5","-1","-32","0","-1","1","355.4375"
"2319.8","5","-1","-32","-3","2","1","355.4375"
"2324.75","1","0","-31","-3","2","1","355.4375"
"2329.7","1","0","-31","1","-2","1","355.4375"
"2334.65","2","-2","-31","1","-2","1","355.4375"
"2339.6","2","-2","-31","0","2","1","355.4375"
"2344.55","2","-1","-31","0","2","1","355.4375"
"2349.5","2","-1","-31","0","0","1","355.4375"
"2354.45","2","0","-32","0","0","1","355.4375"
"2359.4","2","0","-32","0","-2","1","355.4375"
"2364.35","4","-3","-32","0","-2","1","355.4375"
"2369.3","4","-3","-32","3","1","1","355.4375"
"2374.25","3","-1","-33","3","1","1","355.4375"
"2379.2","3","-1","-33","-1","4","1","355.4375"
"2384.15","4","-1","-33","-1","4","1","355.4375"
"2389.1","4","-1","-33","-2","-2","1","355.4375"
"2394.05","4","-1","-33","-2","-2","1","355.4375"
"2399","4","-1","-33","-3","-1","1","355.4375"
"2404.85","4","-2","-31","-3","-1","1","355.4375"
"2409.7","4","-2","-31","-1","-1","1","355.4375"
"2414.55","4","-1","-34","-1","-1","1","355.4375"
"2419.4","4","-1","-34","-1","-2","1","355.4375"
"2424.25","4","-2","-30","-1","-2","1","355.4375"
"2429.1","4","-2","-30","4","1","1","355.4375"
"2433.95","4","-1","-29","4","1","1","355.4375"
"2438.8","4","-1","-29","-1","-1","1","355.4375"
"2443.65","3","-1","-33","-1","-1","1","355.4375"
"2448.5","3","-1","-33","1","-1","1","355.4375"
"2453.35","3","0","-32","1","-1","1","355.4375"
"2458.2","3","0","-32","1","-1","1","355.4375"
"2463.05","3","-1","-29","1","-1","1","355.4375"
"2467.9","3","-1","-29","1","0","1","355.4375"
"2472.75","4","-2","-30","1","0","1","355.4375"
"2477.6","4","-2","-30","-2","-2","1","355.4375"
"2482.45","2","0","-31","-2","-2","1","355.4375"
"2487.3","2","0","-31","0","-1","1","355.4375"
"2492.15","1","-1","-32","0","-1","1","355.4375"
"2497","1","-1","-32","-2","-1","1","355.4375"
"2505","4","-1","-32","-2","-1","1","355.4375"
"2510","4","-1","-32","0","-2","1","355.4375"
"2515","3","-2","-34","0","-2","1","355.4375"
"2520","3","-2","-34","3","-1","1","355.4375"
"2525","3","0","-32","3","-1","1","355.4375"
"2530","3","0","-32","3","0","1","355.4375"
"2535","4","-1","-28","3","0","1","355.4375"
"2540","4","-1","-28","0","0","1","355.4375"
"2545","3","-1","-33","0","0","1","355.4375"
"2550","3","-1","-33","-1","-1","1","355.4375"
"2555","2","-2","-33","-1","-1","1","355.4375"
"2560","2","-2","-33","-1","-2","1","355.4375"
"2565","2","-2","-31","-1","-2","1","355.4375"
"2570","2","-2","-31","-3","-2","1","355.4375"
"2575","3","-1","-30","-3","-2","1","355.4375"
"2580","3","-1","-30","0","0","1","355.4375"
"2585","5","-1","-32","0","0","1","355.4375"
"2590","5","-1","-32","2","2","1","355.4375"
"2595","3","-1","-33","2","2","1","355.4375"
"2600","3","-1","-33","0","2","1","355.4375"
"2604.9","3","-1","-31","0","2","1","355.4375"
"2609.8","3","-1","-31","1","1","1","355.4375"
"2614.7","3","-2","-32","1","1","1","355.4375"
"2619.6","3","-2","-32","4","0","1","355.4375"
"2624.5","4","-3","-32","4","0","1","355.4375"
"2629.4","4","-3","-32","-2","0","1","355.4375"
"2634.3","3","-1","-31","-2","0","1","355.4375"
