Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0,860;-0,00126;0,03798;-0,27594;;-0,00666;0,04276;-0,22107;;-0,00294;0,01811;-0,09441;;1860;-0,128128128;3,871871872;-28,12812813
0,860;-0,00126;0,03798;-0,27594;;-0,00666;0,04276;-0,22107;;-0,00294;0,01811;-0,09441;;1860;-0,128128128;3,871871872;-28,12812813
0,868;-0,01107;0,05760;-0,25632;;-0,00671;0,04314;-0,22320;;-0,00300;0,01846;-0,09619;;1868;-1,128128128;5,871871872;-26,12812813
0,868;-0,01107;0,05760;-0,25632;;-0,00671;0,04314;-0,22320;;-0,00300;0,01846;-0,09619;;1868;-1,128128128;5,871871872;-26,12812813
0,880;0,00855;0,06741;-0,25632;;-0,00672;0,04389;-0,22627;;-0,00308;0,01898;-0,09889;;1880;0,871871872;6,871871872;-26,12812813
0,880;0,00855;0,06741;-0,25632;;-0,00672;0,04389;-0,22627;;-0,00308;0,01898;-0,09889;;1880;0,871871872;6,871871872;-26,12812813
0,888;0,00855;0,06741;-0,25632;;-0,00665;0,04443;-0,22833;;-0,00313;0,01933;-0,10070;;1888;0,871871872;6,871871872;-26,12812813
0,889;0,00855;0,06741;-0,25632;;-0,00665;0,04449;-0,22858;;-0,00314;0,01938;-0,10093;;1889;0,871871872;6,871871872;-26,12812813
0,896;-0,01107;0,04779;-0,26613;;-0,00665;0,04490;-0,23041;;-0,00318;0,01969;-0,10254;;1896;-1,128128128;4,871871872;-27,12812813
0,901;-0,01107;0,04779;-0,26613;;-0,00671;0,04514;-0,23174;;-0,00322;0,01991;-0,10369;;1901;-1,128128128;4,871871872;-27,12812813
0,909;-0,00126;0,07722;-0,27594;;-0,00676;0,04564;-0,23391;;-0,00327;0,02028;-0,10556;;1909;-0,128128128;7,871871872;-28,12812813
0,909;-0,00126;0,07722;-0,27594;;-0,00676;0,04564;-0,23391;;-0,00327;0,02028;-0,10556;;1909;-0,128128128;7,871871872;-28,12812813
0,917;-0,00126;0,03798;-0,25632;;-0,00677;0,04610;-0,23604;;-0,00332;0,02064;-0,10744;;1917;-0,128128128;3,871871872;-26,12812813
0,921;-0,00126;0,03798;-0,25632;;-0,00677;0,04625;-0,23706;;-0,00335;0,02083;-0,10838;;1921;-0,128128128;3,871871872;-26,12812813
0,929;-0,02088;0,02817;-0,28575;;-0,00686;0,04651;-0,23923;;-0,00341;0,02120;-0,11029;;1929;-2,128128128;2,871871872;-29,12812813
0,929;-0,02088;0,02817;-0,28575;;-0,00686;0,04651;-0,23923;;-0,00341;0,02120;-0,11029;;1929;-2,128128128;2,871871872;-29,12812813
0,938;-0,03069;0,04779;-0,23670;;-0,00709;0,04686;-0,24158;;-0,00347;0,02162;-0,11245;;1938;-3,128128128;4,871871872;-24,12812813
0,938;-0,03069;0,04779;-0,23670;;-0,00709;0,04686;-0,24158;;-0,00347;0,02162;-0,11245;;1938;-3,128128128;4,871871872;-24,12812813
0,950;-0,00126;0,05760;-0,27594;;-0,00729;0,04749;-0,24466;;-0,00355;0,02219;-0,11537;;1950;-0,128128128;5,871871872;-28,12812813
0,950;-0,00126;0,05760;-0,27594;;-0,00729;0,04749;-0,24466;;-0,00355;0,02219;-0,11537;;1950;-0,128128128;5,871871872;-28,12812813
0,958;-0,00126;0,05760;-0,25632;;-0,00730;0,04795;-0,24679;;-0,00361;0,02257;-0,11733;;1958;-0,128128128;5,871871872;-26,12812813
0,958;-0,00126;0,05760;-0,25632;;-0,00730;0,04795;-0,24679;;-0,00361;0,02257;-0,11733;;1958;-0,128128128;5,871871872;-26,12812813
0,970;-0,02088;0,03798;-0,26613;;-0,00743;0,04852;-0,24992;;-0,00370;0,02315;-0,12031;;1970;-2,128128128;3,871871872;-27,12812813
0,970;-0,02088;0,03798;-0,26613;;-0,00743;0,04852;-0,24992;;-0,00370;0,02315;-0,12031;;1970;-2,128128128;3,871871872;-27,12812813
0,979;-0,01107;0,06741;-0,26613;;-0,00757;0,04900;-0,25232;;-0,00377;0,02358;-0,12257;;1979;-1,128128128;6,871871872;-27,12812813
0,979;-0,01107;0,06741;-0,26613;;-0,00757;0,04900;-0,25232;;-0,00377;0,02358;-0,12257;;1979;-1,128128128;6,871871872;-27,12812813
0,987;-0,01107;0,06741;-0,26613;;-0,00766;0,04954;-0,25445;;-0,00383;0,02398;-0,12460;;1987;-1,128128128;6,871871872;-27,12812813
0,987;-0,01107;0,06741;-0,26613;;-0,00766;0,04954;-0,25445;;-0,00383;0,02398;-0,12460;;1987;-1,128128128;6,871871872;-27,12812813
0,999;0,00855;0,05760;-0,25632;;-0,00768;0,05029;-0,25758;;-0,00392;0,02458;-0,12767;;1999;0,871871872;5,871871872;-26,12812813
0,999;0,00855;0,05760;-0,25632;;-0,00768;0,05029;-0,25758;;-0,00392;0,02458;-0,12767;;1999;0,871871872;5,871871872;-26,12812813
1,007;-0,00126;0,05760;-0,26613;;-0,00765;0,05075;-0,25967;;-0,00398;0,02498;-0,12974;;2007;-0,128128128;5,871871872;-27,12812813
1,011;-0,00126;0,05760;-0,26613;;-0,00765;0,05098;-0,26074;;-0,00401;0,02519;-0,13078;;2011;-0,128128128;5,871871872;-27,12812813
1,020;-0,01107;0,05760;-0,27594;;-0,00771;0,05150;-0,26317;;-0,00408;0,02565;-0,13314;;2020;-1,128128128;5,871871872;-28,12812813
1,020;-0,01107;0,05760;-0,27594;;-0,00771;0,05150;-0,26317;;-0,00408;0,02565;-0,13314;;2020;-1,128128128;5,871871872;-28,12812813
1,028;-0,00126;0,05760;-0,25632;;-0,00776;0,05196;-0,26530;;-0,00414;0,02606;-0,13526;;2028;-0,128128128;5,871871872;-26,12812813
1,032;-0,00126;0,05760;-0,25632;;-0,00776;0,05219;-0,26633;;-0,00418;0,02627;-0,13632;;2032;-0,128128128;5,871871872;-26,12812813
1,040;-0,00126;0,05760;-0,25632;;-0,00777;0,05265;-0,26838;;-0,00424;0,02669;-0,13846;;2040;-0,128128128;5,871871872;-26,12812813
1,040;-0,00126;0,05760;-0,25632;;-0,00777;0,05265;-0,26838;;-0,00424;0,02669;-0,13846;;2040;-0,128128128;5,871871872;-26,12812813
1,048;-0,00126;0,04779;-0,25632;;-0,00778;0,05307;-0,27043;;-0,00430;0,02711;-0,14061;;2048;-0,128128128;4,871871872;-26,12812813
1,048;-0,00126;0,04779;-0,25632;;-0,00778;0,05307;-0,27043;;-0,00430;0,02711;-0,14061;;2048;-0,128128128;4,871871872;-26,12812813
1,060;-0,02088;0,04779;-0,26613;;-0,00791;0,05364;-0,27356;;-0,00439;0,02775;-0,14388;;2060;-2,128128128;4,871871872;-27,12812813
1,060;-0,02088;0,04779;-0,26613;;-0,00791;0,05364;-0,27356;;-0,00439;0,02775;-0,14388;;2060;-2,128128128;4,871871872;-27,12812813
1,069;-0,01107;0,05760;-0,27594;;-0,00806;0,05412;-0,27600;;-0,00447;0,02824;-0,14635;;2069;-1,128128128;5,871871872;-28,12812813
1,069;-0,01107;0,05760;-0,27594;;-0,00806;0,05412;-0,27600;;-0,00447;0,02824;-0,14635;;2069;-1,128128128;5,871871872;-28,12812813
1,081;-0,02088;0,03798;-0,25632;;-0,00825;0,05469;-0,27920;;-0,00456;0,02889;-0,14968;;2081;-2,128128128;3,871871872;-26,12812813
1,081;-0,02088;0,03798;-0,25632;;-0,00825;0,05469;-0,27920;;-0,00456;0,02889;-0,14968;;2081;-2,128128128;3,871871872;-26,12812813
1,085;-0,02088;0,03798;-0,25632;;-0,00833;0,05484;-0,28022;;-0,00460;0,02911;-0,15080;;2085;-2,128128128;3,871871872;-26,12812813
1,089;-0,02088;0,03798;-0,25632;;-0,00842;0,05499;-0,28125;;-0,00463;0,02933;-0,15192;;2089;-2,128128128;3,871871872;-26,12812813
1,097;-0,01107;0,04779;-0,21708;;-0,00854;0,05534;-0,28314;;-0,00470;0,02977;-0,15418;;2097;-1,128128128;4,871871872;-22,12812813
1,101;-0,01107;0,04779;-0,21708;;-0,00859;0,05553;-0,28401;;-0,00473;0,02999;-0,15531;;2101;-1,128128128;4,871871872;-22,12812813
1,110;0,00855;0,06741;-0,26613;;-0,00860;0,05605;-0,28618;;-0,00481;0,03049;-0,15788;;2110;0,871871872;6,871871872;-27,12812813
1,110;0,00855;0,06741;-0,26613;;-0,00860;0,05605;-0,28618;;-0,00481;0,03049;-0,15788;;2110;0,871871872;6,871871872;-27,12812813
1,118;-0,00126;0,04779;-0,25632;;-0,00857;0,05651;-0,28827;;-0,00488;0,03094;-0,16018;;2118;-0,128128128;4,871871872;-26,12812813
1,122;-0,00126;0,04779;-0,25632;;-0,00858;0,05670;-0,28930;;-0,00491;0,03117;-0,16133;;2122;-0,128128128;4,871871872;-26,12812813
1,130;-0,01107;0,03798;-0,23670;;-0,00863;0,05704;-0,29127;;-0,00498;0,03162;-0,16366;;2130;-1,128128128;3,871871872;-24,12812813
1,130;-0,01107;0,03798;-0,23670;;-0,00863;0,05704;-0,29127;;-0,00498;0,03162;-0,16366;;2130;-1,128128128;3,871871872;-24,12812813
1,138;-0,01107;0,03798;-0,23670;;-0,00871;0,05735;-0,29316;;-0,00505;0,03208;-0,16599;;2138;-1,128128128;3,871871872;-24,12812813
1,138;-0,01107;0,03798;-0,23670;;-0,00871;0,05735;-0,29316;;-0,00505;0,03208;-0,16599;;2138;-1,128128128;3,871871872;-24,12812813
1,150;-0,02088;0,04779;-0,23670;;-0,00891;0,05786;-0,29601;;-0,00516;0,03277;-0,16953;;2150;-2,128128128;4,871871872;-24,12812813
1,150;-0,02088;0,04779;-0,23670;;-0,00891;0,05786;-0,29601;;-0,00516;0,03277;-0,16953;;2150;-2,128128128;4,871871872;-24,12812813
1,159;0,00855;0,04779;-0,26613;;-0,00896;0,05829;-0,29827;;-0,00524;0,03330;-0,17220;;2159;0,871871872;4,871871872;-27,12812813
1,159;0,00855;0,04779;-0,26613;;-0,00896;0,05829;-0,29827;;-0,00524;0,03330;-0,17220;;2159;0,871871872;4,871871872;-27,12812813
1,171;0,01836;0,05760;-0,26613;;-0,00880;0,05892;-0,30146;;-0,00534;0,03400;-0,17580;;2171;1,871871872;5,871871872;-27,12812813
1,171;0,01836;0,05760;-0,26613;;-0,00880;0,05892;-0,30146;;-0,00534;0,03400;-0,17580;;2171;1,871871872;5,871871872;-27,12812813
1,179;-0,01107;0,05760;-0,26613;;-0,00877;0,05938;-0,30359;;-0,00541;0,03447;-0,17822;;2179;-1,128128128;5,871871872;-27,12812813
1,179;-0,01107;0,05760;-0,26613;;-0,00877;0,05938;-0,30359;;-0,00541;0,03447;-0,17822;;2179;-1,128128128;5,871871872;-27,12812813
1,187;-0,01107;0,05760;-0,26613;;-0,00886;0,05985;-0,30572;;-0,00548;0,03495;-0,18066;;2187;-1,128128128;5,871871872;-27,12812813
1,188;-0,01107;0,05760;-0,26613;;-0,00887;0,05990;-0,30599;;-0,00549;0,03501;-0,18096;;2188;-1,128128128;5,871871872;-27,12812813
1,200;-0,02088;0,05760;-0,27594;;-0,00906;0,06059;-0,30924;;-0,00560;0,03573;-0,18466;;2200;-2,128128128;5,871871872;-28,12812813
1,200;-0,02088;0,05760;-0,27594;;-0,00906;0,06059;-0,30924;;-0,00560;0,03573;-0,18466;;2200;-2,128128128;5,871871872;-28,12812813
1,208;-0,01107;0,04779;-0,27594;;-0,00919;0,06102;-0,31145;;-0,00567;0,03622;-0,18714;;2208;-1,128128128;4,871871872;-28,12812813
1,212;-0,01107;0,04779;-0,27594;;-0,00923;0,06121;-0,31255;;-0,00571;0,03646;-0,18839;;2212;-1,128128128;4,871871872;-28,12812813
1,220;-0,02088;0,05760;-0,27594;;-0,00936;0,06163;-0,31476;;-0,00579;0,03695;-0,19090;;2220;-2,128128128;5,871871872;-28,12812813
1,220;-0,02088;0,05760;-0,27594;;-0,00936;0,06163;-0,31476;;-0,00579;0,03695;-0,19090;;2220;-2,128128128;5,871871872;-28,12812813
1,228;0,00855;0,03798;-0,27594;;-0,00941;0,06201;-0,31696;;-0,00586;0,03745;-0,19342;;2228;0,871871872;3,871871872;-28,12812813
1,232;0,00855;0,03798;-0,27594;;-0,00938;0,06216;-0,31807;;-0,00590;0,03770;-0,19469;;2232;0,871871872;3,871871872;-28,12812813
1,236;0,00855;0,03798;-0,27594;;-0,00934;0,06231;-0,31917;;-0,00594;0,03795;-0,19597;;2236;0,871871872;3,871871872;-28,12812813
1,237;0,00855;0,03798;-0,27594;;-0,00933;0,06235;-0,31945;;-0,00595;0,03801;-0,19629;;2237;0,871871872;3,871871872;-28,12812813
1,249;-0,02088;0,05760;-0,22689;;-0,00941;0,06293;-0,32246;;-0,00606;0,03876;-0,20014;;2249;-2,128128128;5,871871872;-23,12812813
1,249;-0,02088;0,05760;-0,22689;;-0,00941;0,06293;-0,32246;;-0,00606;0,03876;-0,20014;;2249;-2,128128128;5,871871872;-23,12812813
1,261;0,00855;0,05760;-0,28575;;-0,00948;0,06362;-0,32554;;-0,00617;0,03952;-0,20403;;2261;0,871871872;5,871871872;-29,12812813
1,261;0,00855;0,05760;-0,28575;;-0,00948;0,06362;-0,32554;;-0,00617;0,03952;-0,20403;;2261;0,871871872;5,871871872;-29,12812813
1,269;-0,01107;0,05760;-0,27594;;-0,00949;0,06408;-0,32779;;-0,00625;0,04003;-0,20664;;2269;-1,128128128;5,871871872;-28,12812813
1,270;-0,01107;0,05760;-0,27594;;-0,00950;0,06414;-0,32806;;-0,00626;0,04009;-0,20697;;2270;-1,128128128;5,871871872;-28,12812813
1,281;-0,00126;0,02817;-0,24651;;-0,00957;0,06461;-0,33094;;-0,00636;0,04080;-0,21059;;2281;-0,128128128;2,871871872;-25,12812813
1,282;-0,00126;0,02817;-0,24651;;-0,00957;0,06464;-0,33118;;-0,00637;0,04087;-0,21092;;2282;-0,128128128;2,871871872;-25,12812813
1,286;-0,00126;0,02817;-0,24651;;-0,00958;0,06475;-0,33217;;-0,00641;0,04113;-0,21225;;2286;-0,128128128;2,871871872;-25,12812813
1,289;-0,00126;0,02817;-0,24651;;-0,00958;0,06483;-0,33291;;-0,00644;0,04132;-0,21325;;2289;-0,128128128;2,871871872;-25,12812813
1,298;-0,03069;0,04779;-0,27594;;-0,00972;0,06517;-0,33526;;-0,00652;0,04191;-0,21625;;2298;-3,128128128;4,871871872;-28,12812813
1,302;-0,03069;0,04779;-0,27594;;-0,00985;0,06537;-0,33636;;-0,00656;0,04217;-0,21760;;2302;-3,128128128;4,871871872;-28,12812813
1,310;-0,00126;0,03798;-0,26613;;-0,00998;0,06571;-0,33853;;-0,00664;0,04269;-0,22030;;2310;-0,128128128;3,871871872;-27,12812813
1,310;-0,00126;0,03798;-0,26613;;-0,00998;0,06571;-0,33853;;-0,00664;0,04269;-0,22030;;2310;-0,128128128;3,871871872;-27,12812813
1,318;-0,01107;0,04779;-0,26613;;-0,01002;0,06605;-0,34066;;-0,00672;0,04322;-0,22301;;2318;-1,128128128;4,871871872;-27,12812813
1,322;-0,01107;0,04779;-0,26613;;-0,01007;0,06624;-0,34173;;-0,00676;0,04348;-0,22438;;2322;-1,128128128;4,871871872;-27,12812813
1,331;-0,03069;0,03798;-0,25632;;-0,01026;0,06663;-0,34408;;-0,00685;0,04408;-0,22746;;2331;-3,128128128;3,871871872;-26,12812813
1,331;-0,03069;0,03798;-0,25632;;-0,01026;0,06663;-0,34408;;-0,00685;0,04408;-0,22746;;2331;-3,128128128;3,871871872;-26,12812813
1,339;-0,03069;0,03798;-0,25632;;-0,01050;0,06693;-0,34613;;-0,00694;0,04461;-0,23023;;2339;-3,128128128;3,871871872;-26,12812813
1,339;-0,03069;0,03798;-0,25632;;-0,01050;0,06693;-0,34613;;-0,00694;0,04461;-0,23023;;2339;-3,128128128;3,871871872;-26,12812813
1,351;-0,00126;0,04779;-0,23670;;-0,01069;0,06745;-0,34908;;-0,00706;0,04542;-0,23440;;2351;-0,128128128;4,871871872;-24,12812813
1,351;-0,00126;0,04779;-0,23670;;-0,01069;0,06745;-0,34908;;-0,00706;0,04542;-0,23440;;2351;-0,128128128;4,871871872;-24,12812813
1,359;-0,02088;0,03798;-0,26613;;-0,01078;0,06779;-0,35110;;-0,00715;0,04596;-0,23720;;2359;-2,128128128;3,871871872;-27,12812813
1,360;-0,02088;0,03798;-0,26613;;-0,01080;0,06783;-0,35136;;-0,00716;0,04603;-0,23755;;2360;-2,128128128;3,871871872;-27,12812813
1,371;-0,00126;0,06741;-0,29556;;-0,01092;0,06841;-0,35445;;-0,00728;0,04678;-0,24143;;2371;-0,128128128;6,871871872;-30,12812813
1,372;-0,00126;0,06741;-0,29556;;-0,01093;0,06848;-0,35475;;-0,00729;0,04685;-0,24178;;2372;-0,128128128;6,871871872;-30,12812813
1,380;-0,00126;0,03798;-0,23670;;-0,01094;0,06890;-0,35688;;-0,00738;0,04740;-0,24463;;2380;-0,128128128;3,871871872;-24,12812813
1,380;-0,00126;0,03798;-0,23670;;-0,01094;0,06890;-0,35688;;-0,00738;0,04740;-0,24463;;2380;-0,128128128;3,871871872;-24,12812813
1,388;-0,00126;0,03798;-0,23670;;-0,01095;0,06920;-0,35877;;-0,00747;0,04795;-0,24749;;2388;-0,128128128;3,871871872;-24,12812813
1,388;-0,00126;0,03798;-0,23670;;-0,01095;0,06920;-0,35877;;-0,00747;0,04795;-0,24749;;2388;-0,128128128;3,871871872;-24,12812813
1,400;-0,01107;0,06741;-0,26613;;-0,01102;0,06983;-0,36179;;-0,00760;0,04878;-0,25182;;2400;-1,128128128;6,871871872;-27,12812813
1,401;-0,01107;0,06741;-0,26613;;-0,01103;0,06990;-0,36205;;-0,00761;0,04885;-0,25218;;2401;-1,128128128;6,871871872;-27,12812813
1,409;-0,01107;0,04779;-0,27594;;-0,01112;0,07036;-0,36422;;-0,00770;0,04941;-0,25508;;2409;-1,128128128;4,871871872;-28,12812813
1,412;-0,01107;0,04779;-0,27594;;-0,01115;0,07051;-0,36505;;-0,00773;0,04963;-0,25618;;2412;-1,128128128;4,871871872;-28,12812813
1,421;-0,02088;0,03798;-0,23670;;-0,01130;0,07089;-0,36736;;-0,00783;0,05026;-0,25947;;2421;-2,128128128;3,871871872;-24,12812813
1,421;-0,02088;0,03798;-0,23670;;-0,01130;0,07089;-0,36736;;-0,00783;0,05026;-0,25947;;2421;-2,128128128;3,871871872;-24,12812813
1,429;-0,02088;0,04779;-0,24651;;-0,01146;0,07123;-0,36929;;-0,00792;0,05083;-0,26242;;2429;-2,128128128;4,871871872;-25,12812813
1,429;-0,02088;0,04779;-0,24651;;-0,01146;0,07123;-0,36929;;-0,00792;0,05083;-0,26242;;2429;-2,128128128;4,871871872;-25,12812813
1,437;-0,02088;0,04779;-0,24651;;-0,01163;0,07162;-0,37126;;-0,00802;0,05140;-0,26538;;2437;-2,128128128;4,871871872;-25,12812813
1,437;-0,02088;0,04779;-0,24651;;-0,01163;0,07162;-0,37126;;-0,00802;0,05140;-0,26538;;2437;-2,128128128;4,871871872;-25,12812813
1,450;-0,00126;0,03798;-0,24651;;-0,01177;0,07217;-0,37447;;-0,00817;0,05234;-0,27023;;2450;-0,128128128;3,871871872;-25,12812813
1,450;-0,00126;0,03798;-0,24651;;-0,01177;0,07217;-0,37447;;-0,00817;0,05234;-0,27023;;2450;-0,128128128;3,871871872;-25,12812813
1,462;-0,03069;0,02817;-0,26613;;-0,01197;0,07257;-0,37754;;-0,00831;0,05321;-0,27474;;2462;-3,128128128;2,871871872;-27,12812813
1,462;-0,03069;0,02817;-0,26613;;-0,01197;0,07257;-0,37754;;-0,00831;0,05321;-0,27474;;2462;-3,128128128;2,871871872;-27,12812813
1,470;-0,01107;0,03798;-0,26613;;-0,01213;0,07284;-0,37967;;-0,00841;0,05379;-0,27777;;2470;-1,128128128;3,871871872;-27,12812813
1,470;-0,01107;0,03798;-0,26613;;-0,01213;0,07284;-0,37967;;-0,00841;0,05379;-0,27777;;2470;-1,128128128;3,871871872;-27,12812813
1,478;-0,01107;0,03798;-0,25632;;-0,01222;0,07314;-0,38176;;-0,00850;0,05437;-0,28082;;2478;-1,128128128;3,871871872;-26,12812813
1,482;-0,01107;0,03798;-0,25632;;-0,01227;0,07329;-0,38278;;-0,00855;0,05466;-0,28235;;2482;-1,128128128;3,871871872;-26,12812813
1,487;-0,01107;0,03798;-0,25632;;-0,01232;0,07348;-0,38407;;-0,00862;0,05503;-0,28426;;2487;-1,128128128;3,871871872;-26,12812813
1,487;-0,01107;0,03798;-0,25632;;-0,01232;0,07348;-0,38407;;-0,00862;0,05503;-0,28426;;2487;-1,128128128;3,871871872;-26,12812813
1,499;-0,02088;0,03798;-0,23670;;-0,01251;0,07394;-0,38702;;-0,00876;0,05591;-0,28889;;2499;-2,128128128;3,871871872;-24,12812813
1,502;-0,02088;0,03798;-0,23670;;-0,01258;0,07405;-0,38773;;-0,00880;0,05614;-0,29005;;2502;-2,128128128;3,871871872;-24,12812813
1,511;-0,03069;0,06741;-0,27594;;-0,01281;0,07453;-0,39004;;-0,00892;0,05681;-0,29355;;2511;-3,128128128;6,871871872;-28,12812813
1,511;-0,03069;0,06741;-0,27594;;-0,01281;0,07453;-0,39004;;-0,00892;0,05681;-0,29355;;2511;-3,128128128;6,871871872;-28,12812813
1,519;-0,01107;0,04779;-0,25632;;-0,01297;0,07499;-0,39217;;-0,00902;0,05740;-0,29668;;2519;-1,128128128;4,871871872;-26,12812813
1,519;-0,01107;0,04779;-0,25632;;-0,01297;0,07499;-0,39217;;-0,00902;0,05740;-0,29668;;2519;-1,128128128;4,871871872;-26,12812813
1,532;-0,01107;0,03798;-0,24651;;-0,01312;0,07554;-0,39544;;-0,00919;0,05838;-0,30180;;2532;-1,128128128;3,871871872;-25,12812813
1,532;-0,01107;0,03798;-0,24651;;-0,01312;0,07554;-0,39544;;-0,00919;0,05838;-0,30180;;2532;-1,128128128;3,871871872;-25,12812813
1,539;-0,01107;0,03798;-0,24651;;-0,01320;0,07581;-0,39716;;-0,00928;0,05891;-0,30457;;2539;-1,128128128;3,871871872;-25,12812813
1,540;-0,01107;0,03798;-0,24651;;-0,01321;0,07585;-0,39741;;-0,00929;0,05899;-0,30497;;2540;-1,128128128;3,871871872;-25,12812813
1,552;-0,01107;0,06741;-0,24651;;-0,01334;0,07648;-0,40037;;-0,00945;0,05990;-0,30976;;2552;-1,128128128;6,871871872;-25,12812813
1,552;-0,01107;0,06741;-0,24651;;-0,01334;0,07648;-0,40037;;-0,00945;0,05990;-0,30976;;2552;-1,128128128;6,871871872;-25,12812813
1,560;-0,00126;0,05760;-0,25632;;-0,01339;0,07698;-0,40238;;-0,00956;0,06052;-0,31297;;2560;-0,128128128;5,871871872;-26,12812813
1,560;-0,00126;0,05760;-0,25632;;-0,01339;0,07698;-0,40238;;-0,00956;0,06052;-0,31297;;2560;-0,128128128;5,871871872;-26,12812813
1,568;-0,00126;0,05760;-0,28575;;-0,01340;0,07744;-0,40455;;-0,00967;0,06113;-0,31620;;2568;-0,128128128;5,871871872;-29,12812813
1,572;-0,00126;0,05760;-0,28575;;-0,01340;0,07767;-0,40569;;-0,00972;0,06144;-0,31782;;2572;-0,128128128;5,871871872;-29,12812813
1,580;0,00855;0,03798;-0,26613;;-0,01338;0,07805;-0,40790;;-0,00983;0,06207;-0,32107;;2580;0,871871872;3,871871872;-27,12812813
1,580;0,00855;0,03798;-0,26613;;-0,01338;0,07805;-0,40790;;-0,00983;0,06207;-0,32107;;2580;0,871871872;3,871871872;-27,12812813
1,589;0,00855;0,03798;-0,26613;;-0,01330;0,07840;-0,41029;;-0,00995;0,06277;-0,32475;;2589;0,871871872;3,871871872;-27,12812813
1,589;0,00855;0,03798;-0,26613;;-0,01330;0,07840;-0,41029;;-0,00995;0,06277;-0,32475;;2589;0,871871872;3,871871872;-27,12812813
1,601;-0,02088;0,05760;-0,24651;;-0,01337;0,07897;-0,41337;;-0,01011;0,06371;-0,32970;;2601;-2,128128128;5,871871872;-25,12812813
1,601;-0,02088;0,05760;-0,24651;;-0,01337;0,07897;-0,41337;;-0,01011;0,06371;-0,32970;;2601;-2,128128128;5,871871872;-25,12812813
1,609;0,00855;0,05760;-0,27594;;-0,01342;0,07943;-0,41546;;-0,01022;0,06435;-0,33301;;2609;0,871871872;5,871871872;-28,12812813
1,613;0,00855;0,05760;-0,27594;;-0,01339;0,07966;-0,41656;;-0,01027;0,06467;-0,33467;;2613;0,871871872;5,871871872;-28,12812813
1,621;-0,00126;0,03798;-0,25632;;-0,01336;0,08004;-0,41869;;-0,01038;0,06530;-0,33802;;2621;-0,128128128;3,871871872;-26,12812813
1,622;-0,00126;0,03798;-0,25632;;-0,01336;0,08008;-0,41895;;-0,01039;0,06539;-0,33843;;2622;-0,128128128;3,871871872;-26,12812813
1,630;-0,02088;0,05760;-0,25632;;-0,01345;0,08046;-0,42100;;-0,01050;0,06603;-0,34179;;2630;-2,128128128;5,871871872;-26,12812813
1,630;-0,02088;0,05760;-0,25632;;-0,01345;0,08046;-0,42100;;-0,01050;0,06603;-0,34179;;2630;-2,128128128;5,871871872;-26,12812813
1,638;-0,02088;0,05760;-0,25632;;-0,01361;0,08092;-0,42305;;-0,01060;0,06667;-0,34517;;2638;-2,128128128;5,871871872;-26,12812813
1,638;-0,02088;0,05760;-0,25632;;-0,01361;0,08092;-0,42305;;-0,01060;0,06667;-0,34517;;2638;-2,128128128;5,871871872;-26,12812813
1,650;-0,01107;0,06741;-0,28575;;-0,01381;0,08167;-0,42630;;-0,01077;0,06765;-0,35027;;2650;-1,128128128;6,871871872;-29,12812813
1,650;-0,01107;0,06741;-0,28575;;-0,01381;0,08167;-0,42630;;-0,01077;0,06765;-0,35027;;2650;-1,128128128;6,871871872;-29,12812813
1,658;-0,00126;0,04779;-0,25632;;-0,01386;0,08213;-0,42847;;-0,01088;0,06830;-0,35369;;2658;-0,128128128;4,871871872;-26,12812813
1,662;-0,00126;0,04779;-0,25632;;-0,01386;0,08233;-0,42950;;-0,01094;0,06863;-0,35540;;2662;-0,128128128;4,871871872;-26,12812813
1,671;-0,02088;0,04779;-0,24651;;-0,01396;0,08276;-0,43176;;-0,01106;0,06938;-0,35928;;2671;-2,128128128;4,871871872;-25,12812813
1,671;-0,02088;0,04779;-0,24651;;-0,01396;0,08276;-0,43176;;-0,01106;0,06938;-0,35928;;2671;-2,128128128;4,871871872;-25,12812813
1,679;-0,02088;0,03798;-0,25632;;-0,01413;0,08310;-0,43377;;-0,01117;0,07004;-0,36274;;2679;-2,128128128;3,871871872;-26,12812813
1,683;-0,02088;0,03798;-0,25632;;-0,01421;0,08325;-0,43480;;-0,01123;0,07037;-0,36448;;2683;-2,128128128;3,871871872;-26,12812813
1,687;-0,02088;0,03798;-0,25632;;-0,01429;0,08340;-0,43582;;-0,01129;0,07070;-0,36622;;2687;-2,128128128;3,871871872;-26,12812813
1,691;-0,02088;0,03798;-0,25632;;-0,01438;0,08356;-0,43685;;-0,01134;0,07104;-0,36796;;2691;-2,128128128;3,871871872;-26,12812813
1,699;-0,01107;0,04779;-0,24651;;-0,01451;0,08390;-0,43886;;-0,01146;0,07171;-0,37147;;2699;-1,128128128;4,871871872;-25,12812813
1,703;-0,01107;0,04779;-0,24651;;-0,01455;0,08409;-0,43984;;-0,01152;0,07204;-0,37322;;2703;-1,128128128;4,871871872;-25,12812813
1,711;0,00855;0,03798;-0,26613;;-0,01456;0,08443;-0,44189;;-0,01163;0,07272;-0,37675;;2711;0,871871872;3,871871872;-27,12812813
1,711;0,00855;0,03798;-0,26613;;-0,01456;0,08443;-0,44189;;-0,01163;0,07272;-0,37675;;2711;0,871871872;3,871871872;-27,12812813
