Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8,382;-0,01251;0,03654;-0,24795;;0,03106;0,52102;-2,17940;;0,15327;2,19196;-9,16798;;9382;-1,274925472;3,725074528;-25,27492547
8,390;-0,00270;0,05616;-0,25776;;0,03100;0,52139;-2,18143;;0,15352;2,19613;-9,18542;;9390;-0,274925472;5,725074528;-26,27492547
8,390;-0,00270;0,05616;-0,25776;;0,03100;0,52139;-2,18143;;0,15352;2,19613;-9,18542;;9390;-0,274925472;5,725074528;-26,27492547
8,398;0,00711;0,09540;-0,25776;;0,03102;0,52199;-2,18349;;0,15377;2,20030;-9,20288;;9398;0,725074528;9,725074528;-26,27492547
8,402;0,00711;0,09540;-0,25776;;0,03105;0,52237;-2,18452;;0,15389;2,20239;-9,21162;;9402;0,725074528;9,725074528;-26,27492547
8,411;0,00711;0,03654;-0,23814;;0,03111;0,52297;-2,18675;;0,15417;2,20709;-9,23129;;9411;0,725074528;3,725074528;-24,27492547
8,411;0,00711;0,03654;-0,23814;;0,03111;0,52297;-2,18675;;0,15417;2,20709;-9,23129;;9411;0,725074528;3,725074528;-24,27492547
8,419;-0,00270;0,03654;-0,26757;;0,03113;0,52326;-2,18877;;0,15442;2,21128;-9,24879;;9419;-0,274925472;3,725074528;-27,27492547
8,419;-0,00270;0,03654;-0,26757;;0,03113;0,52326;-2,18877;;0,15442;2,21128;-9,24879;;9419;-0,274925472;3,725074528;-27,27492547
8,431;-0,00270;0,07578;-0,26757;;0,03109;0,52393;-2,19198;;0,15479;2,21756;-9,27507;;9431;-0,274925472;7,725074528;-27,27492547
8,431;-0,00270;0,07578;-0,26757;;0,03109;0,52393;-2,19198;;0,15479;2,21756;-9,27507;;9431;-0,274925472;7,725074528;-27,27492547
8,439;-0,00270;0,05616;-0,25776;;0,03107;0,52446;-2,19408;;0,15504;2,22176;-9,29262;;9439;-0,274925472;5,725074528;-26,27492547
8,440;-0,00270;0,05616;-0,25776;;0,03107;0,52452;-2,19434;;0,15507;2,22228;-9,29481;;9440;-0,274925472;5,725074528;-26,27492547
8,451;-0,00270;0,05616;-0,24795;;0,03104;0,52514;-2,19712;;0,15542;2,22805;-9,31897;;9451;-0,274925472;5,725074528;-25,27492547
8,452;-0,00270;0,05616;-0,24795;;0,03104;0,52519;-2,19737;;0,15545;2,22858;-9,32116;;9452;-0,274925472;5,725074528;-25,27492547
8,460;0,01692;0,03654;-0,26757;;0,03110;0,52556;-2,19943;;0,15570;2,23278;-9,33875;;9460;1,725074528;3,725074528;-27,27492547
8,460;0,01692;0,03654;-0,26757;;0,03110;0,52556;-2,19943;;0,15570;2,23278;-9,33875;;9460;1,725074528;3,725074528;-27,27492547
8,468;0,00711;0,04635;-0,24795;;0,03119;0,52589;-2,20150;;0,15594;2,23699;-9,35635;;9468;0,725074528;4,725074528;-25,27492547
8,472;0,00711;0,04635;-0,24795;;0,03122;0,52608;-2,20249;;0,15607;2,23909;-9,36516;;9472;0,725074528;4,725074528;-25,27492547
8,480;-0,01251;0,06597;-0,26757;;0,03120;0,52653;-2,20455;;0,15632;2,24330;-9,38279;;9480;-1,274925472;6,725074528;-27,27492547
8,480;-0,01251;0,06597;-0,26757;;0,03120;0,52653;-2,20455;;0,15632;2,24330;-9,38279;;9480;-1,274925472;6,725074528;-27,27492547
8,489;-0,00270;0,06597;-0,24795;;0,03113;0,52712;-2,20687;;0,15660;2,24804;-9,40264;;9489;-0,274925472;6,725074528;-25,27492547
8,492;-0,00270;0,06597;-0,24795;;0,03112;0,52732;-2,20761;;0,15669;2,24962;-9,40926;;9492;-0,274925472;6,725074528;-25,27492547
8,501;-0,00270;0,05616;-0,26757;;0,03110;0,52787;-2,20993;;0,15697;2,25437;-9,42914;;9501;-0,274925472;5,725074528;-27,27492547
8,501;-0,00270;0,05616;-0,26757;;0,03110;0,52787;-2,20993;;0,15697;2,25437;-9,42914;;9501;-0,274925472;5,725074528;-27,27492547
8,509;-0,00270;0,05616;-0,26757;;0,03108;0,52832;-2,21207;;0,15722;2,25860;-9,44683;;9509;-0,274925472;5,725074528;-27,27492547
8,509;-0,00270;0,05616;-0,26757;;0,03108;0,52832;-2,21207;;0,15722;2,25860;-9,44683;;9509;-0,274925472;5,725074528;-27,27492547
8,521;0,00711;0,09540;-0,25776;;0,03110;0,52923;-2,21523;;0,15760;2,26494;-9,47339;;9521;0,725074528;9,725074528;-26,27492547
8,521;0,00711;0,09540;-0,25776;;0,03110;0,52923;-2,21523;;0,15760;2,26494;-9,47339;;9521;0,725074528;9,725074528;-26,27492547
8,530;-0,00270;0,07578;-0,26757;;0,03112;0,53000;-2,21759;;0,15788;2,26971;-9,49334;;9530;-0,274925472;7,725074528;-27,27492547
8,530;-0,00270;0,07578;-0,26757;;0,03112;0,53000;-2,21759;;0,15788;2,26971;-9,49334;;9530;-0,274925472;7,725074528;-27,27492547
8,542;-0,00270;0,03654;-0,24795;;0,03109;0,53067;-2,22068;;0,15825;2,27607;-9,51997;;9542;-0,274925472;3,725074528;-25,27492547
8,542;-0,00270;0,03654;-0,24795;;0,03109;0,53067;-2,22068;;0,15825;2,27607;-9,51997;;9542;-0,274925472;3,725074528;-25,27492547
8,550;-0,00270;0,04635;-0,22833;;0,03107;0,53101;-2,22259;;0,15850;2,28032;-9,53774;;9550;-0,274925472;4,725074528;-23,27492547
8,550;-0,00270;0,04635;-0,22833;;0,03107;0,53101;-2,22259;;0,15850;2,28032;-9,53774;;9550;-0,274925472;4,725074528;-23,27492547
8,558;-0,00270;0,07578;-0,25776;;0,03105;0,53149;-2,22453;;0,15875;2,28457;-9,55553;;9558;-0,274925472;7,725074528;-26,27492547
8,562;-0,00270;0,07578;-0,25776;;0,03104;0,53180;-2,22556;;0,15887;2,28670;-9,56443;;9562;-0,274925472;7,725074528;-26,27492547
8,570;-0,00270;0,07578;-0,26757;;0,03101;0,53240;-2,22766;;0,15912;2,29095;-9,58225;;9570;-0,274925472;7,725074528;-27,27492547
8,571;-0,00270;0,07578;-0,26757;;0,03101;0,53248;-2,22793;;0,15915;2,29149;-9,58447;;9571;-0,274925472;7,725074528;-27,27492547
8,578;0,00711;0,03654;-0,24795;;0,03103;0,53287;-2,22974;;0,15937;2,29521;-9,60008;;9578;0,725074528;3,725074528;-25,27492547
8,583;0,00711;0,03654;-0,24795;;0,03106;0,53305;-2,23098;;0,15952;2,29788;-9,61123;;9583;0,725074528;3,725074528;-25,27492547
8,591;-0,01251;0,05616;-0,24795;;0,03104;0,53343;-2,23296;;0,15977;2,30215;-9,62908;;9591;-1,274925472;5,725074528;-25,27492547
8,591;-0,01251;0,05616;-0,24795;;0,03104;0,53343;-2,23296;;0,15977;2,30215;-9,62908;;9591;-1,274925472;5,725074528;-25,27492547
8,599;-0,00270;0,07578;-0,26757;;0,03098;0,53395;-2,23502;;0,16002;2,30641;-9,64696;;9599;-0,274925472;7,725074528;-27,27492547
8,599;-0,00270;0,07578;-0,26757;;0,03098;0,53395;-2,23502;;0,16002;2,30641;-9,64696;;9599;-0,274925472;7,725074528;-27,27492547
8,611;-0,00270;0,03654;-0,26757;;0,03095;0,53463;-2,23823;;0,16039;2,31283;-9,67379;;9611;-0,274925472;3,725074528;-27,27492547
8,611;-0,00270;0,03654;-0,26757;;0,03095;0,53463;-2,23823;;0,16039;2,31283;-9,67379;;9611;-0,274925472;3,725074528;-27,27492547
8,620;-0,00270;0,03654;-0,26757;;0,03092;0,53496;-2,24064;;0,16067;2,31764;-9,69395;;9620;-0,274925472;3,725074528;-27,27492547
8,620;-0,00270;0,03654;-0,26757;;0,03092;0,53496;-2,24064;;0,16067;2,31764;-9,69395;;9620;-0,274925472;3,725074528;-27,27492547
8,632;-0,00270;0,06597;-0,24795;;0,03089;0,53557;-2,24373;;0,16104;2,32406;-9,72086;;9632;-0,274925472;6,725074528;-25,27492547
8,632;-0,00270;0,06597;-0,24795;;0,03089;0,53557;-2,24373;;0,16104;2,32406;-9,72086;;9632;-0,274925472;6,725074528;-25,27492547
8,640;0,01692;0,05616;-0,23814;;0,03095;0,53606;-2,24568;;0,16129;2,32835;-9,73881;;9640;1,725074528;5,725074528;-24,27492547
8,640;0,01692;0,05616;-0,23814;;0,03095;0,53606;-2,24568;;0,16129;2,32835;-9,73881;;9640;1,725074528;5,725074528;-24,27492547
8,652;-0,00270;0,04635;-0,23814;;0,03103;0,53668;-2,24854;;0,16166;2,33479;-9,76578;;9652;-0,274925472;4,725074528;-24,27492547
8,652;-0,00270;0,04635;-0,23814;;0,03103;0,53668;-2,24854;;0,16166;2,33479;-9,76578;;9652;-0,274925472;4,725074528;-24,27492547
8,661;-0,00270;0,06597;-0,24795;;0,03101;0,53718;-2,25072;;0,16194;2,33962;-9,78603;;9661;-0,274925472;6,725074528;-25,27492547
8,661;-0,00270;0,06597;-0,24795;;0,03101;0,53718;-2,25072;;0,16194;2,33962;-9,78603;;9661;-0,274925472;6,725074528;-25,27492547
8,669;0,00711;0,07578;-0,29700;;0,03103;0,53775;-2,25290;;0,16219;2,34392;-9,80404;;9669;0,725074528;7,725074528;-30,27492547
8,669;0,00711;0,07578;-0,29700;;0,03103;0,53775;-2,25290;;0,16219;2,34392;-9,80404;;9669;0,725074528;7,725074528;-30,27492547
8,681;0,01692;0,03654;-0,25776;;0,03117;0,53842;-2,25623;;0,16256;2,35037;-9,83109;;9681;1,725074528;3,725074528;-26,27492547
8,681;0,01692;0,03654;-0,25776;;0,03117;0,53842;-2,25623;;0,16256;2,35037;-9,83109;;9681;1,725074528;3,725074528;-26,27492547
8,689;-0,00270;0,05616;-0,22833;;0,03123;0,53879;-2,25818;;0,16281;2,35468;-9,84915;;9689;-0,274925472;5,725074528;-23,27492547
8,689;-0,00270;0,05616;-0,22833;;0,03123;0,53879;-2,25818;;0,16281;2,35468;-9,84915;;9689;-0,274925472;5,725074528;-23,27492547
8,701;-0,00270;0,05616;-0,25776;;0,03120;0,53947;-2,26109;;0,16318;2,36115;-9,87627;;9701;-0,274925472;5,725074528;-26,27492547
8,702;-0,00270;0,05616;-0,25776;;0,03119;0,53952;-2,26135;;0,16321;2,36169;-9,87853;;9702;-0,274925472;5,725074528;-26,27492547
8,710;-0,00270;0,04635;-0,27738;;0,03117;0,53993;-2,26349;;0,16346;2,36601;-9,89663;;9710;-0,274925472;4,725074528;-28,27492547
8,710;-0,00270;0,04635;-0,27738;;0,03117;0,53993;-2,26349;;0,16346;2,36601;-9,89663;;9710;-0,274925472;4,725074528;-28,27492547
8,718;0,00711;0,04635;-0,24795;;0,03119;0,54030;-2,26559;;0,16371;2,37033;-9,91474;;9718;0,725074528;4,725074528;-25,27492547
8,722;0,00711;0,04635;-0,24795;;0,03122;0,54049;-2,26658;;0,16384;2,37249;-9,92381;;9722;0,725074528;4,725074528;-25,27492547
8,730;-0,00270;0,08559;-0,25776;;0,03124;0,54102;-2,26861;;0,16409;2,37682;-9,94195;;9730;-0,274925472;8,725074528;-26,27492547
8,730;-0,00270;0,08559;-0,25776;;0,03124;0,54102;-2,26861;;0,16409;2,37682;-9,94195;;9730;-0,274925472;8,725074528;-26,27492547
8,738;0,00711;0,07578;-0,25776;;0,03125;0,54166;-2,27067;;0,16434;2,38115;-9,96011;;9738;0,725074528;7,725074528;-26,27492547
8,742;0,00711;0,07578;-0,25776;;0,03128;0,54197;-2,27170;;0,16446;2,38332;-9,96919;;9742;0,725074528;7,725074528;-26,27492547
8,751;-0,00270;0,04635;-0,22833;;0,03130;0,54251;-2,27389;;0,16474;2,38820;-9,98965;;9751;-0,274925472;4,725074528;-23,27492547
8,751;-0,00270;0,04635;-0,22833;;0,03130;0,54251;-2,27389;;0,16474;2,38820;-9,98965;;9751;-0,274925472;4,725074528;-23,27492547
8,759;-0,00270;0,07578;-0,23814;;0,03128;0,54300;-2,27575;;0,16499;2,39254;-10,00785;;9759;-0,274925472;7,725074528;-24,27492547
8,763;-0,00270;0,07578;-0,23814;;0,03127;0,54331;-2,27671;;0,16512;2,39471;-10,01695;;9763;-0,274925472;7,725074528;-24,27492547
8,771;0,00711;0,06597;-0,26757;;0,03129;0,54387;-2,27873;;0,16537;2,39906;-10,03517;;9771;0,725074528;6,725074528;-27,27492547
8,771;0,00711;0,06597;-0,26757;;0,03129;0,54387;-2,27873;;0,16537;2,39906;-10,03517;;9771;0,725074528;6,725074528;-27,27492547
8,779;-0,01251;0,04635;-0,22833;;0,03126;0,54432;-2,28071;;0,16562;2,40341;-10,05341;;9779;-1,274925472;4,725074528;-23,27492547
8,779;-0,01251;0,04635;-0,22833;;0,03126;0,54432;-2,28071;;0,16562;2,40341;-10,05341;;9779;-1,274925472;4,725074528;-23,27492547
8,791;0,00711;0,06597;-0,24795;;0,03123;0,54500;-2,28357;;0,16599;2,40995;-10,08080;;9791;0,725074528;6,725074528;-25,27492547
8,792;0,00711;0,06597;-0,24795;;0,03124;0,54506;-2,28382;;0,16603;2,41049;-10,08308;;9792;0,725074528;6,725074528;-25,27492547
8,800;0,00711;0,07578;-0,22833;;0,03130;0,54563;-2,28572;;0,16628;2,41486;-10,10136;;9800;0,725074528;7,725074528;-23,27492547
8,800;0,00711;0,07578;-0,22833;;0,03130;0,54563;-2,28572;;0,16628;2,41486;-10,10136;;9800;0,725074528;7,725074528;-23,27492547
8,813;0,00711;0,03654;-0,27738;;0,03139;0,54636;-2,28901;;0,16668;2,42195;-10,13109;;9813;0,725074528;3,725074528;-28,27492547
8,813;0,00711;0,03654;-0,27738;;0,03139;0,54636;-2,28901;;0,16668;2,42195;-10,13109;;9813;0,725074528;3,725074528;-28,27492547
8,821;0,00711;0,02673;-0,26757;;0,03145;0,54661;-2,29119;;0,16693;2,42633;-10,14941;;9821;0,725074528;2,725074528;-27,27492547
8,821;0,00711;0,02673;-0,26757;;0,03145;0,54661;-2,29119;;0,16693;2,42633;-10,14941;;9821;0,725074528;2,725074528;-27,27492547
8,830;-0,00270;0,07578;-0,25776;;0,03147;0,54707;-2,29355;;0,16722;2,43125;-10,17005;;9830;-0,274925472;7,725074528;-26,27492547
8,835;-0,00270;0,07578;-0,25776;;0,03145;0,54745;-2,29484;;0,16738;2,43398;-10,18152;;9835;-0,274925472;7,725074528;-26,27492547
8,841;-0,00270;0,10521;-0,26757;;0,03144;0,54800;-2,29642;;0,16756;2,43727;-10,19529;;9841;-0,274925472;10,72507453;-27,27492547
8,841;-0,00270;0,10521;-0,26757;;0,03144;0,54800;-2,29642;;0,16756;2,43727;-10,19529;;9841;-0,274925472;10,72507453;-27,27492547
8,849;-0,01251;0,03654;-0,24795;;0,03138;0,54856;-2,29848;;0,16782;2,44166;-10,21367;;9849;-1,274925472;3,725074528;-25,27492547
8,853;-0,01251;0,03654;-0,24795;;0,03133;0,54871;-2,29947;;0,16794;2,44385;-10,22287;;9853;-1,274925472;3,725074528;-25,27492547
8,861;-0,00270;0,06597;-0,25776;;0,03126;0,54912;-2,30149;;0,16819;2,44824;-10,24127;;9861;-0,274925472;6,725074528;-26,27492547
8,862;-0,00270;0,06597;-0,25776;;0,03126;0,54919;-2,30175;;0,16822;2,44879;-10,24357;;9862;-0,274925472;6,725074528;-26,27492547
8,869;-0,01251;0,07578;-0,25776;;0,03121;0,54968;-2,30356;;0,16844;2,45264;-10,25969;;9869;-1,274925472;7,725074528;-26,27492547
8,869;-0,01251;0,07578;-0,25776;;0,03121;0,54968;-2,30356;;0,16844;2,45264;-10,25969;;9869;-1,274925472;7,725074528;-26,27492547
8,881;-0,01251;0,05616;-0,26757;;0,03106;0,55047;-2,30671;;0,16881;2,45924;-10,28735;;9881;-1,274925472;5,725074528;-27,27492547
8,882;-0,01251;0,05616;-0,26757;;0,03105;0,55053;-2,30698;;0,16885;2,45979;-10,28966;;9882;-1,274925472;5,725074528;-27,27492547
8,891;0,00711;0,03654;-0,22833;;0,03102;0,55095;-2,30921;;0,16912;2,46475;-10,31043;;9891;0,725074528;3,725074528;-23,27492547
8,891;0,00711;0,03654;-0,22833;;0,03102;0,55095;-2,30921;;0,16912;2,46475;-10,31043;;9891;0,725074528;3,725074528;-23,27492547
8,902;-0,01251;0,05616;-0,24795;;0,03099;0,55146;-2,31183;;0,16947;2,47081;-10,33585;;9902;-1,274925472;5,725074528;-25,27492547
8,902;-0,01251;0,05616;-0,24795;;0,03099;0,55146;-2,31183;;0,16947;2,47081;-10,33585;;9902;-1,274925472;5,725074528;-25,27492547
8,911;-0,00270;0,08559;-0,26757;;0,03092;0,55209;-2,31415;;0,16974;2,47578;-10,35666;;9911;-0,274925472;8,725074528;-27,27492547
8,912;-0,00270;0,08559;-0,26757;;0,03092;0,55218;-2,31441;;0,16978;2,47633;-10,35898;;9912;-0,274925472;8,725074528;-27,27492547
8,918;-0,00270;0,04635;-0,27738;;0,03090;0,55258;-2,31605;;0,16996;2,47964;-10,37287;;9918;-0,274925472;4,725074528;-28,27492547
8,922;-0,00270;0,04635;-0,27738;;0,03089;0,55276;-2,31716;;0,17008;2,48185;-10,38214;;9922;-0,274925472;4,725074528;-28,27492547
8,931;-0,00270;0,04635;-0,25776;;0,03087;0,55318;-2,31957;;0,17036;2,48683;-10,40300;;9931;-0,274925472;4,725074528;-26,27492547
8,931;-0,00270;0,04635;-0,25776;;0,03087;0,55318;-2,31957;;0,17036;2,48683;-10,40300;;9931;-0,274925472;4,725074528;-26,27492547
8,939;-0,00270;0,07578;-0,25776;;0,03085;0,55367;-2,32163;;0,17061;2,49126;-10,42157;;9939;-0,274925472;7,725074528;-26,27492547
8,943;-0,00270;0,07578;-0,25776;;0,03084;0,55397;-2,32266;;0,17073;2,49347;-10,43085;;9943;-0,274925472;7,725074528;-26,27492547
8,951;-0,00270;0,03654;-0,23814;;0,03082;0,55442;-2,32464;;0,17098;2,49791;-10,44944;;9951;-0,274925472;3,725074528;-24,27492547
8,951;-0,00270;0,03654;-0,23814;;0,03082;0,55442;-2,32464;;0,17098;2,49791;-10,44944;;9951;-0,274925472;3,725074528;-24,27492547
8,960;-0,00270;0,04635;-0,22833;;0,03079;0,55479;-2,32674;;0,17126;2,50290;-10,47037;;9960;-0,274925472;4,725074528;-23,27492547
8,960;-0,00270;0,04635;-0,22833;;0,03079;0,55479;-2,32674;;0,17126;2,50290;-10,47037;;9960;-0,274925472;4,725074528;-23,27492547
8,972;-0,01251;0,07578;-0,28719;;0,03070;0,55553;-2,32984;;0,17163;2,50956;-10,49831;;9972;-1,274925472;7,725074528;-29,27492547
8,972;-0,01251;0,07578;-0,28719;;0,03070;0,55553;-2,32984;;0,17163;2,50956;-10,49831;;9972;-1,274925472;7,725074528;-29,27492547
8,980;-0,00270;0,05616;-0,25776;;0,03064;0,55605;-2,33202;;0,17187;2,51401;-10,51696;;9980;-0,274925472;5,725074528;-26,27492547
8,980;-0,00270;0,05616;-0,25776;;0,03064;0,55605;-2,33202;;0,17187;2,51401;-10,51696;;9980;-0,274925472;5,725074528;-26,27492547
8,992;0,03654;0,03654;-0,23814;;0,03084;0,55661;-2,33499;;0,17224;2,52068;-10,54496;;9992;3,725074528;3,725074528;-24,27492547
8,992;0,03654;0,03654;-0,23814;;0,03084;0,55661;-2,33499;;0,17224;2,52068;-10,54496;;9992;3,725074528;3,725074528;-24,27492547
9,001;-0,00270;0,05616;-0,25776;;0,03099;0,55703;-2,33722;;0,17252;2,52569;-10,56599;;10001;-0,274925472;5,725074528;-26,27492547
9,001;-0,00270;0,05616;-0,25776;;0,03099;0,55703;-2,33722;;0,17252;2,52569;-10,56599;;10001;-0,274925472;5,725074528;-26,27492547
9,009;0,01692;0,10521;-0,26757;;0,03105;0,55767;-2,33932;;0,17277;2,53015;-10,58469;;10009;1,725074528;10,72507453;-27,27492547
9,013;0,01692;0,10521;-0,26757;;0,03112;0,55809;-2,34039;;0,17289;2,53238;-10,59405;;10013;1,725074528;10,72507453;-27,27492547
9,021;-0,00270;0,03654;-0,27738;;0,03118;0,55866;-2,34257;;0,17314;2,53685;-10,61279;;10021;-0,274925472;3,725074528;-28,27492547
9,021;-0,00270;0,03654;-0,27738;;0,03118;0,55866;-2,34257;;0,17314;2,53685;-10,61279;;10021;-0,274925472;3,725074528;-28,27492547
9,029;-0,01251;0,03654;-0,23814;;0,03112;0,55895;-2,34464;;0,17339;2,54132;-10,63153;;10029;-1,274925472;3,725074528;-24,27492547
9,033;-0,01251;0,03654;-0,23814;;0,03107;0,55910;-2,34559;;0,17351;2,54356;-10,64092;;10033;-1,274925472;3,725074528;-24,27492547
9,041;0,00711;0,06597;-0,26757;;0,03104;0,55951;-2,34761;;0,17376;2,54803;-10,65969;;10041;0,725074528;6,725074528;-27,27492547
9,042;0,00711;0,06597;-0,26757;;0,03105;0,55957;-2,34788;;0,17379;2,54859;-10,66204;;10042;0,725074528;6,725074528;-27,27492547
9,050;-0,00270;0,06597;-0,26757;;0,03107;0,56010;-2,35002;;0,17404;2,55307;-10,68083;;10050;-0,274925472;6,725074528;-27,27492547
9,050;-0,00270;0,06597;-0,26757;;0,03107;0,56010;-2,35002;;0,17404;2,55307;-10,68083;;10050;-0,274925472;6,725074528;-27,27492547
9,062;0,00711;0,02673;-0,24795;;0,03110;0,56066;-2,35311;;0,17441;2,55979;-10,70905;;10062;0,725074528;2,725074528;-25,27492547
9,062;0,00711;0,02673;-0,24795;;0,03110;0,56066;-2,35311;;0,17441;2,55979;-10,70905;;10062;0,725074528;2,725074528;-25,27492547
9,070;-0,00270;0,04635;-0,26757;;0,03111;0,56095;-2,35517;;0,17466;2,56428;-10,72788;;10070;-0,274925472;4,725074528;-27,27492547
9,070;-0,00270;0,04635;-0,26757;;0,03111;0,56095;-2,35517;;0,17466;2,56428;-10,72788;;10070;-0,274925472;4,725074528;-27,27492547
9,082;-0,00270;0,08559;-0,30681;;0,03108;0,56174;-2,35862;;0,17504;2,57102;-10,75616;;10082;-0,274925472;8,725074528;-31,27492547
9,082;-0,00270;0,08559;-0,30681;;0,03108;0,56174;-2,35862;;0,17504;2,57102;-10,75616;;10082;-0,274925472;8,725074528;-31,27492547
9,091;0,00711;0,03654;-0,22833;;0,03110;0,56229;-2,36103;;0,17532;2,57607;-10,77740;;10091;0,725074528;3,725074528;-23,27492547
9,091;0,00711;0,03654;-0,22833;;0,03110;0,56229;-2,36103;;0,17532;2,57607;-10,77740;;10091;0,725074528;3,725074528;-23,27492547
9,099;0,00711;0,03654;-0,25776;;0,03116;0,56258;-2,36297;;0,17556;2,58057;-10,79630;;10099;0,725074528;3,725074528;-26,27492547
9,103;0,00711;0,03654;-0,25776;;0,03119;0,56273;-2,36400;;0,17569;2,58282;-10,80575;;10103;0,725074528;3,725074528;-26,27492547
9,111;0,00711;0,06597;-0,24795;;0,03124;0,56314;-2,36603;;0,17594;2,58733;-10,82467;;10111;0,725074528;6,725074528;-25,27492547
9,111;0,00711;0,06597;-0,24795;;0,03124;0,56314;-2,36603;;0,17594;2,58733;-10,82467;;10111;0,725074528;6,725074528;-25,27492547
9,119;-0,00270;0,03654;-0,28719;;0,03126;0,56355;-2,36817;;0,17619;2,59183;-10,84361;;10119;-0,274925472;3,725074528;-29,27492547
9,123;-0,00270;0,03654;-0,28719;;0,03125;0,56370;-2,36932;;0,17631;2,59409;-10,85308;;10123;-0,274925472;3,725074528;-29,27492547
9,132;-0,00270;0,03654;-0,23814;;0,03123;0,56403;-2,37168;;0,17660;2,59916;-10,87442;;10132;-0,274925472;3,725074528;-24,27492547
9,132;-0,00270;0,03654;-0,23814;;0,03123;0,56403;-2,37168;;0,17660;2,59916;-10,87442;;10132;-0,274925472;3,725074528;-24,27492547
9,140;0,00711;0,04635;-0,23814;;0,03124;0,56436;-2,37359;;0,17685;2,60368;-10,89340;;10140;0,725074528;4,725074528;-24,27492547
9,144;0,00711;0,04635;-0,23814;;0,03127;0,56454;-2,37454;;0,17697;2,60594;-10,90289;;10144;0,725074528;4,725074528;-24,27492547
9,152;0,00711;0,08559;-0,21852;;0,03133;0,56507;-2,37636;;0,17722;2,61045;-10,92190;;10152;0,725074528;8,725074528;-22,27492547
9,152;0,00711;0,08559;-0,21852;;0,03133;0,56507;-2,37636;;0,17722;2,61045;-10,92190;;10152;0,725074528;8,725074528;-22,27492547
9,160;-0,02232;0,04635;-0,23814;;0,03127;0,56560;-2,37819;;0,17747;2,61498;-10,94092;;10160;-2,274925472;4,725074528;-24,27492547
9,160;-0,02232;0,04635;-0,23814;;0,03127;0,56560;-2,37819;;0,17747;2,61498;-10,94092;;10160;-2,274925472;4,725074528;-24,27492547
9,173;0,00711;0,04635;-0,26757;;0,03117;0,56620;-2,38148;;0,17788;2,62233;-10,97185;;10173;0,725074528;4,725074528;-27,27492547
9,173;0,00711;0,04635;-0,26757;;0,03117;0,56620;-2,38148;;0,17788;2,62233;-10,97185;;10173;0,725074528;4,725074528;-27,27492547
9,181;0,00711;0,05616;-0,26757;;0,03123;0,56661;-2,38362;;0,17813;2,62686;-10,99091;;10181;0,725074528;5,725074528;-27,27492547
9,181;0,00711;0,05616;-0,26757;;0,03123;0,56661;-2,38362;;0,17813;2,62686;-10,99091;;10181;0,725074528;5,725074528;-27,27492547
9,193;-0,00270;0,06597;-0,21852;;0,03125;0,56734;-2,38654;;0,17850;2,63367;-11,01954;;10193;-0,274925472;6,725074528;-22,27492547
9,193;-0,00270;0,06597;-0,21852;;0,03125;0,56734;-2,38654;;0,17850;2,63367;-11,01954;;10193;-0,274925472;6,725074528;-22,27492547
9,201;-0,00270;0,04635;-0,24795;;0,03123;0,56779;-2,38840;;0,17875;2,63821;-11,03864;;10201;-0,274925472;4,725074528;-25,27492547
9,201;-0,00270;0,04635;-0,24795;;0,03123;0,56779;-2,38840;;0,17875;2,63821;-11,03864;;10201;-0,274925472;4,725074528;-25,27492547
9,209;0,00711;0,06597;-0,25776;;0,03125;0,56824;-2,39042;;0,17900;2,64275;-11,05775;;10209;0,725074528;6,725074528;-26,27492547
9,213;0,00711;0,06597;-0,25776;;0,03128;0,56851;-2,39146;;0,17913;2,64503;-11,06731;;10213;0,725074528;6,725074528;-26,27492547
9,222;-0,02232;0,07578;-0,29700;;0,03121;0,56914;-2,39395;;0,17941;2,65015;-11,08885;;10222;-2,274925472;7,725074528;-30,27492547
9,222;-0,02232;0,07578;-0,29700;;0,03121;0,56914;-2,39395;;0,17941;2,65015;-11,08885;;10222;-2,274925472;7,725074528;-30,27492547
9,230;0,01692;0,04635;-0,26757;;0,03119;0,56963;-2,39621;;0,17966;2,65470;-11,10801;;10230;1,725074528;4,725074528;-27,27492547
9,234;0,01692;0,04635;-0,26757;;0,03125;0,56982;-2,39728;;0,17978;2,65698;-11,11760;;10234;1,725074528;4,725074528;-27,27492547
9,242;0,01692;0,03654;-0,23814;;0,03139;0,57015;-2,39930;;0,18003;2,66154;-11,13678;;10242;1,725074528;3,725074528;-24,27492547
9,242;0,01692;0,03654;-0,23814;;0,03139;0,57015;-2,39930;;0,18003;2,66154;-11,13678;;10242;1,725074528;3,725074528;-24,27492547
9,250;-0,01251;0,07578;-0,25776;;0,03141;0,57060;-2,40129;;0,18028;2,66610;-11,15598;;10250;-1,274925472;7,725074528;-26,27492547
9,251;-0,01251;0,07578;-0,25776;;0,03139;0,57067;-2,40154;;0,18032;2,66667;-11,15839;;10251;-1,274925472;7,725074528;-26,27492547
9,263;0,00711;0,05616;-0,25776;;0,03136;0,57147;-2,40464;;0,18069;2,67353;-11,18722;;10263;0,725074528;5,725074528;-26,27492547
9,263;0,00711;0,05616;-0,25776;;0,03136;0,57147;-2,40464;;0,18069;2,67353;-11,18722;;10263;0,725074528;5,725074528;-26,27492547
