Timer,Value
"5.72086957","0"
"5.72504348","0"
"5.72921739","0"
"5.7333913","0"
"5.73756522","0"
"5.74173913","0"
"5.74591304","0"
"5.75008696","0"
"5.75426087","0"
"5.75843478","0"
"5.7626087","0"
"5.76678261","0"
"5.77095652","0"
"5.77513043","0"
"5.77930435","0"
"5.78347826","0"
"5.78765217","0"
"5.79182609","0"
"5.796","0"
"5.80541176","0"
"5.81082353","0"
"5.81623529","0"
"5.82164706","0"
"5.82705882","0"
"5.83247059","0"
"5.83788235","0"
"5.84329412","0"
"5.84870588","0"
"5.85411765","0"
"5.85952941","0"
"5.86494118","0"
"5.87035294","0"
"5.87576471","0"
"5.88117647","0"
"5.88658824","0"
"5.892","0"
"5.90418182","0"
"5.90836364","0"
"5.91254545","0"
"5.91672727","0"
"5.92090909","0"
"5.92509091","0"
"5.92927273","0"
"5.93345455","0"
"5.93763636","0"
"5.94181818","0"
"5.946","0"
"5.95018182","0"
"5.95436364","0"
"5.95854545","0"
"5.96272727","0"
"5.96690909","0"
"5.97109091","0"
"5.97527273","0"
"5.97945455","0"
"5.98363636","0"
"5.98781818","0"
"5.992","0"
"6","0"
"6","0"
"6.005","0"
"6.01","0"
"6.015","0"
"6.02","0"
"6.025","0"
"6.03","0"
"6.035","0"
"6.04","0"
"6.045","0"
"6.05","0"
"6.055","0"
"6.06","0"
"6.065","0"
"6.07","0"
"6.075","0"
"6.08","0"
"6.085","0"
"6.09","0"
"6.095","0"
"6.1047","0"
"6.1094","0"
"6.1141","0"
"6.1188","0"
"6.1235","0"
"6.1282","0"
"6.1329","0"
"6.1376","0"
"6.1423","0"
"6.147","0"
"6.1517","0"
"6.1564","0"
"6.1611","0"
"6.1658","0"
"6.1705","0"
"6.1752","0"
"6.1799","0"
"6.1846","0"
"6.1893","0"
"6.194","0"
"6.2048","0"
"6.2096","0"
"6.2144","0"
"6.2192","0"
"6.224","0"
"6.2288","0"
"6.2336","0"
"6.2384","0"
"6.2432","0"
"6.248","0"
"6.2528","0"
"6.2576","0"
"6.2624","0"
"6.2672","0"
"6.272","0"
"6.2768","0"
"6.2816","0"
"6.2864","0"
"6.2912","0"
"6.296","0"
"6.30494737","0"
"6.30989474","0"
"6.31484211","0"
"6.31978947","0"
"6.32473684","0"
"6.32968421","0"
"6.33463158","0"
"6.33957895","0"
"6.34452632","0"
"6.34947368","0"
"6.35442105","0"
"6.35936842","0"
"6.36431579","0"
"6.36926316","0"
"6.37421053","0"
"6.37915789","0"
"6.38410526","0"
"6.38905263","0"
"6.394","0"
"6.405625","0"
"6.41125","0"
"6.416875","0"
"6.4225","0"
"6.428125","0"
"6.43375","0"
"6.439375","0"
"6.445","0"
"6.450625","0"
"6.45625","0"
"6.461875","0"
"6.4675","0"
"6.473125","0"
"6.47875","0"
"6.484375","0"
"6.49","0"
"6.50372727","0"
"6.50745455","0"
"6.51118182","0"
"6.51490909","0"
"6.51863636","0"
"6.52236364","0"
"6.52609091","0"
"6.52981818","0"
"6.53354545","0"
"6.53727273","0"
"6.541","0"
"6.54472727","0"
"6.54845455","0"
"6.55218182","0"
"6.55590909","0"
"6.55963636","0"
"6.56336364","0"
"6.56709091","0"
"6.57081818","0"
"6.57454545","0"
"6.57827273","0"
"6.582","0"
"6.60421739","0"
"6.60843478","0"
"6.61265217","0"
"6.61686957","0"
"6.62108696","0"
"6.62530435","0"
"6.62952174","0"
"6.63373913","0"
"6.63795652","0"
"6.64217391","0"
"6.6463913","0"
"6.6506087","0"
"6.65482609","0"
"6.65904348","0"
"6.66326087","0"
"6.66747826","0"
"6.67169565","0"
"6.67591304","0"
"6.68013043","0"
"6.68434783","0"
"6.68856522","0"
"6.69278261","0"
"6.697","0"
"6.70872727","0"
"6.71745455","0"
"6.72618182","0"
"6.73490909","0"
"6.74363636","0"
"6.75236364","0"
"6.76109091","0"
"6.76981818","0"
"6.77854545","0"
"6.78727273","0"
"6.796","0"
"6.80337931","0"
"6.80675862","0"
"6.81013793","0"
"6.81351724","0"
"6.81689655","0"
"6.82027586","0"
"6.82365517","0"
"6.82703448","0"
"6.83041379","0"
"6.8337931","0"
"6.83717241","0"
"6.84055172","0"
"6.84393103","0"
"6.84731034","0"
"6.85068966","0"
"6.85406897","0"
"6.85744828","0"
"6.86082759","0"
"6.8642069","0"
"6.86758621","0"
"6.87096552","0.55524995963673"
"6.87434483","0.55524995963673"
"6.87772414","0.55524995963673"
"6.88110345","0.00588995963673057"
"6.88448276","0.00588995963673057"
"6.88786207","0.41790995963673"
"6.89124138","0.41790995963673"
"6.89462069","0.00588995963673057"
"6.898","0.00588995963673057"
"6.9048","-0.51404004036327"
"6.9096","-0.51404004036327"
"6.9144","-0.51404004036327"
"6.9192","-0.51404004036327"
"6.924","-1.43618004036327"
"6.9288","-1.43618004036327"
"6.9336","17.6540799596367"
"6.9384","17.6540799596367"
"6.9432","10.4535399596367"
"6.948","10.4535399596367"
"6.9528","-5.10512004036327"
"6.9576","-5.10512004036327"
"6.9624","-5.10512004036327"
"6.9672","-5.10512004036327"
"6.972","-10.0886000403633"
"6.9768","-10.0886000403633"
"6.9816","-12.9236900403633"
"6.9864","-12.9236900403633"
"6.9912","-9.51962004036327"
"6.996","-9.51962004036327"
"7.00495","-1.81877004036327"
"7.0099","-1.81877004036327"
"7.01485","-1.81877004036327"
"7.0198","-1.81877004036327"
"7.02475","-4.73234004036327"
"7.0297","-4.73234004036327"
"7.03465","3.91026995963673"
"7.0396","3.91026995963673"
"7.04455","4.33209995963673"
"7.0495","4.33209995963673"
"7.05445","-0.877010040363269"
"7.0594","-0.877010040363269"
"7.06435","-0.877010040363269"
"7.0693","-0.877010040363269"
"7.07425","3.41976995963673"
"7.0792","3.41976995963673"
"7.08415","1.05555995963673"
"7.0891","1.05555995963673"
"7.09405","1.47738995963673"
"7.099","1.47738995963673"
"7.10485","-3.11369004036327"
"7.1097","-3.11369004036327"
"7.11455","-3.11369004036327"
"7.1194","-3.11369004036327"
"7.12425","-2.58395004036327"
"7.1291","-2.58395004036327"
"7.13395","-3.26084004036327"
"7.1388","-3.26084004036327"
"7.14365","-0.62195004036327"
"7.1485","-0.62195004036327"
"7.15335","-0.26879004036327"
"7.1582","-0.26879004036327"
"7.16305","-0.26879004036327"
"7.1679","-0.26879004036327"
"7.17275","1.90902995963673"
"7.1776","1.90902995963673"
"7.18245","1.17327995963673"
"7.1873","1.17327995963673"
"7.19215","0.771069959636731"
"7.197","0.771069959636731"
"7.20535294","0.62391995963673"
"7.21070588","0.62391995963673"
"7.21605882","0.62391995963673"
"7.22141176","0.62391995963673"
"7.22676471","1.07517995963673"
"7.23211765","1.07517995963673"
"7.23747059","-0.32765004036327"
"7.24282353","-0.32765004036327"
"7.24817647","-0.827960040363269"
"7.25352941","-0.827960040363269"
"7.25888235","-0.49442004036327"
"7.26423529","-0.49442004036327"
"7.26958824","-0.49442004036327"
"7.27494118","-0.49442004036327"
"7.28029412","0.0353199596367306"
"7.28564706","0.0353199596367306"
"7.291","0.30018995963673"
"7.30426087","0.30018995963673"
"7.30852174","0.30999995963673"
"7.31278261","0.30999995963673"
"7.31704348","0.44733995963673"
"7.32130435","0.44733995963673"
"7.32556522","0.44733995963673"
"7.32982609","0.44733995963673"
"7.33408696","0.712209959636731"
"7.33834783","0.712209959636731"
"7.3426087","-2.76053004036327"
"7.34686957","-2.76053004036327"
"7.35113043","3.03717995963673"
"7.3553913","3.03717995963673"
"7.35965217","11.9446599596367"
"7.36391304","11.9446599596367"
"7.36817391","11.9446599596367"
"7.37243478","11.9446599596367"
"7.37669565","-3.45704004036327"
"7.38095652","-3.45704004036327"
"7.38521739","-5.02664004036327"
"7.38947826","-5.02664004036327"
"7.39373913","8.61906995963673"
"7.398","8.61906995963673"
"7.40505263","-6.19403004036327"
"7.41010526","-6.19403004036327"
"7.41515789","-6.19403004036327"
"7.42021053","-6.19403004036327"
"7.42526316","-8.92121004036327"
"7.43031579","-8.92121004036327"
"7.43536842","-2.65262004036327"
"7.44042105","-2.65262004036327"
"7.44547368","-0.49442004036327"
"7.45052632","-0.49442004036327"
"7.45557895","-0.631760040363269"
"7.46063158","0"
"7.46568421","0"
"7.47073684","0"
"7.47578947","0"
"7.48084211","0"
"7.48589474","0"
"7.49094737","0"
"7.496","0"
"7.5","0"
"7.5049","0"
"7.5098","0"
"7.5147","0"
"7.5196","0"
"7.5245","0"
"7.5294","0"
"7.5343","0"
"7.5392","0"
"7.5441","0"
"7.549","0"
"7.5539","0"
"7.5588","0"
"7.5637","0"
"7.5686","0"
"7.5735","0"
"7.5784","0"
"7.5833","0"
"7.5882","0"
"7.5931","0"
"7.598","0"
"7.60510526","0"
"7.61021053","0"
"7.61531579","0"
"7.62042105","0"
"7.62552632","0"
"7.63063158","0"
"7.63573684","0"
"7.64084211","0"
"7.64594737","0"
"7.65105263","0"
"7.65615789","0"
"7.66126316","0"
"7.66636842","0"
"7.67147368","0"
"7.67657895","0"
"7.68168421","0"
"7.68678947","0"
"7.69189474","0"
"7.697","0"
"7.7","0"
"7.70495","0"
"7.7099","0"
"7.71485","0"
"7.7198","0"
"7.72475","0"
"7.7297","0"
"7.73465","0"
"7.7396","0"
"7.74455","0"
"7.7495","0"
"7.75445","0"
"7.7594","0"
"7.76435","0"
"7.7693","0"
"7.77425","0"
"7.7792","0"
"7.78415","0"
"7.7891","0"
"7.79405","0"
"7.799","0"
"7.80510526","0"
"7.81021053","0"
"7.81531579","0"
"7.82042105","0"
"7.82552632","0"
"7.83063158","0"
"7.83573684","0"
"7.84084211","0"
"7.84594737","0"
"7.85105263","0"
"7.85615789","0"
"7.86126316","0"
"7.86636842","0"
"7.87147368","0"
"7.87657895","2.38971995963673"
"7.88168421","2.38971995963673"
"7.88678947","-2.93711004036327"
"7.89189474","-2.93711004036327"
"7.897","-0.0529700403632694"
"7.90635714","-0.0529700403632694"
"7.91271429","3.82197995963673"
"7.91907143","3.82197995963673"
"7.92542857","0.26094995963673"
"7.93178571","0.26094995963673"
"7.93814286","0.908409959636731"
"7.9445","0.908409959636731"
"7.95085714","0.00588995963673057"
"7.95721429","0.00588995963673057"
"7.96357143","-0.54347004036327"
"7.96992857","-0.54347004036327"
"7.97628571","-0.55328004036327"
"7.98264286","-0.55328004036327"
"7.989","-0.769100040363269"
"8.00427273","-0.769100040363269"
"8.00854545","-1.51466004036327"
"8.01281818","-1.51466004036327"
"8.01709091","0.947649959636731"
"8.02136364","0.947649959636731"
"8.02563636","0.947649959636731"
"8.02990909","0.947649959636731"
"8.03418182","0.800499959636731"
"8.03845455","0.800499959636731"
"8.04272727","1.10460995963673"
"8.047","1.10460995963673"
"8.05127273","0.672969959636731"
"8.05554545","0.672969959636731"
"8.05981818","0.16284995963673"
"8.06409091","0.16284995963673"
"8.06836364","-0.23936004036327"
"8.07263636","-0.23936004036327"
"8.07690909","-0.0137300403632694"
"8.08118182","-0.0137300403632694"
"8.08545455","-0.23936004036327"
"8.08972727","-0.23936004036327"
"8.094","0.15303995963673"
"8.10372","0.15303995963673"
"8.10744","-0.0333500403632694"
"8.11116","-0.0333500403632694"
"8.11488","-0.788720040363269"
"8.1186","-0.788720040363269"
"8.12232","0.653349959636731"
"8.12604","0.653349959636731"
"8.12976","0.643539959636731"
"8.13348","0.643539959636731"
"8.1372","0.57486995963673"
"8.14092","0.57486995963673"
"8.14464","-1.36751004036327"
"8.14836","-1.36751004036327"
"8.15208","-3.96716004036327"
"8.1558","-3.96716004036327"
"8.15952","-7.68515004036327"
"8.16324","-7.68515004036327"
"8.16696","-1.66181004036327"
"8.17068","-1.66181004036327"
"8.1744","-1.97573004036327"
"8.17812","-1.97573004036327"
"8.18184","1.97769995963673"
"8.18556","1.97769995963673"
"8.18928","1.28118995963673"
"8.193","1.28118995963673"
"8.2","6.05865995963673"
"8.20582353","6.05865995963673"
"8.21164706","1.19289995963673"
"8.21747059","1.19289995963673"
"8.22329412","-2.10326004036327"
"8.22911765","-2.10326004036327"
"8.23494118","2.88021995963673"
"8.24076471","2.88021995963673"
"8.24658824","-2.08364004036327"
"8.25241176","-2.08364004036327"
"8.25823529","-2.92730004036327"
"8.26405882","-2.92730004036327"
"8.26988235","-4.85987004036327"
"8.27570588","-4.85987004036327"
"8.28152941","0.908409959636731"
"8.28735294","0.908409959636731"
"8.29317647","-1.98554004036327"
"8.299","-1.98554004036327"
"8.3","-2.31908004036327"
"8.30505556","-2.31908004036327"
"8.31011111","-0.818150040363269"
"8.31516667","-0.818150040363269"
"8.32022222","0.16284995963673"
"8.32527778","0.16284995963673"
"8.33033333","-0.51404004036327"
"8.33538889","-0.51404004036327"
"8.34044444","0.35904995963673"
"8.3455","0.35904995963673"
"8.35055556","1.97769995963673"
"8.35561111","1.97769995963673"
"8.36066667","-2.03459004036327"
"8.36572222","-2.03459004036327"
"8.37077778","0.967269959636731"
"8.37583333","0.967269959636731"
"8.38088889","-0.769100040363269"
"8.38594444","-0.769100040363269"
"8.391","0.36885995963673"
"8.40494444","0.36885995963673"
"8.40988889","-0.877010040363269"
"8.41483333","-0.877010040363269"
"8.41977778","-1.24979004036327"
"8.42472222","-1.24979004036327"
"8.42966667","-1.19093004036327"
"8.43461111","-1.19093004036327"
"8.43955556","0.56505995963673"
"8.4445","0.56505995963673"
"8.44944444","-0.59252004036327"
"8.45438889","-0.59252004036327"
"8.45933333","-0.808340040363269"
"8.46427778","-0.808340040363269"
"8.46922222","-0.60233004036327"
"8.47416667","-0.60233004036327"
"8.47911111","1.26156995963673"
"8.48405556","1.26156995963673"
"8.489","0.0451299596367306"
"8.50376","0.0451299596367306"
"8.50752","-0.0922100403632694"
"8.51128","-0.0922100403632694"
"8.51504","0.947649959636731"
"8.5188","0.947649959636731"
"8.52256","-0.12164004036327"
"8.52632","-0.12164004036327"
"8.53008","-0.788720040363269"
"8.53384","-0.788720040363269"
"8.5376","-1.46561004036327"
"8.54136","-1.46561004036327"
"8.54512","0.61410995963673"
"8.54888","0.61410995963673"
"8.55264","0.50619995963673"
"8.5564","0.50619995963673"
"8.56016","0.820119959636731"
"8.56392","0.820119959636731"
"8.56768","5.25423995963673"
"8.57144","5.25423995963673"
"8.5752","-6.38042004036327"
"8.57896","-6.38042004036327"
"8.58272","5.28366995963673"
"8.58648","5.28366995963673"
"8.59024","4.08684995963673"
"8.594","4.08684995963673"
"8.60475","-16.8575000403633"
"8.6095","-16.8575000403633"
"8.61425","6.54915995963673"
"8.619","6.54915995963673"
"8.62375","-7.30256004036327"
"8.6285","-7.30256004036327"
"8.63325","1.40871995963673"
"8.638","1.40871995963673"
"8.64275","-0.24917004036327"
"8.6475","-0.24917004036327"
"8.65225","-3.03521004036327"
"8.657","-3.03521004036327"
"8.66175","0.27075995963673"
"8.6665","0.27075995963673"
"8.67125","0.61410995963673"
"8.676","0.61410995963673"
"8.68075","4.43019995963673"
"8.6855","4.43019995963673"
"8.69025","0.24132995963673"
"8.695","0.24132995963673"
"8.70473684","-0.37670004036327"
"8.70947368","-0.37670004036327"
"8.71421053","0.0647499596367306"
"8.71894737","0.0647499596367306"
"8.72368421","-1.46561004036327"
"8.72842105","-1.46561004036327"
"8.73315789","2.18370995963673"
"8.73789474","2.18370995963673"
"8.74263158","1.28118995963673"
"8.74736842","1.28118995963673"
"8.75210526","-1.17131004036327"
"8.75684211","-1.17131004036327"
"8.76157895","-3.53552004036327"
"8.76631579","-3.53552004036327"
"8.77105263","-1.41656004036327"
"8.77578947","-1.41656004036327"
"8.78052632","3.77292995963673"
"8.78526316","3.77292995963673"
"8.79","0.12360995963673"
"8.80442857","0.12360995963673"
"8.80885714","-1.74029004036327"
"8.81328571","-1.74029004036327"
"8.81771429","-1.42637004036327"
"8.82214286","-1.42637004036327"
"8.82657143","0.918219959636731"
"8.831","0.918219959636731"
"8.83542857","-0.27860004036327"
"8.83985714","-0.27860004036327"
"8.84428571","-1.09283004036327"
"8.84871429","-1.09283004036327"
"8.85314286","-0.41594004036327"
"8.85757143","-0.41594004036327"
"8.862","-0.19031004036327"
"8.86642857","-0.19031004036327"
"8.87085714","0.780879959636731"
"8.87528571","0.780879959636731"
"8.87971429","0.967269959636731"
"8.88414286","0.967269959636731"
"8.88857143","-0.29822004036327"
"8.893","-0.29822004036327"
"8.90478947","0.28056995963673"
"8.90957895","0.28056995963673"
"8.91436842","0.20208995963673"
"8.91915789","0.20208995963673"
"8.92394737","-0.50423004036327"
"8.92873684","-0.50423004036327"
"8.93352632","0.0353199596367306"
"8.93831579","0.0353199596367306"
"8.94310526","-0.906440040363269"
"8.94789474","-0.906440040363269"
"8.95268421","-0.818150040363269"
"8.95747368","-0.818150040363269"
"8.96226316","-4.70291004036327"
"8.96705263","-4.70291004036327"
"8.97184211","0.633729959636731"
"8.97663158","0.633729959636731"
"8.98142105","0.29037995963673"
"8.98621053","0.29037995963673"
"8.991","-5.45828004036327"
"9.00465","-5.45828004036327"
"9.0093","-3.76115004036327"
"9.01395","-3.76115004036327"
"9.0186","8.05989995963673"
"9.02325","8.05989995963673"
"9.0279","5.57796995963673"
"9.03255","5.57796995963673"
"9.0372","-8.80349004036327"
"9.04185","-8.80349004036327"
"9.0465","4.23399995963673"
"9.05115","4.23399995963673"
"9.0558","-5.23265004036327"
"9.06045","-5.23265004036327"
"9.0651","9.00165995963673"
"9.06975","9.00165995963673"
"9.0744","-9.14684004036327"
"9.07905","-9.14684004036327"
"9.0837","-4.53614004036327"
"9.08835","-4.53614004036327"
"9.093","4.69506995963673"
"9.1046","4.69506995963673"
"9.1092","-5.71334004036327"
"9.1138","-5.71334004036327"
"9.1184","-4.47728004036327"
"9.123","-4.47728004036327"
"9.1276","2.16408995963673"
"9.1322","2.16408995963673"
"9.1368","1.70301995963673"
"9.1414","1.70301995963673"
"9.146","4.42038995963673"
"9.1506","4.42038995963673"
"9.1552","-1.27922004036327"
"9.1598","-1.27922004036327"
"9.1644","0.849549959636731"
"9.169","0.849549959636731"
"9.1736","0"
"9.1782","0"
"9.1828","0"
"9.1874","0"
"9.192","0"
"9.20452381","0"
"9.20904762","0"
"9.21357143","0"
"9.21809524","0"
"9.22261905","0"
"9.22714286","0"
"9.23166667","0"
"9.23619048","0"
"9.24071429","0"
"9.2452381","0"
"9.2497619","0"
"9.25428571","0"
"9.25880952","0"
"9.26333333","0"
"9.26785714","0"
"9.27238095","0"
"9.27690476","0"
"9.28142857","0"
"9.28595238","0"
"9.29047619","0"
"9.295","0"
"9.30754545","0"
"9.31509091","0"
"9.32263636","0"
"9.33018182","0"
"9.33772727","0"
"9.34527273","0"
"9.35281818","0"
"9.36036364","0"
"9.36790909","0"
"9.37545455","0"
"9.383","0"
"9.40319231","0"
"9.40638462","0"
"9.40957692","0"
"9.41276923","0"
"9.41596154","0"
"9.41915385","0"
"9.42234615","0"
"9.42553846","0"
"9.42873077","0"
"9.43192308","0"
"9.43511538","0"
"9.43830769","0"
"9.4415","0"
"9.44469231","0"
"9.44788462","0"
"9.45107692","0"
"9.45426923","0"
"9.45746154","0"
"9.46065385","0"
"9.46384615","0"
"9.46703846","0"
"9.47023077","0"
"9.47342308","0"
"9.47661538","0"
"9.47980769","0"
"9.483","0"
"9.5","0"
"9.5","0"
"9.5","0"
"9.50485","0"
"9.5097","0"
"9.51455","0"
"9.5194","0"
"9.52425","0"
"9.5291","0"
"9.53395","0"
"9.5388","0"
"9.54365","0"
"9.5485","0"
"9.55335","0"
"9.5582","0"
"9.56305","0"
"9.5679","0"
"9.57275","0"
"9.5776","0"
"9.58245","0"
"9.5873","0"
"9.59215","0"
"9.597","0"
"9.6048","0"
"9.6096","0"
"9.6144","0"
"9.6192","0"
"9.624","0"
"9.6288","0"
"9.6336","0"
"9.6384","0"
"9.6432","0"
"9.648","0"
"9.6528","0"
"9.6576","0"
"9.6624","0"
"9.6672","0"
"9.672","0"
"9.6768","0"
"9.6816","0"
"9.6864","0"
"9.6912","0"
"9.696","0"
"9.70485","0"
"9.7097","0"
"9.71455","0"
"9.7194","0"
"9.72425","0"
"9.7291","0"
"9.73395","0"
"9.7388","0"
"9.74365","0"
"9.7485","0"
"9.75335","0"
"9.7582","0"
"9.76305","0"
"9.7679","0"
"9.77275","0"
"9.7776","0"
"9.78245","0"
"9.7873","0"
"9.79215","0"
"9.797","0"
"9.8055","0"
"9.811","0"
"9.8165","0"
"9.822","0"
"9.8275","0"
"9.833","0"
"9.8385","0"
"9.844","0"
"9.8495","0"
"9.855","0"
"9.8605","0"
"9.866","0"
"9.8715","0"
"9.877","0"
"9.8825","0"
"9.888","0"
"9.8935","0"
"9.899","0"
"9.9","0"
"9.9","0"
"9.9049","0"
"9.9098","0"
"9.9147","0"
"9.9196","0"
"9.9245","0"
"9.9294","0"
"9.9343","0"
"9.9392","0"
"9.9441","0"
"9.949","0"
"9.9539","0"
"9.9588","0"
"9.9637","0"
"9.9686","0"
"9.9735","0"
"9.9784","0"
"9.9833","-0.29822004036327"
"9.9882","-0.29822004036327"
"9.9931","-0.30803004036327"
"9.998","-0.30803004036327"
"10.00510526","0.23151995963673"
"10.01021053","0.23151995963673"
"10.01531579","-1.19093004036327"
"10.02042105","-1.19093004036327"
"10.02552632","0.41790995963673"
"10.03063158","0.41790995963673"
"10.03573684","0.35904995963673"
"10.04084211","0.35904995963673"
"10.04594737","0.751449959636731"
"10.05105263","0.751449959636731"
"10.05615789","-0.37670004036327"
"10.06126316","-0.37670004036327"
"10.06636842","0.34923995963673"
"10.07147368","0.34923995963673"
"10.07657895","0.34923995963673"
"10.08168421","0.34923995963673"
"10.08678947","0.977079959636731"
"10.09189474","0.977079959636731"
"10.097","-0.47480004036327"
"10.10471429","-0.47480004036327"
"10.10942857","-0.680810040363269"
"10.11414286","-0.680810040363269"
"10.11885714","-0.32765004036327"
"10.12357143","-0.32765004036327"
"10.12828571","-0.32765004036327"
"10.133","-0.32765004036327"
"10.13771429","-0.15107004036327"
"10.14242857","-0.15107004036327"
"10.14714286","-0.16088004036327"
"10.15185714","-0.16088004036327"
"10.15657143","0.54543995963673"
"10.16128571","0.54543995963673"
"10.166","-0.0333500403632694"
"10.17071429","-0.0333500403632694"
"10.17542857","-0.0333500403632694"
"10.18014286","-0.0333500403632694"
"10.18485714","0.30018995963673"
"10.18957143","0.30018995963673"
"10.19428571","0.37866995963673"
"10.199","0.37866995963673"
"10.20476471","-4.50671004036327"
"10.20952941","-4.50671004036327"
"10.21429412","2.27199995963673"
"10.21905882","2.27199995963673"
"10.22382353","2.27199995963673"
"10.22858824","2.27199995963673"
"10.23335294","4.78335995963673"
"10.23811765","4.78335995963673"
"10.24288235","-4.45766004036327"
"10.24764706","-4.45766004036327"
"10.25241176","2.21313995963673"
"10.25717647","2.21313995963673"
"10.26194118","2.72325995963673"
"10.26670588","2.72325995963673"
"10.27147059","2.72325995963673"
"10.27623529","2.72325995963673"
"10.281","-1.03397004036327"
"10.30415","-1.03397004036327"
"10.3083","1.08498995963673"
"10.31245","1.08498995963673"
"10.3166","0.869169959636731"
"10.32075","0.869169959636731"
"10.3249","1.96788995963673"
"10.32905","1.96788995963673"
"10.3332","1.96788995963673"
"10.33735","1.96788995963673"
"10.3415","-4.75196004036327"
"10.34565","-4.75196004036327"
"10.3498","-0.759290040363269"
"10.35395","-0.759290040363269"
"10.3581","-0.19031004036327"
"10.36225","-0.19031004036327"
"10.3664","1.34004995963673"
"10.37055","1.34004995963673"
"10.3747","1.34004995963673"
"10.37885","1.34004995963673"
"10.383","-0.0824000403632694"
"10.4","-0.0824000403632694"
"10.40440909","1.02612995963673"
"10.40881818","1.02612995963673"
"10.41322727","0.53562995963673"
"10.41763636","0.53562995963673"
"10.42204545","0.937839959636731"
"10.42645455","0.937839959636731"
"10.43086364","0.937839959636731"
"10.43527273","0.937839959636731"
"10.43968182","-1.29884004036327"
"10.44409091","-1.29884004036327"
"10.4485","0.0156999596367306"
"10.45290909","0.0156999596367306"
"10.45731818","0.26094995963673"
"10.46172727","0.26094995963673"
"10.46613636","0.692589959636731"
"10.47054545","0.692589959636731"
"10.47495455","0.692589959636731"
"10.47936364","0.692589959636731"
"10.48377273","-0.56309004036327"
"10.48818182","-0.56309004036327"
"10.49259091","-0.33746004036327"
"10.497","-0.33746004036327"
"10.50495","-0.15107004036327"
"10.5099","-0.15107004036327"
"10.51485","-0.0824000403632694"
"10.5198","-0.0824000403632694"
"10.52475","-0.0824000403632694"
"10.5297","-0.0824000403632694"
"10.53465","-0.35708004036327"
"10.5396","-0.35708004036327"
"10.54455","-0.29822004036327"
"10.5495","-0.29822004036327"
"10.55445","0.0941799596367306"
"10.5594","0.0941799596367306"
"10.56435","0.0353199596367306"
"10.5693","0.0353199596367306"
"10.57425","0.0353199596367306"
"10.5792","0.0353199596367306"
"10.58415","-0.13145004036327"
"10.5891","-0.13145004036327"
"10.59405","0.29037995963673"
"10.599","0.29037995963673"
"10.6049","1.56567995963673"
"10.6098","1.56567995963673"
"10.6147","1.31061995963673"
"10.6196","1.31061995963673"
"10.6245","1.31061995963673"
"10.6294","1.31061995963673"
"10.6343","-0.46499004036327"
"10.6392","-0.46499004036327"
"10.6441","8.27571995963673"
"10.649","8.27571995963673"
"10.6539","-0.827960040363269"
"10.6588","-0.827960040363269"
"10.6637","-7.27313004036327"
"10.6686","-7.27313004036327"
"10.6735","-7.27313004036327"
"10.6784","-7.27313004036327"
"10.6833","-4.03583004036327"
"10.6882","-4.03583004036327"
"10.6931","-0.34727004036327"
"10.698","-0.34727004036327"
"10.7048","5.64663995963673"
"10.7096","5.64663995963673"
"10.7144","2.29161995963673"
"10.7192","2.29161995963673"
"10.724","2.29161995963673"
"10.7288","2.29161995963673"
"10.7336","1.90902995963673"
"10.7384","1.90902995963673"
"10.7432","2.42895995963673"
"10.748","2.42895995963673"
"10.7528","-6.71396004036327"
"10.7576","-6.71396004036327"
"10.7624","3.50805995963673"
"10.7672","3.50805995963673"
"10.772","3.50805995963673"
"10.7768","3.50805995963673"
"10.7816","0.810309959636731"
"10.7864","0.810309959636731"
"10.7912","-0.12164004036327"
"10.796","-0.12164004036327"
"10.8049","-0.40613004036327"
"10.8098","-0.40613004036327"
"10.8147","-3.02540004036327"
"10.8196","-3.02540004036327"
"10.8245","-3.02540004036327"
"10.8294","-3.02540004036327"
"10.8343","2.76249995963673"
"10.8392","2.76249995963673"
"10.8441","0.800499959636731"
"10.849","0.800499959636731"
"10.8539","-0.671000040363269"
"10.8588","-0.671000040363269"
"10.8637","2.12484995963673"
"10.8686","2.12484995963673"
"10.8735","2.12484995963673"
"10.8784","2.12484995963673"
"10.8833","-0.729860040363269"
"10.8882","-0.729860040363269"
"10.8931","1.07517995963673"
"10.898","1.07517995963673"
"10.9048","-0.847580040363269"
"10.9096","-0.847580040363269"
"10.9144","-0.52385004036327"
"10.9192","-0.52385004036327"
"10.924","-0.52385004036327"
"10.9288","-0.52385004036327"
"10.9336","1.56567995963673"
"10.9384","1.56567995963673"
"10.9432","0.15303995963673"
"10.948","0.15303995963673"
"10.9528","-0.26879004036327"
"10.9576","-0.26879004036327"
"10.9624","1.25175995963673"
"10.9672","1.25175995963673"
"10.972","1.25175995963673"
"10.9768","1.25175995963673"
"10.9816","-0.29822004036327"
"10.9864","-0.29822004036327"
"10.9912","-0.671000040363269"
"10.996","-0.671000040363269"
"11.00495","0.53562995963673"
"11.0099","0.53562995963673"
"11.01485","0.702399959636731"
"11.0198","0.702399959636731"
"11.02475","0.702399959636731"
"11.0297","0.702399959636731"
"11.03465","3.54729995963673"
"11.0396","3.54729995963673"
"11.04455","-4.95797004036327"
"11.0495","-4.95797004036327"
"11.05445","-3.64343004036327"
"11.0594","-3.64343004036327"
"11.06435","-2.37794004036327"
"11.0693","-2.37794004036327"
"11.07425","-2.37794004036327"
"11.0792","-2.37794004036327"
